Running for 86400.0 seconds (86400 samples at 1.0 second intervals).
Power measurements will start in 0 seconds time.

  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s Fork Exec Exit  Watts  uncore  pkg-0   core   psys   TCPU x86_pk   SEN2 INT340 TCPU_P iwlwif acpitz   SEN3
00:16:52   7.2   0.0   7.6  85.1   0.0    5 1899678 493824    0    0    0  99.64    0.00  28.81  23.15  47.68  71.05  71.00  49.05  20.00  71.00  73.00  48.05   0.00
00:16:53   6.2   0.0   7.9  85.8   0.0    4 1911940 502216    0    0    0 100.94    0.00  29.32  23.68  47.94  72.05  72.00  49.05  20.00  72.00  72.00  48.05   0.00
00:16:54   8.1   0.0   7.3  84.7   0.0    6 1886487 455502    0    0    0 106.56    0.00  31.14  25.55  49.87  70.05  70.00  49.05  20.00  70.00  72.00  48.05   0.00
00:16:55   6.5   0.0   7.3  86.2   0.0    4 1914124 477584    0    0    0 101.79    0.00  29.53  23.70  48.56  68.05  68.00  49.05  20.00  68.00  71.00  48.05   0.00
00:16:56   6.2   0.0   7.6  86.2   0.0    6 1926504 489146    0    0    0 100.78    0.00  29.31  23.70  47.77  69.05  69.00  49.05  20.00  69.00  71.00  48.05   0.00
00:16:57   7.9   0.0   7.8  84.3   0.0    5 1903927 469636    0    0    0 104.58    0.00  30.53  24.86  49.19  72.05  72.00  49.05  20.00  72.00  71.00  48.05   0.00
00:16:58   6.5   0.0   6.9  86.5   0.0    5 1916855 472168    0    0    0 101.78    0.00  29.66  24.07  48.05  73.05  73.00  49.05  20.00  73.00  71.00  48.05   0.00
00:16:59   7.8   0.0   7.6  84.6   0.0    7 1877629 462225    0    0    0 103.21    0.00  30.10  24.41  48.70  69.05  69.00  49.05  20.00  69.00  72.00  48.05   0.00
00:17:00   6.7   0.0   7.2  86.0   0.0    5 1919875 485266    0    0    0 100.03    0.00  29.05  23.41  47.57  68.05  68.00  49.05  20.00  68.00  72.00  48.05   0.00
00:17:01   7.3   0.0   6.9  85.7   0.0    4 1780683 469451    3    2    3  97.90    0.00  28.23  22.41  47.26  64.05  64.00  49.05  20.00  64.00  72.00  48.05   0.00
00:17:02   8.0   0.0   7.5  84.6   0.0    4 1888705 465931    0    0    0 109.25    0.00  31.98  26.35  50.91  75.05  75.00  49.05  20.00  75.00  71.00  48.05   0.00
00:17:03   6.6   0.0   7.8  85.7   0.0    4 1981146 483563    0    0    0 110.98    0.00  32.50  26.96  51.51  72.05  72.00  49.05  20.00  72.00  73.00  48.05   0.00
00:17:04   8.5   0.0   7.1  84.4   0.0    3 1938418 491394    0    0    0 108.49    0.00  31.74  26.06  50.69  70.05  70.00  49.05  20.00  70.00  73.00  48.05   0.00
00:17:05   6.4   0.0   7.7  85.8   0.0    4 1933672 498974    0    0    0  99.35    0.00  28.83  23.20  47.32  69.05  69.00  49.05  20.00  69.00  71.00  48.05   0.00
00:17:06   6.4   0.0   7.6  86.1   0.0    6 1916252 475175    0    0    0  99.87    0.00  29.01  23.38  47.49  72.05  72.00  49.05  20.00  72.00  71.00  48.05   0.00
00:17:07   7.9   0.0   7.4  84.7   0.0    5 1917494 470600    0    0    0 103.17    0.00  29.91  24.08  49.18  68.05  68.00  49.05  20.00  68.00  72.00  48.05   0.00
00:17:08   7.0   0.0   6.8  86.2   0.0    5 1889159 458805    0    0    0 102.53    0.00  29.86  24.29  48.37  68.05  68.00  49.05  20.00  68.00  72.00  48.05   0.00
00:17:09   7.5   0.0   7.6  84.9   0.0    8 1932424 470940    0    0    0 105.34    0.00  30.76  25.07  49.51  69.05  69.00  49.05  20.00  69.00  71.00  48.05   0.00
00:17:10   7.5   0.0   7.5  85.1   0.0    4 1897823 469741    0    0    0 101.07    0.00  29.38  23.73  47.95  72.05  72.00  49.05  20.00  72.00  71.00  48.05   0.00
00:17:11   6.4   0.0   7.3  86.3   0.0    5 1909085 468505    0    0    0 103.24    0.00  30.06  24.48  48.70  72.05  72.00  49.05  20.00  72.00  71.00  48.05   0.00
00:17:12   7.9   0.0   7.5  84.5   0.0    5 1861331 476364    0    0    0  97.20    0.00  28.13  22.45  46.61  69.05  69.00  49.05  20.00  69.00  73.00  48.05   0.00
00:17:13   6.4   0.0   7.4  86.2   0.0    5 1954862 499184    0    0    0 102.02    0.00  29.67  24.09  48.26  72.05  72.00  49.05  20.00  72.00  71.00  48.05   0.00
00:17:14   6.2   0.0   7.7  86.1   0.0    5 1917228 479877    0    0    0 103.04    0.00  30.01  24.42  48.60  76.05  76.00  49.05  20.00  76.00  71.00  48.05   0.00
00:17:15   7.6   0.0   7.8  84.7   0.0    5 1930618 518015    0    0    0 100.23    0.00  29.08  23.39  47.76  74.05  74.00  49.05  20.00  74.00  71.00  48.05   0.00
00:17:16   6.0   0.0   7.9  86.2   0.0    4 1913232 524228    0    0    0  95.31    0.00  27.25  21.25  46.80  69.05  69.00  49.05  20.00  69.00  71.00  48.05   0.00
00:17:17   7.7   0.0   7.4  84.9   0.0    5 1951685 501271    0    0    0 107.09    0.00  31.27  25.61  50.21  71.05  71.00  49.05  20.00  71.00  74.00  48.05   0.00
00:17:18   6.0   0.0   8.1  85.9   0.0    7 1923882 527591    0    0    0  89.48    0.00  25.64  20.04  43.80  72.05  72.00  49.05  20.00  72.00  74.00  48.05   0.00
00:17:19   6.6   0.0   7.4  86.1   0.0    4 1964637 503407    0    0    0 103.88    0.00  30.27  24.67  48.95  70.05  70.00  49.05  20.00  70.00  74.00  48.05   0.00
00:17:20   8.0   0.0   7.6  84.4   0.0    4 1989516 494760    0    0    0 113.02    0.00  33.06  27.21  52.75  72.05  72.00  49.05  20.00  72.00  72.00  48.05   0.00
00:17:21   6.4   0.0   7.7  85.9   0.0    4 1924502 497219    0    0    0  97.37    0.00  28.16  22.55  46.66  71.05  71.00  49.05  20.00  71.00  72.00  48.05   0.00
00:17:22   8.0   0.0   7.6  84.4   0.0    5 1992739 480816    0    0    0 117.08    0.00  34.39  28.70  53.99  70.05  70.00  49.05  20.00  70.00  72.00  48.05   0.00
00:17:23   6.8   0.0   7.2  86.0   0.0    4 1854491 476254    0    0    0  97.41    0.00  27.67  21.97  47.77  70.05  70.00  49.05  20.00  70.00  72.00  48.05   0.00
00:17:24   6.5   0.0   7.4  86.1   0.0    6 1851635 536357    0    0    0  88.47    0.00  24.74  19.03  44.70  74.05  74.00  49.05  20.00  74.00  73.00  48.05   0.00
00:17:25   7.9   0.0   7.5  84.6   0.0    5 1953735 478043    0    0    0 115.00    0.00  33.27  27.57  54.15  76.05  76.00  49.05  20.00  76.00  73.00  48.05   0.00
00:17:26   6.8   0.0   7.5  85.7   0.0    6 1916810 490361    0    0    0 105.38    0.00  30.47  24.67  50.24  73.05  73.00  49.05  20.00  73.00  73.00  48.05   0.00
00:17:27   7.4   0.0   7.7  84.9   0.0    5 1915254 473968    0    0    0 108.99    0.00  31.90  26.23  50.87  71.05  71.00  49.05  20.00  71.00  73.00  48.05   0.00
00:17:28   6.7   0.0   7.2  86.0   0.0    4 1906917 501092    0    0    0  97.14    0.00  28.11  22.46  46.56  70.05  70.00  49.05  20.00  70.00  75.00  48.05   0.00
00:17:29   7.0   0.0   7.0  85.9   0.0    6 1918147 516986    0    0    0 101.52    0.00  28.77  23.18  49.56  72.05  72.00  49.05  20.00  72.00  75.00  48.05   0.00
00:17:30   6.9   0.0   7.6  85.6   0.0    6 1906421 519069    0    0    0 104.77    0.00  30.35  24.65  49.78  71.05  71.00  49.05  20.00  71.00  74.00  48.05   0.00
00:17:31   6.6   0.0   7.1  86.3   0.0    5 1851786 556115    0    0    0  90.08    0.00  25.42  19.59  45.07  73.05  73.00  49.05  20.00  71.00  74.00  48.05   0.00
00:17:32  10.2   0.0   3.7  86.1   0.0    3 879769 256402    0    0    0  59.80    0.00  16.13  10.79  32.89  70.05  70.00  49.05  20.00  70.00  74.00  48.05   0.00
00:17:33   7.2   0.0   7.8  85.1   0.0    4 1879919 528216    0    0    0  97.79    0.00  28.04  22.39  47.36  71.05  71.00  49.05  20.00  71.00  73.00  48.05   0.00
00:17:34   6.3   0.0   7.6  86.1   0.0    5 1891972 517490    0    0    0  98.09    0.00  28.16  22.56  47.37  72.05  72.00  49.05  20.00  72.00  74.00  48.05   0.00
00:17:35   7.3   0.0   7.1  85.6   0.0    6 1950913 499241    0    0    0 112.60    0.00  32.86  27.28  52.46  77.05  77.00  49.05  20.00  77.00  74.00  48.05   0.00
00:17:36   7.5   0.0   6.7  85.8   0.0    7 1929916 510934    0    0    0 105.21    0.00  30.33  24.53  50.35  73.05  73.00  49.05  20.00  73.00  74.00  48.05   0.00
00:17:37   6.6   0.0   7.3  86.1   0.0    4 1937715 499433    0    0    0 104.35    0.00  30.22  24.61  49.52  72.05  72.00  49.05  20.00  72.00  74.00  48.05   0.00
00:17:38   7.8   0.0   7.8  84.4   0.0    5 1927974 516258    0    0    0 106.59    0.00  30.90  25.24  50.45  74.05  74.00  49.05  20.00  74.00  72.00  48.05   0.00
00:17:39   6.5   0.0   7.4  86.1   0.0    6 1869224 531513    0    0    0  89.74    0.00  25.51  19.89  44.34  70.05  70.00  49.05  20.00  70.00  72.00  48.05   0.00
00:17:40   7.1   0.0   7.5  85.4   0.0    4 1964264 505618    0    0    0 105.35    0.00  30.52  24.94  49.89  76.05  76.00  49.05  20.00  76.00  72.00  48.05   0.00
00:17:41   7.1   0.0   7.3  85.6   0.0    5 1836181 557676    0    0    0  89.86    0.00  25.48  19.84  44.53  72.05  72.00  49.05  20.00  72.00  72.00  48.05   0.00
00:17:42   6.4   0.0   7.6  86.0   0.0    4 1962924 488526    0    0    0 109.44    0.00  31.85  26.26  51.34  71.05  71.00  49.05  20.00  71.00  72.00  48.05   0.00
00:17:43   7.4   0.0   7.7  84.9   0.0    4 1906500 511503    0    0    0 105.81    0.00  30.66  24.99  50.16  71.05  71.00  49.05  20.00  71.00  71.00  48.05   0.00
00:17:44   6.3   0.0   7.6  86.1   0.0    3 1928369 492607    0    0    0 102.55    0.00  29.60  24.06  48.89  69.05  69.00  49.05  20.00  69.00  72.00  48.05   0.00
00:17:45   6.2   0.0   7.5  86.3   0.0    4 1761402 609261    0    0    0  75.50    0.00  20.72  14.88  39.89  70.05  70.00  49.05  20.00  70.00  72.00  48.05   0.00
00:17:46   7.1   0.0   7.8  85.1   0.0    3 1923714 492250    0    0    0 108.02    0.00  31.36  25.71  50.95  70.05  70.00  49.05  20.00  70.00  70.00  48.05   0.00
00:17:47   6.3   0.0   7.6  86.0   0.0    3 1948715 491492    0    0    0 108.52    0.00  31.41  25.64  51.46  70.05  70.00  49.05  20.00  70.00  70.00  48.05   0.00
00:17:48   7.6   0.0   7.0  85.4   0.0    5 1871031 514214    0    0    0 102.31    0.00  29.32  23.64  49.35  69.05  69.00  49.05  20.00  69.00  72.00  48.05   0.00
00:17:49   6.3   0.0   7.3  86.4   0.0    8 1920805 487337    0    0    0 105.83    0.00  30.18  24.54  51.11  71.05  71.00  49.05  20.00  71.00  72.00  48.05   0.00
00:17:50   6.6   0.0   7.6  85.8   0.0    5 1919145 534234    0    0    0  96.83    0.00  27.38  21.70  47.74  70.05  70.00  49.05  20.00  70.00  72.00  48.05   0.00
00:17:51   7.2   0.0   7.5  85.3   0.0    5 1906680 504838    0    0    0 103.97    0.00  29.72  24.01  50.24  71.05  71.00  49.05  20.00  71.00  72.00  48.05   0.00
00:17:52   6.4   0.0   7.5  86.1   0.0    4 1899671 485389    0    0    0 103.35    0.00  29.99  24.40  48.96  69.05  69.00  49.05  20.00  69.00  72.00  48.05   0.00
00:17:53   7.5   0.0   7.6  84.9   0.0    5 1930561 500928    0    0    0 106.77    0.00  31.17  25.52  50.08  70.05  70.00  49.05  20.00  70.00  72.00  48.05   0.00
00:17:54   6.8   0.0   7.2  85.9   0.0    3 1854299 543789    0    0    0  89.00    0.00  25.45  19.84  43.71  68.05  68.00  49.05  20.00  68.00  71.00  48.05   0.00
00:17:55   6.5   0.0   7.5  86.0   0.0    5 1892173 520154    0    0    0  95.93    0.00  27.71  22.09  46.13  70.05  70.00  49.05  20.00  70.00  71.00  47.05   0.00
00:17:56   7.8   0.0   7.2  85.0   0.0    5 1938636 496922    0    0    0 110.19    0.00  32.12  26.28  51.79  71.05  71.00  49.05  20.00  71.00  70.00  47.05   0.00
00:17:57   6.4   0.0   7.5  86.0   0.0    6 1803094 541162    0    0    0  82.52    0.00  23.32  17.70  41.50  71.05  71.00  49.05  20.00  71.00  70.00  47.05   0.00
00:17:58   7.5   0.0   7.7  84.8   0.0    5 1935278 521230    0    0    0 103.44    0.00  30.11  24.46  48.87  73.05  73.00  49.05  20.00  73.00  71.00  47.05   0.00
00:17:59   6.5   0.0   7.1  86.4   0.0    4 1920166 506736    0    0    0  97.17    0.00  27.97  22.23  46.97  69.05  69.00  49.05  20.00  68.00  71.00  47.05   0.00
00:18:00   6.4   0.0   7.4  86.1   0.0    4 1850904 554407    0    0    0  82.38    0.00  23.32  17.78  41.28  73.05  73.00  49.05  20.00  73.00  70.00  47.05   0.00
00:18:01   8.1   0.0   6.9  85.1   0.0    3 1861629 479508    0    0    0 106.62    0.00  31.13  25.51  49.99  65.05  65.00  49.05  20.00  65.00  70.00  47.05   0.00
00:18:02  12.8   0.0   1.1  86.1   0.0    3  71482  12782    0    0    0  34.23    0.00   8.12   3.10  23.00  59.05  59.00  48.05  20.00  59.00  70.00  47.05   0.00
00:18:03   8.7   0.0   5.1  86.2   0.0    6 1200928 333201    0    0    0  67.38    0.00  18.68  13.38  35.32  67.05  67.00  48.05  20.00  67.00  68.00  47.05   0.00
00:18:04   6.8   0.0   7.4  85.8   0.0    3 1917018 507144    0    0    0  98.01    0.00  28.38  22.80  46.83  69.05  69.00  48.05  20.00  69.00  69.00  47.05   0.00
00:18:05   7.1   0.0   7.9  85.0   0.0    4 1908827 494530    0    0    0 107.34    0.00  31.36  25.71  50.27  71.05  71.00  48.05  20.00  71.00  69.00  47.05   0.00
00:18:06   6.7   0.0   7.2  86.1   0.0    4 1901905 512902    0    0    0  96.54    0.00  27.91  22.33  46.30  71.05  71.00  48.05  20.00  71.00  73.00  47.05   0.00
00:18:07   7.3   0.0   7.9  84.8   0.0    8 1894276 517623    0    0    0  99.78    0.00  28.92  23.30  47.56  74.05  74.00  49.05  20.00  74.00  73.00  47.05   0.00
00:18:08   6.9   0.0   7.5  85.6   0.0    4 1853097 513086    0    0    0  90.25    0.00  25.87  20.22  44.15  70.05  70.00  49.05  20.00  70.00  73.00  47.05   0.00
00:18:09   6.2   0.0   7.2  86.6   0.0    6 1923914 512346    0    0    0 100.45    0.00  29.05  23.25  48.15  73.05  73.00  49.05  20.00  73.00  73.00  47.05   0.00
00:18:10   7.1   0.0   7.9  85.0   0.0    5 1943122 498872    0    0    0 110.11    0.00  32.26  26.60  51.25  68.05  68.00  49.05  20.00  68.00  71.00  47.05   0.00
00:18:11   6.5   0.0   7.8  85.8   0.0    5 1929087 488256    0    0    0 104.73    0.00  30.56  24.96  49.20  70.05  70.00  49.05  20.00  70.00  71.00  47.05   0.00
00:18:12   7.0   0.0   7.3  85.7   0.0    6 1928904 510687    0    0    0 103.56    0.00  30.16  24.56  48.85  70.05  70.00  48.05  20.00  70.00  71.00  47.05   0.00
00:18:13   7.2   0.0   7.6  85.2   0.0    6 1917651 507883    0    0    0 104.52    0.00  30.44  24.83  49.25  72.05  72.00  48.05  20.00  72.00  71.00  47.05   0.00
00:18:14   6.9   0.0   7.2  85.8   0.0    4 1888806 531155    0    0    0  94.83    0.00  27.32  21.65  45.86  68.05  68.00  48.05  20.00  68.00  72.00  47.05   0.00
00:18:15   7.7   0.0   7.7  84.5   0.0    4 1911746 517544    0    0    0 105.82    0.00  30.76  24.94  50.12  70.05  70.00  48.05  20.00  70.00  72.00  47.05   0.00
00:18:16   6.4   0.0   7.4  86.2   0.0    4 1883844 517592    0    0    0  94.82    0.00  27.33  21.73  45.75  70.05  70.00  48.05  20.00  70.00  72.00  47.05   0.00
00:18:17   6.8   0.0   7.4  85.8   0.0    4 1929706 490618    0    0    0 102.44    0.00  29.83  24.21  48.40  70.05  70.00  49.05  20.00  70.00  72.00  47.05   0.00
00:18:18   7.3   0.0   7.8  84.9   0.0    4 1966084 493523    0    0    0 114.58    0.00  33.71  28.05  52.82  72.05  72.00  49.05  20.00  71.00  73.00  47.05   0.00
00:18:19   6.9   0.0   7.4  85.7   0.0    5 1985645 509792    0    0    0 107.37    0.00  31.43  25.82  50.12  70.05  70.00  49.05  20.00  70.00  73.00  47.05   0.00
00:18:20   7.6   0.0   7.3  85.1   0.0    5 1954592 498323    0    0    0 112.29    0.00  32.95  27.32  52.02  71.05  71.00  49.05  20.00  71.00  72.00  47.05   0.00
00:18:21   6.5   0.0   7.3  86.2   0.0    5 1902801 497066    0    0    0  98.77    0.00  28.62  23.07  47.08  71.05  71.00  49.05  20.00  71.00  72.00  47.05   0.00
00:18:22   6.6   0.0   7.4  86.0   0.0    4 1874460 538794    0    0    0  90.50    0.00  25.94  20.29  44.27  71.05  71.00  49.05  20.00  71.00  72.00  47.05   0.00
00:18:23   7.9   0.0   7.5  84.7   0.0    5 1946853 486961    0    0    0 115.86    0.00  33.52  27.84  54.50  72.05  72.00  49.05  20.00  72.00  71.00  47.05   0.00
00:18:24   6.5   0.0   7.9  85.5   0.0    4 1906139 494753    0    0    0 104.09    0.00  29.72  23.97  50.40  72.05  72.00  49.05  20.00  72.00  71.00  47.05   0.00
00:18:25   7.7   0.0   8.0  84.3   0.0    5 1900576 462871    0    0    0 109.25    0.00  31.39  25.57  52.30  70.05  70.00  49.05  20.00  70.00  71.00  47.05   0.00
00:18:26   6.6   0.0   7.5  85.9   0.0    4 1854134 495957    0    0    0  91.42    0.00  26.07  20.42  44.93  70.05  70.00  49.05  20.00  70.00  70.00  47.05   0.00
00:18:27   6.3   0.0   7.4  86.4   0.0    5 1878208 569015    0    0    0  86.64    0.00  24.70  19.04  42.91  70.05  70.00  49.05  20.00  70.00  70.00  47.05   0.00
00:18:28   7.8   0.0   7.6  84.6   0.0    6 1926039 486793    0    0    0 109.12    0.00  31.93  26.27  50.92  73.05  73.00  49.05  20.00  73.00  72.00  47.05   0.00
00:18:29   6.4   0.0   7.4  86.2   0.0    5 1924005 533791    0    0    0  91.76    0.00  26.37  20.81  44.58  72.05  72.00  49.05  20.00  72.00  72.00  47.05   0.00
00:18:30   8.0   0.0   7.5  84.6   0.0    5 1956596 498103    0    0    0 111.06    0.00  32.41  26.59  52.06  76.05  76.00  49.05  20.00  76.00  72.00  47.05   0.00
00:18:31   6.7   0.0   7.2  86.1   0.0    4 1961239 492287    0    0    0 108.27    0.00  31.68  26.12  50.47  72.05  72.00  49.05  20.00  74.00  72.00  47.05   0.00
00:18:32   6.4   0.0   7.8  85.9   0.0    4 1914011 533782    0    0    0  95.93    0.00  27.69  22.08  46.17  70.05  70.00  49.05  20.00  70.00  72.00  47.05   0.00
00:18:33  11.5   0.0   4.3  84.3   0.0    6 929394 229579    0    0    0  73.63    0.00  20.55  15.18  37.89  68.05  68.00  48.05  20.00  68.00  72.00  47.05   0.00
00:18:34   6.4   0.0   7.3  86.2   0.0    4 1925105 492289    0    0    0 104.64    0.00  30.38  24.58  49.68  73.05  73.00  48.05  20.00  73.00  71.00  47.05   0.00
00:18:35   6.0   0.0   8.0  86.1   0.0    4 1953773 489362    0    0    0 106.51    0.00  31.10  25.52  49.89  70.05  70.00  48.05  20.00  70.00  70.00  47.05   0.00
00:18:36   7.6   0.0   7.6  84.7   0.0    4 1933106 478261    0    0    0 111.03    0.00  32.55  26.90  51.58  70.05  70.00  48.05  20.00  70.00  70.00  47.05   0.00
00:18:37   7.0   0.0   6.8  86.2   0.0    5 1945294 481300    0    0    0 108.08    0.00  31.61  26.03  50.43  73.05  73.00  48.05  20.00  73.00  72.00  47.05   0.00
00:18:38   7.2   0.0   7.6  85.2   0.0    7 1917004 483604    0    0    0 111.15    0.00  32.56  26.97  51.62  71.05  71.00  49.05  20.00  71.00  72.00  47.05   0.00
00:18:39   6.6   0.0   7.5  85.8   0.0    4 1893124 507136    0    0    0  98.36    0.00  28.45  22.84  47.07  70.05  70.00  49.05  20.00  70.00  72.00  47.05   0.00
00:18:40   6.6   0.0   7.2  86.1   0.0    3 1951149 488751    0    0    0 107.77    0.00  31.37  25.62  50.78  74.05  74.00  49.05  20.00  74.00  72.00  47.05   0.00
00:18:41   8.2   0.0   7.1  84.7   0.0    5 1866599 483615    0    0    0 103.45    0.00  30.12  24.46  48.87  72.05  72.00  49.05  20.00  72.00  74.00  47.05   0.00
00:18:42   6.6   0.0   7.5  85.9   0.0    3 1912894 495252    0    0    0  99.51    0.00  28.83  23.26  47.41  69.05  69.00  49.05  20.00  69.00  74.00  47.05   0.00
00:18:43   7.2   0.0   7.4  85.3   0.0    6 1878816 496085    0    0    0  94.46    0.00  27.27  21.62  45.57  76.05  76.00  49.05  20.00  76.00  74.00  47.05   0.00
00:18:44   7.2   0.0   7.7  85.1   0.0    4 1918539 506356    0    0    0 101.14    0.00  29.36  23.75  48.02  73.05  73.00  49.05  20.00  73.00  73.00  47.05   0.00
00:18:45   6.5   0.0   7.4  86.2   0.0    5 1920520 485184    0    0    0  99.70    0.00  28.91  23.35  47.44  72.05  72.00  49.05  20.00  72.00  72.00  47.05   0.00
00:18:46   7.8   0.0   7.3  84.9   0.0    5 1923941 492809    0    0    0 109.63    0.00  32.07  26.46  51.10  74.05  74.00  49.05  20.00  74.00  72.00  47.05   0.00
00:18:47   6.3   0.0   7.0  86.7   0.0    3 1963649 472364    0    0    0 112.69    0.00  33.11  27.62  51.96  73.05  73.00  49.05  20.00  73.00  73.00  47.05   0.00
00:18:48   6.1   0.0   7.4  86.5   0.0    8 1860405 449860    0    0    0 101.39    0.00  29.28  23.55  48.56  72.05  72.00  49.05  20.00  72.00  73.00  47.05   0.00
00:18:49   7.8   0.0   7.3  84.9   0.0    5 1870480 488677    0    0    0 102.26    0.00  29.20  23.46  49.60  71.05  71.00  49.05  20.00  71.00  72.00  47.05   0.00
00:18:50   6.4   0.0   7.2  86.4   0.0    4 1911404 470468    0    0    0 102.81    0.00  29.40  23.84  49.57  71.05  71.00  49.05  20.00  71.00  72.00  47.05   0.00
00:18:51   7.8   0.0   7.7  84.5   0.0    5 1915027 506674    0    0    0 106.21    0.00  30.45  24.67  51.09  70.05  70.00  49.05  20.00  70.00  73.00  47.05   0.00
00:18:52   6.6   0.0   7.8  85.6   0.0    4 1902847 507384    0    0    0  97.62    0.00  28.12  22.51  46.99  74.05  74.00  49.05  20.00  74.00  73.00  47.05   0.00
00:18:53   6.7   0.0   7.3  86.0   0.0    6 1909061 495856    0    0    0 100.83    0.00  29.30  23.67  47.87  71.05  71.00  49.05  20.00  71.00  73.00  47.05   0.00
00:18:54   7.2   0.0   7.6  85.2   0.0    5 1891540 532696    0    0    0 100.17    0.00  29.07  23.37  47.73  72.05  72.00  49.05  20.00  72.00  73.00  47.05   0.00
00:18:55   6.8   0.0   7.1  86.1   0.0    5 1919074 509011    0    0    0 102.59    0.00  29.85  24.23  48.51  73.05  73.00  49.05  20.00  73.00  73.00  47.05   0.00
