Running for 86400.0 seconds (86400 samples at 1.0 second intervals).
Power measurements will start in 0 seconds time.

  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s Fork Exec Exit  Watts  uncore  pkg-0   core   psys   TCPU x86_pk   SEN2 INT340 TCPU_P iwlwif acpitz   SEN3
00:32:51  91.0   0.0   4.9   4.1   0.0   19 133413  39982    0    0    0 102.03    0.00  29.25  23.33  49.46  68.05  68.00  50.05  20.00  68.00  71.00  48.05   0.00
00:32:52  85.6   0.0   0.6  13.8   0.0    8  94147  19039    0    0    0 101.31    0.00  29.08  22.89  49.35  70.05  70.00  50.05  20.00  70.00  71.00  48.05   0.00
00:32:53  32.5   0.0   0.0  67.5   0.0   19    484   2235    0    0    0  78.61    0.00  21.83  15.42  41.37  71.05  71.00  50.05  20.00  71.00  71.00  48.05   0.00
00:32:54  96.7   0.0   0.1   3.2   0.0   25   1757   6149    0    0    0 100.33    0.00  29.10  22.97  48.26  68.05  68.00  50.05  20.00  68.00  71.00  48.05   0.00
00:32:55  87.4   0.0   0.1  12.5   0.0    6   8236   6160    0    0    0 100.86    0.00  29.05  22.63  49.19  70.05  70.00  50.05  20.00  70.00  71.00  48.05   0.00
00:32:56  41.3   0.0   0.0  58.6   0.0   33   2487   2936    0    0    0  96.34    0.00  27.54  21.03  47.76  68.05  68.00  50.05  20.00  68.00  70.00  48.05   0.00
00:32:57  94.6   0.0   0.7   4.7   0.0   29   2492   6277    0    0    0 101.73    0.00  29.50  23.08  49.14  69.05  69.00  50.05  20.00  69.00  70.00  48.05   0.00
00:32:58  72.2   0.0   0.5  27.3   0.0    8 109446  14208    0    0    0 102.71    0.00  29.87  23.98  48.86  68.05  68.00  50.05  20.00  68.00  70.00  48.05   0.00
00:32:59  33.1   0.0   0.2  66.7   0.0   27  22409   4424    0    0    0  82.11    0.00  23.20  16.98  41.92  68.05  68.00  50.05  20.00  68.00  69.00  48.05   0.00
00:33:00  93.1   0.0   0.0   6.9   0.0   28   1030   5885    0    0    0 103.85    0.00  29.98  23.45  50.42  67.05  67.00  50.05  20.00  68.00  69.00  48.05   0.00
00:33:01  83.9   0.0   0.0  16.0   0.0    6   6129   6317    0    0    0 100.74    0.00  29.26  23.03  48.45  78.05  78.00  50.05  20.00  78.00  69.00  48.05   0.00
00:33:02  47.9   0.0   0.1  52.1   0.0   19   1071   5581    0    0    0 109.51    0.00  31.76  25.23  52.52  71.05  71.00  50.05  20.00  71.00  69.00  48.05   0.00
00:33:03  93.7   0.0   0.4   5.9   0.0   29   3333  11269    0    0    0 100.39    0.00  29.06  22.60  48.73  68.05  68.00  50.05  20.00  68.00  69.00  48.05   0.00
00:33:04  64.2   0.0   0.3  35.5   0.0    8  83505  12669    0    0    0  94.45    0.00  27.16  21.26  46.03  71.05  71.00  50.05  20.00  71.00  69.00  48.05   0.00
00:33:05  41.0   0.0   0.1  58.9   0.0   26  19261   4856    0    0    0  88.22    0.00  25.22  18.81  44.20  68.05  68.00  50.05  20.00  68.00  69.00  48.05   0.00
00:33:06  94.0   0.0   0.0   5.9   0.0   28   1893   5991    0    0    0 103.24    0.00  29.95  23.68  49.61  68.05  68.00  50.05  20.00  68.00  69.00  48.05   0.00
00:33:07  80.7   0.0   0.3  19.1   0.0    8   3551   5517    0    0    0 102.61    0.00  29.73  23.32  49.57  71.05  71.00  50.05  20.00  71.00  69.00  48.05   0.00
00:33:08  44.5   0.0   0.8  54.7   0.0   33   5005   4400    0    0    0 104.19    0.00  30.26  23.79  50.14  68.05  68.00  50.05  20.00  68.00  71.00  48.05   0.00
00:33:09  90.0   0.0   0.2   9.8   0.0   31   6961   7637    0    0    0 103.25    0.00  29.87  23.24  50.15  71.05  71.00  50.05  20.00  71.00  71.00  48.05   0.00
00:33:10  95.1   0.0   0.0   4.9   0.0   28    868   5912    0    0    0 105.35    0.00  30.53  24.09  50.73  68.05  68.00  50.05  20.00  68.00  71.00  48.05   0.00
00:33:11  43.9   0.0   0.1  56.0   0.0   19    647   2990    0    0    0 103.76    0.00  29.97  23.71  50.08  72.05  72.00  50.05  20.00  72.00  71.00  48.05   0.00
00:33:12  92.1   0.0   0.3   7.6   0.0   32   2299  14603    0    0    0 101.08    0.00  29.24  22.72  49.12  69.05  69.00  50.05  20.00  69.00  75.00  48.05   0.00
00:33:13  91.4   0.0   0.1   8.4   0.0   12  15994   7151    0    0    0  99.50    0.00  28.37  22.48  48.65  68.05  68.00  50.05  20.00  68.00  75.00  48.05   0.00
00:33:14  42.6   0.0   3.2  54.2   0.0   19 426334  43231    0    0    0 116.99    0.00  34.13  27.97  54.90  74.05  74.00  50.05  20.00  74.00  69.00  48.05   0.00
00:33:15  74.0   0.0   0.0  26.0   0.0   19    860   4641    0    0    0 104.24    0.00  29.97  23.59  50.68  70.05  70.00  50.05  20.00  70.00  69.00  48.05   0.00
00:33:16  99.8   0.0   0.0   0.2   0.0   27    402   6057    0    0    0 101.18    0.00  29.27  23.50  48.41  68.05  68.00  50.05  20.00  68.00  69.00  48.05   0.00
00:33:17  59.2   0.0   0.4  40.4   0.0    6  69499   8799    0    0    0  93.38    0.00  26.58  20.38  46.42  71.05  71.00  50.05  20.00  71.00  70.00  48.05   0.00
00:33:18  71.5   0.0   0.7  27.8   0.0   37   8809   5352    0    0    0 106.81    0.00  30.88  24.32  51.61  68.05  68.00  50.05  20.00  68.00  68.00  48.05   0.00
00:33:19  95.6   0.0   0.2   4.2   0.0   28  11491   9160    0    0    0 102.46    0.00  29.72  23.45  49.28  69.05  69.00  50.05  20.00  69.00  68.00  48.05   0.00
00:33:20  39.0   0.0   0.3  60.7   0.0    4  80964   9088    0    0    0  73.26    0.00  20.17  14.00  39.09  66.05  66.00  50.05  20.00  66.00  70.00  48.05   0.00
00:33:21  51.2   0.0   0.0  48.8   0.0   26    578   3299    0    0    0  90.25    0.00  26.01  19.82  44.42  68.05  68.00  50.05  20.00  68.00  70.00  48.05   0.00
00:33:22  93.1   0.0   0.0   6.9   0.0   29   1619   6222    0    0    0 103.42    0.00  29.98  23.72  49.72  68.05  68.00  50.05  20.00  68.00  70.00  48.05   0.00
00:33:23  70.2   0.0   0.3  29.6   0.0    6  24026   9018    1    0    0 102.12    0.00  29.22  22.95  49.96  86.05  86.00  50.05  20.00  86.00  70.00  48.05   0.00
00:33:24  65.4   0.0   0.0  34.6   0.0   31    985   6729    0    0    0 108.14    0.00  30.82  24.33  52.98  67.05  67.00  50.05  20.00  67.00  74.00  48.05   0.00
00:33:25  90.9   0.0   1.0   8.0   0.0   27  67043  21714    0    0    0 103.61    0.00  29.53  23.05  51.03  69.05  69.00  50.05  20.00  69.00  74.00  48.05   0.00
00:33:26  83.1   0.0   0.7  16.2   0.0   18 117002  18479    0    0    0 101.28    0.00  29.08  23.00  49.20  69.05  69.00  50.05  20.00  70.00  74.00  48.05   0.00
00:33:27  45.6   0.0   0.6  53.8   0.0   19  78984   9974    0    0    0 100.69    0.00  28.97  22.65  49.07  69.05  69.00  50.05  20.00  71.00  69.00  48.05   0.00
00:33:28  93.5   0.0   0.1   6.4   0.0   27   6833   8075    0    0    0 100.63    0.00  29.12  22.80  48.71  68.05  68.00  50.05  20.00  68.00  71.00  48.05   0.00
00:33:29  78.8   0.0   0.0  21.2   0.0    4   1098   4976    0    0    0  97.27    0.00  28.11  22.21  46.95  77.05  77.00  50.05  20.00  77.00  71.00  48.05   0.00
00:33:30  55.0   0.0   0.0  45.0   0.0   29   1033   3621    0    0    0 110.69    0.00  31.92  25.26  53.51  68.05  68.00  50.05  20.00  68.00  73.00  48.05   0.00
00:33:31  96.3   0.0   0.1   3.6   0.0   34   2141   6405    0    0    0 102.16    0.00  29.66  23.39  49.11  69.05  69.00  50.05  20.00  69.00  73.00  48.05   0.00
00:33:32  73.6   0.0   0.5  25.9   0.0    9   9558   7280    0    0    0 100.89    0.00  29.23  22.99  48.67  71.05  71.00  50.05  20.00  71.00  70.00  48.05   0.00
00:33:33  57.9   0.0   0.2  41.9   0.0   25   1090   3800    0    0    0 105.30    0.00  30.53  24.04  50.73  68.05  68.00  50.05  20.00  68.00  70.00  48.05   0.00
00:33:34  93.8   0.0   0.2   6.0   0.0   32  10273   9360    0    0    0 103.32    0.00  29.99  23.68  49.65  68.05  68.00  50.05  20.00  68.00  71.00  48.05   0.00
00:33:35  73.3   0.0   0.6  26.1   0.0    7 103718  14690    0    0    0  95.53    0.00  27.54  21.38  46.60  69.05  69.00  50.05  20.00  69.00  71.00  48.05   0.00
00:33:36  26.6   0.0   0.2  73.2   0.0   19  32615   4771    0    0    0  83.75    0.00  23.68  17.17  42.91  70.05  70.00  50.05  20.00  70.00  71.00  48.05   0.00
00:33:37  93.0   0.0   0.4   6.6   0.0   30   5847  14381    0    0    0 101.14    0.00  29.25  22.70  49.19  68.05  68.00  50.05  20.00  68.00  69.00  48.05   0.00
00:33:38  83.0   0.0   0.3  16.7   0.0    4  20803   6739    0    0    0  94.74    0.00  27.38  21.48  45.88  68.05  68.00  50.05  20.00  68.00  69.00  48.05   0.00
00:33:39  41.8   0.0   0.0  58.1   0.0   19    934   2807    0    0    0  95.88    0.00  27.37  20.99  47.51  70.05  70.00  50.05  20.00  70.00  69.00  48.05   0.00
00:33:40  95.2   0.0   0.0   4.8   0.0   29   1747   6438    0    0    0 103.14    0.00  29.82  23.44  49.88  68.05  68.00  50.05  20.00  68.00  70.00  48.05   0.00
00:33:41  92.6   0.0   0.4   7.0   0.0   11  13913   7586    0    0    0 101.93    0.00  29.60  23.47  48.86  68.05  68.00  50.05  20.00  68.00  70.00  48.05   0.00
00:33:42  27.7   0.0   0.9  71.3   0.0   26 130988  11870    0    0    0  88.50    0.00  25.20  19.06  44.24  74.05  74.00  50.05  20.00  74.00  69.00  48.05   0.00
00:33:43  91.5   0.0   0.1   8.4   0.0   30   2401   6128    0    0    0 106.42    0.00  30.86  24.20  51.35  69.05  69.00  50.05  20.00  69.00  69.00  48.05   0.00
00:33:44  96.7   0.0   0.1   3.2   0.0   27   8465   8798    0    0    0 103.15    0.00  29.93  23.65  49.56  70.05  70.00  50.05  20.00  70.00  70.00  48.05   0.00
00:33:45  46.6   0.0   0.0  53.4   0.0   19   2908   3277    0    0    0 103.92    0.00  30.00  23.72  50.19  73.05  73.00  50.05  20.00  73.00  70.00  48.05   0.00
00:33:46  96.5   0.0   0.1   3.4   0.0   19   7368   8272    0    0    0 102.38    0.00  29.73  23.54  49.11  72.05  72.00  50.05  20.00  72.00  70.00  48.05   0.00
00:33:47  86.4   0.0   0.4  13.2   0.0    4  29714   8296    0    0    0  97.95    0.00  28.31  22.14  47.50  66.05  66.00  50.05  20.00  66.00  71.00  48.05   0.00
00:33:48  13.5   0.0   0.0  86.5   0.0    3    275   1092    0    0    0  54.06    0.00  14.56   8.53  30.96  68.05  68.00  50.05  20.00  68.00  68.00  48.05   0.00
00:33:49  78.2   0.0   0.4  21.4   0.0   30   1357   5044    0    0    0 102.99    0.00  29.56  22.97  50.46  68.05  68.00  50.05  20.00  68.00  68.00  48.05   0.00
00:33:50  96.4   0.0   0.1   3.5   0.0   36   2898   6347    0    0    0 104.78    0.00  29.97  23.68  51.13  70.05  70.00  50.05  20.00  70.00  69.00  48.05   0.00
00:33:51  46.7   0.0   1.1  52.2   0.0    6 212988  23281    0    0    0 100.81    0.00  28.71  22.48  49.62  74.05  74.00  50.05  20.00  74.00  69.00  48.05   0.00
00:33:52  81.9   0.0   0.0  18.1   0.0   28   1027   5235    1    0    0 109.00    0.00  31.39  24.88  52.72  68.05  68.00  50.05  20.00  68.00  74.00  48.05   0.00
00:33:53  94.3   0.0   0.0   5.6   0.0   27   1302   6139    0    0    0 103.10    0.00  29.88  23.66  49.56  70.05  70.00  50.05  20.00  70.00  74.00  48.05   0.00
00:33:54  33.0   0.0   0.0  67.0   0.0    4  10511   3289    0    0    0  82.78    0.00  23.25  16.87  42.65  76.05  76.00  50.05  20.00  76.00  70.00  48.05   0.00
00:33:55  88.3   0.0   0.2  11.5   0.0   34   2528  13798    0    0    0 109.63    0.00  31.71  24.79  53.13  70.05  70.00  50.05  20.00  70.00  70.00  48.05   0.00
00:33:56  98.0   0.0   0.1   2.0   0.0    9  10667   6850    0    0    0 101.13    0.00  29.48  23.58  48.07  68.05  68.00  50.05  20.00  68.00  70.00  48.05   0.00
00:33:57  12.7   0.0   0.0  87.3   0.0    3   2953   1319    0    0    0  49.10    0.00  12.97   6.95  29.19  66.05  66.00  50.05  20.00  66.00  70.00  48.05   0.00
00:33:58  62.0   0.0   0.1  37.9   0.0   25   1217   3974    0    0    0  87.19    0.00  25.54  19.45  42.20  68.05  68.00  50.05  20.00  68.00  67.00  48.05   0.00
00:33:59  93.9   0.0   0.0   6.1   0.0   25   1078   5837    0    0    0 102.79    0.00  29.86  23.65  49.27  68.05  68.00  50.05  20.00  68.00  67.00  48.05   0.00
00:34:00  37.8   0.0   0.0  62.2   0.0   19   2669   2710    0    0    0  72.65    0.00  20.16  13.99  38.50  77.05  77.00  50.05  20.00  77.00  68.00  48.05   0.00
00:34:01  45.2   0.0   0.0  54.7   0.0   32   1633   3155    0    0    0  82.86    0.00  23.63  17.23  42.00  68.05  68.00  50.05  20.00  68.00  68.00  48.05   0.00
00:34:02  96.2   0.0   0.1   3.7   0.0   33   4358   7002    0    0    0 100.88    0.00  29.35  23.02  48.52  68.05  68.00  50.05  20.00  68.00  70.00  48.05   0.00
00:34:03  71.5   0.0   0.6  27.9   0.0    9 114951  13651    0    0    0  93.90    0.00  27.19  21.23  45.48  68.05  68.00  50.05  20.00  68.00  70.00  48.05   0.00
00:34:04  14.2   0.0   0.1  85.7   0.0    3  30890   3649    0    0    0  54.54    0.00  15.12   9.20  30.21  65.05  65.00  50.05  20.00  65.00  68.00  48.05   0.00
00:34:05  84.8   0.0   0.0  15.1   0.0   25   1555   5341    0    0    0 105.98    0.00  30.85  24.36  50.77  68.05  68.00  50.05  20.00  66.00  68.00  48.05   0.00
00:34:06  97.8   0.0   0.0   2.2   0.0   19   1178   6154    0    0    0 104.18    0.00  30.42  24.45  49.31  72.05  72.00  50.05  20.00  71.00  68.00  48.05   0.00
00:34:07  47.3   0.0   0.2  52.5   0.0   12   4818   3587    0    0    0  99.38    0.00  28.82  22.20  48.36  73.05  73.00  50.05  20.00  73.00  69.00  48.05   0.00
00:34:08  71.3   0.0   1.1  27.6   0.0   19  44303   9024    0    0    1 106.85    0.00  31.16  24.50  51.19  71.05  71.00  50.05  20.00  72.00  71.00  48.05   0.00
00:34:09  86.5   0.0   0.3  13.2   0.0   47  19432  12768    0    0    0 101.76    0.00  29.31  22.54  49.90  68.05  68.00  50.05  20.00  68.00  71.00  48.05   0.00
00:34:10  93.9   0.0   1.0   5.1   0.0   35  42701  20637    0    0    0 101.85    0.00  29.61  23.34  48.90  68.05  68.00  50.05  20.00  68.00  70.00  48.05   0.00
00:34:11  31.7   0.0   1.2  67.1   0.0   10 169177  17921    0    0    0  95.55    0.00  27.43  21.35  46.77  72.05  72.00  50.05  20.00  70.00  70.00  48.05   0.00
00:34:12  92.1   0.0   0.4   7.5   0.0   25   2539   6116    0    0    0 110.80    0.00  32.28  25.78  52.73  68.05  68.00  50.05  20.00  68.00  71.00  48.05   0.00
00:34:13  93.8   0.0   0.4   5.8   0.0   34   2990   6311    0    0    0 103.46    0.00  30.05  23.58  49.82  69.05  69.00  50.05  20.00  69.00  71.00  48.05   0.00
00:34:14  50.1   0.0   0.4  49.5   0.0    8  23968   8257    0    0    0 103.60    0.00  29.93  23.38  50.29  71.05  71.00  50.05  20.00  71.00  76.00  48.05   0.00
00:34:15  66.2   0.0   0.4  33.4   0.0   19    832   4278    0    0    0 102.10    0.00  29.50  23.20  49.40  72.05  72.00  50.05  20.00  72.00  76.00  48.05   0.00
00:34:16  92.4   0.0   0.2   7.4   0.0   19  24712  12997    0    0    0 103.40    0.00  29.98  23.62  49.79  72.05  72.00  50.05  20.00  72.00  76.00  48.05   0.00
00:34:17  53.4   0.0   0.3  46.4   0.0    6  44670   7961    0    0    0  99.27    0.00  28.65  22.61  48.01  74.05  74.00  50.05  20.00  74.00  76.00  48.05   0.00
00:34:18  77.7   0.0   0.2  22.1   0.0   36   6423   5879    0    0    0 108.58    0.00  31.49  24.70  52.39  70.05  70.00  50.05  20.00  70.00  70.00  48.05   0.00
00:34:19  99.3   0.0   0.0   0.7   0.0   25   4282   7293    0    0    0 101.78    0.00  29.50  23.37  48.90  70.05  70.00  50.05  20.00  70.00  72.00  48.05   0.00
00:34:20  29.7   0.0   0.5  69.8   0.0    5 107347  12459    0    0    0  77.35    0.00  21.61  15.39  40.34  77.05  77.00  50.05  20.00  77.00  72.00  48.05   0.00
00:34:21  61.6   0.0   0.0  38.4   0.0   29    896   4113    0    0    0  97.54    0.00  28.18  21.77  47.59  71.05  71.00  50.05  20.00  71.00  68.00  48.05   0.00
00:34:22  95.4   0.0   0.0   4.6   0.0   19   1042   5995    0    0    0 103.63    0.00  30.14  23.94  49.54  72.05  72.00  50.05  20.00  72.00  68.00  48.05   0.00
00:34:23  54.7   0.0   0.3  44.9   0.0    8   6277   4131    0    0    0 101.01    0.00  28.87  22.54  49.61  75.05  75.00  50.05  20.00  75.00  71.00  48.05   0.00
00:34:24  75.8   0.0   0.4  23.8   0.0   43  16676   7979    0    0    0 107.05    0.00  30.39  23.55  53.11  69.05  69.00  50.05  20.00  69.00  71.00  48.05   0.00
00:34:25  93.1   0.0   1.6   5.3   0.0   29  83877  18566    0    0    0 104.86    0.00  29.97  23.63  51.27  68.05  68.00  50.05  20.00  68.00  72.00  49.05   0.00
00:34:26  55.5   0.0   0.7  43.8   0.0    6 192455  22492    0    0    0 101.83    0.00  29.07  22.98  49.78  79.05  79.00  50.05  20.00  79.00  72.00  49.05   0.00
00:34:27  70.1   0.0   0.0  29.9   0.0   25    862   4461    0    0    0 107.07    0.00  31.07  24.80  51.20  68.05  68.00  50.05  20.00  70.00  72.00  49.05   0.00
00:34:28  93.9   0.0   0.0   6.1   0.0   29   1126   5913    0    0    0 102.99    0.00  29.89  23.59  49.51  70.05  70.00  50.05  20.00  70.00  73.00  49.05   0.00
00:34:29  52.3   0.0   0.0  47.6   0.0    5   4129   3798    0    0    0  98.19    0.00  28.23  21.77  48.19  80.05  80.00  50.05  20.00  80.00  71.00  49.05   0.00
00:34:30  70.9   0.0   0.5  28.6   0.0   33   2775   9618    0    0    0 109.59    0.00  31.80  25.00  52.79  68.05  68.00  50.05  20.00  68.00  71.00  48.05   0.00
00:34:31  99.5   0.0   0.0   0.4   0.0   25   1026   8516    0    0    0 101.82    0.00  29.67  23.68  48.46  69.05  69.00  50.05  20.00  69.00  72.00  48.05   0.00
00:34:32  38.4   0.0   0.8  60.8   0.0    4 154439  16305    0    0    0  75.80    0.00  21.20  15.24  39.37  66.05  66.00  50.05  20.00  66.00  72.00  48.05   0.00
00:34:33  57.1   0.0   0.0  42.9   0.0   25    932   3858    0    0    0  97.05    0.00  28.10  21.77  47.18  68.05  68.00  50.05  20.00  68.00  69.00  48.05   0.00
00:34:34  92.4   0.0   0.0   7.6   0.0   30   1203   5834    0    0    0 103.23    0.00  29.78  23.24  50.21  69.05  69.00  50.05  20.00  69.00  69.00  48.05   0.00
00:34:35  64.4   0.0   0.0  35.6   0.0    7   3094   4674    0    0    0  96.90    0.00  27.94  21.54  47.42  74.05  74.00  50.05  20.00  74.00  70.00  49.05   0.00
00:34:36  70.9   0.0   0.1  29.0   0.0   39   6184   6719    0    0    0 109.12    0.00  31.70  24.99  52.43  72.05  71.00  50.05  20.00  71.00  70.00  49.05   0.00
00:34:37  94.6   0.0   1.2   4.2   0.0   27  74307  27359    0    0    0 102.22    0.00  29.75  23.50  48.98  70.05  70.00  50.05  20.00  70.00  70.00  49.05   0.00
00:34:38  59.7   0.0   4.2  36.1   0.0    4 204757  26234    0    0    0  95.56    0.00  27.49  21.31  46.77  70.05  70.00  50.05  20.00  70.00  74.00  49.05   0.00
00:34:39  74.2   0.0   0.0  25.8   0.0   29   1807   4883    0    0    0 103.29    0.00  29.84  23.38  50.07  68.05  68.00  50.05  20.00  68.00  71.00  49.05   0.00
00:34:40  95.6   0.0   0.0   4.4   0.0   28   1076   5971    0    0    0 103.25    0.00  30.03  23.91  49.31  68.05  68.00  50.05  20.00  68.00  71.00  48.05   0.00
00:34:41  53.3   0.0   0.5  46.2   0.0    5    537   3723    0    0    0  99.84    0.00  28.79  22.80  48.26  84.05  84.00  50.05  20.00  84.00  70.00  48.05   0.00
00:34:42  87.1   0.0   0.2  12.7   0.0   37   5969   7110    0    0    0 108.39    0.00  31.42  24.64  52.33  69.05  69.00  50.05  20.00  69.00  70.00  48.05   0.00
00:34:43  98.8   0.0   0.2   1.0   0.0   27  18229  10588    0    0    0 101.75    0.00  29.64  23.63  48.48  68.05  68.00  50.05  20.00  68.00  71.00  48.05   0.00
00:34:44  40.0   0.0   0.0  60.0   0.0   26   1701   2893    0    0    1 104.22    0.00  29.95  23.56  50.71  71.05  71.00  50.05  20.00  71.00  71.00  48.05   0.00
00:34:45  93.5   0.0   0.1   6.5   0.0   29   4619   6205    0    0    0 103.12    0.00  29.88  23.52  49.73  68.05  68.00  50.05  20.00  68.00  75.00  49.05   0.00
00:34:46  88.7   0.0   0.2  11.1   0.0   11  34945   8877    0    0    0 100.36    0.00  29.11  22.97  48.29  70.05  70.00  50.05  20.00  70.00  75.00  49.05   0.00
00:34:47  20.6   0.0   0.6  78.8   0.0    5 113929  10998    1    0    1  79.19    0.00  22.03  15.73  41.43  79.05  79.00  50.05  20.00  79.00  75.00  49.05   0.00
00:34:48  88.5   0.0   0.6  10.9   0.0   35   2960   6038    0    0    0 110.65    0.00  32.20  25.45  52.99  68.05  68.00  50.05  20.00  68.00  71.00  49.05   0.00
00:34:49  97.5   0.0   0.3   2.3   0.0   13  31691  10140    0    0    0 105.53    0.00  29.78  23.75  52.00  67.05  67.00  50.05  20.00  67.00  69.00  49.05   0.00
00:34:50  21.4   0.0   0.2  78.4   0.0    5  26297   4007    0    0    0  69.04    0.00  18.25  11.83  38.96  67.05  67.00  50.05  20.00  67.00  69.00  49.05   0.00
00:34:51  79.8   0.0   0.0  20.1   0.0   28   1126   5079    0    0    0 104.90    0.00  29.78  23.18  51.94  68.05  68.00  50.05  20.00  68.00  68.00  49.05   0.00
00:34:52  95.2   0.0   0.0   4.7   0.0   28   1113   5982    0    0    0 104.02    0.00  29.84  23.61  50.57  68.05  68.00  50.05  20.00  68.00  68.00  49.05   0.00
00:34:53  35.5   0.0   0.2  64.3   0.0    5  40635   5966    0    0    0  81.52    0.00  22.83  16.74  41.96  71.05  71.00  50.05  20.00  73.00  69.00  49.05   0.00
