Running for 86400.0 seconds (86400 samples at 1.0 second intervals).
Power measurements will start in 0 seconds time.

  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s Fork Exec Exit  Watts  uncore  pkg-0   core   psys   TCPU x86_pk   SEN2 INT340 TCPU_P iwlwif acpitz   SEN3
22:34:45   4.2   0.0   0.0  95.8   0.0    2    880    552    0    0    0  38.46    0.00  11.02   5.94  21.50  57.05  57.00  40.05  20.00  57.00  58.00  39.05   0.00
22:34:46   4.2   0.0   0.0  95.8   0.0    2    792    566    0    0    0  38.44    0.00  11.01   5.94  21.49  57.05  57.00  40.05  20.00  57.00  58.00  39.05   0.00
22:34:47   4.1   0.0   0.0  95.8   0.0    2    888    541    0    0    0  38.43    0.00  11.01   5.94  21.48  58.05  58.00  40.05  20.00  58.00  58.00  39.05   0.00
22:34:48   4.2   0.0   0.0  95.8   0.0    2    763    561    0    0    0  39.46    0.00  11.22   5.94  22.30  57.05  56.00  40.05  20.00  56.00  58.00  39.05   0.00
22:34:49   4.2   0.0   0.1  95.7   0.0    2   1057    633    0    0    1  40.64    0.00  11.31   6.18  23.15  56.05  56.00  40.05  20.00  56.00  58.00  39.05   0.00
22:34:50   4.2   0.0   0.0  95.8   0.0    2    828    576    0    0    0  40.44    0.00  11.08   5.94  23.41  57.05  57.00  40.05  20.00  57.00  58.00  39.05   0.00
22:34:51   4.2   0.0   0.0  95.8   0.0    2   1174    568    0    0    0  40.61    0.00  11.13   5.98  23.50  57.05  57.00  40.05  20.00  57.00  58.00  39.05   0.00
22:34:52   4.2   0.0   0.0  95.8   0.0    2    768    547    0    0    0  39.91    0.00  11.08   5.94  22.89  57.05  57.00  40.05  20.00  57.00  58.00  39.05   0.00
22:34:53   4.2   0.0   0.0  95.8   0.0    2    884    555    0    0    0  38.68    0.00  11.04   5.95  21.69  57.05  57.00  40.05  20.00  57.00  58.00  39.05   0.00
22:34:54   4.2   0.0   0.0  95.8   0.0    2    848    594    0    0    0  38.50    0.00  11.05   5.95  21.51  57.05  57.00  40.05  20.00  57.00  58.00  39.05   0.00
22:34:55   4.2   0.0   0.0  95.8   0.0    2    864    543    0    0    0  38.49    0.00  11.03   5.94  21.51  57.05  57.00  40.05  20.00  57.00  58.00  39.05   0.00
22:34:56   4.2   0.0   0.0  95.8   0.0    2    788    569    0    0    0  39.56    0.00  11.23   5.94  22.38  57.05  57.00  40.05  20.00  57.00  58.00  39.05   0.00
22:34:57   4.1   0.0   0.0  95.9   0.0    2    902    515    0    0    0  38.48    0.00  11.03   5.94  21.51  58.05  58.00  40.05  20.00  58.00  58.00  39.05   0.00
22:34:58   4.2   0.0   0.0  95.8   0.0    2    840    581    0    0    0  39.50    0.00  11.23   5.93  22.34  56.05  56.00  40.05  20.00  56.00  58.00  39.05   0.00
22:34:59   4.1   0.0   0.0  95.8   0.0    2    860    523    0    0    0  38.47    0.00  11.04   5.95  21.49  57.05  56.00  40.05  20.00  56.00  58.00  39.05   0.00
22:35:00   4.2   0.0   0.0  95.8   0.0    2    823    574    0    0    0  38.48    0.00  11.03   5.94  21.51  57.05  57.00  40.05  20.00  57.00  58.00  39.05   0.00
22:35:01   4.2   0.0   0.0  95.8   0.0    2   1000    614    4    2    4  39.65    0.00  11.26   5.96  22.43  57.05  57.00  40.05  20.00  57.00  58.00  39.05   0.00
22:35:02   4.1   0.0   0.0  95.9   0.0    2    860    596    0    0    0  38.44    0.00  11.03   5.93  21.48  57.05  57.00  40.05  20.00  57.00  58.00  39.05   0.00
22:35:03   4.2   0.0   0.0  95.8   0.0    2    901    573    0    0    0  39.55    0.00  11.22   5.93  22.40  57.05  57.00  40.05  20.00  57.00  58.00  39.05   0.00
22:35:04   4.1   0.0   0.1  95.8   0.0    2    816    574    0    0    0  38.44    0.00  11.02   5.92  21.50  57.05  57.00  40.05  20.00  57.00  58.00  39.05   0.00
22:35:05   4.3   0.0   0.0  95.7   0.0    2    848    564    0    0    0  38.49    0.00  11.04   5.94  21.51  57.05  57.00  40.05  20.00  57.00  58.00  39.05   0.00
22:35:06   4.2   0.0   0.0  95.8   0.0    2    837    589    0    0    0  38.48    0.00  11.02   5.93  21.52  57.05  57.00  40.05  20.00  57.00  58.00  39.05   0.00
22:35:07   4.1   0.0   0.0  95.8   0.0    2    878    546    0    0    0  38.46    0.00  11.02   5.93  21.51  57.05  57.00  40.05  20.00  57.00  58.00  39.05   0.00
22:35:08   4.1   0.0   0.0  95.9   0.0    2    796    554    0    0    0  38.45    0.00  11.02   5.93  21.50  57.05  57.00  40.05  20.00  57.00  58.00  39.05   0.00
22:35:09   4.2   0.0   0.0  95.7   0.0    2    918    558    0    0    0  39.55    0.00  11.22   5.93  22.40  57.05  57.00  40.05  20.00  57.00  58.00  39.05   0.00
22:35:10   4.3   0.0   0.0  95.7   0.0    2    876    602    0    0    0  38.60    0.00  11.07   5.96  21.56  58.05  58.00  40.05  20.00  58.00  58.00  39.05   0.00
22:35:11   4.1   0.0   0.0  95.9   0.0    2    898    537    0    0    0  38.50    0.00  11.04   5.94  21.52  57.05  57.00  40.05  20.00  57.00  58.00  39.05   0.00
22:35:12   4.2   0.0   0.0  95.8   0.0    2    792    556    0    0    0  38.48    0.00  11.03   5.93  21.51  57.05  57.00  40.05  20.00  57.00  58.00  39.05   0.00
22:35:13   4.2   0.0   0.1  95.7   0.0    2    926    560    0    0    0  39.59    0.00  11.23   5.95  22.41  57.05  57.00  40.05  20.00  57.00  58.00  39.05   0.00
22:35:14   4.2   0.0   0.0  95.8   0.0    2    844    582    0    0    0  38.45    0.00  11.03   5.94  21.48  57.05  57.00  40.05  20.00  57.00  58.00  39.05   0.00
22:35:15   4.2   0.0   0.0  95.8   0.0    2    870    557    0    0    0  38.46    0.00  11.02   5.95  21.49  57.05  57.00  40.05  20.00  57.00  58.00  39.05   0.00
22:35:16   4.2   0.0   0.0  95.8   0.0    2    804    544    0    0    0  38.85    0.00  11.10   5.94  21.81  58.05  58.00  40.05  20.00  58.00  58.00  39.05   0.00
22:35:17   4.1   0.0   0.0  95.9   0.0    2    866    548    0    0    0  39.06    0.00  11.13   5.93  22.00  57.05  57.00  40.05  20.00  57.00  58.00  39.05   0.00
22:35:18   4.2   0.0   0.0  95.8   0.0    2    831    571    0    0    0  38.45    0.00  11.02   5.93  21.50  57.05  57.00  40.05  20.00  58.00  58.00  39.05   0.00
22:35:19   4.2   0.0   0.0  95.8   0.0    2    894    538    0    0    0  38.44    0.00  11.02   5.94  21.48  56.05  56.00  40.05  20.00  56.00  58.00  39.05   0.00
22:35:20   4.2   0.0   0.0  95.8   0.0    2    788    551    0    0    0  38.44    0.00  11.00   5.93  21.51  57.05  57.00  40.05  20.00  57.00  58.00  39.05   0.00
22:35:21   4.1   0.0   0.0  95.8   0.0    2   1222    579    0    0    0  38.57    0.00  11.04   5.97  21.56  56.05  57.00  40.05  20.00  57.00  58.00  39.05   0.00
22:35:22   4.2   0.0   0.0  95.8   0.0    2    876    593    0    0    0  39.54    0.00  11.21   5.94  22.39  56.05  56.00  40.05  20.00  56.00  58.00  39.05   0.00
22:35:23   4.2   0.0   0.0  95.7   0.0    2   1083    652    1    0    0  41.56    0.00  11.50   6.18  23.87  57.05  57.00  40.05  20.00  57.00  58.00  39.05   0.00
22:35:24   4.1   0.0   0.0  95.8   0.0    2    808    560    0    0    0  40.45    0.00  11.08   5.94  23.43  57.05  57.00  40.05  20.00  57.00  58.00  39.05   0.00
22:35:25   4.2   0.0   0.0  95.8   0.0    2    880    567    0    0    0  40.50    0.00  11.09   5.94  23.48  56.05  56.00  40.05  20.00  56.00  58.00  39.05   0.00
22:35:26   4.1   0.0   0.0  95.9   0.0    2    808    566    0    0    0  39.90    0.00  11.07   5.94  22.90  57.05  57.00  40.05  20.00  57.00  58.00  40.05   0.00
22:35:27   4.2   0.0   0.0  95.8   0.0    2    884    551    0    0    0  38.64    0.00  11.03   5.94  21.66  56.05  56.00  40.05  20.00  56.00  58.00  40.05   0.00
22:35:28   4.2   0.0   0.0  95.8   0.0    2    829    522    0    0    0  39.54    0.00  11.23   5.94  22.37  57.05  57.00  40.05  20.00  57.00  58.00  40.05   0.00
22:35:29   4.1   0.0   0.0  95.8   0.0    2    862    533    0    0    0  38.49    0.00  11.03   5.94  21.51  56.05  56.00  40.05  20.00  56.00  58.00  40.05   0.00
22:35:30   4.2   0.0   0.0  95.8   0.0    2    832    591    0    0    0  38.47    0.00  11.04   5.94  21.50  57.05  57.00  40.05  20.00  57.00  58.00  40.05   0.00
22:35:31   4.2   0.0   0.0  95.8   0.0    3    861    523    0    0    0  38.47    0.00  11.03   5.94  21.50  55.05  55.00  40.05  20.00  55.00  58.00  39.05   0.00
22:35:32   4.2   0.0   0.0  95.8   0.0    2    847    570    0    0    0  39.58    0.00  11.25   5.95  22.38  56.05  56.00  40.05  20.00  56.00  58.00  39.05   0.00
22:35:33   4.1   0.0   0.0  95.9   0.0    2    874    530    0    0    0  38.48    0.00  11.04   5.95  21.50  56.05  56.00  40.05  20.00  56.00  58.00  39.05   0.00
22:35:34   4.2   0.0   0.0  95.8   0.0    2    844    584    0    0    0  38.47    0.00  11.03   5.94  21.50  57.05  57.00  40.05  20.00  57.00  58.00  39.05   0.00
22:35:35   4.2   0.0   0.0  95.8   0.0    2    850    565    0    0    0  38.47    0.00  11.03   5.94  21.50  57.05  57.00  40.05  20.00  57.00  58.00  39.05   0.00
22:35:36   4.2   0.0   0.0  95.8   0.0    2    788    566    0    0    0  38.46    0.00  11.02   5.93  21.50  57.05  57.00  40.05  20.00  57.00  58.00  39.05   0.00
22:35:37   4.1   0.0   0.0  95.9   0.0    2    724    544    0    0    0  38.45    0.00  11.04   5.94  21.47  57.05  57.00  40.05  20.00  57.00  58.00  39.05   0.00
22:35:38   4.2   0.0   0.0  95.8   0.0    2    944    541    0    0    0  39.56    0.00  11.23   5.94  22.39  56.05  56.00  40.05  20.00  56.00  58.00  39.05   0.00
22:35:39   4.2   0.0   0.0  95.8   0.0    2    777    543    0    0    0  38.58    0.00  11.05   5.96  21.56  57.05  57.00  40.05  20.00  57.00  58.00  39.05   0.00
22:35:40   4.1   0.0   0.0  95.9   0.0    2    916    554    0    0    0  38.44    0.00  11.01   5.94  21.48  57.05  57.00  40.05  20.00  57.00  58.00  39.05   0.00
22:35:41   4.2   0.0   0.0  95.8   0.0    2    747    547    0    0    0  38.42    0.00  11.01   5.94  21.47  56.05  56.00  40.05  20.00  57.00  58.00  39.05   0.00
22:35:42   4.1   0.0   0.0  95.9   0.0    2    930    608    0    0    0  38.54    0.00  11.05   5.96  21.53  57.05  57.00  40.05  20.00  57.00  58.00  39.05   0.00
22:35:43   4.2   0.0   0.0  95.8   0.0    2    774    537    0    0    0  39.45    0.00  11.21   5.94  22.30  57.05  57.00  40.05  20.00  57.00  58.00  39.05   0.00
22:35:44   4.1   0.0   0.0  95.8   0.0    2    940    555    0    0    0  38.47    0.00  11.02   5.94  21.52  57.05  57.00  40.05  20.00  57.00  58.00  39.05   0.00
22:35:45   4.2   0.0   0.0  95.8   0.0    2    762    544    0    0    0  38.41    0.00  11.02   5.94  21.46  57.05  57.00  40.05  20.00  57.00  58.00  39.05   0.00
22:35:46   4.2   0.0   0.0  95.8   0.0    2    954    594    0    0    0  38.48    0.00  11.02   5.94  21.51  57.05  57.00  40.05  20.00  57.00  58.00  39.05   0.00
22:35:47   4.1   0.0   0.1  95.8   0.0    2    726    542    0    0    0  38.42    0.00  11.02   5.93  21.47  57.05  57.00  40.05  20.00  57.00  58.00  39.05   0.00
22:35:48   4.1   0.0   0.0  95.8   0.0    2    914    588    0    0    0  39.48    0.00  11.21   5.95  22.32  58.05  58.00  40.05  20.00  58.00  58.00  39.05   0.00
22:35:49   4.2   0.0   0.1  95.7   0.0    2    960    625    0    0    0  40.82    0.00  11.32   6.18  23.32  57.05  57.00  40.05  20.00  57.00  58.00  39.05   0.00
22:35:50   4.1   0.0   0.0  95.9   0.0    2    928    595    0    0    0  40.45    0.00  11.09   5.95  23.42  56.05  56.00  40.05  20.00  56.00  58.00  39.05   0.00
22:35:51   4.2   0.0   0.0  95.8   0.0    2   1043    565    0    0    0  40.57    0.00  11.10   5.96  23.51  57.05  57.00  40.05  20.00  57.00  58.00  39.05   0.00
22:35:52   4.2   0.0   0.0  95.8   0.0    2    945    565    0    0    0  39.78    0.00  11.08   5.96  22.74  57.05  57.00  40.05  20.00  57.00  58.00  39.05   0.00
22:35:53   4.2   0.0   0.0  95.8   0.0    2    804    542    0    0    0  39.71    0.00  11.25   5.96  22.51  57.05  57.00  40.05  20.00  57.00  58.00  39.05   0.00
22:35:54   4.2   0.0   0.0  95.8   0.0    2    976    601    0    0    0  38.50    0.00  11.04   5.94  21.52  57.05  57.00  39.05  20.00  57.00  58.00  39.05   0.00
22:35:55   4.1   0.0   0.0  95.8   0.0    2    778    533    0    0    0  38.42    0.00  11.02   5.93  21.46  57.05  57.00  39.05  20.00  57.00  57.00  39.05   0.00
22:35:56   4.1   0.0   0.0  95.8   0.0    2    914    555    0    0    0  38.50    0.00  11.04   5.94  21.52  57.05  57.00  39.05  20.00  57.00  57.00  39.05   0.00
22:35:57   4.2   0.0   0.0  95.8   0.0    2    792    544    0    0    0  38.38    0.00  11.01   5.92  21.45  57.05  57.00  39.05  20.00  56.00  58.00  39.05   0.00
22:35:58   4.2   0.0   0.0  95.8   0.0    2    952    600    0    0    0  38.51    0.00  11.03   5.94  21.54  57.05  57.00  39.05  20.00  57.00  58.00  39.05   0.00
22:35:59   4.1   0.0   0.0  95.9   0.0    2    756    529    0    0    0  38.42    0.00  11.03   5.94  21.45  57.05  57.00  40.05  20.00  57.00  58.00  39.05   0.00
22:36:00   4.1   0.0   0.0  95.8   0.0    2    977    589    0    0    0  38.49    0.00  11.04   5.94  21.51  57.05  57.00  40.05  20.00  57.00  58.00  39.05   0.00
22:36:01   4.1   0.0   0.0  95.9   0.0    2    744    535    0    0    0  38.49    0.00  11.03   5.94  21.52  57.05  57.00  40.05  20.00  57.00  58.00  39.05   0.00
22:36:02   4.2   0.0   0.0  95.8   0.0    2    988    576    0    0    0  38.50    0.00  11.05   5.95  21.50  57.05  57.00  40.05  20.00  57.00  58.00  40.05   0.00
22:36:03   4.1   0.0   0.0  95.8   0.0    2    784    497    0    0    0  39.47    0.00  11.23   5.94  22.31  57.05  57.00  40.05  20.00  57.00  58.00  40.05   0.00
22:36:04   4.1   0.0   0.0  95.9   0.0    2    944    563    0    0    0  38.58    0.00  11.07   5.96  21.55  57.05  57.00  40.05  20.00  57.00  58.00  40.05   0.00
22:36:05   4.2   0.0   0.0  95.8   0.0    2    788    559    0    0    0  38.49    0.00  11.04   5.94  21.51  57.05  57.00  40.05  20.00  57.00  58.00  40.05   0.00
22:36:06   4.2   0.0   0.0  95.8   0.0    2    957    582    0    0    0  38.54    0.00  11.05   5.96  21.52  57.05  57.00  40.05  20.00  57.00  58.00  40.05   0.00
22:36:07   4.2   0.0   0.0  95.8   0.0    2    750    548    0    0    0  38.45    0.00  11.02   5.94  21.49  57.05  57.00  40.05  20.00  56.00  58.00  39.05   0.00
22:36:08   4.1   0.0   0.0  95.9   0.0    2    904    553    0    0    0  38.45    0.00  11.04   5.94  21.47  56.05  56.00  40.05  20.00  56.00  58.00  39.05   0.00
22:36:09   4.2   0.0   0.0  95.8   0.0    2    746    540    0    0    0  38.49    0.00  11.05   5.95  21.49  57.05  57.00  40.05  20.00  57.00  58.00  39.05   0.00
22:36:10   4.2   0.0   0.0  95.8   0.0    2   1030    594    0    0    0  38.65    0.00  11.08   5.98  21.59  56.05  56.00  40.05  20.00  56.00  58.00  39.05   0.00
22:36:11   4.2   0.0   0.0  95.8   0.0    2    738    543    0    0    0  38.44    0.00  11.03   5.94  21.47  56.05  56.00  40.05  20.00  56.00  58.00  39.05   0.00
22:36:12   4.2   0.0   0.0  95.8   0.0    2    937    551    0    0    0  38.60    0.00  11.06   5.96  21.58  57.05  57.00  40.05  20.00  56.00  58.00  39.05   0.00
22:36:13   4.2   0.0   0.0  95.8   0.0    2    801    559    0    0    0  39.57    0.00  11.25   5.97  22.35  56.05  56.00  40.05  20.00  57.00  57.00  39.05   0.00
22:36:14   4.2   0.0   0.0  95.8   0.0    2    977    595    0    0    0  38.49    0.00  11.02   5.95  21.52  57.05  57.00  40.05  20.00  57.00  57.00  39.05   0.00
22:36:15   4.2   0.0   0.0  95.7   0.0    2    814    537    0    0    0  38.52    0.00  11.06   5.97  21.49  57.05  57.00  40.05  20.00  57.00  58.00  39.05   0.00
22:36:16   4.1   0.0   0.0  95.9   0.0    2    922    541    0    0    0  38.46    0.00  11.02   5.94  21.49  57.05  57.00  40.05  20.00  57.00  58.00  39.05   0.00
22:36:17   4.3   0.0   0.0  95.7   0.0    2    750    564    0    0    0  38.45    0.00  11.02   5.94  21.48  56.05  56.00  40.05  20.00  56.00  58.00  39.05   0.00
22:36:18   4.2   0.0   0.0  95.8   0.0    2    978    550    0    0    0  39.68    0.00  11.24   5.95  22.50  57.05  57.00  40.05  20.00  57.00  58.00  39.05   0.00
22:36:19   4.2   0.0   0.1  95.8   0.0    2    762    550    0    0    0  38.48    0.00  11.03   5.96  21.48  56.05  56.00  40.05  20.00  57.00  58.00  39.05   0.00
22:36:20   4.2   0.0   0.0  95.8   0.0    2    940    565    0    0    0  38.47    0.00  11.03   5.95  21.48  56.05  56.00  40.05  20.00  56.00  58.00  39.05   0.00
22:36:21   4.1   0.0   0.0  95.8   0.0    2   1064    553    0    0    0  38.54    0.00  11.05   5.97  21.52  57.05  57.00  40.05  20.00  57.00  57.00  39.05   0.00
22:36:22   4.2   0.0   0.0  95.8   0.0    2    947    589    0    0    0  38.50    0.00  11.03   5.95  21.52  57.05  57.00  40.05  20.00  57.00  57.00  39.05   0.00
22:36:23   4.1   0.0   0.0  95.8   0.0    2    999    657    0    0    0  41.81    0.00  11.54   6.20  24.06  57.05  57.00  40.05  20.00  57.00  58.00  39.05   0.00
22:36:24   4.2   0.0   0.0  95.8   0.0    2    940    572    0    0    0  40.51    0.00  11.10   5.95  23.46  56.05  56.00  40.05  20.00  56.00  58.00  39.05   0.00
22:36:25   4.2   0.0   0.0  95.8   0.0    2    766    541    0    0    0  40.46    0.00  11.09   5.95  23.41  57.05  57.00  40.05  20.00  57.00  57.00  39.05   0.00
22:36:26   4.2   0.0   0.0  95.8   0.0    2    972    572    0    0    0  39.84    0.00  11.09   5.95  22.80  57.05  57.00  40.05  20.00  57.00  57.00  39.05   0.00
22:36:27   4.1   0.0   0.0  95.9   0.0    2    756    542    0    0    0  38.63    0.00  11.03   5.94  21.65  57.05  57.00  40.05  20.00  57.00  58.00  39.05   0.00
22:36:28   4.2   0.0   0.0  95.8   0.0    2    924    520    0    0    0  39.48    0.00  11.23   5.94  22.32  57.05  57.00  40.05  20.00  57.00  58.00  39.05   0.00
22:36:29   4.2   0.0   0.0  95.8   0.0    2    746    549    0    0    0  38.47    0.00  11.03   5.94  21.49  57.05  57.00  40.05  20.00  57.00  58.00  39.05   0.00
22:36:30   4.1   0.0   0.0  95.9   0.0    2    964    604    0    0    0  38.58    0.00  11.05   5.95  21.59  57.05  57.00  40.05  20.00  57.00  58.00  39.05   0.00
22:36:31   4.2   0.0   0.0  95.8   0.0    2    748    533    0    0    0  38.46    0.00  11.03   5.94  21.49  57.05  57.00  40.05  20.00  57.00  57.00  39.05   0.00
22:36:32   4.2   0.0   0.0  95.8   0.0    2    936    556    0    0    0  38.53    0.00  11.05   5.95  21.53  57.05  57.00  40.05  20.00  57.00  57.00  39.05   0.00
22:36:33   4.2   0.0   0.0  95.8   0.0    2    762    557    0    0    0  38.48    0.00  11.03   5.94  21.51  56.05  56.00  40.05  20.00  56.00  58.00  39.05   0.00
22:36:34   4.3   0.0   0.0  95.7   0.0    2   1024    618    0    0    0  39.68    0.00  11.26   5.96  22.46  56.05  55.00  40.05  20.00  55.00  58.00  39.05   0.00
22:36:35   4.2   0.0   0.1  95.7   0.0    2    758    551    0    0    0  38.50    0.00  11.04   5.95  21.51  56.05  56.00  40.05  20.00  56.00  57.00  39.05   0.00
22:36:36   4.1   0.0   0.0  95.9   0.0    2    806    578    0    0    0  38.52    0.00  11.04   5.95  21.53  57.05  57.00  40.05  20.00  57.00  57.00  39.05   0.00
22:36:37   4.2   0.0   0.0  95.8   0.0    2    880    557    0    0    0  38.52    0.00  11.04   5.95  21.53  57.05  57.00  40.05  20.00  57.00  57.00  40.05   0.00
22:36:38   4.2   0.0   0.0  95.8   0.0    2    834    605    0    0    0  39.52    0.00  11.24   5.94  22.34  56.05  56.00  40.05  20.00  56.00  57.00  40.05   0.00
22:36:39   4.2   0.0   0.0  95.8   0.0    2    931    549    0    0    0  38.54    0.00  11.04   5.96  21.53  57.05  57.00  40.05  20.00  57.00  57.00  40.05   0.00
22:36:40   4.2   0.0   0.0  95.7   0.1    2    812    536    0    0    0  39.58    0.00  11.23   5.95  22.40  56.05  56.00  40.05  20.00  56.00  57.00  40.05   0.00
22:36:41   4.2   0.0   0.0  95.8   0.0    2    888    540    0    0    0  38.48    0.00  11.03   5.95  21.50  56.05  56.00  40.05  20.00  56.00  57.00  40.05   0.00
22:36:42   4.2   0.0   0.0  95.8   0.0    2    840    613    0    0    0  38.53    0.00  11.04   5.96  21.53  56.05  56.00  40.05  20.00  56.00  57.00  39.05   0.00
22:36:43   4.1   0.0   0.0  95.9   0.0    2    906    527    0    0    0  38.45    0.00  11.02   5.94  21.48  57.05  57.00  40.05  20.00  56.00  58.00  39.05   0.00
22:36:44   4.2   0.0   0.0  95.8   0.0    2    786    548    0    0    0  38.51    0.00  11.04   5.94  21.52  56.05  56.00  40.05  20.00  56.00  58.00  39.05   0.00
