Running for 86400.0 seconds (86400 samples at 1.0 second intervals).
Power measurements will start in 0 seconds time.

  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s Fork Exec Exit  Watts  uncore  pkg-0   core   psys   TCPU x86_pk   SEN2   SEN3 TCPU_P iwlwif acpitz INT340
12:34:00   4.2   0.0   0.1  95.7   0.0    2    935    961    0    0    0  35.95    0.00  10.76   5.92  19.27  56.05  56.00  39.05  39.05  56.00  33.00  56.00  20.00
12:34:01   4.2   0.0   0.0  95.8   0.0    2    546    738    0    0    0  35.69    0.00  10.71   5.88  19.10  56.05  56.00  39.05  39.05  56.00  33.00  56.00  20.00
12:34:02   4.2   0.0   0.0  95.7   0.0    2    868    977    0    0    0  35.84    0.00  10.74   5.90  19.20  53.05  53.00  39.05  39.05  55.00  33.00  56.00  20.00
12:34:03   4.2   0.0   0.0  95.8   0.0    2    854    956    0    0    0  35.87    0.00  10.74   5.91  19.21  55.05  55.00  39.05  39.05  55.00  33.00  56.00  20.00
12:34:04   4.2   0.0   0.0  95.7   0.0    2    891    958    0    0    0  35.88    0.00  10.74   5.91  19.23  55.05  55.00  39.05  39.05  55.00  33.00  56.00  20.00
12:34:05   4.2   0.0   0.0  95.8   0.0    2    859    860    0    0    0  35.85    0.00  10.73   5.90  19.21  55.05  55.00  39.05  39.05  55.00  33.00  55.00  20.00
12:34:06   4.2   0.0   0.0  95.8   0.0    2    749    892    2    1    1  35.98    0.00  10.75   5.92  19.30  55.05  55.00  39.05  39.05  55.00  33.00  55.00  20.00
12:34:07   4.2   0.0   0.0  95.8   0.0    2    862    913    0    0    0  36.86    0.00  10.92   5.90  20.03  55.05  55.00  39.05  39.05  55.00  33.00  55.00  20.00
12:34:08   4.2   0.0   0.0  95.8   0.0    2    937    994    0    0    0  35.89    0.00  10.75   5.91  19.24  53.05  53.00  39.05  39.05  53.00  33.00  56.00  20.00
12:34:09   4.2   0.0   0.0  95.7   0.0    2    846    977    0    0    0  35.86    0.00  10.74   5.91  19.22  55.05  55.00  39.05  39.05  55.00  33.00  55.00  20.00
12:34:10   4.2   0.0   0.0  95.8   0.0    2    886    979    0    0    0  35.99    0.00  10.77   5.94  19.28  55.05  55.00  39.05  39.05  55.00  33.00  55.00  20.00
12:34:11   4.2   0.0   0.0  95.8   0.0    2    593    783    0    0    0  36.80    0.00  10.90   5.88  20.02  55.05  55.00  39.05  39.05  55.00  33.00  55.00  20.00
12:34:12   4.2   0.0   0.0  95.7   0.0    2    957    965    0    0    0  36.03    0.00  10.77   5.93  19.33  55.05  55.00  39.05  39.05  55.00  33.00  55.00  20.00
12:34:13   4.2   0.0   0.0  95.8   0.0    2    870    919    0    0    0  36.85    0.00  10.92   5.91  20.02  55.05  55.00  39.05  39.05  55.00  33.00  55.00  20.00
12:34:14   4.2   0.0   0.0  95.8   0.0    2    844    979    0    0    0  35.86    0.00  10.72   5.91  19.22  55.05  55.00  39.05  39.05  55.00  33.00  55.00  20.00
12:34:15   4.2   0.0   0.0  95.7   0.0    2    843    912    0    0    0  35.80    0.00  10.72   5.90  19.19  55.05  55.00  39.05  39.05  55.00  33.00  55.00  20.00
12:34:16   4.2   0.0   0.0  95.8   0.0    2    635    774    0    0    0  35.77    0.00  10.70   5.90  19.17  53.05  53.00  39.05  39.05  55.00  33.00  55.00  20.00
12:34:17   4.2   0.0   0.0  95.7   0.0    2    858    963    0    0    0  35.84    0.00  10.73   5.91  19.21  55.05  55.00  39.05  39.05  55.00  33.00  55.00  20.00
12:34:18   4.2   0.0   0.0  95.8   0.0    2    894    983    0    0    0  35.92    0.00  10.74   5.92  19.26  55.05  55.00  39.05  39.05  55.00  33.00  55.00  20.00
12:34:19   4.2   0.0   0.0  95.7   0.0    2    836    926    0    0    0  35.87    0.00  10.73   5.91  19.24  55.05  55.00  39.05  39.05  55.00  33.00  56.00  20.00
12:34:20   4.2   0.0   0.0  95.7   0.0    2    912    881    0    0    0  35.89    0.00  10.73   5.92  19.24  55.05  55.00  39.05  39.05  55.00  33.00  55.00  20.00
12:34:21   4.2   0.0   0.0  95.8   0.0    2    562    693    0    0    0  36.72    0.00  10.89   5.89  19.95  55.05  55.00  39.05  39.05  55.00  33.00  55.00  20.00
12:34:22   4.2   0.0   0.0  95.8   0.0    2    927    975    0    0    0  37.08    0.00  10.96   5.95  20.17  55.05  55.00  39.05  39.05  55.00  33.00  55.00  20.00
12:34:23   4.3   0.0   0.1  95.7   0.0    2   1015   1052    0    0    0  38.32    0.00  11.02   6.14  21.15  55.05  55.00  39.05  39.05  55.00  33.00  55.00  20.00
12:34:24   4.3   0.0   0.0  95.7   0.0    2    887    943    0    0    0  37.88    0.00  10.80   5.91  21.17  55.05  55.00  39.05  39.05  55.00  33.00  55.00  20.00
12:34:25   4.2   0.0   0.1  95.7   0.0    2    851    882    0    0    0  37.85    0.00  10.79   5.91  21.16  55.05  55.00  39.05  39.05  55.00  33.00  55.00  20.00
12:34:26   4.2   0.0   0.0  95.8   0.0    2    561    746    0    0    0  36.91    0.00  10.74   5.89  20.28  55.05  55.00  39.05  39.05  55.00  33.00  56.00  20.00
12:34:27   4.2   0.0   0.1  95.7   0.0    2    848    950    0    0    0  36.02    0.00  10.73   5.91  19.38  55.05  55.00  39.05  39.05  55.00  33.00  56.00  20.00
12:34:28   4.2   0.0   0.0  95.7   0.1    2    920    939    0    0    0  37.09    0.00  10.95   5.91  20.23  55.05  55.00  39.05  39.05  55.00  33.00  56.00  20.00
12:34:29   4.2   0.0   0.1  95.7   0.0    2    838    964    0    0    0  35.92    0.00  10.74   5.91  19.27  55.05  55.00  39.05  39.05  55.00  33.00  55.00  20.00
12:34:30   4.2   0.0   0.0  95.8   0.0    2    859    855    0    0    0  35.86    0.00  10.73   5.90  19.23  56.05  56.00  39.05  39.05  56.00  33.00  56.00  20.00
12:34:31   4.2   0.0   0.0  95.8   0.0    2    546    868    0    0    0  35.80    0.00  10.73   5.89  19.18  53.05  53.00  39.05  39.05  53.00  33.00  56.00  20.00
12:34:32   4.2   0.0   0.1  95.7   0.0    2    880    974    0    0    0  35.90    0.00  10.74   5.91  19.24  55.05  55.00  39.05  39.05  55.00  33.00  55.00  20.00
12:34:33   4.3   0.0   0.0  95.7   0.0    2    870    984    0    0    0  35.90    0.00  10.74   5.91  19.24  55.05  55.00  39.05  39.05  55.00  33.00  55.00  20.00
12:34:34   4.2   0.0   0.0  95.7   0.0    2    845    967    0    0    0  35.91    0.00  10.75   5.91  19.25  55.05  55.00  39.05  39.05  55.00  33.00  56.00  20.00
12:34:35   4.2   0.0   0.0  95.8   0.0    2    846    901    0    0    0  35.94    0.00  10.76   5.91  19.27  55.05  55.00  39.05  39.05  55.00  33.00  56.00  20.00
12:34:36   4.2   0.0   0.0  95.8   0.0    2    617    803    0    0    0  36.82    0.00  10.92   5.89  20.02  53.05  53.00  39.05  39.05  53.00  33.00  55.00  20.00
12:34:37   4.2   0.0   0.0  95.7   0.0    2    949   1059    0    0    0  37.12    0.00  10.96   5.94  20.21  55.05  55.00  39.05  39.05  55.00  33.00  55.00  20.00
12:34:38   4.2   0.0   0.0  95.7   0.0    2    846    962    0    0    0  35.92    0.00  10.75   5.92  19.25  55.05  55.00  39.05  39.05  55.00  33.00  55.00  20.00
12:34:39   4.2   0.0   0.0  95.8   0.0    2    848    934    0    0    0  35.85    0.00  10.73   5.91  19.22  55.05  55.00  39.05  39.05  55.00  33.00  55.00  20.00
12:34:40   4.2   0.0   0.1  95.7   0.0    2    890    954    0    0    0  35.88    0.00  10.73   5.91  19.24  53.05  53.00  39.05  39.05  53.00  33.00  55.00  20.00
12:34:41   4.2   0.0   0.0  95.7   0.1    2    570    749    0    0    0  36.85    0.00  10.90   5.88  20.06  56.05  56.00  39.05  39.05  56.00  33.00  55.00  20.00
12:34:42   4.2   0.0   0.0  95.8   0.0    2    869    982    0    0    0  35.86    0.00  10.73   5.91  19.23  55.05  55.00  39.05  39.05  55.00  33.00  55.00  20.00
12:34:43   4.2   0.0   0.1  95.7   0.0    2    846    993    0    0    0  35.84    0.00  10.72   5.91  19.21  55.05  55.00  39.05  39.05  55.00  33.00  55.00  20.00
12:34:44   4.4   0.0   0.0  95.6   0.0    2    888    966    0    0    0  35.88    0.00  10.73   5.91  19.23  55.05  55.00  39.05  39.05  55.00  33.00  55.00  20.00
12:34:45   4.2   0.0   0.0  95.8   0.0    2    848    988    0    0    0  35.87    0.00  10.72   5.91  19.23  53.05  53.00  39.05  39.05  53.00  33.00  55.00  20.00
12:34:46   4.2   0.0   0.0  95.8   0.0    2    570    747    0    0    0  35.74    0.00  10.70   5.89  19.15  55.05  55.00  39.05  39.05  55.00  33.00  55.00  20.00
12:34:47   4.3   0.0   0.1  95.6   0.0    2   1061   1110    0    0    0  38.92    0.00  11.23   6.17  21.51  55.05  55.00  39.05  39.05  55.00  33.00  55.00  20.00
12:34:48   4.2   0.0   0.1  95.7   0.0    2    880    912    0    0    0  37.84    0.00  10.79   5.91  21.13  55.05  55.00  39.05  39.05  55.00  33.00  55.00  20.00
12:34:49   4.2   0.0   0.0  95.8   0.0    2    822    957    0    0    0  37.81    0.00  10.79   5.91  21.11  55.05  55.00  39.05  39.05  55.00  33.00  56.00  20.00
12:34:50   4.2   0.0   0.0  95.8   0.0    2    859    993    0    0    0  37.57    0.00  10.79   5.92  20.85  55.05  55.00  39.05  39.05  55.00  33.00  56.00  20.00
12:34:51   4.2   0.0   0.0  95.8   0.0    2    548    741    0    0    0  35.92    0.00  10.71   5.88  19.33  55.05  55.00  39.05  39.05  55.00  33.00  56.00  20.00
12:34:52   4.2   0.0   0.0  95.7   0.0    2    932    952    0    0    0  36.90    0.00  10.94   5.91  20.05  55.05  55.00  39.05  39.05  55.00  33.00  55.00  20.00
12:34:53   4.2   0.0   0.0  95.8   0.0    2    851    959    0    0    0  35.85    0.00  10.74   5.90  19.20  55.05  55.00  39.05  39.05  55.00  33.00  55.00  20.00
12:34:54   4.2   0.0   0.0  95.7   0.0    2    857    922    0    0    0  35.88    0.00  10.75   5.91  19.23  55.05  55.00  39.05  39.05  53.00  33.00  55.00  20.00
12:34:55   4.2   0.0   0.0  95.7   0.0    2    842    838    0    0    0  35.81    0.00  10.73   5.90  19.19  55.05  55.00  39.05  39.05  55.00  33.00  55.00  20.00
12:34:56   4.2   0.0   0.0  95.8   0.0    2    598    753    0    0    0  35.73    0.00  10.71   5.88  19.14  55.05  55.00  39.05  39.05  55.00  33.00  55.00  20.00
12:34:57   4.2   0.0   0.0  95.7   0.0    2    864    963    0    0    0  36.03    0.00  10.77   5.90  19.36  55.05  55.00  39.05  39.05  55.00  33.00  55.00  20.00
12:34:58   4.3   0.0   0.0  95.7   0.0    2    866   1015    0    0    0  36.75    0.00  10.91   5.91  19.93  55.05  55.00  39.05  39.05  55.00  33.00  55.00  20.00
12:34:59   4.2   0.0   0.0  95.8   0.0    2    838    918    0    0    0  35.84    0.00  10.74   5.90  19.20  55.05  55.00  39.05  39.05  55.00  33.00  55.00  20.00
12:35:00   4.2   0.0   0.0  95.7   0.0    2    960    991    0    0    0  36.08    0.00  10.80   5.95  19.33  55.05  55.00  39.05  39.05  55.00  33.00  55.00  20.00
12:35:01   4.2   0.0   0.0  95.8   0.0    2    550    754    0    0    0  35.70    0.00  10.72   5.87  19.11  55.05  55.00  39.05  39.05  55.00  33.00  55.00  20.00
12:35:02   4.3   0.0   0.0  95.6   0.1    2    985   1091    5    2    5  37.20    0.00  10.99   5.93  20.28  55.05  55.00  39.05  39.05  55.00  33.00  56.00  20.00
12:35:03   4.2   0.0   0.0  95.8   0.0    2    828    953    0    0    0  35.84    0.00  10.74   5.90  19.19  53.05  53.00  39.05  39.05  55.00  33.00  56.00  20.00
12:35:04   4.3   0.0   0.0  95.7   0.0    2    921    960    0    0    0  35.83    0.00  10.73   5.90  19.20  55.05  55.00  39.05  39.05  53.00  33.00  56.00  20.00
12:35:05   4.2   0.0   0.0  95.8   0.0    2    860    929    0    0    0  35.83    0.00  10.73   5.90  19.21  55.05  55.00  39.05  39.05  55.00  33.00  56.00  20.00
12:35:06   4.2   0.0   0.0  95.8   0.0    2    581    754    0    0    0  35.77    0.00  10.72   5.88  19.17  55.05  55.00  39.05  39.05  55.00  33.00  56.00  20.00
12:35:07   4.2   0.0   0.0  95.7   0.0    2    844    932    0    0    0  37.23    0.00  11.00   5.89  20.33  55.05  55.00  39.05  39.05  55.00  33.00  56.00  20.00
12:35:08   4.2   0.0   0.0  95.8   0.0    2    911    967    0    0    0  36.63    0.00  10.89   5.91  19.83  55.05  55.00  39.05  39.05  55.00  33.00  56.00  20.00
12:35:09   4.2   0.0   0.1  95.7   0.0    2    846    955    0    0    0  35.88    0.00  10.74   5.90  19.23  55.05  55.00  39.05  39.05  55.00  33.00  56.00  20.00
12:35:10   4.2   0.0   0.0  95.8   0.0    2    898    947    0    0    0  36.02    0.00  10.77   5.94  19.31  55.05  55.00  39.05  39.05  55.00  33.00  55.00  20.00
12:35:11   4.2   0.0   0.0  95.8   0.0    2    540    743    0    0    0  35.78    0.00  10.73   5.88  19.17  55.05  55.00  39.05  39.05  53.00  33.00  55.00  20.00
12:35:12   4.2   0.0   0.1  95.6   0.0    2    903    966    0    0    0  35.93    0.00  10.74   5.91  19.28  55.05  55.00  39.05  39.05  55.00  33.00  55.00  20.00
12:35:13   4.2   0.0   0.0  95.8   0.0    2    869    955    0    0    0  36.01    0.00  10.74   5.91  19.36  53.05  53.00  39.05  39.05  53.00  33.00  55.00  20.00
12:35:14   4.2   0.0   0.0  95.8   0.0    2    843    954    0    0    0  35.85    0.00  10.72   5.90  19.23  55.05  55.00  39.05  39.05  55.00  33.00  55.00  20.00
12:35:15   4.2   0.0   0.1  95.7   0.0    2    847    924    0    0    0  35.88    0.00  10.73   5.91  19.25  55.05  55.00  39.05  39.05  55.00  33.00  55.00  20.00
12:35:16   4.2   0.0   0.0  95.8   0.0    2    592    733    0    0    0  35.73    0.00  10.69   5.88  19.15  55.05  55.00  39.05  39.05  55.00  33.00  55.00  20.00
12:35:17   4.2   0.0   0.0  95.8   0.0    2    850    945    0    0    0  36.91    0.00  10.92   5.91  20.08  55.05  55.00  39.05  39.05  55.00  33.00  55.00  20.00
12:35:18   4.2   0.0   0.0  95.8   0.0    2    858    962    0    0    0  35.95    0.00  10.74   5.92  19.29  53.05  53.00  39.05  39.05  55.00  33.00  55.00  20.00
12:35:19   4.2   0.0   0.0  95.7   0.0    2    829    959    0    0    0  35.88    0.00  10.74   5.90  19.24  55.05  55.00  39.05  39.05  55.00  33.00  55.00  20.00
12:35:20   4.2   0.0   0.0  95.8   0.0    2    894    969    0    0    0  35.92    0.00  10.75   5.91  19.27  55.05  55.00  39.05  39.05  55.00  33.00  55.00  20.00
12:35:21   4.2   0.0   0.0  95.8   0.0    2    552    745    0    0    0  35.72    0.00  10.70   5.89  19.14  55.05  55.00  39.05  39.05  56.00  33.00  55.00  20.00
12:35:22   4.2   0.0   0.0  95.8   0.0    2    899    967    0    0    0  37.12    0.00  10.90   5.90  20.32  55.05  55.00  39.05  39.05  55.00  35.00  55.00  20.00
12:35:23   4.3   0.0   0.1  95.7   0.0    2   1020   1060    0    0    0  38.17    0.00  11.02   6.14  21.01  55.05  55.00  39.05  39.05  55.00  35.00  55.00  20.00
12:35:24   4.3   0.0   0.1  95.7   0.0    2   1103   1150    0    0    0  38.26    0.00  10.89   5.99  21.38  55.05  55.00  39.05  39.05  55.00  34.00  55.00  20.00
12:35:25   4.2   0.0   0.0  95.8   0.0    2    840    949    0    0    0  37.84    0.00  10.79   5.91  21.15  55.05  55.00  39.05  39.05  55.00  33.00  56.00  20.00
12:35:26   4.2   0.0   0.0  95.7   0.0    2    587    760    0    0    0  37.94    0.00  10.89   5.88  21.17  55.05  55.00  39.05  39.05  55.00  33.00  56.00  20.00
12:35:27   4.2   0.0   0.0  95.7   0.0    2    842    978    0    0    0  36.34    0.00  10.79   5.91  19.64  53.05  53.00  39.05  39.05  53.00  33.00  55.00  20.00
12:35:28   4.2   0.0   0.0  95.8   0.0    2    935    910    0    0    0  36.95    0.00  10.94   5.91  20.10  56.05  56.00  39.05  39.05  55.00  33.00  55.00  20.00
12:35:29   4.2   0.0   0.0  95.7   0.0    2    834    953    0    0    0  35.92    0.00  10.75   5.91  19.26  55.05  55.00  39.05  39.05  55.00  33.00  55.00  20.00
12:35:30   4.2   0.0   0.0  95.8   0.0    2    920   1013    0    0    1  36.04    0.00  10.78   5.92  19.33  55.05  55.00  39.05  39.05  55.00  33.00  55.00  20.00
12:35:31   4.2   0.0   0.0  95.8   0.0    2    704    804    0    0    0  35.86    0.00  10.73   5.90  19.23  53.05  53.00  39.05  39.05  53.00  33.00  55.00  20.00
12:35:32   4.2   0.0   0.0  95.7   0.0    2    752    913    0    0    0  36.88    0.00  10.92   5.90  20.07  55.05  55.00  39.05  39.05  55.00  33.00  55.00  20.00
12:35:33   4.2   0.0   0.0  95.8   0.0    2    903    957    0    0    0  36.09    0.00  10.78   5.95  19.36  55.05  55.00  39.05  39.05  55.00  33.00  55.00  20.00
12:35:34   4.2   0.0   0.1  95.7   0.0    2    822    971    0    0    0  35.89    0.00  10.74   5.91  19.24  56.05  56.00  39.05  39.05  55.00  33.00  55.00  20.00
12:35:35   4.2   0.0   0.1  95.7   0.0    2    882    953    0    0    0  35.90    0.00  10.74   5.91  19.25  55.05  55.00  39.05  39.05  55.00  33.00  55.00  20.00
12:35:36   4.3   0.0   0.0  95.7   0.0    2    912    878    0    0    0  35.98    0.00  10.75   5.92  19.31  55.05  55.00  39.05  39.05  55.00  33.00  55.00  20.00
12:35:37   4.2   0.0   0.0  95.7   0.0    2    595    807    0    0    0  36.49    0.00  10.85   5.88  19.76  55.05  55.00  39.05  39.05  55.00  33.00  55.00  20.00
12:35:38   4.2   0.0   0.0  95.7   0.0    2    872    950    0    0    0  36.23    0.00  10.80   5.91  19.51  55.05  55.00  39.05  39.05  55.00  33.00  55.00  20.00
12:35:39   4.2   0.0   0.0  95.7   0.0    2    837    970    0    0    0  35.92    0.00  10.75   5.91  19.26  55.05  55.00  39.05  39.05  55.00  33.00  55.00  20.00
12:35:40   4.2   0.0   0.0  95.7   0.0    2    887    912    0    0    0  35.95    0.00  10.75   5.91  19.28  55.05  55.00  39.05  39.05  55.00  33.00  55.00  20.00
12:35:41   4.2   0.0   0.0  95.8   0.0    2    827    920    0    0    0  35.90    0.00  10.74   5.91  19.25  55.05  55.00  39.05  39.05  55.00  33.00  55.00  20.00
12:35:42   4.2   0.0   0.0  95.8   0.0    2    605    788    0    0    0  35.72    0.00  10.70   5.88  19.14  55.05  55.00  39.05  39.05  55.00  33.00  55.00  20.00
12:35:43   4.3   0.0   0.0  95.7   0.0    2    852    927    0    0    0  36.93    0.00  10.93   5.90  20.09  53.05  53.00  39.05  39.05  53.00  33.00  55.00  20.00
12:35:44   4.2   0.0   0.0  95.7   0.0    2    894    969    0    0    0  35.95    0.00  10.76   5.91  19.28  55.05  55.00  39.05  39.05  55.00  33.00  55.00  20.00
12:35:45   4.2   0.0   0.0  95.7   0.0    2    870    912    0    0    0  35.90    0.00  10.74   5.91  19.25  55.05  55.00  39.05  39.05  55.00  33.00  55.00  20.00
12:35:46   4.3   0.0   0.0  95.7   0.0    2    878    952    0    0    0  36.04    0.00  10.77   5.94  19.33  53.05  53.00  39.05  39.05  53.00  33.00  55.00  20.00
12:35:47   4.2   0.0   0.0  95.8   0.0    2    566    756    0    0    0  35.74    0.00  10.70   5.88  19.15  55.05  55.00  39.05  39.05  55.00  33.00  55.00  20.00
12:35:48   4.3   0.0   0.0  95.7   0.0    2    924    947    0    0    0  35.93    0.00  10.74   5.92  19.27  56.05  56.00  39.05  39.05  56.00  33.00  55.00  20.00
12:35:49   4.3   0.0   0.0  95.7   0.0    2    857    912    0    0    0  35.93    0.00  10.74   5.91  19.28  55.05  55.00  39.05  39.05  55.00  33.00  55.00  20.00
12:35:50   4.2   0.0   0.0  95.8   0.0    2    860    936    0    0    0  35.91    0.00  10.73   5.91  19.26  55.05  55.00  39.05  39.05  55.00  33.00  56.00  20.00
12:35:51   4.2   0.0   0.1  95.7   0.0    2    832    886    0    0    0  35.90    0.00  10.74   5.91  19.26  55.05  55.00  39.05  39.05  55.00  33.00  56.00  20.00
12:35:52   4.2   0.0   0.0  95.8   0.0    2    620    726    0    0    0  35.69    0.00  10.69   5.88  19.12  55.05  55.00  39.05  39.05  55.00  33.00  56.00  20.00
12:35:53   4.2   0.0   0.1  95.7   0.0    2    844    912    0    0    0  36.88    0.00  10.91   5.90  20.06  55.05  55.00  39.05  39.05  55.00  33.00  55.00  20.00
12:35:54   4.2   0.0   0.0  95.8   0.0    2    852    907    0    0    0  35.80    0.00  10.71   5.89  19.20  55.05  55.00  39.05  39.05  53.00  33.00  55.00  20.00
12:35:55   4.2   0.0   0.0  95.7   0.0    2    862    866    0    0    0  35.85    0.00  10.73   5.90  19.23  55.05  55.00  39.05  39.05  55.00  33.00  55.00  20.00
12:35:56   4.2   0.0   0.0  95.8   0.0    2    874    907    0    0    0  35.89    0.00  10.73   5.91  19.24  55.05  55.00  39.05  39.05  53.00  33.00  55.00  20.00
12:35:57   4.2   0.0   0.0  95.7   0.0    2    580    751    0    0    0  35.70    0.00  10.69   5.88  19.13  55.05  55.00  39.05  39.05  55.00  33.00  55.00  20.00
12:35:58   4.3   0.0   0.0  95.6   0.0    2    907    869    0    0    0  36.90    0.00  10.93   5.95  20.02  55.05  55.00  39.05  39.05  55.00  33.00  55.00  20.00
12:35:59   4.2   0.0   0.0  95.8   0.0    2    975    987    0    0    0  38.00    0.00  11.03   6.13  20.84  56.05  56.00  39.05  39.05  55.00  33.00  55.00  20.00
