Running for 86400.0 seconds (86400 samples at 1.0 second intervals).
Power measurements will start in 0 seconds time.

  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s Fork Exec Exit  Watts  uncore  pkg-0   core   psys   TCPU x86_pk INT340   SEN3 TCPU_P iwlwif acpitz   SEN2
10:52:59   4.2   0.0   0.0  95.8   0.0    2   1203    566    0    0    0  51.41    0.00  15.57  10.80  25.04  67.05  67.00  20.00  40.05  67.00  69.00  41.05   0.00
10:53:00   4.2   0.0   0.0  95.8   0.0    2    789    551    0    0    0  51.29    0.00  15.54  10.77  24.98  68.05  68.00  20.00  40.05  68.00  69.00  41.05   0.00
10:53:01   4.2   0.0   0.0  95.8   0.0    2    806    537    0    0    0  51.29    0.00  15.56  10.80  24.93  68.05  68.00  20.00  40.05  68.00  69.00  41.05   0.00
10:53:02   4.2   0.0   0.0  95.8   0.0    2    739    520    0    0    0  51.28    0.00  15.55  10.78  24.94  68.05  68.00  20.00  40.05  68.00  69.00  41.05   0.00
10:53:03   4.2   0.0   0.0  95.8   0.0    2    832    557    0    0    0  51.32    0.00  15.57  10.79  24.96  68.05  68.00  20.00  41.05  68.00  69.00  41.05   0.00
10:53:04   4.2   0.0   0.0  95.7   0.0    2    759    520    0    0    0  52.27    0.00  15.73  10.78  25.77  68.05  68.00  20.00  41.05  68.00  69.00  41.05   0.00
10:53:05   4.1   0.0   0.0  95.9   0.0    2    784    546    0    0    0  51.29    0.00  15.57  10.79  24.94  68.05  68.00  20.00  41.05  68.00  69.00  41.05   0.00
10:53:06   4.1   0.0   0.0  95.9   0.0    2    833    512    0    0    0  51.28    0.00  15.56  10.80  24.93  68.05  68.00  20.00  41.05  68.00  69.00  41.05   0.00
10:53:07   4.1   0.0   0.0  95.9   0.0    2    832    540    0    0    0  52.29    0.00  15.74  10.78  25.77  68.05  68.00  20.00  41.05  68.00  69.00  41.05   0.00
10:53:08   4.2   0.0   0.0  95.8   0.0    2    740    520    0    0    0  51.24    0.00  15.55  10.78  24.91  68.05  68.00  20.00  40.05  68.00  69.00  41.05   0.00
10:53:09   4.2   0.0   0.0  95.8   0.0    2    819    512    0    0    0  51.38    0.00  15.56  10.80  25.02  67.05  67.00  20.00  40.05  67.00  69.00  41.05   0.00
10:53:10   4.2   0.0   0.0  95.8   0.0    2    753    513    0    0    0  51.26    0.00  15.55  10.78  24.92  68.05  68.00  20.00  40.05  68.00  69.00  40.05   0.00
10:53:11   4.2   0.0   0.0  95.8   0.0    2    843    555    0    0    0  51.29    0.00  15.56  10.79  24.95  68.05  68.00  20.00  40.05  68.00  69.00  40.05   0.00
10:53:12   4.2   0.0   0.0  95.7   0.1    2    779    541    0    0    0  51.71    0.00  15.62  10.79  25.31  68.05  68.00  20.00  40.05  68.00  69.00  40.05   0.00
10:53:13   4.2   0.0   0.0  95.8   0.0    2    849    548    0    0    0  51.93    0.00  15.66  10.78  25.49  68.05  68.00  20.00  41.05  68.00  69.00  40.05   0.00
10:53:14   4.2   0.0   0.0  95.8   0.0    2    744    526    0    0    0  51.21    0.00  15.54  10.79  24.89  68.05  68.00  20.00  41.05  68.00  69.00  40.05   0.00
10:53:15   4.1   0.0   0.0  95.9   0.0    2    847    590    0    0    0  51.29    0.00  15.54  10.79  24.95  68.05  68.00  20.00  41.05  68.00  69.00  41.05   0.00
10:53:16   4.2   0.0   0.0  95.8   0.0    2    736    519    0    0    0  51.17    0.00  15.52  10.78  24.87  68.05  68.00  20.00  41.05  68.00  69.00  41.05   0.00
10:53:17   4.2   0.0   0.0  95.8   0.0    2    770    526    0    0    0  51.20    0.00  15.53  10.79  24.88  67.05  67.00  20.00  41.05  67.00  69.00  41.05   0.00
10:53:18   4.2   0.0   0.0  95.8   0.0    2    752    523    0    0    0  51.18    0.00  15.52  10.78  24.89  68.05  68.00  20.00  41.05  68.00  69.00  41.05   0.00
10:53:19   4.2   0.0   0.0  95.8   0.0    2    905    562    0    0    0  51.25    0.00  15.53  10.78  24.95  66.05  66.00  20.00  41.05  66.00  69.00  41.05   0.00
10:53:20   4.1   0.0   0.1  95.8   0.0    2    772    537    0    0    0  51.22    0.00  15.52  10.77  24.93  68.05  68.00  20.00  41.05  68.00  69.00  41.05   0.00
10:53:21   4.1   0.0   0.0  95.9   0.0    2    793    527    0    0    0  51.24    0.00  15.55  10.80  24.89  68.05  68.00  20.00  41.05  68.00  69.00  41.05   0.00
10:53:22   4.1   0.0   0.1  95.8   0.0    2    788    538    0    0    0  52.41    0.00  15.76  10.81  25.84  70.05  70.00  20.00  41.05  70.00  69.00  41.05   0.00
10:53:23   4.2   0.0   0.0  95.8   0.0    2    962    692    0    0    0  54.04    0.00  15.84  11.01  27.19  68.05  68.00  20.00  41.05  68.00  69.00  41.05   0.00
10:53:24   4.2   0.0   0.0  95.8   0.0    2    740    476    0    0    0  53.22    0.00  15.62  10.79  26.80  68.05  68.00  20.00  41.05  68.00  69.00  41.05   0.00
10:53:25   4.2   0.0   0.0  95.8   0.0    2    771    526    0    0    0  53.19    0.00  15.63  10.80  26.77  68.05  68.00  20.00  41.05  68.00  69.00  41.05   0.00
10:53:26   4.1   0.0   0.0  95.8   0.0    2    824    522    0    0    0  53.02    0.00  15.75  10.78  26.49  67.05  67.00  20.00  41.05  67.00  69.00  41.05   0.00
10:53:27   4.1   0.0   0.0  95.8   0.0    2    824    577    0    0    0  51.34    0.00  15.55  10.78  25.01  68.05  68.00  20.00  41.05  68.00  69.00  41.05   0.00
10:53:28   4.1   0.0   0.0  95.9   0.0    2    777    534    0    0    0  52.37    0.00  15.76  10.80  25.81  67.05  67.00  20.00  41.05  70.00  69.00  41.05   0.00
10:53:29   4.2   0.0   0.0  95.8   0.0    2   1067    502    0    0    0  51.37    0.00  15.57  10.80  25.01  68.05  68.00  20.00  41.05  68.00  69.00  41.05   0.00
10:53:30   4.2   0.0   0.0  95.8   0.0    2    752    513    0    0    0  51.29    0.00  15.56  10.79  24.93  68.05  68.00  20.00  41.05  68.00  69.00  41.05   0.00
