Running for 86400.0 seconds (86400 samples at 1.0 second intervals).
Power measurements will start in 0 seconds time.

  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s Fork Exec Exit  Watts  uncore  pkg-0   core   psys   TCPU x86_pk INT340   SEN3 TCPU_P iwlwif acpitz   SEN2
11:09:48   4.2   0.0   0.0  95.8   0.0    2   1280    644    0    0    0  36.32    0.00  10.76   5.96  19.60  58.05  58.00  20.00  39.05  58.00  59.00  39.05   0.00
11:09:49   4.2   0.0   0.0  95.7   0.0    2   1434    718    0    0    0  38.17    0.00  11.05   6.21  20.90  60.05  60.00  20.00  39.05  60.00  59.00  39.05   0.00
11:09:50   4.2   0.0   0.0  95.8   0.0    2   1288    595    0    0    0  38.30    0.00  10.83   5.96  21.51  58.05  58.00  20.00  39.05  58.00  59.00  39.05   0.00
11:09:51   4.2   0.0   0.0  95.7   0.0    2   1334    654    0    0    0  39.36    0.00  11.02   5.97  22.37  58.05  58.00  20.00  39.05  58.00  59.00  39.05   0.00
11:09:52   4.2   0.0   0.0  95.8   0.0    2   1305    644    0    0    0  38.07    0.00  10.82   5.97  21.29  58.05  58.00  20.00  39.05  58.00  59.00  39.05   0.00
11:09:53   4.2   0.0   0.0  95.8   0.0    2   1266    640    0    0    0  36.58    0.00  10.77   5.96  19.85  58.05  58.00  20.00  39.05  58.00  59.00  39.05   0.00
11:09:54   4.2   0.0   0.0  95.8   0.0    2   1270    617    0    0    0  36.38    0.00  10.77   5.97  19.65  58.05  58.00  20.00  39.05  58.00  59.00  39.05   0.00
11:09:55   4.2   0.0   0.0  95.8   0.0    2   1336    659    0    0    0  36.37    0.00  10.77   5.96  19.65  58.05  58.00  20.00  39.05  60.00  59.00  39.05   0.00
11:09:56   4.2   0.0   0.0  95.8   0.0    2   1286    646    0    0    0  36.38    0.00  10.77   5.97  19.64  58.05  58.00  20.00  39.05  58.00  59.00  39.05   0.00
11:09:57   4.2   0.0   0.0  95.8   0.0    2   1296    639    0    0    0  36.41    0.00  10.77   5.97  19.67  58.05  58.00  20.00  39.05  58.00  59.00  39.05   0.00
11:09:58   4.1   0.0   0.0  95.8   0.0    2   1262    630    0    0    0  36.36    0.00  10.76   5.96  19.63  58.05  58.00  20.00  39.05  58.00  59.00  39.05   0.00
11:09:59   4.2   0.0   0.0  95.8   0.0    2   1323    647    0    0    0  36.43    0.00  10.78   5.97  19.68  58.05  58.00  20.00  39.05  58.00  59.00  39.05   0.00
11:10:00   4.1   0.0   0.0  95.8   0.0    2   1323    661    0    0    0  36.46    0.00  10.79   5.97  19.69  58.05  58.00  20.00  39.05  58.00  59.00  39.05   0.00
11:10:01   4.2   0.0   0.0  95.7   0.0    2   1361    681    2    0    2  38.23    0.00  11.12   5.97  21.14  58.05  58.00  20.00  39.05  58.00  59.00  39.05   0.00
11:10:02   4.2   0.0   0.0  95.7   0.0    2   1591    674    0    0    0  36.46    0.00  10.79   5.97  19.70  58.05  58.00  20.00  39.05  58.00  59.00  39.05   0.00
11:10:03   4.2   0.0   0.1  95.8   0.0    2   1334    668    0    0    0  36.43    0.00  10.78   5.97  19.69  60.05  60.00  20.00  39.05  60.00  59.00  39.05   0.00
11:10:04   4.2   0.0   0.0  95.8   0.0    2   1284    656    0    0    0  36.38    0.00  10.77   5.96  19.65  58.05  58.00  20.00  39.05  58.00  59.00  39.05   0.00
11:10:05   4.2   0.0   0.0  95.8   0.0    2   1288    636    0    0    0  36.42    0.00  10.78   5.97  19.67  60.05  60.00  20.00  39.05  60.00  59.00  39.05   0.00
11:10:06   4.2   0.0   0.1  95.7   0.0    2   1300    654    0    0    0  37.43    0.00  10.97   5.97  20.50  58.05  58.00  20.00  39.05  58.00  59.00  39.05   0.00
11:10:07   4.1   0.0   0.0  95.8   0.0    2   1305    657    0    0    0  36.41    0.00  10.77   5.97  19.67  58.05  58.00  20.00  39.05  58.00  59.00  39.05   0.00
11:10:08   4.2   0.0   0.0  95.7   0.0    2   1298    667    0    0    0  37.42    0.00  10.95   5.96  20.52  58.05  58.00  20.00  39.05  58.00  59.00  39.05   0.00
11:10:09   4.2   0.0   0.0  95.8   0.0    2   1267    642    0    0    0  36.40    0.00  10.78   5.98  19.63  58.05  58.00  20.00  39.05  58.00  59.00  39.05   0.00
11:10:10   4.2   0.0   0.1  95.7   0.0    2   1332    587    0    0    0  36.54    0.00  10.81   6.01  19.72  58.05  58.00  20.00  39.05  58.00  59.00  39.05   0.00
11:10:11   4.2   0.0   0.0  95.8   0.0    2   1370    663    0    0    0  37.41    0.00  10.96   5.97  20.49  58.05  58.00  20.00  39.05  58.00  59.00  39.05   0.00
11:10:12   4.1   0.0   0.0  95.8   0.0    2   1277    656    0    0    0  36.40    0.00  10.77   5.97  19.66  58.05  58.00  20.00  39.05  58.00  59.00  39.05   0.00
11:10:13   4.2   0.0   0.0  95.8   0.0    2   1315    649    0    0    0  36.46    0.00  10.77   5.98  19.71  58.05  58.00  20.00  39.05  58.00  59.00  39.05   0.00
11:10:14   4.2   0.0   0.0  95.8   0.0    2   1265    637    0    0    0  36.37    0.00  10.74   5.97  19.66  58.05  58.00  20.00  39.05  58.00  59.00  39.05   0.00
11:10:15   4.2   0.0   0.0  95.8   0.0    2   1368    675    0    0    0  36.32    0.00  10.77   5.96  19.60  58.05  58.00  20.00  39.05  58.00  59.00  39.05   0.00
11:10:16   4.1   0.0   0.1  95.7   0.0    2   1316    659    0    0    0  37.41    0.00  10.96   5.97  20.48  58.05  58.00  20.00  39.05  58.00  59.00  39.05   0.00
11:10:17   4.2   0.0   0.0  95.7   0.0    2   1310    658    0    0    0  36.36    0.00  10.76   5.97  19.63  60.05  60.00  20.00  39.05  58.00  59.00  39.05   0.00
