Running for 86400.0 seconds (86400 samples at 1.0 second intervals).
Power measurements will start in 0 seconds time.

  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s Fork Exec Exit  Watts  uncore  pkg-0   core   psys   TCPU x86_pk   SEN2 INT340 TCPU_P iwlwif acpitz   SEN3
22:08:50   4.1   0.0   0.0  95.9   0.0    2    994    571    0    0    0  38.62    0.00  11.05   5.92  21.65  56.05  56.00  40.05  20.00  56.00  58.00  40.05   0.00
22:08:51   4.1   0.0   0.0  95.9   0.0    2    786    512    0    0    0  38.17    0.00  10.98   5.92  21.26  56.05  56.00  40.05  20.00  56.00  58.00  40.05   0.00
22:08:52   4.2   0.0   0.0  95.8   0.0    2    908    586    0    0    0  39.29    0.00  11.19   5.94  22.17  58.05  58.00  40.05  20.00  58.00  58.00  40.05   0.00
22:08:53   4.2   0.0   0.0  95.8   0.0    2    834    559    0    0    0  38.19    0.00  10.98   5.92  21.29  58.05  58.00  40.05  20.00  58.00  58.00  40.05   0.00
22:08:54   4.2   0.0   0.0  95.8   0.0    2   1046    562    0    0    0  38.20    0.00  10.96   5.91  21.33  57.05  57.00  40.05  20.00  57.00  58.00  39.05   0.00
22:08:55   4.2   0.0   0.0  95.8   0.0    2    818    541    0    0    0  38.17    0.00  10.99   5.92  21.25  57.05  57.00  40.05  20.00  57.00  58.00  39.05   0.00
22:08:56   4.2   0.0   0.0  95.8   0.0    2    826    526    0    0    0  38.13    0.00  10.96   5.91  21.25  57.05  57.00  40.05  20.00  57.00  58.00  39.05   0.00
22:08:57   4.2   0.0   0.0  95.8   0.0    2    922    560    0    0    0  38.22    0.00  10.98   5.92  21.32  57.05  57.00  40.05  20.00  57.00  57.00  39.05   0.00
22:08:58   4.1   0.0   0.0  95.9   0.0    2    912    574    0    0    0  38.17    0.00  10.97   5.92  21.28  56.05  56.00  40.05  20.00  56.00  57.00  39.05   0.00
22:08:59   4.2   0.0   0.0  95.8   0.0    2    808    548    0    0    0  38.15    0.00  10.98   5.92  21.26  58.05  58.00  40.05  20.00  57.00  57.00  39.05   0.00
22:09:00   4.2   0.0   0.0  95.8   0.0    2    865    572    0    0    0  38.18    0.00  10.99   5.92  21.27  58.05  58.00  40.05  20.00  58.00  57.00  39.05   0.00
22:09:01   4.2   0.0   0.0  95.8   0.0    2    928    568    0    0    0  38.22    0.00  10.98   5.92  21.31  57.05  57.00  40.05  20.00  56.00  57.00  39.05   0.00
22:09:02   4.1   0.0   0.0  95.9   0.0    2    924    571    0    0    0  39.20    0.00  11.17   5.92  22.11  57.05  57.00  40.05  20.00  56.00  57.00  39.05   0.00
22:09:03   4.2   0.0   0.0  95.8   0.0    2    810    550    0    0    0  38.20    0.00  10.99   5.92  21.30  56.05  56.00  40.05  20.00  56.00  57.00  39.05   0.00
22:09:04   4.1   0.0   0.0  95.8   0.0    2   1000    554    0    0    0  38.19    0.00  10.98   5.92  21.29  56.05  56.00  40.05  20.00  56.00  57.00  39.05   0.00
22:09:05   4.1   0.0   0.0  95.9   0.0    2    829    517    0    0    0  38.19    0.00  10.99   5.92  21.28  55.05  55.00  40.05  20.00  55.00  57.00  39.05   0.00
22:09:06   4.1   0.0   0.0  95.9   0.0    2    899    549    0    0    0  38.27    0.00  11.03   5.91  21.33  56.05  56.00  40.05  20.00  57.00  57.00  39.05   0.00
22:09:07   4.1   0.0   0.0  95.8   0.0    2    954    550    0    0    0  39.30    0.00  11.20   5.92  22.18  55.05  55.00  40.05  20.00  55.00  57.00  39.05   0.00
22:09:08   4.2   0.0   0.0  95.8   0.0    2   1159    574    0    0    0  38.30    0.00  11.02   5.95  21.34  57.05  57.00  40.05  20.00  57.00  57.00  39.05   0.00
22:09:09   4.1   0.0   0.0  95.9   0.0    2    826    512    0    0    0  38.10    0.00  10.97   5.91  21.22  57.05  57.00  40.05  20.00  57.00  57.00  39.05   0.00
22:09:10   4.2   0.0   0.0  95.8   0.0    2    946    547    0    0    0  38.27    0.00  11.00   5.94  21.33  56.05  56.00  40.05  20.00  56.00  57.00  39.05   0.00
22:09:11   4.1   0.0   0.0  95.9   0.0    2    904    552    0    0    0  38.26    0.00  11.00   5.93  21.34  57.05  57.00  40.05  20.00  57.00  57.00  39.05   0.00
22:09:12   4.1   0.0   0.0  95.8   0.0    2    855    537    0    0    0  38.21    0.00  10.99   5.92  21.29  58.05  58.00  40.05  20.00  58.00  57.00  39.05   0.00
22:09:13   4.2   0.0   0.0  95.8   0.0    2    811    555    0    0    0  38.13    0.00  10.96   5.91  21.27  56.05  56.00  40.05  20.00  56.00  57.00  39.05   0.00
22:09:14   4.1   0.0   0.0  95.9   0.0    2   1016    596    0    0    0  38.21    0.00  10.98   5.92  21.30  56.05  56.00  40.05  20.00  56.00  58.00  39.05   0.00
22:09:15   4.1   0.0   0.0  95.9   0.0    2    816    504    0    0    0  38.15    0.00  10.97   5.92  21.25  56.05  56.00  40.05  20.00  56.00  58.00  39.05   0.00
22:09:16   4.2   0.0   0.0  95.8   0.0    2    842    518    0    0    0  38.21    0.00  10.99   5.92  21.29  57.05  57.00  40.05  20.00  58.00  58.00  39.05   0.00
22:09:17   4.1   0.0   0.0  95.8   0.0    2    848    548    0    0    0  39.18    0.00  11.17   5.91  22.10  57.05  57.00  40.05  20.00  57.00  58.00  39.05   0.00
22:09:18   4.2   0.0   0.0  95.8   0.0    2   1010    554    0    0    0  38.20    0.00  10.99   5.92  21.29  56.05  56.00  40.05  20.00  57.00  58.00  39.05   0.00
22:09:19   4.1   0.0   0.0  95.9   0.0    2    792    568    0    0    0  38.21    0.00  11.01   5.93  21.27  57.05  57.00  40.05  20.00  57.00  58.00  39.05   0.00
22:09:20   4.2   0.0   0.0  95.8   0.0    2    834    562    0    0    0  38.07    0.00  10.96   5.91  21.20  57.05  57.00  40.05  20.00  57.00  57.00  39.05   0.00
22:09:21   4.1   0.0   0.0  95.8   0.0    2    936    541    0    0    0  38.17    0.00  10.97   5.92  21.27  57.05  57.00  40.05  20.00  57.00  57.00  39.05   0.00
22:09:22   4.1   0.0   0.0  95.8   0.0    2    922    594    0    0    0  39.21    0.00  11.17   5.92  22.12  57.05  57.00  40.05  20.00  57.00  57.00  39.05   0.00
22:09:23   4.2   0.0   0.0  95.7   0.0    2   1011    659    0    0    0  41.94    0.00  11.46   6.14  24.34  57.05  57.00  40.05  20.00  57.00  57.00  39.05   0.00
22:09:24   4.1   0.0   0.0  95.9   0.0    2    871    546    0    0    0  40.16    0.00  11.05   5.92  23.20  58.05  58.00  40.05  20.00  58.00  57.00  39.05   0.00
22:09:25   4.1   0.0   0.0  95.9   0.0    2    916    582    0    0    0  40.36    0.00  11.11   5.94  23.32  57.05  57.00  40.05  20.00  57.00  58.00  39.05   0.00
22:09:26   4.1   0.0   0.0  95.9   0.0    2    905    551    0    0    0  39.19    0.00  11.06   5.93  22.21  57.05  57.00  40.05  20.00  57.00  58.00  39.05   0.00
22:09:27   4.2   0.0   0.0  95.8   0.0    2    834    593    0    0    0  38.54    0.00  11.08   5.94  21.51  56.05  56.00  39.05  20.00  56.00  58.00  39.05   0.00
22:09:28   4.2   0.0   0.0  95.8   0.0    2    934    551    0    0    0  38.18    0.00  10.99   5.92  21.27  56.05  56.00  39.05  20.00  56.00  58.00  39.05   0.00
22:09:29   4.2   0.0   0.0  95.8   0.0    2    820    540    0    0    0  38.20    0.00  11.00   5.92  21.28  57.05  57.00  39.05  20.00  57.00  58.00  39.05   0.00
22:09:30   4.2   0.0   0.0  95.8   0.0    2    876    565    0    0    0  38.19    0.00  10.99   5.92  21.29  55.05  55.00  39.05  20.00  55.00  58.00  39.05   0.00
22:09:31   4.1   0.0   0.0  95.9   0.0    2    817    549    0    0    0  38.19    0.00  10.98   5.91  21.29  56.05  56.00  39.05  20.00  56.00  57.00  39.05   0.00
22:09:32   4.2   0.0   0.0  95.8   0.0    2    962    574    0    0    0  38.20    0.00  10.98   5.92  21.30  58.05  58.00  40.05  20.00  58.00  57.00  39.05   0.00
22:09:33   4.1   0.0   0.0  95.9   0.0    2    831    569    0    0    0  38.25    0.00  11.00   5.93  21.32  57.05  57.00  40.05  20.00  57.00  57.00  39.05   0.00
22:09:34   4.2   0.0   0.0  95.8   0.0    2    941    561    0    0    0  38.17    0.00  10.98   5.91  21.27  58.05  58.00  40.05  20.00  58.00  57.00  39.05   0.00
22:09:35   4.2   0.0   0.0  95.8   0.0    2    950    562    0    0    0  38.18    0.00  10.99   5.89  21.30  55.05  55.00  40.05  20.00  55.00  57.00  39.05   0.00
22:09:36   4.1   0.0   0.0  95.9   0.0    2    824    565    0    0    0  38.18    0.00  10.99   5.91  21.28  55.05  55.00  40.05  20.00  55.00  57.00  39.05   0.00
22:09:37   4.1   0.0   0.0  95.9   0.0    2    862    556    0    0    0  38.09    0.00  10.96   5.90  21.23  57.05  57.00  40.05  20.00  57.00  57.00  39.05   0.00
22:09:38   4.2   0.0   0.0  95.8   0.0    2   1247    579    0    0    0  38.21    0.00  10.98   5.93  21.30  56.05  56.00  40.05  20.00  56.00  57.00  39.05   0.00
22:09:39   4.1   0.0   0.0  95.9   0.0    2    918    542    0    0    0  38.03    0.00  10.94   5.90  21.19  58.05  58.00  40.05  20.00  58.00  57.00  39.05   0.00
22:09:40   4.2   0.0   0.0  95.8   0.0    2    864    524    0    0    0  38.04    0.00  10.95   5.91  21.19  57.05  57.00  40.05  20.00  57.00  57.00  39.05   0.00
22:09:41   4.2   0.0   0.0  95.8   0.0    2    838    565    0    0    0  39.08    0.00  11.14   5.90  22.05  56.05  56.00  40.05  20.00  56.00  57.00  39.05   0.00
22:09:42   4.2   0.0   0.0  95.8   0.0    2   1044    581    0    0    0  38.10    0.00  10.96   5.90  21.24  56.05  56.00  40.05  20.00  56.00  57.00  39.05   0.00
22:09:43   4.2   0.0   0.0  95.8   0.0    2    802    536    0    0    0  38.03    0.00  10.94   5.90  21.19  57.05  57.00  40.05  20.00  57.00  57.00  39.05   0.00
22:09:44   4.2   0.0   0.0  95.8   0.0    2    854    558    0    0    0  38.07    0.00  10.95   5.90  21.22  57.05  57.00  40.05  20.00  57.00  57.00  39.05   0.00
22:09:45   4.2   0.0   0.0  95.8   0.0    2    868    542    0    0    0  38.08    0.00  10.95   5.90  21.23  55.05  55.00  40.05  20.00  55.00  57.00  39.05   0.00
22:09:46   4.1   0.0   0.0  95.9   0.0    2    964    548    0    0    0  38.05    0.00  10.94   5.90  21.20  56.05  56.00  40.05  20.00  56.00  57.00  39.05   0.00
22:09:47   4.1   0.0   0.0  95.9   0.0    2    836    535    0    0    0  38.06    0.00  10.95   5.90  21.21  57.05  57.00  40.05  20.00  57.00  57.00  39.05   0.00
22:09:48   4.1   0.0   0.1  95.8   0.0    2   1037    651    0    0    0  40.04    0.00  11.20   6.10  22.74  56.05  56.00  40.05  20.00  56.00  57.00  39.05   0.00
22:09:49   4.2   0.0   0.0  95.8   0.0    2    948    558    0    0    0  40.02    0.00  11.01   5.90  23.11  57.05  57.00  40.05  20.00  57.00  57.00  39.05   0.00
22:09:50   4.1   0.0   0.0  95.9   0.0    2    898    555    0    0    0  40.12    0.00  11.03   5.90  23.19  57.05  57.00  40.05  20.00  58.00  57.00  39.05   0.00
22:09:51   4.1   0.0   0.0  95.8   0.0    2    836    545    0    0    0  40.64    0.00  11.24   5.91  23.49  57.05  57.00  40.05  20.00  57.00  57.00  39.05   0.00
22:09:52   4.1   0.0   0.0  95.9   0.0    2    872    572    0    0    0  38.30    0.00  10.97   5.90  21.43  57.05  57.00  40.05  20.00  57.00  57.00  39.05   0.00
22:09:53   4.2   0.0   0.0  95.8   0.0    2    938    565    0    0    0  39.16    0.00  11.19   5.91  22.07  57.05  57.00  40.05  20.00  57.00  57.00  39.05   0.00
22:09:54   4.2   0.0   0.0  95.8   0.0    2    950    580    0    0    0  38.13    0.00  10.97   5.91  21.26  55.05  55.00  40.05  20.00  58.00  57.00  39.05   0.00
22:09:55   4.1   0.0   0.0  95.9   0.0    2    833    518    0    0    0  38.03    0.00  10.95   5.90  21.19  57.05  57.00  40.05  20.00  57.00  57.00  39.05   0.00
22:09:56   4.1   0.0   0.0  95.9   0.0    2    924    547    0    0    0  38.07    0.00  10.95   5.90  21.22  55.05  55.00  40.05  20.00  55.00  57.00  39.05   0.00
22:09:57   4.2   0.0   0.0  95.8   0.0    2    858    559    0    0    0  39.14    0.00  11.15   5.90  22.09  56.05  56.00  40.05  20.00  56.00  57.00  39.05   0.00
22:09:58   4.2   0.0   0.0  95.8   0.0    2    904    582    0    0    0  38.15    0.00  10.97   5.91  21.27  57.05  57.00  40.05  20.00  57.00  57.00  39.05   0.00
22:09:59   4.1   0.0   0.0  95.9   0.0    2    954    546    0    0    0  38.10    0.00  10.96   5.90  21.24  55.05  55.00  40.05  20.00  55.00  57.00  39.05   0.00
22:10:00   4.2   0.0   0.0  95.8   0.0    2    877    556    0    0    0  38.09    0.00  10.96   5.90  21.23  57.05  57.00  40.05  20.00  57.00  57.00  39.05   0.00
22:10:01   4.2   0.0   0.0  95.8   0.0    2    876    541    2    0    2  39.22    0.00  11.17   5.91  22.14  57.05  57.00  40.05  20.00  57.00  57.00  39.05   0.00
22:10:02   4.2   0.0   0.0  95.8   0.0    2    910    582    0    0    0  38.09    0.00  10.96   5.90  21.23  57.05  57.00  40.05  20.00  57.00  57.00  39.05   0.00
22:10:03   4.2   0.0   0.0  95.8   0.0    2    917    561    0    0    0  38.09    0.00  10.96   5.89  21.24  57.05  57.00  40.05  20.00  57.00  57.00  39.05   0.00
22:10:04   4.1   0.0   0.0  95.9   0.0    2    884    548    0    0    0  38.20    0.00  10.98   5.92  21.30  57.05  57.00  40.05  20.00  58.00  57.00  39.05   0.00
22:10:05   4.1   0.0   0.0  95.9   0.0    2    870    531    0    0    0  38.15    0.00  10.97   5.91  21.28  57.05  57.00  40.05  20.00  57.00  57.00  39.05   0.00
22:10:06   4.2   0.0   0.0  95.8   0.0    2   1004    566    0    0    0  38.23    0.00  11.00   5.92  21.32  56.05  56.00  40.05  20.00  56.00  57.00  39.05   0.00
22:10:07   4.1   0.0   0.0  95.9   0.0    2    857    558    0    0    0  38.16    0.00  10.97   5.91  21.27  55.05  55.00  40.05  20.00  55.00  57.00  39.05   0.00
22:10:08   4.2   0.0   0.0  95.8   0.0    2   1130    562    0    0    0  38.29    0.00  11.00   5.94  21.35  57.05  57.00  40.05  20.00  57.00  57.00  39.05   0.00
22:10:09   4.2   0.0   0.0  95.8   0.0    2    828    550    0    0    0  38.16    0.00  10.98   5.92  21.26  56.05  56.00  40.05  20.00  56.00  57.00  39.05   0.00
22:10:10   4.2   0.0   0.0  95.8   0.0    2   1042    551    0    0    0  38.29    0.00  11.01   5.95  21.33  55.05  55.00  40.05  20.00  55.00  57.00  39.05   0.00
22:10:11   4.2   0.0   0.0  95.8   0.0    2    828    479    0    0    0  38.13    0.00  10.98   5.91  21.24  57.05  57.00  40.05  20.00  57.00  57.00  39.05   0.00
22:10:12   4.1   0.0   0.1  95.8   0.0    2    880    589    0    0    0  38.25    0.00  10.99   5.92  21.34  57.05  57.00  40.05  20.00  57.00  57.00  39.05   0.00
22:10:13   4.1   0.0   0.0  95.8   0.0    2    908    551    0    0    0  38.14    0.00  10.96   5.91  21.26  55.05  55.00  40.05  20.00  55.00  57.00  39.05   0.00
22:10:14   4.2   0.0   0.0  95.8   0.0    2    958    553    0    0    0  38.32    0.00  11.02   5.96  21.34  56.05  56.00  40.05  20.00  56.00  57.00  39.05   0.00
22:10:15   4.1   0.0   0.0  95.9   0.0    2    804    527    0    0    0  38.12    0.00  10.97   5.92  21.23  55.05  55.00  40.05  20.00  55.00  57.00  39.05   0.00
22:10:16   4.1   0.0   0.0  95.8   0.0    2    846    544    0    0    0  39.11    0.00  11.14   5.91  22.05  57.05  57.00  40.05  20.00  57.00  57.00  39.05   0.00
22:10:17   4.1   0.0   0.0  95.9   0.0    2    949    590    0    0    0  38.19    0.00  10.97   5.92  21.31  56.05  56.00  40.05  20.00  56.00  57.00  39.05   0.00
22:10:18   4.1   0.0   0.0  95.9   0.0    2    894    486    0    0    0  38.15    0.00  10.97   5.92  21.26  56.05  56.00  40.05  20.00  56.00  57.00  39.05   0.00
22:10:19   4.1   0.0   0.0  95.9   0.0    2    815    527    0    0    0  38.09    0.00  10.95   5.91  21.22  56.05  56.00  40.05  20.00  56.00  57.00  39.05   0.00
22:10:20   4.1   0.0   0.0  95.8   0.0    2    910    537    0    0    0  38.15    0.00  10.97   5.92  21.26  55.05  55.00  40.05  20.00  57.00  57.00  39.05   0.00
22:10:21   4.2   0.0   0.0  95.8   0.0    2    828    513    0    0    0  38.04    0.00  10.95   5.91  21.19  57.05  57.00  40.05  20.00  57.00  57.00  39.05   0.00
22:10:22   4.1   0.0   0.0  95.8   0.0    2    939    504    0    0    0  39.15    0.00  11.17   5.92  22.06  55.05  55.00  39.05  20.00  55.00  57.00  39.05   0.00
22:10:23   4.2   0.0   0.1  95.7   0.0    2    950    664    0    0    0  40.61    0.00  11.27   6.14  23.20  56.05  56.00  39.05  20.00  56.00  57.00  39.05   0.00
22:10:24   4.1   0.0   0.0  95.9   0.0    2    966    582    0    0    0  40.21    0.00  11.04   5.92  23.25  55.05  55.00  39.05  20.00  55.00  57.00  39.05   0.00
22:10:25   4.1   0.0   0.0  95.9   0.0    2    834    527    0    0    0  40.14    0.00  11.03   5.92  23.19  57.05  57.00  39.05  20.00  57.00  57.00  39.05   0.00
22:10:26   4.2   0.0   0.1  95.8   0.0    2    882    571    0    0    0  39.32    0.00  11.01   5.92  22.39  56.05  56.00  39.05  20.00  56.00  57.00  39.05   0.00
22:10:27   4.1   0.0   0.0  95.9   0.0    2    948    551    0    0    0  39.52    0.00  11.23   5.94  22.35  55.05  55.00  40.05  20.00  55.00  57.00  39.05   0.00
22:10:28   4.2   0.0   0.0  95.8   0.0    2    818    531    0    0    0  38.12    0.00  10.97   5.91  21.24  55.05  55.00  40.05  20.00  55.00  57.00  39.05   0.00
22:10:29   4.1   0.0   0.0  95.9   0.0    2    833    484    0    0    0  38.16    0.00  10.99   5.92  21.25  57.05  57.00  40.05  20.00  57.00  57.00  39.05   0.00
22:10:30   4.1   0.0   0.1  95.8   0.0    1    893    544    0    0    0  38.27    0.00  11.02   5.92  21.33  55.05  55.00  40.05  20.00  55.00  57.00  40.05   0.00
22:10:31   4.2   0.0   0.0  95.8   0.0    2    895    477    0    0    0  39.17    0.00  11.19   5.92  22.06  57.05  57.00  40.05  20.00  57.00  57.00  40.05   0.00
22:10:32   4.1   0.0   0.0  95.9   0.0    2    856    556    0    0    0  38.19    0.00  10.99   5.92  21.28  57.05  57.00  40.05  20.00  57.00  57.00  40.05   0.00
22:10:33   4.2   0.0   0.0  95.8   0.0    2    830    541    0    0    0  38.13    0.00  10.98   5.91  21.24  57.05  57.00  40.05  20.00  57.00  57.00  40.05   0.00
22:10:34   4.2   0.0   0.0  95.8   0.0    2    990    568    0    0    0  38.29    0.00  11.02   5.92  21.34  57.05  57.00  40.05  20.00  57.00  57.00  40.05   0.00
22:10:35   4.2   0.0   0.0  95.8   0.0    2    818    534    0    0    0  38.15    0.00  10.98   5.92  21.25  56.05  56.00  40.05  20.00  56.00  57.00  39.05   0.00
22:10:36   4.1   0.0   0.1  95.8   0.0    2    868    514    0    0    0  38.14    0.00  10.98   5.92  21.25  58.05  58.00  40.05  20.00  58.00  57.00  39.05   0.00
22:10:37   4.2   0.0   0.0  95.8   0.0    2    962    566    0    0    0  38.17    0.00  10.98   5.91  21.28  55.05  55.00  40.05  20.00  55.00  57.00  39.05   0.00
22:10:38   4.2   0.0   0.0  95.8   0.0    2   1198    608    0    0    0  38.28    0.00  11.00   5.95  21.33  56.05  56.00  39.05  20.00  56.00  57.00  39.05   0.00
22:10:39   4.1   0.0   0.0  95.9   0.0    2    820    557    0    0    0  38.13    0.00  10.96   5.92  21.25  57.05  57.00  39.05  20.00  57.00  57.00  39.05   0.00
22:10:40   4.1   0.0   0.0  95.8   0.0    2    856    533    0    0    0  38.12    0.00  10.97   5.92  21.24  56.05  56.00  39.05  20.00  56.00  57.00  39.05   0.00
22:10:41   4.2   0.0   0.0  95.8   0.0    2    938    550    0    0    0  39.13    0.00  11.15   5.91  22.07  57.05  57.00  39.05  20.00  57.00  57.00  39.05   0.00
22:10:42   4.2   0.0   0.0  95.8   0.0    2    905    541    0    0    0  38.16    0.00  10.98   5.92  21.27  57.05  57.00  39.05  20.00  57.00  57.00  39.05   0.00
22:10:43   4.1   0.0   0.0  95.9   0.0    2    803    549    0    0    0  38.12    0.00  10.96   5.92  21.24  56.05  56.00  40.05  20.00  56.00  57.00  39.05   0.00
22:10:44   4.1   0.0   0.0  95.8   0.0    2    974    498    0    0    0  39.24    0.00  11.16   5.92  22.16  55.05  55.00  40.05  20.00  55.00  57.00  39.05   0.00
22:10:45   4.1   0.0   0.0  95.9   0.0    2    846    522    0    0    0  38.10    0.00  10.96   5.92  21.23  55.05  55.00  40.05  20.00  55.00  57.00  39.05   0.00
22:10:46   4.2   0.0   0.0  95.8   0.0    2    900    518    0    0    0  38.13    0.00  10.96   5.92  21.25  57.05  57.00  40.05  20.00  57.00  57.00  39.05   0.00
22:10:47   4.1   0.0   0.1  95.8   0.0    2    826    505    0    0    0  38.08    0.00  10.96   5.92  21.21  55.05  55.00  40.05  20.00  55.00  57.00  39.05   0.00
22:10:48   4.2   0.0   0.1  95.8   0.0    2   1108    668    0    0    0  40.36    0.00  11.24   6.13  22.99  56.05  56.00  40.05  20.00  56.00  57.00  39.05   0.00
22:10:49   4.2   0.0   0.0  95.8   0.0    2    880    585    0    0    0  40.20    0.00  11.04   5.93  23.22  57.05  57.00  40.05  20.00  57.00  57.00  39.05   0.00
22:10:50   4.2   0.0   0.0  95.8   0.0    2    882    516    0    0    0  40.13    0.00  11.03   5.92  23.18  57.05  57.00  40.05  20.00  57.00  57.00  39.05   0.00
