Running for 86400.0 seconds (86400 samples at 1.0 second intervals).
Power measurements will start in 0 seconds time.

  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s Fork Exec Exit  Watts  uncore  pkg-0   core   psys   TCPU x86_pk   SEN2   SEN3 TCPU_P iwlwif acpitz INT340
11:48:48   4.2   0.0   0.0  95.8   0.0    2    585    661    0    0    0  35.78    0.00  10.02   5.19  20.56  55.05  55.00  39.05  39.05  55.00  33.00  55.00  20.00
11:48:49   4.2   0.0   0.0  95.8   0.0    2    622    706    0    0    0  35.92    0.00  10.08   5.24  20.60  54.05  54.00  39.05  39.05  54.00  33.00  55.00  20.00
11:48:50   4.2   0.0   0.0  95.7   0.0    2    562    721    0    0    0  36.59    0.00  10.25   5.23  21.11  55.05  55.00  39.05  39.05  54.00  33.00  55.00  20.00
11:48:51   4.2   0.0   0.0  95.8   0.0    2    610    705    0    0    0  34.07    0.00   9.99   5.21  18.87  55.05  55.00  39.05  39.05  54.00  33.00  55.00  20.00
11:48:52   4.2   0.0   0.0  95.8   0.0    2    548    693    0    0    0  34.96    0.00  10.21   5.23  19.53  54.05  54.00  39.05  39.05  54.00  33.00  55.00  20.00
11:48:53   4.2   0.0   0.0  95.8   0.0    2    594    714    0    0    0  33.89    0.00   9.99   5.21  18.69  54.05  54.00  39.05  39.05  55.00  33.00  55.00  20.00
11:48:54   4.2   0.0   0.0  95.8   0.0    2    570    701    0    0    0  33.99    0.00  10.02   5.24  18.73  55.05  55.00  39.05  39.05  55.00  33.00  55.00  20.00
11:48:55   4.2   0.0   0.0  95.8   0.0    2    622    717    0    0    0  33.85    0.00   9.97   5.19  18.69  54.05  54.00  39.05  39.05  55.00  33.00  55.00  20.00
11:48:56   4.2   0.0   0.0  95.8   0.0    2    538    685    0    0    0  33.87    0.00   9.99   5.20  18.68  54.05  54.00  39.05  39.05  54.00  33.00  55.00  20.00
11:48:57   4.2   0.0   0.0  95.8   0.0    2    582    693    0    0    0  33.86    0.00   9.98   5.20  18.68  55.05  55.00  39.05  39.05  54.00  33.00  55.00  20.00
11:48:58   4.2   0.0   0.0  95.8   0.0    2    610    730    0    0    0  34.06    0.00  10.04   5.25  18.77  55.05  55.00  39.05  39.05  55.00  33.00  55.00  20.00
11:48:59   4.2   0.0   0.0  95.8   0.0    2    620    713    0    0    0  33.90    0.00   9.99   5.21  18.70  54.05  54.00  39.05  39.05  54.00  33.00  55.00  20.00
11:49:00   4.2   0.0   0.0  95.8   0.0    2    605    726    0    0    0  33.98    0.00  10.01   5.22  18.75  54.05  54.00  39.05  39.05  54.00  33.00  55.00  20.00
11:49:01   4.2   0.0   0.0  95.8   0.0    2    576    705    0    0    0  33.95    0.00  10.01   5.23  18.70  54.05  54.00  39.05  39.05  54.00  33.00  55.00  20.00
11:49:02   4.2   0.0   0.0  95.8   0.0    2   1221    919    0    0    0  35.30    0.00  10.27   5.30  19.72  55.05  55.00  39.05  39.05  55.00  33.00  55.00  20.00
11:49:03   4.2   0.0   0.0  95.8   0.0    2    642    713    0    0    0  33.93    0.00  10.01   5.22  18.71  54.05  54.00  39.05  39.05  54.00  33.00  55.00  20.00
11:49:04   4.2   0.0   0.0  95.8   0.0    2    538    694    0    0    0  33.86    0.00   9.99   5.20  18.67  54.05  54.00  39.05  39.05  54.00  33.00  55.00  20.00
11:49:05   4.2   0.0   0.0  95.8   0.0    2    578    680    0    0    0  33.84    0.00   9.97   5.19  18.68  54.05  54.00  39.05  39.05  54.00  33.00  55.00  20.00
11:49:06   4.2   0.0   0.0  95.8   0.0    2    555    715    0    0    0  33.86    0.00   9.98   5.20  18.68  55.05  55.00  39.05  39.05  55.00  33.00  55.00  20.00
11:49:07   4.2   0.0   0.0  95.7   0.0    2    642    734    0    0    0  34.92    0.00  10.18   5.20  19.54  54.05  54.00  39.05  39.05  54.00  33.00  55.00  20.00
11:49:08   4.2   0.0   0.0  95.8   0.0    2    630    752    0    0    0  34.94    0.00  10.20   5.21  19.53  54.05  54.00  39.05  39.05  54.00  33.00  54.00  20.00
11:49:09   4.2   0.0   0.0  95.8   0.0    2    602    709    0    0    0  33.90    0.00  10.00   5.20  18.70  54.05  54.00  39.05  39.05  54.00  33.00  54.00  20.00
11:49:10   4.2   0.0   0.0  95.8   0.0    2    613    742    0    0    0  33.93    0.00  10.01   5.22  18.71  54.05  54.00  39.05  39.05  54.00  33.00  54.00  20.00
11:49:11   4.2   0.0   0.0  95.8   0.0    2    620    725    0    0    0  33.88    0.00   9.99   5.21  18.68  54.05  54.00  39.05  39.05  54.00  33.00  55.00  20.00
11:49:12   4.2   0.0   0.0  95.8   0.0    2    586    708    0    0    0  33.92    0.00  10.00   5.22  18.70  54.05  54.00  39.05  39.05  54.00  33.00  55.00  20.00
11:49:13   4.2   0.0   0.0  95.8   0.0    2    658    767    0    0    0  34.04    0.00  10.04   5.27  18.73  55.05  55.00  39.05  39.05  55.00  33.00  55.00  20.00
11:49:14   4.2   0.0   0.0  95.8   0.0    2    613    745    0    0    0  34.93    0.00  10.18   5.22  19.53  55.05  55.00  39.05  39.05  55.00  33.00  55.00  20.00
11:49:15   4.2   0.0   0.0  95.8   0.0    2    634    721    0    0    0  33.89    0.00   9.99   5.23  18.67  55.05  55.00  39.05  39.05  55.00  33.00  55.00  20.00
11:49:16   4.2   0.0   0.0  95.8   0.0    2    532    693    0    0    0  33.80    0.00   9.97   5.20  18.64  54.05  54.00  39.05  39.05  54.00  33.00  55.00  20.00
11:49:17   4.2   0.0   0.0  95.8   0.0    2    608    724    0    0    0  34.93    0.00  10.19   5.23  19.51  55.05  55.00  39.05  39.05  55.00  33.00  55.00  20.00
11:49:18   4.2   0.0   0.0  95.8   0.0    2    582    713    0    0    0  33.91    0.00  10.00   5.24  18.67  54.05  54.00  39.05  39.05  54.00  33.00  55.00  20.00
11:49:19   4.2   0.0   0.0  95.8   0.0    2    648    725    0    0    0  33.90    0.00  10.00   5.23  18.67  55.05  55.00  39.05  39.05  55.00  33.00  55.00  20.00
11:49:20   4.2   0.0   0.0  95.8   0.0    2    540    688    0    0    0  33.80    0.00   9.96   5.20  18.64  55.05  55.00  39.05  39.05  55.00  33.00  55.00  20.00
11:49:21   4.2   0.0   0.0  95.8   0.0    2    576    701    0    0    0  33.79    0.00   9.96   5.19  18.64  55.05  55.00  39.05  39.05  55.00  33.00  55.00  20.00
11:49:22   4.2   0.0   0.0  95.8   0.0    2    588    724    0    0    0  34.20    0.00   9.99   5.20  19.00  54.05  54.00  39.05  39.05  54.00  33.00  55.00  20.00
11:49:23   4.2   0.0   0.1  95.7   0.0    2    804    844    0    0    0  37.59    0.00  10.44   5.41  21.74  54.05  54.00  39.05  39.05  54.00  33.00  55.00  20.00
11:49:24   4.3   0.0   0.0  95.7   0.0    2    609    703    0    0    0  35.92    0.00  10.08   5.24  20.60  55.05  55.00  39.05  39.05  55.00  33.00  55.00  20.00
11:49:25   4.2   0.0   0.0  95.8   0.0    2    588    704    0    0    0  35.84    0.00  10.06   5.23  20.56  54.05  54.00  39.05  39.05  54.00  33.00  55.00  20.00
11:49:26   4.2   0.0   0.0  95.8   0.0    2    555    694    0    0    0  34.44    0.00  10.04   5.25  19.15  55.05  55.00  39.05  39.05  55.00  33.00  55.00  20.00
11:49:27   4.2   0.0   0.0  95.8   0.0    2    640    727    0    0    0  33.92    0.00  10.00   5.21  18.71  52.05  52.00  39.05  39.05  52.00  33.00  55.00  20.00
11:49:28   4.2   0.0   0.0  95.8   0.0    2    541    686    0    0    0  33.82    0.00   9.97   5.19  18.66  54.05  54.00  39.05  39.05  54.00  33.00  55.00  20.00
11:49:29   4.2   0.0   0.0  95.8   0.0    2    591    705    0    0    0  33.88    0.00  10.00   5.21  18.67  54.05  54.00  39.05  39.05  54.00  33.00  55.00  20.00
11:49:30   4.2   0.0   0.0  95.8   0.0    2    563    713    0    0    0  33.87    0.00   9.99   5.21  18.67  54.05  54.00  39.05  39.05  54.00  33.00  55.00  20.00
11:49:31   4.2   0.0   0.0  95.8   0.0    2    632    715    0    0    0  33.84    0.00   9.97   5.19  18.68  54.05  54.00  39.05  39.05  54.00  33.00  55.00  20.00
11:49:32   4.2   0.0   0.0  95.8   0.0    2    550    701    0    0    0  34.89    0.00  10.18   5.21  19.50  55.05  55.00  39.05  39.05  55.00  33.00  55.00  20.00
11:49:33   4.2   0.0   0.0  95.8   0.0    2    608    702    0    0    0  33.90    0.00  10.00   5.22  18.68  55.05  55.00  39.05  39.05  55.00  33.00  55.00  20.00
11:49:34   4.2   0.0   0.0  95.8   0.0    2    550    711    0    0    0  33.88    0.00   9.98   5.21  18.69  54.05  54.00  39.05  39.05  54.00  33.00  55.00  20.00
11:49:35   4.2   0.0   0.0  95.8   0.0    2    626    711    0    0    0  33.88    0.00   9.99   5.21  18.68  54.05  54.00  39.05  39.05  54.00  33.00  55.00  20.00
11:49:36   4.2   0.0   0.0  95.8   0.0    2    545    700    0    0    0  34.90    0.00  10.18   5.21  19.51  55.05  55.00  39.05  39.05  54.00  33.00  55.00  20.00
11:49:37   4.2   0.0   0.0  95.8   0.0    2    617    713    0    0    0  34.92    0.00  10.18   5.21  19.54  54.05  54.00  39.05  39.05  54.00  33.00  55.00  20.00
11:49:38   4.2   0.0   0.0  95.8   0.0    2    595    737    0    0    1  33.92    0.00   9.99   5.22  18.71  55.05  55.00  39.05  39.05  55.00  33.00  55.00  20.00
11:49:39   4.2   0.0   0.0  95.8   0.0    2    640    723    0    0    0  33.83    0.00   9.96   5.20  18.67  54.05  54.00  39.05  39.05  54.00  33.00  55.00  20.00
11:49:40   4.2   0.0   0.0  95.8   0.0    2    538    690    0    0    0  33.84    0.00   9.97   5.20  18.67  54.05  54.00  39.05  39.05  54.00  33.00  55.00  20.00
11:49:41   4.2   0.0   0.0  95.8   0.0    2   1175    899    0    0    0  34.16    0.00  10.04   5.27  18.85  54.05  54.00  39.05  39.05  54.00  33.00  55.00  20.00
11:49:42   4.2   0.0   0.0  95.8   0.0    2    553    718    0    0    0  33.79    0.00   9.95   5.19  18.65  54.05  54.00  39.05  39.05  54.00  33.00  55.00  20.00
11:49:43   4.2   0.0   0.0  95.8   0.0    2    634    714    0    0    0  33.82    0.00   9.96   5.20  18.66  54.05  54.00  39.05  39.05  54.00  33.00  55.00  20.00
11:49:44   4.2   0.0   0.0  95.8   0.0    2    522    686    0    0    0  33.83    0.00   9.97   5.20  18.66  54.05  54.00  39.05  39.05  54.00  33.00  55.00  20.00
11:49:45   4.2   0.0   0.0  95.8   0.0    2    582    696    0    0    0  33.77    0.00   9.95   5.18  18.65  54.05  54.00  39.05  39.05  54.00  33.00  55.00  20.00
11:49:46   4.2   0.0   0.0  95.8   0.0    2    530    706    0    0    0  33.86    0.00   9.99   5.23  18.64  54.05  54.00  39.05  39.05  54.00  33.00  55.00  20.00
11:49:47   4.2   0.0   0.0  95.8   0.0    2    687    747    0    0    0  35.05    0.00  10.17   5.21  19.67  54.05  54.00  39.05  39.05  54.00  33.00  55.00  20.00
11:49:48   4.2   0.0   0.0  95.8   0.0    2    687    889    0    0    0  36.81    0.00  10.28   5.43  21.09  55.05  55.00  39.05  39.05  55.00  33.00  55.00  20.00
11:49:49   4.2   0.0   0.0  95.8   0.0    2    590    706    0    0    0  35.83    0.00  10.05   5.22  20.56  52.05  52.00  39.05  39.05  52.00  33.00  55.00  20.00
11:49:50   4.2   0.0   0.0  95.8   0.0    2    537    714    0    0    0  35.76    0.00  10.01   5.18  20.57  54.05  54.00  39.05  39.05  54.00  33.00  55.00  20.00
11:49:51   4.2   0.0   0.0  95.8   0.0    2    624    716    0    0    0  34.45    0.00   9.98   5.19  19.27  55.05  55.00  39.05  39.05  55.00  33.00  54.00  20.00
11:49:52   4.2   0.0   0.0  95.8   0.0    2    534    692    0    0    0  33.99    0.00  10.02   5.24  18.73  54.05  54.00  39.05  39.05  54.00  33.00  55.00  20.00
11:49:53   4.2   0.0   0.0  95.8   0.0    2    622    725    0    0    0  35.00    0.00  10.22   5.24  19.54  54.05  54.00  39.05  39.05  54.00  33.00  55.00  20.00
11:49:54   4.2   0.0   0.0  95.8   0.0    2    591    753    0    0    1  33.87    0.00   9.98   5.19  18.70  55.05  55.00  39.05  39.05  54.00  33.00  55.00  20.00
11:49:55   4.2   0.0   0.0  95.8   0.0    2    634    721    0    0    0  33.83    0.00   9.97   5.18  18.68  54.05  54.00  39.05  39.05  54.00  33.00  55.00  20.00
11:49:56   4.2   0.0   0.0  95.8   0.0    2    521    679    0    0    0  33.93    0.00  10.02   5.19  18.72  54.05  54.00  39.05  39.05  54.00  33.00  55.00  20.00
11:49:57   4.2   0.0   0.0  95.8   0.0    2    592    714    0    0    0  33.88    0.00   9.99   5.21  18.68  54.05  54.00  39.05  39.05  54.00  33.00  55.00  20.00
11:49:58   4.2   0.0   0.0  95.8   0.0    2    560    693    0    0    0  33.84    0.00   9.97   5.19  18.67  54.05  54.00  39.05  39.05  54.00  33.00  55.00  20.00
11:49:59   4.2   0.0   0.0  95.8   0.0    2    654    727    0    0    0  33.95    0.00  10.01   5.23  18.72  54.05  54.00  39.05  39.05  54.00  33.00  55.00  20.00
11:50:00   4.2   0.0   0.0  95.8   0.0    2    598    714    0    0    0  34.10    0.00   9.96   5.18  18.96  54.05  54.00  39.05  39.05  54.00  35.00  55.00  20.00
11:50:01   4.2   0.0   0.0  95.8   0.0    2    584    711    0    0    0  34.04    0.00   9.96   5.18  18.90  52.05  52.00  39.05  39.05  54.00  35.00  55.00  20.00
11:50:02   4.2   0.0   0.0  95.8   0.0    2    598    739    1    0    0  35.16    0.00  10.16   5.19  19.80  54.05  54.00  39.05  39.05  54.00  36.00  55.00  20.00
11:50:03   4.3   0.0   0.0  95.7   0.0    2    923    903    0    0    0  34.23    0.00  10.07   5.28  18.88  54.05  54.00  39.05  39.05  55.00  34.00  55.00  20.00
11:50:04   4.2   0.0   0.0  95.8   0.0    2    537    702    0    0    0  34.90    0.00  10.18   5.20  19.52  54.05  54.00  39.05  39.05  54.00  34.00  55.00  20.00
11:50:05   4.2   0.0   0.0  95.8   0.0    2    596    714    0    0    0  33.84    0.00   9.98   5.19  18.67  54.05  54.00  39.05  39.05  54.00  33.00  55.00  20.00
11:50:06   4.2   0.0   0.0  95.8   0.0    2    552    688    0    0    0  33.77    0.00   9.95   5.18  18.64  54.05  54.00  39.05  39.05  54.00  33.00  55.00  20.00
11:50:07   4.2   0.0   0.0  95.8   0.0    2    640    725    0    0    0  33.81    0.00   9.97   5.19  18.65  54.05  54.00  39.05  39.05  54.00  33.00  55.00  20.00
11:50:08   4.2   0.0   0.0  95.8   0.0    2    556    688    0    0    0  33.88    0.00  10.00   5.21  18.68  55.05  55.00  39.05  39.05  55.00  33.00  55.00  20.00
11:50:09   4.2   0.0   0.0  95.8   0.0    2    588    631    0    0    0  33.83    0.00   9.98   5.20  18.64  55.05  55.00  39.05  39.05  55.00  33.00  55.00  20.00
11:50:10   4.3   0.0   0.0  95.7   0.0    2    606    711    0    0    0  33.94    0.00  10.00   5.22  18.71  54.05  54.00  39.05  39.05  54.00  33.00  55.00  20.00
11:50:11   4.2   0.0   0.0  95.8   0.0    2    620    716    0    0    0  33.81    0.00   9.97   5.19  18.65  54.05  54.00  39.05  39.05  54.00  33.00  55.00  20.00
11:50:12   4.2   0.0   0.0  95.8   0.0    2    556    674    0    0    0  33.86    0.00   9.99   5.22  18.65  54.05  54.00  39.05  39.05  54.00  33.00  55.00  20.00
11:50:13   4.2   0.0   0.0  95.8   0.0    2    592    582    0    0    0  33.78    0.00   9.97   5.19  18.63  54.05  54.00  39.05  39.05  54.00  33.00  55.00  20.00
11:50:14   4.2   0.0   0.0  95.8   0.0    2    548    712    0    0    0  33.80    0.00   9.96   5.20  18.64  54.05  54.00  39.05  39.05  54.00  33.00  55.00  20.00
11:50:15   4.2   0.0   0.0  95.8   0.0    2    624    714    0    0    0  33.81    0.00   9.97   5.20  18.64  54.05  54.00  39.05  39.05  54.00  33.00  55.00  20.00
11:50:16   4.2   0.0   0.0  95.8   0.0    2    549    687    0    0    0  33.88    0.00   9.99   5.22  18.66  54.05  54.00  39.05  39.05  54.00  33.00  55.00  20.00
11:50:17   4.2   0.0   0.0  95.8   0.0    2    617    729    0    0    0  34.89    0.00  10.17   5.21  19.51  54.05  54.00  39.05  39.05  54.00  33.00  55.00  20.00
11:50:18   4.2   0.0   0.0  95.8   0.0    2    596    709    0    0    0  33.91    0.00  10.01   5.24  18.67  54.05  54.00  39.05  39.05  54.00  33.00  55.00  20.00
11:50:19   4.2   0.0   0.0  95.7   0.0    2   1215    857    0    0    0  34.24    0.00  10.07   5.29  18.87  54.05  54.00  39.05  39.05  54.00  33.00  55.00  20.00
11:50:20   4.2   0.0   0.0  95.8   0.0    2    535    698    0    0    0  33.72    0.00   9.94   5.18  18.61  54.05  54.00  39.05  39.05  54.00  33.00  55.00  20.00
11:50:21   4.2   0.0   0.0  95.8   0.0    2    586    713    0    0    0  33.89    0.00   9.98   5.21  18.70  54.05  55.00  39.05  39.05  55.00  33.00  55.00  20.00
11:50:22   4.2   0.0   0.0  95.8   0.0    2    715    860    0    0    0  35.12    0.00  10.20   5.40  19.52  54.05  54.00  39.05  39.05  54.00  33.00  55.00  20.00
11:50:23   4.2   0.0   0.0  95.8   0.0    2    666    750    0    0    0  36.78    0.00  10.21   5.19  21.38  54.05  54.00  39.05  39.05  54.00  33.00  55.00  20.00
11:50:24   4.2   0.0   0.0  95.8   0.0    2    582    713    0    0    0  35.80    0.00  10.03   5.20  20.57  54.05  54.00  39.05  39.05  54.00  33.00  55.00  20.00
11:50:25   4.2   0.0   0.0  95.8   0.0    2    582    713    0    0    0  35.75    0.00  10.02   5.20  20.54  54.05  54.00  39.05  39.05  54.00  33.00  55.00  20.00
11:50:26   4.2   0.0   0.0  95.8   0.0    2    543    707    0    0    0  34.18    0.00  10.01   5.20  18.98  54.05  54.00  39.05  39.05  54.00  33.00  55.00  20.00
11:50:27   4.2   0.0   0.0  95.8   0.0    2    630    724    0    0    0  33.83    0.00   9.96   5.19  18.67  54.05  54.00  39.05  39.05  54.00  33.00  55.00  20.00
11:50:28   4.2   0.0   0.0  95.7   0.0    2    610    698    0    0    0  33.94    0.00  10.01   5.23  18.71  54.05  54.00  39.05  39.05  54.00  33.00  55.00  20.00
11:50:29   4.2   0.0   0.0  95.7   0.0    2    606    731    0    0    0  34.91    0.00  10.18   5.22  19.52  54.05  54.00  39.05  39.05  55.00  33.00  55.00  20.00
11:50:30   4.2   0.0   0.0  95.8   0.0    2    570    700    0    0    0  33.79    0.00   9.96   5.19  18.64  54.05  54.00  39.05  39.05  55.00  33.00  55.00  20.00
11:50:31   4.2   0.0   0.0  95.8   0.0    2    634    720    0    0    0  33.81    0.00   9.96   5.20  18.65  54.05  54.00  39.05  39.05  55.00  33.00  55.00  20.00
11:50:32   4.2   0.0   0.0  95.8   0.0    2    548    704    0    0    0  34.90    0.00  10.19   5.22  19.49  54.05  54.00  39.05  39.05  54.00  33.00  55.00  20.00
11:50:33   4.2   0.0   0.0  95.8   0.0    2    622    719    0    0    0  33.87    0.00   9.99   5.21  18.68  54.05  54.00  39.05  39.05  54.00  33.00  55.00  20.00
11:50:34   4.2   0.0   0.0  95.8   0.0    2    548    711    0    0    0  33.85    0.00   9.98   5.20  18.67  55.05  55.00  39.05  39.05  55.00  33.00  55.00  20.00
11:50:35   4.2   0.0   0.0  95.8   0.0    2    624    717    0    0    0  33.83    0.00   9.98   5.19  18.66  54.05  54.00  39.05  39.05  54.00  33.00  55.00  20.00
11:50:36   4.2   0.0   0.0  95.8   0.0    2    599    710    0    0    0  33.91    0.00   9.99   5.20  18.71  55.05  55.00  39.05  39.05  54.00  33.00  55.00  20.00
11:50:37   4.2   0.0   0.0  95.8   0.0    2    598    709    0    0    0  33.89    0.00   9.99   5.21  18.68  55.05  55.00  39.05  39.05  55.00  33.00  55.00  20.00
11:50:38   4.2   0.0   0.0  95.8   0.0    2    597    737    0    0    0  34.95    0.00  10.18   5.21  19.55  54.05  54.00  39.05  39.05  55.00  33.00  55.00  20.00
11:50:39   4.2   0.0   0.0  95.8   0.0    2    648    724    0    0    0  33.85    0.00   9.98   5.20  18.66  54.05  54.00  39.05  39.05  54.00  33.00  55.00  20.00
11:50:40   4.2   0.0   0.0  95.8   0.0    2    546    700    0    0    0  33.83    0.00   9.97   5.20  18.66  54.05  54.00  39.05  39.05  54.00  33.00  55.00  20.00
11:50:41   4.2   0.0   0.0  95.8   0.0    2    608    703    0    0    0  33.90    0.00  10.00   5.22  18.68  54.05  54.00  39.05  39.05  54.00  33.00  55.00  20.00
11:50:42   4.2   0.0   0.0  95.8   0.0    2    597    727    0    0    0  33.91    0.00  10.00   5.22  18.69  55.05  55.00  39.05  39.05  55.00  33.00  55.00  20.00
11:50:43   4.2   0.0   0.0  95.8   0.0    2    646    715    0    0    0  33.89    0.00   9.99   5.22  18.68  55.05  55.00  39.05  39.05  55.00  33.00  55.00  20.00
11:50:44   4.2   0.0   0.0  95.8   0.0    2    554    681    0    0    0  33.87    0.00  10.00   5.22  18.65  54.05  54.00  39.05  39.05  54.00  33.00  55.00  20.00
11:50:45   4.2   0.0   0.0  95.8   0.0    2    598    705    0    0    0  33.94    0.00  10.01   5.23  18.70  54.05  54.00  39.05  39.05  54.00  33.00  55.00  20.00
11:50:46   4.2   0.0   0.0  95.7   0.0    2    602    717    0    0    0  34.98    0.00  10.20   5.22  19.56  54.05  54.00  39.05  39.05  54.00  33.00  55.00  20.00
11:50:47   4.2   0.0   0.0  95.8   0.0    2    667    733    0    0    0  34.96    0.00  10.19   5.22  19.54  54.05  54.00  39.05  39.05  54.00  33.00  55.00  20.00
