Running for 86400.0 seconds (86400 samples at 1.0 second intervals).
Power measurements will start in 0 seconds time.

  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s Fork Exec Exit  Watts  uncore  pkg-0   core   psys   TCPU x86_pk   SEN2   SEN3 TCPU_P iwlwif acpitz INT340
12:08:46   4.2   0.0   0.0  95.8   0.0    2    605    682    0    0    0  33.78    0.00   9.97   5.20  18.61  51.05  51.00  39.05  39.05  51.00  32.00  52.00  20.00
12:08:47   4.2   0.0   0.0  95.8   0.0    2    582    653    0    0    0  33.81    0.00   9.99   5.21  18.61  51.05  51.00  39.05  39.05  51.00  32.00  52.00  20.00
12:08:48   4.2   0.0   0.0  95.8   0.0    2    638    630    0    0    0  34.00    0.00  10.01   5.23  18.76  53.05  53.00  39.05  39.05  51.00  32.00  52.00  20.00
12:08:49   4.2   0.0   0.0  95.8   0.0    2    666    825    0    0    0  36.45    0.00  10.24   5.41  20.80  51.05  51.00  39.05  38.05  51.00  32.00  52.00  20.00
12:08:50   4.2   0.0   0.0  95.8   0.0    2    624    765    0    0    0  35.73    0.00  10.03   5.21  20.49  51.05  51.00  39.05  38.05  51.00  32.00  52.00  20.00
12:08:51   4.2   0.0   0.0  95.8   0.0    2    562    738    0    0    0  35.64    0.00  10.00   5.18  20.45  51.05  51.00  39.05  38.05  51.00  32.00  52.00  20.00
12:08:52   4.2   0.0   0.0  95.8   0.0    2    592    732    0    0    0  34.41    0.00   9.97   5.19  19.25  51.05  51.00  39.05  38.05  51.00  32.00  52.00  20.00
12:08:53   4.2   0.0   0.0  95.8   0.0    2    520    689    0    0    0  33.81    0.00   9.97   5.20  18.64  51.05  51.00  39.05  38.05  51.00  32.00  52.00  20.00
12:08:54   4.2   0.0   0.0  95.8   0.0    2    620    760    0    0    0  33.78    0.00   9.98   5.21  18.59  51.05  51.00  39.05  39.05  51.00  32.00  52.00  20.00
12:08:55   4.2   0.0   0.0  95.7   0.1    2    581    756    0    0    0  34.87    0.00  10.19   5.21  19.47  51.05  51.00  39.05  39.05  51.00  32.00  52.00  20.00
12:08:56   4.2   0.0   0.0  95.8   0.0    2    590    745    0    0    0  33.84    0.00   9.99   5.20  18.64  51.05  51.00  39.05  39.05  51.00  32.00  52.00  20.00
12:08:57   4.2   0.0   0.0  95.8   0.0    2    542    731    0    0    0  33.75    0.00   9.97   5.19  18.59  51.05  51.00  39.05  39.05  51.00  32.00  52.00  20.00
12:08:58   4.2   0.0   0.0  95.8   0.0    2    614    759    0    0    0  33.82    0.00   9.99   5.20  18.63  53.05  53.00  39.05  39.05  53.00  33.00  52.00  20.00
12:08:59   4.3   0.0   0.0  95.7   0.0    2    625    748    0    0    0  33.95    0.00  10.02   5.24  18.69  51.05  51.00  39.05  39.05  51.00  32.00  52.00  20.00
12:09:00   4.2   0.0   0.0  95.8   0.0    2    626    758    0    0    0  34.87    0.00  10.18   5.21  19.47  51.05  50.00  39.05  39.05  50.00  32.00  52.00  20.00
12:09:01   4.2   0.0   0.0  95.8   0.0    2    540    741    0    0    0  34.78    0.00  10.16   5.20  19.42  51.05  51.00  39.05  39.05  51.00  32.00  52.00  20.00
12:09:02   4.2   0.0   0.0  95.8   0.0    2    602    771    0    0    0  33.86    0.00  10.00   5.22  18.64  51.05  51.00  39.05  39.05  51.00  32.00  52.00  20.00
12:09:03   4.2   0.0   0.0  95.8   0.0    2    582    753    0    0    1  33.81    0.00   9.99   5.20  18.62  51.05  51.00  39.05  39.05  51.00  32.00  52.00  20.00
12:09:04   4.2   0.0   0.0  95.8   0.0    2    612    731    0    0    0  33.76    0.00   9.98   5.19  18.60  51.05  51.00  39.05  39.05  51.00  32.00  52.00  20.00
12:09:05   4.2   0.0   0.0  95.8   0.0    2    512    726    0    0    0  33.81    0.00   9.99   5.21  18.62  51.05  51.00  39.05  39.05  51.00  32.00  52.00  20.00
12:09:06   4.2   0.0   0.0  95.8   0.0    2    614    773    0    0    0  33.81    0.00   9.99   5.21  18.62  51.05  51.00  39.05  39.05  51.00  32.00  52.00  20.00
12:09:07   4.2   0.0   0.0  95.8   0.0    2    586    733    0    0    0  33.83    0.00  10.00   5.20  18.63  51.05  51.00  39.05  39.05  51.00  32.00  52.00  20.00
12:09:08   4.2   0.0   0.0  95.8   0.0    2    610    743    0    0    0  33.82    0.00   9.99   5.20  18.63  51.05  51.00  39.05  39.05  51.00  32.00  52.00  20.00
12:09:09   4.2   0.0   0.0  95.8   0.0    2    550    724    0    0    0  33.74    0.00   9.96   5.18  18.60  53.05  53.00  39.05  39.05  53.00  32.00  52.00  20.00
12:09:10   4.2   0.0   0.0  95.8   0.0    2    668    778    0    0    0  34.94    0.00  10.19   5.22  19.52  51.05  51.00  39.05  39.05  53.00  32.00  52.00  20.00
12:09:11   4.2   0.0   0.0  95.8   0.0    2    569    735    0    0    0  33.76    0.00   9.96   5.19  18.60  51.05  51.00  39.05  39.05  51.00  32.00  53.00  20.00
12:09:12   4.2   0.0   0.0  95.8   0.0    2    609    756    0    0    0  33.82    0.00   9.97   5.20  18.64  51.05  51.00  39.05  39.05  51.00  32.00  53.00  20.00
12:09:13   4.2   0.0   0.0  95.8   0.0    2    538    730    0    0    0  33.73    0.00   9.96   5.20  18.57  53.05  51.00  39.05  39.05  51.00  32.00  52.00  20.00
12:09:14   4.2   0.0   0.0  95.8   0.0    2    647    790    1    0    0  33.76    0.00   9.95   5.19  18.62  53.05  53.00  39.05  39.05  53.00  32.00  52.00  20.00
12:09:15   4.3   0.0   0.0  95.7   0.0    2   1004   6171    0    0    0  33.97    0.00  10.00   5.24  18.73  51.05  51.00  39.05  38.05  51.00  33.00  52.00  20.00
12:09:16   4.2   0.0   0.0  95.7   0.0    2    601    761    0    0    0  34.65    0.00  10.11   5.15  19.39  51.05  51.00  39.05  38.05  51.00  33.00  52.00  20.00
12:09:17   4.2   0.0   0.0  95.8   0.0    2    534    740    0    0    0  33.69    0.00   9.93   5.17  18.59  53.05  53.00  39.05  38.05  53.00  32.00  52.00  20.00
12:09:18   4.2   0.0   0.0  95.8   0.0    2    667    711    0    0    0  33.74    0.00   9.95   5.19  18.60  51.05  51.00  39.05  38.05  51.00  32.00  52.00  20.00
12:09:19   4.2   0.0   0.0  95.8   0.0    2    599    739    0    0    0  33.69    0.00   9.93   5.17  18.59  51.05  51.00  39.05  38.05  51.00  32.00  53.00  20.00
12:09:20   4.2   0.0   0.0  95.8   0.0    2    594    752    0    0    0  33.68    0.00   9.93   5.18  18.57  51.05  51.00  39.05  39.05  51.00  32.00  53.00  20.00
12:09:21   4.2   0.0   0.0  95.8   0.0    2    528    602    0    0    0  33.59    0.00   9.92   5.17  18.50  51.05  51.00  39.05  39.05  51.00  32.00  53.00  20.00
12:09:22   4.2   0.0   0.0  95.8   0.0    2    596    745    0    0    0  33.69    0.00   9.94   5.18  18.57  51.05  51.00  39.05  39.05  51.00  32.00  53.00  20.00
12:09:23   4.2   0.0   0.0  95.8   0.0    2    746    829    0    0    0  36.00    0.00  10.22   5.41  20.36  51.05  51.00  39.05  39.05  51.00  32.00  53.00  20.00
12:09:24   4.2   0.0   0.0  95.8   0.0    2    601    742    0    0    0  35.64    0.00  10.00   5.17  20.47  53.05  53.00  39.05  39.05  53.00  32.00  53.00  20.00
12:09:25   4.2   0.0   0.0  95.8   0.0    2    618    843    0    0    0  36.86    0.00  10.24   5.23  21.38  51.05  51.00  39.05  38.05  51.00  32.00  52.00  20.00
12:09:26   4.2   0.0   0.0  95.8   0.0    2    616    725    0    0    0  34.96    0.00  10.01   5.19  19.76  51.05  51.00  39.05  38.05  51.00  32.00  52.00  20.00
12:09:27   4.2   0.0   0.0  95.8   0.0    2    586    742    0    0    0  33.83    0.00   9.94   5.17  18.71  53.05  53.00  39.05  38.05  51.00  32.00  52.00  20.00
12:09:28   4.2   0.0   0.0  95.8   0.0    2    608    740    0    0    0  33.79    0.00   9.98   5.20  18.62  51.05  51.00  39.05  38.05  51.00  32.00  52.00  20.00
12:09:29   4.2   0.0   0.0  95.8   0.0    2    548    707    0    0    0  33.75    0.00   9.96   5.19  18.60  53.05  53.00  39.05  38.05  53.00  32.00  52.00  20.00
12:09:30   4.2   0.0   0.0  95.8   0.0    2    599    756    0    0    0  33.75    0.00   9.95   5.19  18.61  51.05  51.00  39.05  39.05  51.00  32.00  52.00  20.00
12:09:31   4.2   0.0   0.0  95.8   0.0    2    590    727    0    0    0  34.73    0.00  10.15   5.17  19.41  51.05  51.00  39.05  39.05  51.00  32.00  53.00  20.00
12:09:32   4.2   0.0   0.0  95.8   0.0    2    584    751    0    0    0  33.70    0.00   9.94   5.17  18.58  51.05  51.00  39.05  39.05  51.00  32.00  53.00  20.00
12:09:33   4.2   0.0   0.0  95.8   0.0    2    536    719    0    0    0  33.68    0.00   9.94   5.17  18.57  51.05  51.00  39.05  39.05  51.00  32.00  52.00  20.00
12:09:34   4.2   0.0   0.0  95.8   0.0    2    616    731    0    0    0  33.68    0.00   9.94   5.17  18.58  51.05  51.00  39.05  39.05  51.00  33.00  52.00  20.00
12:09:35   4.2   0.0   0.0  95.8   0.0    2    622    740    0    0    0  33.86    0.00   9.97   5.20  18.69  53.05  53.00  39.05  38.05  53.00  32.00  52.00  20.00
12:09:36   4.2   0.0   0.0  95.8   0.0    2    581    749    0    0    0  33.71    0.00   9.94   5.17  18.59  51.05  51.00  39.05  38.05  51.00  32.00  52.00  20.00
12:09:37   4.2   0.0   0.0  95.8   0.0    2    538    717    0    0    0  33.72    0.00   9.94   5.17  18.61  51.05  51.00  39.05  38.05  51.00  32.00  52.00  20.00
12:09:38   4.2   0.0   0.0  95.8   0.0    2    614    764    0    0    0  33.73    0.00   9.95   5.18  18.60  51.05  51.00  39.05  38.05  51.00  32.00  52.00  20.00
12:09:39   4.2   0.0   0.0  95.8   0.0    2    609    742    0    0    0  33.81    0.00   9.96   5.20  18.65  51.05  51.00  39.05  38.05  51.00  32.00  52.00  20.00
12:09:40   4.2   0.0   0.0  95.8   0.0    2    580    758    0    0    0  34.69    0.00  10.11   5.17  19.40  53.05  53.00  39.05  39.05  53.00  32.00  52.00  20.00
12:09:41   4.2   0.0   0.0  95.8   0.0    2    526    735    0    0    0  33.65    0.00   9.92   5.17  18.56  51.05  51.00  39.05  39.05  51.00  32.00  52.00  20.00
12:09:42   4.2   0.0   0.0  95.8   0.0    2    620    593    0    0    0  33.57    0.00   9.91   5.15  18.51  53.05  53.00  39.05  39.05  53.00  32.00  52.00  20.00
12:09:43   4.2   0.0   0.0  95.8   0.0    2    572    574    0    0    0  33.58    0.00   9.92   5.17  18.50  51.05  51.00  39.05  39.05  51.00  32.00  52.00  20.00
12:09:44   4.2   0.0   0.0  95.8   0.0    2    602    754    0    0    0  34.73    0.00  10.12   5.18  19.43  51.05  51.00  39.05  39.05  51.00  32.00  52.00  20.00
12:09:45   4.2   0.0   0.0  95.8   0.0    2    514    730    0    0    0  33.66    0.00   9.93   5.17  18.56  51.05  51.00  39.05  39.05  51.00  32.00  52.00  20.00
12:09:46   4.2   0.0   0.0  95.8   0.0    2    604    763    0    0    0  33.73    0.00   9.95   5.19  18.60  51.05  51.00  39.05  39.05  51.00  32.00  52.00  20.00
12:09:47   4.2   0.0   0.0  95.8   0.0    2    590    608    0    0    0  33.61    0.00   9.92   5.17  18.52  51.05  51.00  39.05  39.05  51.00  32.00  52.00  20.00
12:09:48   4.2   0.0   0.0  95.8   0.0    3    615    746    0    0    0  33.67    0.00   9.93   5.17  18.58  53.05  53.00  39.05  39.05  51.00  32.00  52.00  20.00
12:09:49   4.2   0.0   0.1  95.7   0.0    2    698    825    0    0    0  36.33    0.00  10.25   5.42  20.67  53.05  53.00  39.05  39.05  53.00  32.00  52.00  20.00
12:09:50   4.2   0.0   0.0  95.8   0.0    2    592    758    0    0    0  35.62    0.00   9.99   5.17  20.46  51.05  51.00  39.05  39.05  51.00  32.00  52.00  20.00
12:09:51   4.2   0.0   0.0  95.8   0.0    2    574    748    0    0    0  35.60    0.00   9.99   5.17  20.44  51.05  51.00  39.05  39.05  51.00  32.00  52.00  20.00
12:09:52   4.2   0.0   0.0  95.8   0.0    2    592    712    0    0    0  34.66    0.00   9.97   5.18  19.52  51.05  51.00  39.05  39.05  51.00  32.00  52.00  20.00
12:09:53   4.2   0.0   0.0  95.8   0.0    2    525    727    0    0    0  33.79    0.00   9.94   5.18  18.67  51.05  51.00  39.05  39.05  51.00  32.00  53.00  20.00
12:09:54   4.2   0.0   0.0  95.8   0.0    2    636    762    0    0    0  33.79    0.00   9.97   5.20  18.62  51.05  51.00  39.05  39.05  51.00  32.00  53.00  20.00
12:09:55   4.2   0.0   0.0  95.8   0.0    2    574    761    0    0    0  33.88    0.00   9.99   5.18  18.71  53.05  53.00  39.05  39.05  53.00  32.00  52.00  20.00
12:09:56   4.2   0.0   0.0  95.8   0.0    2    604    753    0    0    0  34.64    0.00  10.13   5.19  19.33  51.05  51.00  39.05  39.05  51.00  32.00  52.00  20.00
12:09:57   4.2   0.0   0.0  95.8   0.0    2    522    708    0    0    0  33.73    0.00   9.95   5.18  18.60  51.05  51.00  39.05  39.05  51.00  32.00  52.00  20.00
12:09:58   4.2   0.0   0.0  95.8   0.0    2    622    749    0    0    0  33.77    0.00   9.96   5.19  18.61  53.05  53.00  39.05  39.05  53.00  32.00  52.00  20.00
12:09:59   4.2   0.0   0.0  95.8   0.0    2    594    724    0    0    0  33.75    0.00   9.96   5.19  18.60  53.05  53.00  39.05  39.05  53.00  32.00  52.00  20.00
12:10:00   4.2   0.0   0.0  95.8   0.0    2    631    773    0    0    0  33.81    0.00   9.97   5.19  18.64  53.05  53.00  39.05  39.05  51.00  32.00  52.00  20.00
12:10:01   4.2   0.0   0.0  95.8   0.0    2    526    737    0    0    0  35.75    0.00  10.32   5.17  20.26  53.05  53.00  39.05  39.05  51.00  32.00  53.00  20.00
12:10:02   4.2   0.0   0.0  95.8   0.0    2    619    788    0    0    0  33.76    0.00   9.95   5.18  18.62  53.05  53.00  38.05  39.05  51.00  32.00  53.00  20.00
12:10:03   4.2   0.0   0.0  95.8   0.0    2    561    743    0    0    0  33.84    0.00   9.99   5.19  18.66  51.05  51.00  38.05  39.05  51.00  32.00  52.00  20.00
12:10:04   4.2   0.0   0.0  95.8   0.0    2    600    733    0    0    0  33.75    0.00   9.95   5.18  18.62  51.05  51.00  38.05  39.05  51.00  32.00  52.00  20.00
12:10:05   4.2   0.0   0.0  95.8   0.0    2    517    725    0    0    0  33.68    0.00   9.94   5.17  18.58  51.05  51.00  38.05  38.05  51.00  32.00  52.00  20.00
12:10:06   4.2   0.0   0.0  95.8   0.0    2    603    760    0    0    0  33.73    0.00   9.95   5.18  18.60  51.05  51.00  38.05  38.05  51.00  32.00  52.00  20.00
12:10:07   4.2   0.0   0.0  95.8   0.0    2    582    718    0    0    0  33.75    0.00   9.95   5.18  18.62  51.05  51.00  39.05  38.05  51.00  32.00  52.00  20.00
12:10:08   4.2   0.0   0.0  95.8   0.0    2    618    778    0    0    0  33.75    0.00   9.96   5.19  18.60  51.05  51.00  39.05  38.05  50.00  32.00  52.00  20.00
12:10:09   4.2   0.0   0.0  95.8   0.0    2    578    728    0    0    0  34.94    0.00  10.14   5.18  19.62  51.05  51.00  39.05  38.05  51.00  35.00  52.00  20.00
12:10:10   4.2   0.0   0.0  95.8   0.0    2    686    793    0    0    0  34.08    0.00  10.00   5.22  18.87  53.05  53.00  39.05  39.05  53.00  35.00  52.00  20.00
12:10:11   4.3   0.0   0.0  95.7   0.0    2    776    953    0    0    0  35.27    0.00  10.29   5.29  19.70  51.05  51.00  39.05  39.05  51.00  33.00  53.00  20.00
12:10:12   4.2   0.0   0.0  95.8   0.0    2    618    770    0    0    0  33.82    0.00   9.97   5.20  18.65  51.05  51.00  39.05  39.05  51.00  33.00  53.00  20.00
12:10:13   4.2   0.0   0.0  95.8   0.0    2    533    728    0    0    0  33.69    0.00   9.94   5.18  18.57  51.05  50.00  39.05  39.05  50.00  33.00  52.00  20.00
12:10:14   4.2   0.0   0.0  95.8   0.0    2    624    755    0    0    0  33.73    0.00   9.94   5.18  18.61  51.05  53.00  39.05  39.05  53.00  33.00  52.00  20.00
12:10:15   4.2   0.0   0.0  95.8   0.0    2    566    721    0    0    0  33.71    0.00   9.96   5.18  18.58  51.05  51.00  39.05  39.05  51.00  33.00  52.00  20.00
12:10:16   4.2   0.0   0.0  95.8   0.0    2    608    783    0    0    0  34.71    0.00  10.13   5.18  19.41  53.05  53.00  39.05  39.05  51.00  33.00  52.00  20.00
12:10:17   4.2   0.0   0.0  95.8   0.0    2    526    722    0    0    0  33.66    0.00   9.93   5.18  18.55  51.05  51.00  39.05  39.05  51.00  33.00  52.00  20.00
12:10:18   4.2   0.0   0.0  95.8   0.0    2    625    774    0    0    0  33.72    0.00   9.95   5.19  18.59  51.05  51.00  39.05  39.05  51.00  33.00  52.00  20.00
12:10:19   4.2   0.0   0.0  95.8   0.0    2    587    735    0    0    0  33.79    0.00   9.98   5.20  18.61  53.05  53.00  39.05  39.05  53.00  33.00  52.00  20.00
12:10:20   4.2   0.0   0.0  95.8   0.0    2    579    753    0    0    0  33.72    0.00   9.95   5.20  18.57  51.05  51.00  39.05  39.05  51.00  33.00  53.00  20.00
12:10:21   4.2   0.0   0.0  95.7   0.0    2    574    731    0    0    0  33.87    0.00   9.99   5.23  18.65  53.05  53.00  39.05  39.05  53.00  33.00  53.00  20.00
12:10:22   4.2   0.0   0.0  95.8   0.0    2    612    750    0    0    0  33.67    0.00   9.92   5.17  18.57  53.05  53.00  39.05  39.05  53.00  33.00  52.00  20.00
12:10:23   4.2   0.0   0.0  95.8   0.0    2    744    828    0    0    1  36.32    0.00  10.28   5.43  20.60  53.05  53.00  39.05  39.05  53.00  33.00  52.00  20.00
12:10:24   4.2   0.0   0.0  95.8   0.0    2    643    684    0    0    0  35.70    0.00  10.01   5.19  20.50  51.05  51.00  39.05  39.05  51.00  33.00  52.00  20.00
12:10:25   4.2   0.0   0.0  95.8   0.0    2    508    719    0    0    0  35.62    0.00  10.00   5.19  20.43  51.05  51.00  39.05  39.05  53.00  32.00  52.00  20.00
12:10:26   4.2   0.0   0.0  95.8   0.0    2    636    754    0    0    0  35.87    0.00  10.19   5.20  20.48  51.05  51.00  39.05  39.05  53.00  33.00  52.00  20.00
12:10:27   4.2   0.0   0.0  95.8   0.0    2    576    739    0    0    0  33.86    0.00   9.97   5.18  18.71  53.05  53.00  39.05  39.05  53.00  33.00  52.00  20.00
12:10:28   4.2   0.0   0.0  95.8   0.0    2    604    745    0    0    0  33.77    0.00   9.96   5.20  18.61  51.05  51.00  39.05  39.05  51.00  33.00  52.00  20.00
12:10:29   4.2   0.0   0.0  95.8   0.0    2    546    727    0    0    0  33.66    0.00   9.94   5.16  18.56  51.05  51.00  39.05  39.05  51.00  33.00  52.00  20.00
12:10:30   4.2   0.0   0.0  95.8   0.0    2    641    785    0    0    0  33.79    0.00   9.96   5.18  18.64  51.05  51.00  39.05  39.05  51.00  33.00  52.00  20.00
12:10:31   4.2   0.0   0.0  95.7   0.0    2    584    640    0    0    0  34.68    0.00  10.12   5.16  19.40  50.05  50.00  39.05  38.05  50.00  33.00  52.00  20.00
12:10:32   4.2   0.0   0.0  95.8   0.0    2    602    750    0    0    0  33.70    0.00   9.94   5.17  18.59  51.05  51.00  39.05  38.05  51.00  33.00  52.00  20.00
12:10:33   4.2   0.0   0.0  95.8   0.0    2    560    734    0    0    0  33.72    0.00   9.94   5.17  18.62  51.05  51.00  39.05  38.05  51.00  33.00  52.00  20.00
12:10:34   4.2   0.0   0.0  95.8   0.0    2    664    751    0    0    0  33.88    0.00   9.98   5.21  18.68  51.05  51.00  39.05  38.05  51.00  33.00  52.00  20.00
12:10:35   4.2   0.0   0.0  95.8   0.0    2    568    758    0    0    0  33.73    0.00   9.95   5.19  18.59  51.05  51.00  39.05  38.05  51.00  32.00  52.00  20.00
12:10:36   4.2   0.0   0.0  95.8   0.0    2    620    764    0    0    0  33.84    0.00   9.98   5.20  18.66  51.05  51.00  39.05  39.05  51.00  33.00  52.00  20.00
12:10:37   4.2   0.0   0.0  95.8   0.0    2    530    728    0    0    0  33.70    0.00   9.96   5.19  18.56  51.05  51.00  39.05  39.05  51.00  33.00  52.00  20.00
12:10:38   4.2   0.0   0.0  95.8   0.0    2    636    723    0    0    0  33.73    0.00   9.95   5.19  18.58  51.05  51.00  39.05  39.05  51.00  32.00  52.00  20.00
12:10:39   4.2   0.0   0.0  95.8   0.0    2    580    732    0    0    0  34.74    0.00  10.14   5.17  19.42  51.05  51.00  39.05  39.05  51.00  32.00  52.00  20.00
12:10:40   4.2   0.0   0.0  95.8   0.0    2    598    769    0    0    0  33.70    0.00   9.94   5.18  18.58  51.05  51.00  39.05  39.05  51.00  33.00  52.00  20.00
12:10:41   4.2   0.0   0.0  95.8   0.0    2    530    735    0    0    0  34.74    0.00  10.15   5.19  19.41  51.05  51.00  39.05  39.05  51.00  33.00  52.00  20.00
12:10:42   4.2   0.0   0.0  95.8   0.0    2    665    660    0    0    0  33.74    0.00   9.95   5.17  18.60  50.05  50.00  39.05  39.05  50.00  32.00  52.00  20.00
12:10:43   4.2   0.0   0.0  95.8   0.0    2    560    726    0    0    0  33.76    0.00   9.96   5.17  18.63  51.05  51.00  39.05  39.05  51.00  33.00  52.00  20.00
12:10:44   4.2   0.0   0.0  95.8   0.0    2    610    723    0    0    0  33.72    0.00   9.95   5.17  18.60  53.05  53.00  39.05  39.05  51.00  33.00  52.00  20.00
12:10:45   4.2   0.0   0.0  95.8   0.0    2    526    545    0    0    0  33.58    0.00   9.92   5.16  18.50  53.05  53.00  39.05  39.05  53.00  33.00  52.00  20.00
