Running for 86400.0 seconds (86400 samples at 1.0 second intervals).
Power measurements will start in 0 seconds time.

  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s Fork Exec Exit  Watts  uncore  pkg-0   core   psys   TCPU x86_pk   SEN2 INT340 TCPU_P iwlwif acpitz   SEN3
20:39:08   4.2   0.0   0.0  95.7   0.0    2   2124    512    0    0    0  59.99    0.00  17.12  11.76  31.10  73.05  73.00  43.05  20.00  74.00  74.00  42.05   0.00
20:39:09   4.5   0.0   0.2  95.3   0.0    2   1826    533    0    0    0  60.05    0.00  17.13  11.76  31.15  74.05  74.00  43.05  20.00  74.00  74.00  42.05   0.00
20:39:10   4.1   0.0   0.0  95.9   0.0    2   1848    517    0    0    0  60.00    0.00  17.13  11.77  31.10  73.05  73.00  43.05  20.00  73.00  74.00  42.05   0.00
20:39:11   4.2   0.0   0.1  95.7   0.0    2   2102    517    0    0    0  60.00    0.00  17.13  11.77  31.10  73.05  73.00  43.05  20.00  73.00  74.00  42.05   0.00
20:39:12   4.1   0.0   0.0  95.9   0.0    3   1861    497    0    0    0  60.03    0.00  17.13  11.77  31.14  74.05  74.00  43.05  20.00  74.00  74.00  42.05   0.00
20:39:13   4.4   0.0   0.0  95.6   0.0    2   1850    541    0    0    0  59.87    0.00  17.09  11.73  31.06  74.05  74.00  43.05  20.00  74.00  74.00  42.05   0.00
20:39:14   4.1   0.0   0.0  95.9   0.0    2   1922    520    0    0    0  60.98    0.00  17.31  11.76  31.90  74.05  74.00  43.05  20.00  74.00  74.00  42.05   0.00
20:39:15   4.5   0.0   0.0  95.5   0.0    2   2108    516    0    0    0  60.95    0.00  17.30  11.75  31.90  73.05  73.00  43.05  20.00  73.00  74.00  42.05   0.00
20:39:16   4.3   0.0   0.0  95.7   0.0    2   1828    546    0    0    0  59.96    0.00  17.11  11.75  31.10  74.05  74.00  43.05  20.00  74.00  74.00  42.05   0.00
20:39:17   4.4   0.0   0.0  95.6   0.0    2   1816    520    0    0    0  59.94    0.00  17.11  11.75  31.08  73.05  73.00  43.05  20.00  73.00  74.00  42.05   0.00
20:39:18   4.4   0.0   0.2  95.5   0.0    2   2185    562    0    0    0  59.89    0.00  17.10  11.76  31.03  73.05  73.00  43.05  20.00  73.00  74.00  42.05   0.00
20:39:19   4.2   0.0   0.0  95.8   0.0    2   1824    488    0    0    0  59.89    0.00  17.11  11.75  31.03  74.05  74.00  43.05  20.00  73.00  74.00  42.05   0.00
20:39:20   4.1   0.0   0.0  95.9   0.0    2   1863    507    0    0    0  59.88    0.00  17.10  11.76  31.03  74.05  74.00  43.05  20.00  73.00  74.00  42.05   0.00
20:39:21   4.4   0.0   0.0  95.5   0.0   20   2024    503    0    0    0  59.91    0.00  17.13  11.75  31.03  74.05  74.00  43.05  20.00  70.00  73.00  42.05   0.00
20:39:22   4.1   0.0   0.1  95.8   0.0    2   1973    572    0    0    0  59.95    0.00  17.13  11.76  31.07  74.05  74.00  43.05  20.00  74.00  73.00  42.05   0.00
20:39:23   4.2   0.0   0.0  95.8   0.0    2   2225    640    0    0    0  62.68    0.00  17.40  11.96  33.31  73.05  73.00  43.05  20.00  73.00  74.00  42.05   0.00
20:39:24   4.4   0.0   0.0  95.5   0.0    2   1870    533    0    0    0  61.93    0.00  17.17  11.76  33.00  74.05  74.00  42.05  20.00  74.00  74.00  42.05   0.00
20:39:25   4.4   0.0   0.0  95.5   0.0    2   2238    611    0    0    0  64.02    0.00  17.57  11.77  34.68  73.05  73.00  42.05  20.00  74.00  74.00  42.05   0.00
20:39:26   4.2   0.0   0.0  95.8   0.0    2   1888    534    0    0    0  60.89    0.00  17.17  11.76  31.96  74.05  74.00  42.05  20.00  74.00  74.00  42.05   0.00
20:39:27   4.1   0.0   0.0  95.9   0.0    2   1822    442    0    0    0  59.91    0.00  17.10  11.74  31.07  74.05  74.00  42.05  20.00  74.00  74.00  42.05   0.00
20:39:28   4.2   0.0   0.1  95.7   0.0    2   2164    417    0    0    0  59.91    0.00  17.13  11.76  31.02  73.05  73.00  42.05  20.00  73.00  74.00  42.05   0.00
20:39:29   4.3   0.0   0.0  95.6   0.0    2   1819    525    0    0    0  59.94    0.00  17.13  11.76  31.05  73.05  73.00  43.05  20.00  73.00  74.00  42.05   0.00
20:39:30   4.1   0.0   0.0  95.9   0.0    2   1922    507    0    0    0  60.91    0.00  17.31  11.75  31.84  73.05  73.00  43.05  20.00  73.00  74.00  42.05   0.00
20:39:31   4.2   0.0   0.0  95.7   0.0    2   1828    513    0    0    0  60.91    0.00  17.30  11.75  31.86  73.05  73.00  43.05  20.00  73.00  73.00  42.05   0.00
20:39:32   4.2   0.0   0.0  95.8   0.0    2   2122    524    0    0    0  59.91    0.00  17.11  11.75  31.04  73.05  73.00  43.05  20.00  73.00  73.00  42.05   0.00
20:39:33   4.3   0.0   0.0  95.7   0.0    2   1809    516    0    0    0  59.91    0.00  17.11  11.75  31.04  73.05  73.00  43.05  20.00  73.00  74.00  42.05   0.00
20:39:34   4.4   0.0   0.0  95.6   0.0    2   1870    557    0    0    0  59.97    0.00  17.14  11.77  31.07  74.05  73.00  43.05  20.00  73.00  74.00  42.05   0.00
20:39:35   4.2   0.0   0.0  95.8   0.0    2   2112    492    0    0    0  60.02    0.00  17.11  11.76  31.15  73.05  73.00  43.05  20.00  73.00  74.00  42.05   0.00
20:39:36   4.2   0.0   0.0  95.7   0.0    2   1854    503    0    0    0  59.88    0.00  17.13  11.76  30.99  74.05  74.00  43.05  20.00  73.00  74.00  42.05   0.00
20:39:37   4.2   0.0   0.0  95.7   0.0    2   1821    490    0    0    0  59.89    0.00  17.12  11.75  31.02  73.05  73.00  43.05  20.00  73.00  74.00  42.05   0.00
20:39:38   4.2   0.0   0.1  95.7   0.0    2   1964    542    0    0    0  59.97    0.00  17.12  11.75  31.09  73.05  73.00  43.05  20.00  73.00  74.00  42.05   0.00
20:39:39   4.2   0.0   0.1  95.7   0.0    2   2006    472    0    0    0  59.81    0.00  17.09  11.76  30.96  74.05  74.00  43.05  20.00  73.00  74.00  42.05   0.00
20:39:40   4.2   0.0   0.0  95.8   0.0    2   1868    508    0    0    0  61.96    0.00  17.50  11.76  32.70  73.05  73.00  43.05  20.00  73.00  74.00  42.05   0.00
20:39:41   4.4   0.0   0.1  95.5   0.0    2   1877    537    0    0    0  59.77    0.00  17.07  11.74  30.95  73.05  73.00  43.05  20.00  73.00  74.00  42.05   0.00
20:39:42   4.1   0.0   0.0  95.9   0.0    2   2167    542    0    0    0  59.85    0.00  17.10  11.76  31.00  73.05  73.00  43.05  20.00  73.00  74.00  42.05   0.00
20:39:43   4.2   0.0   0.0  95.8   0.0    2   1818    510    0    0    0  59.84    0.00  17.09  11.75  31.00  73.05  73.00  43.05  20.00  73.00  74.00  42.05   0.00
20:39:44   4.1   0.0   0.0  95.9   0.0    2   1833    495    0    0    0  59.79    0.00  17.09  11.75  30.94  73.05  73.00  43.05  20.00  73.00  74.00  42.05   0.00
20:39:45   4.1   0.0   0.0  95.9   0.0    2   2098    485    0    0    0  59.88    0.00  17.11  11.76  31.01  71.05  72.00  43.05  20.00  72.00  74.00  42.05   0.00
20:39:46   4.2   0.0   0.0  95.8   0.0    2   1910    565    0    0    0  60.81    0.00  17.28  11.75  31.79  73.05  73.00  43.05  20.00  73.00  74.00  42.05   0.00
20:39:47   4.3   0.0   0.1  95.6   0.0    2   1876    528    0    0    0  59.88    0.00  17.11  11.77  31.00  73.05  73.00  43.05  20.00  73.00  74.00  42.05   0.00
20:39:48   4.3   0.0   0.0  95.7   0.0    2   2014    656    0    0    0  61.84    0.00  17.36  11.97  32.51  73.05  73.00  43.05  20.00  73.00  74.00  42.05   0.00
20:39:49   4.5   0.0   0.2  95.3   0.0    2   2092    533    0    0    0  61.85    0.00  17.18  11.77  32.91  73.05  73.00  43.05  20.00  73.00  74.00  42.05   0.00
20:39:50   4.2   0.0   0.1  95.7   0.0    2   1898    529    0    0    0  62.81    0.00  17.36  11.75  33.71  72.05  72.00  43.05  20.00  72.00  74.00  42.05   0.00
20:39:51   4.7   0.0   0.0  95.3   0.0    2   1836    528    0    0    0  61.26    0.00  17.13  11.74  32.39  73.05  73.00  43.05  20.00  73.00  74.00  42.05   0.00
20:39:52   4.5   0.0   0.0  95.5   0.0    2   1871    611    0    0    0  60.13    0.00  17.13  11.76  31.23  73.05  73.00  43.05  20.00  73.00  74.00  42.05   0.00
20:39:53   4.1   0.0   0.0  95.9   0.0    2   2449    529    0    0    0  59.86    0.00  17.10  11.75  31.02  73.05  73.00  43.05  20.00  73.00  74.00  42.05   0.00
20:39:54   4.2   0.0   0.0  95.8   0.0    2   1924    512    0    0    0  59.93    0.00  17.13  11.76  31.04  73.05  73.00  43.05  20.00  75.00  74.00  42.05   0.00
20:39:55   4.2   0.0   0.0  95.8   0.0    2   1907    500    0    0    3  59.85    0.00  17.11  11.76  30.98  73.05  73.00  43.05  20.00  75.00  74.00  42.05   0.00
20:39:56   4.4   0.0   0.0  95.5   0.0    2   2144    536    0    0    0  60.91    0.00  17.31  11.76  31.85  73.05  73.00  43.05  20.00  73.00  74.00  42.05   0.00
20:39:57   4.1   0.0   0.0  95.9   0.0    2   1837    466    0    0    0  59.81    0.00  17.10  11.74  30.97  73.05  73.00  43.05  20.00  73.00  74.00  42.05   0.00
20:39:58   4.1   0.0   0.0  95.9   0.0    2   1944    548    0    0    0  59.88    0.00  17.12  11.75  31.01  73.05  73.00  43.05  20.00  73.00  74.00  42.05   0.00
20:39:59   4.4   0.0   0.0  95.6   0.0    2   1868    508    0    0    0  59.80    0.00  17.10  11.75  30.95  75.05  75.00  43.05  20.00  75.00  74.00  42.05   0.00
20:40:00   4.4   0.0   0.0  95.6   0.0    2   2158    538    0    0    0  59.95    0.00  17.13  11.77  31.06  73.05  73.00  43.05  20.00  73.00  74.00  42.05   0.00
20:40:01   4.5   0.0   0.1  95.3   0.1    2   1879    546    2    0    2  60.91    0.00  17.30  11.77  31.84  75.05  75.00  43.05  20.00  75.00  74.00  42.05   0.00
20:40:02   4.1   0.0   0.0  95.9   0.0    2   1936    532    0    0    0  59.86    0.00  17.11  11.74  31.01  75.05  75.00  43.05  20.00  75.00  74.00  42.05   0.00
20:40:03   4.1   0.0   0.0  95.9   0.0    2   2140    495    0    0    0  59.85    0.00  17.12  11.77  30.96  73.05  73.00  43.05  20.00  73.00  74.00  42.05   0.00
20:40:04   4.1   0.0   0.0  95.8   0.0    2   1890    504    0    0    0  59.85    0.00  17.11  11.75  30.99  73.05  73.00  43.05  20.00  73.00  75.00  42.05   0.00
20:40:05   4.2   0.0   0.0  95.8   0.0    2   1876    488    0    0    0  59.92    0.00  17.11  11.75  31.06  75.05  75.00  43.05  20.00  75.00  75.00  42.05   0.00
20:40:06   4.4   0.0   0.0  95.5   0.0    2   1928    543    0    0    0  59.85    0.00  17.11  11.75  30.99  73.05  73.00  43.05  20.00  73.00  75.00  42.05   0.00
20:40:07   4.3   0.0   0.1  95.6   0.0    2   2158    523    0    0    0  60.91    0.00  17.10  11.75  32.06  72.05  72.00  43.05  20.00  75.00  75.00  42.05   0.00
20:40:08   4.1   0.0   0.0  95.9   0.0    2   1869    510    0    0    0  60.39    0.00  17.11  11.75  31.54  75.05  75.00  43.05  20.00  75.00  75.00  42.05   0.00
20:40:09   4.2   0.0   0.0  95.8   0.0    2   1852    480    0    0    0  60.46    0.00  17.11  11.75  31.60  75.05  75.00  43.05  20.00  75.00  75.00  42.05   0.00
20:40:10   4.1   0.0   0.0  95.9   0.0    2   2170    509    0    0    0  60.57    0.00  17.12  11.76  31.69  73.05  73.00  43.05  20.00  73.00  75.00  42.05   0.00
20:40:11   4.2   0.0   0.0  95.8   0.0    3   1869    500    0    0    0  61.65    0.00  17.33  11.80  32.52  73.05  73.00  43.05  20.00  75.00  75.00  42.05   0.00
20:40:12   4.1   0.0   0.0  95.8   0.0    3   1890    497    0    0    0  60.55    0.00  17.12  11.76  31.66  73.05  73.00  43.05  20.00  73.00  74.00  42.05   0.00
20:40:13   4.4   0.0   0.0  95.5   0.0    2   1923    542    0    0    0  60.41    0.00  17.06  11.73  31.61  73.05  73.00  43.05  20.00  73.00  74.00  42.05   0.00
20:40:14   4.4   0.0   0.0  95.6   0.0    2   2171    552    0    0    0  60.47    0.00  17.10  11.76  31.60  73.05  73.00  43.05  20.00  73.00  73.00  42.05   0.00
20:40:15   4.1   0.0   0.0  95.9   0.0    2   1806    531    0    0    0  61.50    0.00  17.27  11.76  32.46  73.05  73.00  43.05  20.00  73.00  73.00  42.05   0.00
20:40:16   4.2   0.0   0.0  95.8   0.0    2   1848    528    0    0    0  60.48    0.00  17.10  11.74  31.64  73.05  73.00  43.05  20.00  73.00  73.00  42.05   0.00
20:40:17   4.2   0.0   0.0  95.7   0.0    2   2154    541    0    0    0  60.50    0.00  17.10  11.76  31.65  73.05  73.00  43.05  20.00  73.00  73.00  42.05   0.00
20:40:18   4.2   0.0   0.0  95.8   0.0    2   1894    546    0    0    0  60.58    0.00  17.12  11.77  31.70  73.05  73.00  43.05  20.00  73.00  73.00  42.05   0.00
20:40:19   4.1   0.0   0.0  95.9   0.0    2   1786    503    0    0    0  60.47    0.00  17.10  11.76  31.61  73.05  73.00  43.05  20.00  73.00  73.00  42.05   0.00
20:40:20   4.2   0.0   0.0  95.8   0.0    2   1878    502    0    0    0  60.44    0.00  17.12  11.75  31.57  73.05  73.00  43.05  20.00  73.00  73.00  42.05   0.00
20:40:21   4.4   0.0   0.0  95.5   0.0    2   2128    503    0    0    0  61.40    0.00  17.27  11.74  32.40  73.05  73.00  43.05  20.00  73.00  73.00  42.05   0.00
20:40:22   4.2   0.0   0.0  95.8   0.0    2   1906    534    0    0    0  60.47    0.00  17.09  11.75  31.62  73.05  73.00  43.05  20.00  71.00  73.00  42.05   0.00
20:40:23   4.2   0.0   0.1  95.7   0.0    2   2011    583    1    0    0  62.89    0.00  17.42  12.01  33.46  73.05  73.00  43.05  20.00  73.00  73.00  42.05   0.00
20:40:24   4.1   0.0   0.0  95.8   0.0    2   2455    571    0    0    0  62.58    0.00  17.18  11.77  33.63  71.05  71.00  43.05  20.00  71.00  73.00  42.05   0.00
20:40:25   4.2   0.0   0.0  95.8   0.0    2   1842    524    0    0    0  62.37    0.00  17.16  11.76  33.45  73.05  73.00  43.05  20.00  73.00  73.00  42.05   0.00
20:40:26   4.4   0.0   0.0  95.6   0.0    2   1951    545    0    0    0  61.59    0.00  17.15  11.75  32.69  71.05  71.00  43.05  20.00  71.00  73.00  42.05   0.00
20:40:27   4.1   0.0   0.0  95.8   0.0   11   2051    486    0    0    0  60.56    0.00  17.11  11.76  31.69  73.05  73.00  43.05  20.00  68.00  73.00  42.05   0.00
20:40:28   4.2   0.0   0.0  95.8   0.0    2   1919    507    0    0    0  60.46    0.00  17.11  11.75  31.60  71.05  71.00  43.05  20.00  71.00  73.00  42.05   0.00
20:40:29   4.2   0.0   0.0  95.8   0.0    2   1827    511    0    0    0  60.39    0.00  17.10  11.75  31.54  71.05  73.00  43.05  20.00  73.00  73.00  42.05   0.00
20:40:30   4.2   0.0   0.0  95.8   0.0    2   1924    511    0    0    0  61.39    0.00  17.29  11.74  32.36  72.05  72.00  42.05  20.00  72.00  73.00  42.05   0.00
20:40:31   4.2   0.0   0.0  95.8   0.0    2   2124    512    0    0    0  60.35    0.00  17.08  11.74  31.53  73.05  73.00  42.05  20.00  73.00  72.00  42.05   0.00
20:40:32   4.1   0.0   0.0  95.9   0.0    2   1884    545    0    0    0  60.36    0.00  17.09  11.73  31.54  72.05  73.00  42.05  20.00  73.00  74.00  42.05   0.00
20:40:33   4.2   0.0   0.0  95.8   0.0    2   1851    501    0    0    0  60.30    0.00  17.07  11.73  31.50  73.05  73.00  42.05  20.00  73.00  74.00  42.05   0.00
20:40:34   4.1   0.0   0.0  95.9   0.0    2   2212    515    0    0    0  60.34    0.00  17.06  11.72  31.55  71.05  71.00  42.05  20.00  71.00  74.00  42.05   0.00
20:40:35   4.2   0.0   0.1  95.7   0.0    2   1876    507    0    0    0  60.38    0.00  17.10  11.75  31.54  73.05  73.00  42.05  20.00  73.00  74.00  42.05   0.00
20:40:36   4.3   0.0   0.1  95.6   0.0    2   1868    521    0    0    0  61.32    0.00  17.27  11.74  32.31  73.05  73.00  42.05  20.00  73.00  74.00  42.05   0.00
20:40:37   4.2   0.0   0.0  95.8   0.0    2   1842    510    0    0    0  60.31    0.00  17.08  11.74  31.49  70.05  70.00  42.05  20.00  70.00  74.00  42.05   0.00
20:40:38   4.2   0.0   0.2  95.5   0.0    2   2229    562    0    0    0  60.39    0.00  17.10  11.74  31.55  70.05  70.00  42.05  20.00  70.00  71.00  41.05   0.00
20:40:39   4.4   0.0   0.0  95.6   0.0    2   1803    515    0    0    0  60.34    0.00  17.09  11.76  31.50  71.05  71.00  42.05  20.00  71.00  71.00  41.05   0.00
20:40:40   4.2   0.0   0.0  95.8   0.0    2   1822    466    0    0    0  61.33    0.00  17.27  11.74  32.31  71.05  71.00  42.05  20.00  71.00  71.00  41.05   0.00
20:40:41   4.1   0.0   0.0  95.9   0.0    2   2136    498    0    0    0  60.29    0.00  17.07  11.74  31.48  70.05  70.00  42.05  20.00  70.00  72.00  41.05   0.00
20:40:42   4.2   0.0   0.0  95.8   0.0    2   1874    550    0    0    0  60.45    0.00  17.12  11.76  31.58  70.05  70.00  42.05  20.00  70.00  71.00  41.05   0.00
20:40:43   4.1   0.0   0.0  95.9   0.0    2   1792    438    0    0    0  60.28    0.00  17.08  11.75  31.45  70.05  70.00  42.05  20.00  70.00  71.00  41.05   0.00
20:40:44   4.2   0.0   0.0  95.8   0.0    2   1824    492    0    0    0  60.28    0.00  17.07  11.74  31.47  70.05  70.00  42.05  20.00  70.00  71.00  41.05   0.00
20:40:45   4.2   0.0   0.0  95.8   0.0    2   2099    503    0    0    0  60.27    0.00  17.07  11.74  31.47  71.05  71.00  42.05  20.00  71.00  71.00  41.05   0.00
20:40:46   4.2   0.0   0.0  95.8   0.0    2   1907    507    0    0    0  61.33    0.00  17.28  11.75  32.30  73.05  73.00  42.05  20.00  73.00  72.00  41.05   0.00
20:40:47   4.1   0.0   0.0  95.9   0.0    2   1828    502    0    0    0  60.17    0.00  17.05  11.73  31.39  73.05  73.00  42.05  20.00  73.00  72.00  41.05   0.00
20:40:48   4.1   0.0   0.0  95.9   0.0    2   2130    498    0    0    0  60.20    0.00  17.06  11.73  31.41  72.05  72.00  42.05  20.00  72.00  73.00  41.05   0.00
20:40:49   4.4   0.0   0.0  95.5   0.0    2   2013    648    0    0    0  62.88    0.00  17.35  11.95  33.57  72.05  72.00  42.05  20.00  72.00  73.00  41.05   0.00
20:40:50   4.5   0.0   0.0  95.5   0.0    2   1918    533    0    0    0  62.13    0.00  17.12  11.74  33.28  72.05  72.00  42.05  20.00  72.00  73.00  41.05   0.00
20:40:51   4.1   0.0   0.0  95.9   0.0    2   1850    512    0    0    0  62.17    0.00  17.12  11.74  33.31  72.05  72.00  42.05  20.00  72.00  73.00  41.05   0.00
20:40:52   4.2   0.0   0.0  95.8   0.0    2   2160    515    0    0    0  61.07    0.00  17.08  11.72  32.27  72.05  72.00  42.05  20.00  72.00  73.00  41.05   0.00
20:40:53   4.3   0.0   0.1  95.6   0.0    2   1838    515    0    0    0  60.31    0.00  17.07  11.73  31.51  72.05  72.00  42.05  20.00  72.00  73.00  41.05   0.00
20:40:54   4.1   0.0   0.0  95.8   0.0    2   2242    530    0    0    0  61.33    0.00  17.27  11.74  32.32  72.05  72.00  42.05  20.00  72.00  73.00  41.05   0.00
20:40:55   4.1   0.0   0.0  95.9   0.0    2   2104    486    0    0    0  60.24    0.00  17.08  11.74  31.43  71.05  71.00  42.05  20.00  71.00  73.00  41.05   0.00
20:40:56   4.2   0.0   0.0  95.8   0.0    2   1922    537    0    0    0  60.21    0.00  17.05  11.72  31.44  72.05  72.00  42.05  20.00  72.00  73.00  41.05   0.00
20:40:57   4.2   0.0   0.1  95.7   0.0    2   1853    510    0    0    0  60.14    0.00  17.05  11.73  31.35  73.05  73.00  42.05  20.00  73.00  73.00  41.05   0.00
20:40:58   4.1   0.0   0.0  95.9   0.0   15   1957    511    0    0    0  60.15    0.00  17.04  11.72  31.39  72.05  72.00  42.05  20.00  72.00  73.00  41.05   0.00
20:40:59   4.1   0.0   0.0  95.8   0.0    2   2099    486    0    0    0  60.28    0.00  17.08  11.76  31.43  72.05  72.00  42.05  20.00  72.00  73.00  41.05   0.00
20:41:00   4.5   0.0   0.0  95.4   0.0    2   1934    538    0    0    0  61.23    0.00  17.24  11.73  32.26  72.05  72.00  42.05  20.00  72.00  73.00  41.05   0.00
20:41:01   4.2   0.0   0.0  95.8   0.0    2   1822    491    0    0    0  61.27    0.00  17.27  11.75  32.25  72.05  72.00  42.05  20.00  72.00  73.00  41.05   0.00
20:41:02   4.1   0.0   0.0  95.9   0.0    2   2174    537    0    0    0  60.24    0.00  17.07  11.74  31.42  71.05  71.00  42.05  20.00  71.00  73.00  41.05   0.00
20:41:03   4.3   0.0   0.1  95.6   0.0    2   1861    520    0    0    0  60.14    0.00  17.05  11.73  31.36  72.05  71.00  42.05  20.00  71.00  72.00  41.05   0.00
20:41:04   4.1   0.0   0.0  95.9   0.0    2   1912    489    0    0    0  61.20    0.00  17.24  11.73  32.23  72.05  72.00  42.05  20.00  72.00  72.00  41.05   0.00
20:41:05   4.2   0.0   0.0  95.8   0.0    2   1888    507    0    0    0  60.35    0.00  17.10  11.74  31.51  72.05  72.00  42.05  20.00  72.00  72.00  41.05   0.00
20:41:06   4.1   0.0   0.0  95.9   0.0    2   2222    582    0    0    0  60.36    0.00  17.10  11.75  31.51  71.05  72.00  42.05  20.00  72.00  72.00  41.05   0.00
20:41:07   4.3   0.0   0.0  95.6   0.0    2   1837    518    0    0    0  60.16    0.00  17.07  11.75  31.35  72.05  72.00  42.05  20.00  71.00  72.00  41.05   0.00
20:41:08   4.1   0.0   0.0  95.8   0.0    2   1852    490    0    0    0  60.14    0.00  17.06  11.73  31.36  72.05  72.00  42.05  20.00  71.00  72.00  41.05   0.00
20:41:09   4.3   0.0   0.0  95.7   0.0    2   2154    541    0    0    0  60.22    0.00  17.07  11.75  31.40  71.05  71.00  42.05  20.00  72.00  72.00  40.05   0.00
20:41:10   4.4   0.0   0.0  95.5   0.0    2   1954    544    0    0    0  61.25    0.00  17.28  11.74  32.24  72.05  72.00  42.05  20.00  72.00  72.00  40.05   0.00
20:41:11   4.4   0.0   0.0  95.6   0.0    2   1874    513    0    0    0  60.13    0.00  17.05  11.74  31.34  72.05  72.00  42.05  20.00  71.00  72.00  40.05   0.00
20:41:12   4.1   0.0   0.0  95.9   0.0    3   1878    531    0    0    0  60.16    0.00  17.05  11.73  31.39  67.05  67.00  42.05  20.00  67.00  72.00  40.05   0.00
20:41:13   4.1   0.0   0.0  95.8   0.0    2   2147    527    0    0    0  60.19    0.00  17.02  11.73  31.43  72.05  72.00  42.05  20.00  71.00  72.00  40.05   0.00
20:41:14   4.2   0.0   0.0  95.8   0.0    2   1872    523    0    0    0  60.09    0.00  17.05  11.71  31.32  71.05  71.00  42.05  20.00  71.00  72.00  40.05   0.00
20:41:15   4.1   0.0   0.0  95.9   0.0    2   1826    487    0    0    0  60.08    0.00  17.03  11.74  31.31  72.05  72.00  42.05  20.00  72.00  72.00  40.05   0.00
20:41:16   4.4   0.0   0.0  95.5   0.0    2   2141    555    0    0    0  60.05    0.00  17.01  11.72  31.31  71.05  71.00  42.05  20.00  71.00  72.00  40.05   0.00
20:41:17   4.1   0.0   0.0  95.9   0.0    2   1864    531    0    0    0  60.06    0.00  17.04  11.74  31.27  66.05  66.00  42.05  20.00  66.00  72.00  40.05   0.00
20:41:18   4.4   0.0   0.0  95.5   0.0    2   1908    552    0    0    0  60.07    0.00  17.05  11.74  31.28  66.05  66.00  42.05  20.00  66.00  72.00  40.05   0.00
20:41:19   4.1   0.0   0.0  95.9   0.0    2   1880    558    0    0    0  61.02    0.00  17.22  11.73  32.08  66.05  66.00  42.05  20.00  66.00  66.00  40.05   0.00
20:41:20   4.1   0.0   0.0  95.8   0.0    2   2092    520    0    0    0  60.09    0.00  17.04  11.74  31.31  65.05  65.00  42.05  20.00  65.00  66.00  40.05   0.00
20:41:21   4.5   0.0   0.0  95.5   0.0    2   1854    525    0    0    0  60.00    0.00  17.01  11.72  31.26  65.05  65.00  42.05  20.00  65.00  66.00  40.05   0.00
20:41:22   4.1   0.0   0.0  95.8   0.0    2   1940    566    0    0    0  59.95    0.00  17.04  11.74  31.18  65.05  65.00  42.05  20.00  65.00  66.00  40.05   0.00
20:41:23   4.2   0.0   0.0  95.8   0.0    2   2317    642    0    0    0  62.15    0.00  17.32  11.96  32.87  66.05  66.00  42.05  20.00  66.00  66.00  40.05   0.00
20:41:24   4.3   0.0   0.0  95.7   0.0    2   2167    629    0    0    0  61.42    0.00  17.13  11.77  32.52  65.05  65.00  42.05  20.00  65.00  66.00  40.05   0.00
20:41:25   4.2   0.0   0.0  95.8   0.0    2   1790    493    0    0    0  62.23    0.00  17.29  11.74  33.19  65.05  65.00  42.05  20.00  65.00  66.00  40.05   0.00
20:41:26   4.1   0.0   0.0  95.9   0.0    2   2196    523    0    0    0  60.24    0.00  17.09  11.75  31.39  62.05  62.00  42.05  20.00  62.00  66.00  40.05   0.00
20:41:27   4.2   0.0   0.0  95.8   0.0    2   1820    470    0    0    0  59.27    0.00  17.04  11.73  30.50  66.05  66.00  42.05  20.00  66.00  66.00  40.05   0.00
20:41:28   4.2   0.0   0.0  95.8   0.0    2   1849    514    0    0    0  59.14    0.00  17.05  11.74  30.35  66.05  66.00  42.05  20.00  66.00  66.00  40.05   0.00
20:41:29   4.2   0.0   0.0  95.8   0.0    2   1822    512    0    0    0  60.22    0.00  17.26  11.75  31.21  65.05  65.00  42.05  20.00  65.00  66.00  39.05   0.00
20:41:30   4.6   0.0   0.0  95.4   0.0    2   2182    608    0    0    0  59.30    0.00  17.07  11.76  30.47  67.05  67.00  42.05  20.00  67.00  66.00  39.05   0.00
20:41:31   4.2   0.0   0.0  95.8   0.0    2   1845    519    0    0    0  59.19    0.00  17.05  11.73  30.41  68.05  68.00  42.05  20.00  68.00  66.00  39.05   0.00
20:41:32   4.2   0.0   0.0  95.8   0.0    2   1904    555    0    0    0  59.24    0.00  17.05  11.74  30.45  68.05  68.00  42.05  20.00  68.00  68.00  39.05   0.00
20:41:33   4.1   0.0   0.0  95.8   0.0    2   2123    496    0    0    0  59.24    0.00  17.05  11.74  30.45  66.05  66.00  42.05  20.00  66.00  68.00  39.05   0.00
20:41:34   4.1   0.0   0.0  95.9   0.0    2   1890    546    0    0    0  59.24    0.00  17.06  11.73  30.44  67.05  67.00  42.05  20.00  67.00  68.00  39.05   0.00
20:41:35   4.2   0.0   0.0  95.7   0.0    2   1849    479    0    0    0  60.34    0.00  17.26  11.74  31.34  68.05  68.00  42.05  20.00  68.00  68.00  39.05   0.00
20:41:36   4.5   0.0   0.0  95.5   0.0    2   1886    536    0    0    0  59.20    0.00  17.05  11.73  30.42  68.05  68.00  42.05  20.00  68.00  68.00  39.05   0.00
20:41:37   4.1   0.0   0.0  95.9   0.0    2   2102    513    0    0    0  59.27    0.00  17.07  11.75  30.46  67.05  67.00  42.05  20.00  67.00  68.00  39.05   0.00
20:41:38   4.2   0.0   0.2  95.7   0.0    2   1888    547    0    0    0  59.23    0.00  17.03  11.70  30.50  68.05  68.00  42.05  20.00  68.00  68.00  39.05   0.00
20:41:39   4.4   0.0   0.0  95.6   0.0    2   1818    509    0    0    0  59.16    0.00  17.04  11.75  30.36  68.05  68.00  42.05  20.00  68.00  68.00  39.05   0.00
