Running for 86400.0 seconds (86400 samples at 1.0 second intervals).
Power measurements will start in 0 seconds time.

  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s Fork Exec Exit  Watts  uncore  pkg-0   core   psys   TCPU x86_pk   SEN2 INT340 TCPU_P iwlwif acpitz   SEN3
20:51:18   4.5   0.0   0.2  95.3   0.0    2   2188    519    0    0    0  59.07    0.00  17.08  11.73  30.26  72.05  72.00  43.05  20.00  72.00  74.00  42.05   0.00
20:51:19   4.3   0.0   0.0  95.7   0.0    2   1860    471    0    0    0  60.09    0.00  17.27  11.73  31.09  73.05  73.00  43.05  20.00  73.00  74.00  42.05   0.00
20:51:20   4.1   0.0   0.0  95.9   0.0    2   1860    432    0    0    0  58.99    0.00  17.07  11.73  30.19  73.05  73.00  43.05  20.00  73.00  74.00  42.05   0.00
20:51:21   4.1   0.0   0.0  95.8   0.0    2   2285    574    0    0    0  61.73    0.00  17.40  11.97  32.36  73.05  73.00  43.05  20.00  73.00  74.00  42.05   0.00
20:51:22   4.2   0.0   0.1  95.7   0.0    2   1898    526    0    0    0  61.17    0.00  17.17  11.74  32.26  73.05  73.00  43.05  20.00  73.00  74.00  42.05   0.00
20:51:23   4.4   0.0   0.0  95.5   0.0    2   2188    504    0    0    0  61.11    0.00  17.15  11.73  32.23  73.05  73.00  43.05  20.00  73.00  74.00  42.05   0.00
20:51:24   4.5   0.0   0.2  95.3   0.0    2   1860    517    0    0    0  61.15    0.00  17.32  11.73  32.10  73.05  73.00  43.05  20.00  73.00  74.00  42.05   0.00
20:51:25   4.2   0.0   0.1  95.7   0.0    2   1908    489    0    0    0  59.32    0.00  17.11  11.74  30.47  73.05  73.00  43.05  20.00  73.00  74.00  42.05   0.00
20:51:26   4.4   0.0   0.2  95.5   0.0    2   2199    519    0    0    0  59.24    0.00  17.12  11.75  30.37  73.05  73.00  43.05  20.00  73.00  74.00  42.05   0.00
20:51:27   4.1   0.0   0.1  95.8   0.0    2   1878    466    0    0    0  59.11    0.00  17.10  11.73  30.28  73.05  73.00  43.05  20.00  73.00  74.00  42.05   0.00
20:51:28   4.2   0.0   0.0  95.8   0.0    2   2172    460    0    0    0  59.13    0.00  17.09  11.73  30.31  73.05  73.00  43.05  20.00  73.00  74.00  42.05   0.00
20:51:29   4.1   0.0   0.1  95.8   0.0    2   2184    484    0    0    0  59.20    0.00  17.10  11.73  30.38  73.05  73.00  43.05  20.00  73.00  74.00  42.05   0.00
20:51:30   4.2   0.0   0.2  95.7   0.0    2   2218    511    0    0    0  59.22    0.00  17.12  11.74  30.36  73.05  73.00  43.05  20.00  73.00  74.00  42.05   0.00
20:51:31   4.2   0.0   0.0  95.8   0.0    2   1896    466    0    0    0  59.14    0.00  17.11  11.74  30.30  73.05  73.00  43.05  20.00  72.00  74.00  42.05   0.00
20:51:32   4.4   0.0   0.0  95.6   0.0    2   1862    482    0    0    0  59.18    0.00  17.10  11.74  30.33  73.05  73.00  43.05  20.00  73.00  74.00  42.05   0.00
20:51:33   4.2   0.0   0.0  95.8   0.0    2   2148    453    0    0    0  59.08    0.00  17.09  11.72  30.28  73.05  73.00  43.05  20.00  73.00  74.00  42.05   0.00
20:51:34   4.2   0.0   0.0  95.7   0.0    2   1937    522    0    0    0  60.20    0.00  17.29  11.72  31.19  73.05  73.00  43.05  20.00  73.00  74.00  42.05   0.00
20:51:35   4.1   0.0   0.0  95.9   0.0    2   2192    436    0    0    0  59.23    0.00  17.12  11.76  30.36  73.05  73.00  43.05  20.00  73.00  74.00  42.05   0.00
20:51:36   4.2   0.0   0.0  95.8   0.0    2   1846    458    0    0    0  59.14    0.00  17.10  11.74  30.29  73.05  73.00  43.05  20.00  73.00  74.00  42.05   0.00
20:51:37   4.4   0.0   0.0  95.5   0.0    2   2151    478    0    0    0  59.09    0.00  17.08  11.72  30.30  72.05  72.00  43.05  20.00  72.00  74.00  42.05   0.00
20:51:38   4.4   0.0   0.1  95.5   0.0    2   1958    511    0    0    0  59.19    0.00  17.12  11.75  30.32  73.05  73.00  43.05  20.00  73.00  74.00  42.05   0.00
20:51:39   4.2   0.0   0.0  95.8   0.0    2   1886    468    0    0    0  60.18    0.00  17.29  11.74  31.16  73.05  73.00  43.05  20.00  73.00  74.00  42.05   0.00
20:51:40   4.4   0.0   0.1  95.5   0.0    2   2134    486    0    0    0  59.11    0.00  17.10  11.74  30.28  72.05  72.00  43.05  20.00  72.00  74.00  42.05   0.00
20:51:41   4.5   0.0   0.0  95.5   0.0    2   1838    473    0    0    0  59.08    0.00  17.09  11.73  30.25  73.05  73.00  43.05  20.00  73.00  74.00  42.05   0.00
20:51:42   4.3   0.0   0.0  95.7   0.0    2   2216    529    0    0    0  59.10    0.00  17.09  11.72  30.29  72.05  72.00  43.05  20.00  72.00  74.00  42.05   0.00
20:51:43   4.4   0.0   0.0  95.5   0.0    2   1840    492    0    0    0  59.16    0.00  17.10  11.74  30.32  73.05  73.00  43.05  20.00  73.00  74.00  42.05   0.00
20:51:44   4.1   0.0   0.1  95.8   0.0    2   2011    580    0    0    0  61.55    0.00  17.53  11.94  32.08  75.05  75.00  43.05  20.00  75.00  74.00  42.05   0.00
20:51:45   4.2   0.0   0.0  95.8   0.0    2   2106    476    0    0    0  61.17    0.00  17.16  11.73  32.29  73.05  73.00  43.05  20.00  73.00  74.00  42.05   0.00
20:51:46   4.2   0.0   0.0  95.8   0.0    2   1882    473    0    0    0  61.07    0.00  17.15  11.73  32.19  73.05  73.00  43.05  20.00  73.00  74.00  42.05   0.00
20:51:47   4.2   0.0   0.0  95.8   0.0    2   2141    441    0    0    0  61.09    0.00  17.16  11.73  32.19  73.05  73.00  43.05  20.00  73.00  74.00  42.05   0.00
20:51:48   4.4   0.0   0.0  95.5   0.0    2   1897    522    0    0    0  59.40    0.00  17.10  11.74  30.56  73.05  73.00  43.05  20.00  73.00  74.00  42.05   0.00
20:51:49   4.2   0.0   0.0  95.7   0.0    2   2131    475    0    0    0  60.15    0.00  17.28  11.72  31.14  73.05  73.00  43.05  20.00  73.00  74.00  42.05   0.00
20:51:50   4.0   0.0   0.1  95.8   0.0    2   1918    502    0    0    0  59.15    0.00  17.11  11.74  30.30  73.05  73.00  43.05  20.00  73.00  74.00  42.05   0.00
20:51:51   5.0   0.0   0.0  95.0   0.0    2   1862    486    0    0    0  59.09    0.00  17.09  11.73  30.26  72.05  72.00  43.05  20.00  72.00  74.00  42.05   0.00
20:51:52   4.2   0.0   0.0  95.8   0.0    2   2162    474    0    0    0  59.16    0.00  17.11  11.74  30.32  73.05  73.00  43.05  20.00  73.00  74.00  42.05   0.00
20:51:53   4.5   0.0   0.0  95.4   0.0    2   1880    512    0    0    0  59.13    0.00  17.11  11.74  30.28  73.05  73.00  43.05  20.00  73.00  74.00  42.05   0.00
20:51:54   4.2   0.0   0.0  95.8   0.0    2   2165    478    0    0    0  59.18    0.00  17.12  11.73  30.34  73.05  73.00  43.05  20.00  73.00  74.00  42.05   0.00
20:51:55   4.2   0.0   0.1  95.7   0.0    2   1912    465    0    0    0  59.17    0.00  17.12  11.74  30.32  73.05  73.00  43.05  20.00  73.00  74.00  42.05   0.00
20:51:56   4.1   0.0   0.0  95.8   0.0    2   2136    458    0    0    0  59.00    0.00  17.07  11.71  30.22  68.05  68.00  43.05  20.00  68.00  74.00  42.05   0.00
20:51:57   4.4   0.0   0.0  95.6   0.0    2   1914    522    0    0    0  59.25    0.00  17.15  11.76  30.35  73.05  73.00  43.05  20.00  73.00  74.00  42.05   0.00
20:51:58   4.2   0.0   0.0  95.7   0.0    2   1945    538    0    0    0  60.20    0.00  17.29  11.72  31.19  75.05  75.00  43.05  20.00  75.00  74.00  42.05   0.00
20:51:59   4.3   0.0   0.1  95.6   0.0    2   2110    539    0    0    0  59.06    0.00  17.09  11.73  30.24  73.05  73.00  43.05  20.00  73.00  74.00  42.05   0.00
20:52:00   4.1   0.0   0.1  95.7   0.0    2   2262    602    1    0    0  60.43    0.00  17.26  11.86  31.30  73.05  73.00  43.05  20.00  73.00  74.00  42.05   0.00
20:52:01   4.4   0.0   0.1  95.5   0.0    2   2132    585    0    0    0  61.15    0.00  17.17  11.74  32.24  73.05  73.00  42.05  20.00  73.00  74.00  42.05   0.00
20:52:02   4.1   0.0   0.0  95.8   0.0    2   1948    473    0    0    0  61.13    0.00  17.17  11.74  32.22  73.05  73.00  42.05  20.00  73.00  74.00  42.05   0.00
20:52:03   4.1   0.0   0.0  95.9   0.0    2   1892    453    0    0    0  61.11    0.00  17.17  11.74  32.20  73.05  73.00  42.05  20.00  73.00  74.00  42.05   0.00
20:52:04   4.1   0.0   0.1  95.8   0.0    2   2174    468    0    0    0  60.67    0.00  17.31  11.74  31.62  73.05  73.00  42.05  20.00  73.00  74.00  42.05   0.00
20:52:05   4.2   0.0   0.0  95.8   0.0    2   1917    464    0    0    0  60.36    0.00  17.34  11.76  31.26  73.05  73.00  42.05  20.00  73.00  74.00  42.05   0.00
20:52:06   4.6   0.0   0.0  95.4   0.0    2   2224    525    0    0    0  59.19    0.00  17.12  11.74  30.33  73.05  73.00  43.05  20.00  73.00  74.00  42.05   0.00
20:52:07   4.1   0.0   0.0  95.8   0.0    2   1888    455    0    0    0  59.12    0.00  17.11  11.74  30.27  73.05  73.00  43.05  20.00  73.00  74.00  42.05   0.00
20:52:08   4.4   0.0   0.0  95.5   0.0    2   2209    500    0    0    0  60.17    0.00  17.30  11.73  31.14  73.05  73.00  43.05  20.00  73.00  74.00  42.05   0.00
20:52:09   4.2   0.0   0.0  95.8   0.0    2   1860    449    0    0    0  59.14    0.00  17.11  11.74  30.29  73.05  73.00  43.05  20.00  73.00  74.00  42.05   0.00
20:52:10   4.2   0.0   0.0  95.7   0.0    2   1901    489    0    0    0  59.19    0.00  17.13  11.73  30.33  73.05  73.00  43.05  20.00  73.00  74.00  42.05   0.00
20:52:11   4.1   0.0   0.0  95.9   0.0    2   2130    429    0    0    0  59.14    0.00  17.11  11.74  30.28  73.05  73.00  43.05  20.00  73.00  74.00  42.05   0.00
20:52:12   4.5   0.0   0.0  95.4   0.0    2   1905    500    0    0    0  59.21    0.00  17.12  11.76  30.33  73.05  73.00  43.05  20.00  73.00  74.00  42.05   0.00
20:52:13   4.1   0.0   0.0  95.8   0.0    2   2156    458    0    0    0  60.19    0.00  17.32  11.74  31.13  73.05  73.00  43.05  20.00  73.00  74.00  42.05   0.00
20:52:14   4.4   0.0   0.1  95.5   0.0    2   1971    510    0    0    0  59.28    0.00  17.14  11.76  30.38  73.05  73.00  43.05  20.00  73.00  74.00  42.05   0.00
20:52:15   4.4   0.0   0.0  95.6   0.0    2   2124    462    0    0    0  59.09    0.00  17.09  11.73  30.26  73.05  73.00  43.05  20.00  69.00  74.00  42.05   0.00
20:52:16   4.2   0.0   0.0  95.8   0.0    2   1884    463    0    0    0  59.20    0.00  17.10  11.73  30.36  73.05  73.00  43.05  20.00  73.00  74.00  42.05   0.00
20:52:17   4.2   0.0   0.0  95.8   0.0    2   1838    451    0    0    0  59.13    0.00  17.11  11.74  30.28  73.05  73.00  43.05  20.00  73.00  74.00  42.05   0.00
20:52:18   4.2   0.0   0.0  95.8   0.0    2   2206    475    0    0    0  59.12    0.00  17.10  11.73  30.30  73.05  73.00  43.05  20.00  73.00  74.00  42.05   0.00
20:52:19   4.1   0.0   0.0  95.8   0.0    2   1880    437    0    0    0  59.12    0.00  17.11  11.75  30.26  73.05  73.00  43.05  20.00  73.00  74.00  42.05   0.00
20:52:20   4.2   0.0   0.0  95.8   0.0    2   2159    451    0    0    0  60.12    0.00  17.29  11.73  31.11  73.05  73.00  43.05  20.00  73.00  74.00  42.05   0.00
20:52:21   4.4   0.0   0.1  95.5   0.0    2   1888    473    0    0    0  59.10    0.00  17.10  11.74  30.26  73.05  73.00  43.05  20.00  73.00  74.00  42.05   0.00
20:52:22   4.2   0.0   0.0  95.8   0.0    2   1932    454    0    0    0  59.16    0.00  17.13  11.73  30.30  73.05  73.00  43.05  20.00  73.00  74.00  42.05   0.00
20:52:23   4.3   0.0   0.1  95.5   0.0    2   2190    502    0    0    0  60.22    0.00  17.31  11.75  31.17  73.05  73.00  43.05  20.00  73.00  74.00  42.05   0.00
20:52:24   4.2   0.0   0.0  95.8   0.0    2   1889    435    0    0    0  59.07    0.00  17.10  11.74  30.23  73.05  73.00  43.05  20.00  73.00  74.00  42.05   0.00
20:52:25   4.2   0.0   0.0  95.8   0.0    2   2366    558    1    0    0  61.76    0.00  17.42  11.97  32.37  73.05  73.00  43.05  20.00  73.00  74.00  42.05   0.00
20:52:26   4.3   0.0   0.1  95.6   0.0    2   1938    511    0    0    0  61.21    0.00  17.18  11.75  32.27  72.05  72.00  43.05  20.00  72.00  74.00  42.05   0.00
20:52:27   4.2   0.0   0.0  95.8   0.0    2   2168    466    0    0    0  61.08    0.00  17.15  11.72  32.21  73.05  73.00  43.05  20.00  73.00  74.00  42.05   0.00
20:52:28   4.2   0.0   0.0  95.8   0.0    2   1886    485    0    0    0  60.17    0.00  17.15  11.75  31.27  73.05  73.00  43.05  20.00  73.00  74.00  42.05   0.00
20:52:29   4.5   0.0   0.0  95.5   0.0    2   1891    462    0    0    0  59.21    0.00  17.11  11.73  30.37  73.05  73.00  43.05  20.00  73.00  74.00  42.05   0.00
20:52:30   4.2   0.0   0.0  95.8   0.0    2   2501    534    0    0    0  59.26    0.00  17.12  11.73  30.41  73.05  73.00  43.05  20.00  73.00  74.00  42.05   0.00
20:52:31   4.1   0.0   0.0  95.8   0.0    2   1844    460    0    0    0  59.13    0.00  17.11  11.74  30.27  73.05  73.00  43.05  20.00  73.00  74.00  42.05   0.00
20:52:32   4.2   0.0   0.2  95.6   0.0    2   2140    495    0    0    0  59.11    0.00  17.10  11.73  30.28  73.05  73.00  43.05  20.00  73.00  74.00  42.05   0.00
20:52:33   4.2   0.0   0.0  95.8   0.0    2   1876    465    0    0    0  60.21    0.00  17.33  11.74  31.14  73.05  73.00  43.05  20.00  73.00  74.00  42.05   0.00
20:52:34   4.5   0.0   0.0  95.5   0.0    3   2132    517    0    0    0  59.11    0.00  17.11  11.73  30.27  68.05  68.00  43.05  20.00  68.00  74.00  42.05   0.00
20:52:35   4.2   0.0   0.0  95.8   0.0    2   2007    445    0    0    0  59.28    0.00  17.15  11.75  30.38  75.05  75.00  43.05  20.00  75.00  74.00  42.05   0.00
20:52:36   4.2   0.0   0.0  95.7   0.0    2   1873    482    0    0    0  59.11    0.00  17.11  11.73  30.28  75.05  75.00  43.05  20.00  75.00  74.00  42.05   0.00
20:52:37   4.1   0.0   0.0  95.8   0.0    2   2152    446    0    0    0  59.12    0.00  17.11  11.72  30.29  73.05  73.00  43.05  20.00  73.00  74.00  42.05   0.00
20:52:38   4.2   0.0   0.2  95.6   0.0    2   1998    568    0    0    0  61.36    0.00  17.47  11.84  32.05  76.05  76.00  43.05  20.00  76.00  74.00  42.05   0.00
20:52:39   4.1   0.0   0.0  95.9   0.0    2   2130    449    0    0    0  59.49    0.00  17.13  11.75  30.61  73.05  73.00  43.05  20.00  73.00  74.00  42.05   0.00
20:52:40   4.2   0.0   0.1  95.7   0.0    2   1884    445    0    0    0  59.09    0.00  17.10  11.74  30.24  73.05  73.00  43.05  20.00  73.00  74.00  42.05   0.00
20:52:41   4.2   0.0   0.0  95.8   0.0    2   1836    429    0    0    0  59.04    0.00  17.08  11.71  30.24  72.05  72.00  43.05  20.00  72.00  74.00  42.05   0.00
20:52:42   4.3   0.0   0.1  95.5   0.0    2   2264    529    0    0    0  59.14    0.00  17.09  11.72  30.33  73.05  73.00  43.05  20.00  73.00  74.00  42.05   0.00
20:52:43   4.5   0.0   0.0  95.5   0.0    2   1858    462    0    0    0  59.03    0.00  17.09  11.73  30.22  73.05  73.00  43.05  20.00  73.00  74.00  42.05   0.00
20:52:44   4.1   0.0   0.0  95.8   0.0    2   2137    456    0    0    0  59.09    0.00  17.09  11.72  30.28  73.05  73.00  43.05  20.00  73.00  74.00  42.05   0.00
20:52:45   4.1   0.0   0.0  95.9   0.0    2   1815    463    0    0    0  59.09    0.00  17.10  11.74  30.25  72.05  72.00  43.05  20.00  72.00  74.00  42.05   0.00
20:52:46   4.2   0.0   0.1  95.7   0.0    2   2214    525    0    0    0  59.12    0.00  17.09  11.72  30.31  73.05  73.00  43.05  20.00  73.00  74.00  42.05   0.00
20:52:47   4.2   0.0   0.0  95.8   0.0    2   1876    439    0    0    0  59.08    0.00  17.10  11.73  30.24  73.05  73.00  43.05  20.00  73.00  74.00  42.05   0.00
20:52:48   4.1   0.0   0.1  95.8   0.0    2   1911    491    0    0    0  60.35    0.00  17.31  11.74  31.30  73.05  73.00  43.05  20.00  73.00  74.00  42.05   0.00
20:52:49   4.1   0.0   0.0  95.8   0.0    2   2274    607    0    0    0  61.97    0.00  17.38  11.93  32.67  73.05  73.00  43.05  20.00  73.00  74.00  42.05   0.00
20:52:50   4.1   0.0   0.0  95.9   0.0    2   1971    503    0    0    0  61.13    0.00  17.18  11.73  32.23  73.05  73.00  43.05  20.00  73.00  74.00  42.05   0.00
20:52:51   4.6   0.0   0.2  95.2   0.0    2   2091    506    0    0    0  61.07    0.00  17.16  11.73  32.18  72.05  72.00  43.05  20.00  72.00  74.00  42.05   0.00
20:52:52   4.2   0.0   0.0  95.8   0.0    2   1876    470    0    0    0  59.79    0.00  17.11  11.72  30.95  73.05  73.00  43.05  20.00  73.00  74.00  42.05   0.00
20:52:53   4.2   0.0   0.0  95.8   0.0    2   2108    463    0    0    0  60.22    0.00  17.32  11.74  31.16  72.05  72.00  43.05  20.00  72.00  74.00  42.05   0.00
20:52:54   4.4   0.0   0.0  95.5   0.0    2   1919    492    0    0    0  59.17    0.00  17.14  11.74  30.30  73.05  73.00  43.05  20.00  73.00  74.00  42.05   0.00
20:52:55   4.1   0.0   0.0  95.8   0.0    2   1896    455    0    0    0  59.19    0.00  17.14  11.74  30.31  73.05  73.00  43.05  20.00  73.00  74.00  42.05   0.00
20:52:56   4.2   0.0   0.0  95.7   0.0    2   2142    469    0    0    0  59.05    0.00  17.10  11.72  30.23  73.05  73.00  43.05  20.00  73.00  74.00  42.05   0.00
20:52:57   4.1   0.0   0.2  95.6   0.0    2   1866    470    0    0    0  59.09    0.00  17.12  11.73  30.24  73.05  73.00  43.05  20.00  73.00  74.00  42.05   0.00
20:52:58   4.4   0.0   0.0  95.6   0.0    2   2202    516    0    0    0  60.21    0.00  17.33  11.72  31.16  73.05  73.00  43.05  20.00  73.00  74.00  42.05   0.00
20:52:59   4.2   0.0   0.0  95.8   0.0    2   1874    458    0    0    0  59.08    0.00  17.11  11.72  30.25  73.05  73.00  43.05  20.00  73.00  74.00  42.05   0.00
20:53:00   4.2   0.0   0.2  95.6   0.0    2   2228    501    0    0    0  59.20    0.00  17.12  11.73  30.35  73.05  73.00  43.05  20.00  73.00  74.00  42.05   0.00
20:53:01   4.4   0.0   0.0  95.6   0.0    2   2110    466    0    0    0  59.06    0.00  17.09  11.71  30.26  73.05  73.00  43.05  20.00  73.00  74.00  42.05   0.00
20:53:02   4.8   0.0   0.1  95.1   0.0    2   1937    540    0    0    0  59.15    0.00  17.11  11.72  30.32  73.05  73.00  43.05  20.00  73.00  74.00  42.05   0.00
20:53:03   4.1   0.0   0.0  95.8   0.1    2   2192    446    0    0    0  61.34    0.00  17.40  11.72  32.23  73.05  73.00  43.05  20.00  73.00  74.00  42.05   0.00
20:53:04   4.2   0.0   0.0  95.7   0.0    2   1870    422    0    0    0  59.99    0.00  17.16  11.73  31.10  72.05  72.00  43.05  20.00  72.00  74.00  42.05   0.00
20:53:05   4.1   0.0   0.0  95.9   0.0    2   2174    463    0    0    0  59.28    0.00  17.15  11.77  30.36  72.05  72.00  43.05  20.00  72.00  74.00  42.05   0.00
20:53:06   4.2   0.0   0.0  95.8   0.0    2   1918    487    0    0    0  59.19    0.00  17.14  11.75  30.30  73.05  73.00  43.05  20.00  73.00  74.00  42.05   0.00
20:53:07   4.3   0.0   0.1  95.6   0.0    2   1880    465    0    0    0  59.16    0.00  17.13  11.75  30.28  73.05  73.00  43.05  20.00  73.00  74.00  42.05   0.00
20:53:08   4.2   0.0   0.0  95.8   0.0    2   2168    465    0    0    0  59.09    0.00  17.11  11.73  30.26  73.05  73.00  43.05  20.00  73.00  74.00  42.05   0.00
20:53:09   4.2   0.0   0.1  95.7   0.0    2   1852    471    0    0    0  59.15    0.00  17.13  11.75  30.27  73.05  73.00  43.05  20.00  73.00  74.00  42.05   0.00
20:53:10   4.2   0.0   0.0  95.8   0.0    2   2248    510    0    0    0  59.15    0.00  17.10  11.73  30.32  73.05  73.00  43.05  20.00  73.00  74.00  42.05   0.00
20:53:11   4.1   0.0   0.0  95.9   0.0    2   1818    443    0    0    0  59.07    0.00  17.10  11.73  30.24  73.05  73.00  43.05  20.00  73.00  74.00  42.05   0.00
20:53:12   4.4   0.0   0.0  95.5   0.0    2   2113    527    0    0    0  59.13    0.00  17.09  11.73  30.31  73.05  73.00  43.05  20.00  73.00  74.00  42.05   0.00
20:53:13   4.4   0.0   0.1  95.4   0.0    2   1868    479    0    0    0  60.07    0.00  17.28  11.72  31.06  73.05  73.00  43.05  20.00  73.00  74.00  42.05   0.00
20:53:14   4.2   0.0   0.0  95.8   0.0    2   1890    464    0    0    0  59.17    0.00  17.13  11.75  30.29  73.05  73.00  43.05  20.00  73.00  74.00  42.05   0.00
20:53:15   4.2   0.0   0.3  95.5   0.0    2   2160    489    0    0    0  59.13    0.00  17.10  11.75  30.28  73.05  73.00  43.05  20.00  73.00  74.00  42.05   0.00
20:53:16   4.2   0.0   0.0  95.8   0.0    2   1878    471    0    0    0  59.05    0.00  17.08  11.73  30.24  75.05  73.00  43.05  20.00  73.00  74.00  42.05   0.00
20:53:17   4.1   0.0   0.0  95.8   0.0    2   2142    508    0    0    0  59.00    0.00  17.07  11.72  30.21  72.05  72.00  43.05  20.00  72.00  74.00  42.05   0.00
20:53:18   4.2   0.0   0.0  95.8   0.0    2   1916    498    0    0    0  60.16    0.00  17.31  11.75  31.10  73.05  73.00  43.05  20.00  73.00  74.00  42.05   0.00
