Running for 86400.0 seconds (86400 samples at 1.0 second intervals).
Power measurements will start in 0 seconds time.

  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s Fork Exec Exit  Watts  uncore  pkg-0   core   psys   TCPU x86_pk   SEN2 INT340 TCPU_P iwlwif acpitz   SEN3
16:59:20   4.1   0.0   0.1  95.8   0.0    2   1062    501    0    0    0  38.79    0.00  11.28   5.93  21.58  56.05  56.00  41.05  20.00  56.00  57.00  41.05   0.00
16:59:21   4.2   0.0   0.1  95.7   0.0    2   1026    508    0    0    0  38.77    0.00  11.26   5.93  21.58  55.05  55.00  41.05  20.00  55.00  56.00  41.05   0.00
16:59:22   4.3   0.0   0.0  95.7   0.0    2    970    536    0    0    0  38.75    0.00  11.25   5.92  21.58  56.05  56.00  41.05  20.00  56.00  56.00  41.05   0.00
16:59:23   4.2   0.0   0.2  95.6   0.0    2   1883   1113    0    0    0  45.52    0.00  12.76   7.15  25.61  57.05  56.00  41.05  20.00  56.00  56.00  41.05   0.00
16:59:24   4.1   0.0   0.0  95.9   0.0    2   1107    495    0    0    0  40.85    0.00  11.35   5.93  23.57  55.05  55.00  41.05  20.00  55.00  56.00  41.05   0.00
16:59:25   4.1   0.0   0.0  95.9   0.0    2    894    505    0    0    0  41.73    0.00  11.50   5.92  24.30  55.05  55.00  41.05  20.00  57.00  57.00  41.05   0.00
16:59:26   4.2   0.0   0.0  95.8   0.0    2   1082    523    0    0    0  39.91    0.00  11.31   5.93  22.67  57.05  57.00  41.05  20.00  57.00  57.00  41.05   0.00
16:59:27   4.1   0.0   0.0  95.9   0.0    2   1004    503    0    0    0  39.01    0.00  11.29   5.93  21.78  55.05  55.00  41.05  20.00  55.00  57.00  41.05   0.00
16:59:28   4.1   0.0   0.0  95.9   0.0    2    926    521    0    0    0  38.79    0.00  11.27   5.92  21.59  55.05  55.00  41.05  20.00  55.00  57.00  41.05   0.00
16:59:29   4.2   0.0   0.0  95.8   0.0    2   1028    521    0    0    0  38.79    0.00  11.26   5.92  21.60  55.05  55.00  41.05  20.00  55.00  57.00  41.05   0.00
16:59:30   4.1   0.0   0.0  95.9   0.0    2   1106    534    0    0    0  38.76    0.00  11.27   5.93  21.56  55.05  55.00  41.05  20.00  55.00  57.00  41.05   0.00
16:59:31   4.2   0.0   0.0  95.8   0.0    2    896    486    0    0    0  38.82    0.00  11.27   5.93  21.62  57.05  57.00  41.05  20.00  58.00  57.00  41.05   0.00
16:59:32   4.2   0.0   0.0  95.8   0.0    2   1084    537    0    0    0  38.82    0.00  11.27   5.92  21.62  55.05  55.00  41.05  20.00  57.00  57.00  41.05   0.00
16:59:33   4.2   0.0   0.0  95.8   0.0    2    931    552    0    0    0  39.65    0.00  11.43   5.92  22.30  55.05  55.00  41.05  20.00  55.00  57.00  41.05   0.00
16:59:34   4.1   0.0   0.0  95.8   0.0    2   1440    545    0    0    0  38.89    0.00  11.29   5.94  21.66  55.05  55.00  41.05  20.00  55.00  57.00  41.05   0.00
16:59:35   4.1   0.0   0.0  95.9   0.0    2   1030    516    0    0    0  38.73    0.00  11.25   5.91  21.57  57.05  57.00  41.05  20.00  57.00  57.00  41.05   0.00
16:59:36   4.1   0.0   0.0  95.9   0.0    2    911    485    0    0    0  38.74    0.00  11.27   5.92  21.55  55.05  55.00  41.05  20.00  55.00  57.00  41.05   0.00
16:59:37   4.1   0.0   0.0  95.8   0.0    2   1036    530    0    0    0  38.68    0.00  11.25   5.90  21.53  56.05  56.00  41.05  20.00  57.00  57.00  41.05   0.00
16:59:38   4.2   0.0   0.0  95.8   0.0    2   1163    590    0    0    0  39.84    0.00  11.46   5.92  22.46  57.05  57.00  41.05  20.00  57.00  57.00  41.05   0.00
16:59:39   4.2   0.0   0.0  95.8   0.0    2    906    500    0    0    0  38.67    0.00  11.24   5.91  21.52  55.05  56.00  41.05  20.00  56.00  57.00  41.05   0.00
16:59:40   4.2   0.0   0.0  95.8   0.0    2   1060    518    0    0    0  38.69    0.00  11.23   5.91  21.55  57.05  57.00  41.05  20.00  57.00  57.00  41.05   0.00
16:59:41   4.2   0.0   0.0  95.8   0.0    2   1040    533    0    0    0  38.71    0.00  11.25   5.92  21.54  55.05  55.00  41.05  20.00  55.00  57.00  41.05   0.00
16:59:42   4.2   0.0   0.0  95.8   0.0    2    972    522    0    0    0  38.68    0.00  11.24   5.91  21.53  57.05  57.00  41.05  20.00  57.00  57.00  41.05   0.00
16:59:43   4.2   0.0   0.0  95.8   0.0    2   1048    491    0    0    0  38.71    0.00  11.26   5.92  21.53  57.05  55.00  41.05  20.00  55.00  57.00  41.05   0.00
16:59:44   4.1   0.0   0.0  95.9   0.0    2   1070    476    0    0    0  38.65    0.00  11.24   5.92  21.49  55.05  55.00  41.05  20.00  55.00  57.00  41.05   0.00
16:59:45   4.2   0.0   0.0  95.8   0.0    2    876    529    0    0    0  38.68    0.00  11.25   5.91  21.51  57.05  57.00  41.05  20.00  57.00  57.00  41.05   0.00
16:59:46   4.1   0.0   0.0  95.9   0.0    2   1102    545    0    0    0  38.76    0.00  11.27   5.92  21.57  57.05  55.00  41.05  20.00  55.00  57.00  41.05   0.00
16:59:47   4.2   0.0   0.0  95.8   0.0    2    884    518    0    0    0  38.71    0.00  11.26   5.91  21.54  55.05  55.00  41.05  20.00  55.00  57.00  41.05   0.00
16:59:48   4.1   0.0   0.2  95.6   0.0    2   1901   1183    0    0    0  45.04    0.00  12.81   7.19  25.03  57.05  57.00  41.05  20.00  57.00  57.00  41.05   0.00
16:59:49   4.3   0.0   0.0  95.7   0.0    2   1034    573    0    0    0  40.78    0.00  11.34   5.93  23.51  57.05  57.00  41.05  20.00  57.00  57.00  41.05   0.00
16:59:50   4.2   0.0   0.0  95.8   0.0    2    950    547    0    0    0  40.73    0.00  11.33   5.92  23.48  57.05  57.00  41.05  20.00  57.00  57.00  41.05   0.00
16:59:51   4.1   0.0   0.0  95.8   0.0    2   1006    521    0    0    0  40.53    0.00  11.35   5.93  23.25  55.05  55.00  41.05  20.00  57.00  57.00  41.05   0.00
16:59:52   4.1   0.0   0.0  95.9   0.0    2   1045    531    0    0    0  39.06    0.00  11.28   5.94  21.83  55.05  55.00  41.05  20.00  55.00  57.00  41.05   0.00
16:59:53   4.2   0.0   0.0  95.8   0.0    2    902    547    0    0    0  39.71    0.00  11.45   5.92  22.34  57.05  57.00  41.05  20.00  57.00  57.00  41.05   0.00
16:59:54   4.2   0.0   0.0  95.8   0.0    2   1116    522    0    0    0  38.79    0.00  11.28   5.92  21.58  57.05  57.00  41.05  20.00  57.00  57.00  41.05   0.00
16:59:55   4.1   0.0   0.0  95.9   0.0    2   1005    517    0    0    0  38.79    0.00  11.27   5.93  21.59  56.05  56.00  41.05  20.00  56.00  57.00  41.05   0.00
16:59:56   4.1   0.0   0.0  95.9   0.0    2    898    511    0    0    0  38.79    0.00  11.26   5.92  21.61  57.05  57.00  41.05  20.00  55.00  57.00  41.05   0.00
16:59:57   4.2   0.0   0.0  95.8   0.0    2   1033    559    0    0    0  38.77    0.00  11.27   5.93  21.58  56.05  56.00  41.05  20.00  56.00  57.00  41.05   0.00
16:59:58   4.2   0.0   0.0  95.8   0.0    2   1153    569    0    0    0  39.79    0.00  11.45   5.93  22.40  55.05  55.00  41.05  20.00  55.00  57.00  41.05   0.00
16:59:59   4.1   0.0   0.0  95.8   0.0    2    912    507    0    0    0  38.80    0.00  11.29   5.92  21.59  55.05  55.00  41.05  20.00  55.00  57.00  41.05   0.00
17:00:00   4.2   0.0   0.0  95.8   0.0    2   1095    533    0    0    0  38.86    0.00  11.28   5.93  21.65  55.05  55.00  41.05  20.00  55.00  56.00  41.05   0.00
17:00:01   4.2   0.0   0.1  95.7   0.0    2   1050    539    0    0    0  38.82    0.00  11.28   5.93  21.61  55.05  55.00  41.05  20.00  55.00  57.00  41.05   0.00
17:00:02   4.1   0.0   0.0  95.8   0.0    2   1041    571    2    0    2  39.76    0.00  11.45   5.93  22.37  55.05  55.00  41.05  20.00  55.00  57.00  41.05   0.00
17:00:03   4.2   0.0   0.0  95.8   0.0    2   1055    557    0    0    0  38.81    0.00  11.28   5.93  21.60  57.05  57.00  41.05  20.00  57.00  56.00  41.05   0.00
17:00:04   4.1   0.0   0.0  95.9   0.0    2   1098    530    0    0    0  39.06    0.00  11.37   5.97  21.72  55.05  55.00  41.05  20.00  55.00  56.00  41.05   0.00
17:00:05   4.2   0.0   0.0  95.8   0.0    2   1160    550    0    0    0  38.89    0.00  11.29   5.95  21.65  55.05  55.00  41.05  20.00  55.00  56.00  41.05   0.00
17:00:06   4.1   0.0   0.0  95.9   0.0    2   1108    545    0    0    0  38.78    0.00  11.27   5.92  21.59  57.05  57.00  41.05  20.00  56.00  56.00  41.05   0.00
17:00:07   4.1   0.0   0.0  95.9   0.0    2   1030    520    0    0    0  38.76    0.00  11.27   5.93  21.56  55.05  55.00  41.05  20.00  55.00  56.00  41.05   0.00
17:00:08   4.2   0.0   0.0  95.8   0.0    2    960    522    0    0    0  38.73    0.00  11.26   5.92  21.55  57.05  57.00  41.05  20.00  56.00  57.00  41.05   0.00
17:00:09   4.2   0.0   0.0  95.8   0.0    2   1038    543    0    0    0  38.80    0.00  11.26   5.93  21.61  57.05  57.00  41.05  20.00  56.00  57.00  41.05   0.00
17:00:10   4.2   0.0   0.0  95.8   0.0    2   1183    565    0    0    0  39.89    0.00  11.48   5.95  22.46  56.05  56.00  41.05  20.00  56.00  57.00  41.05   0.00
17:00:11   4.2   0.0   0.0  95.8   0.0    2    882    506    0    0    0  38.74    0.00  11.25   5.91  21.57  57.05  57.00  41.05  20.00  57.00  57.00  41.05   0.00
17:00:12   4.1   0.0   0.0  95.9   0.0    2   1060    520    0    0    0  38.76    0.00  11.27   5.93  21.56  56.05  56.00  41.05  20.00  56.00  57.00  41.05   0.00
17:00:13   4.1   0.0   0.0  95.8   0.0    2    912    544    0    0    0  38.76    0.00  11.26   5.92  21.57  56.05  56.00  41.05  20.00  55.00  57.00  41.05   0.00
17:00:14   4.2   0.0   0.0  95.8   0.0    2   1119    568    0    0    0  38.77    0.00  11.26   5.93  21.58  55.05  55.00  41.05  20.00  55.00  57.00  41.05   0.00
17:00:15   4.1   0.0   0.0  95.9   0.0    2   1018    512    0    0    0  38.72    0.00  11.25   5.92  21.55  56.05  56.00  41.05  20.00  56.00  57.00  41.05   0.00
17:00:16   4.2   0.0   0.0  95.8   0.0    2    887    528    0    0    0  38.69    0.00  11.24   5.92  21.53  58.05  58.00  41.05  20.00  56.00  57.00  41.05   0.00
17:00:17   4.1   0.0   0.0  95.9   0.0    2   1034    536    0    0    0  39.68    0.00  11.43   5.93  22.32  56.05  56.00  41.05  20.00  56.00  57.00  41.05   0.00
17:00:18   4.2   0.0   0.0  95.8   0.0    2   1120    558    0    0    0  38.75    0.00  11.25   5.92  21.57  57.05  57.00  41.05  20.00  57.00  57.00  41.05   0.00
17:00:19   4.2   0.0   0.0  95.8   0.0    2    898    551    0    0    0  38.74    0.00  11.26   5.93  21.55  55.05  55.00  41.05  20.00  55.00  57.00  41.05   0.00
17:00:20   4.1   0.0   0.0  95.9   0.0    2   1047    525    0    0    0  38.77    0.00  11.25   5.93  21.59  57.05  57.00  41.05  20.00  57.00  57.00  41.05   0.00
17:00:21   4.2   0.0   0.0  95.8   0.0    2   1020    530    0    0    0  38.75    0.00  11.26   5.93  21.56  56.05  56.00  41.05  20.00  56.00  57.00  41.05   0.00
17:00:22   4.1   0.0   0.0  95.9   0.0    2    981    535    0    0    0  39.68    0.00  11.43   5.92  22.33  57.05  57.00  41.05  20.00  57.00  57.00  41.05   0.00
17:00:23   4.1   0.0   0.2  95.7   0.0    2   1867   1175    0    0    0  44.45    0.00  12.64   7.18  24.63  55.05  56.00  41.05  20.00  56.00  57.00  40.05   0.00
17:00:24   4.2   0.0   0.0  95.8   0.0    2   1086    540    0    0    0  40.73    0.00  11.32   5.92  23.49  57.05  57.00  41.05  20.00  57.00  57.00  40.05   0.00
17:00:25   4.2   0.0   0.1  95.7   0.0    2    884    540    0    0    0  40.74    0.00  11.33   5.93  23.48  55.05  57.00  41.05  20.00  57.00  57.00  40.05   0.00
17:00:26   4.2   0.0   0.0  95.8   0.0    2   1134    548    0    0    0  40.17    0.00  11.31   5.92  22.95  55.05  55.00  41.05  20.00  57.00  56.00  40.05   0.00
17:00:27   4.1   0.0   0.0  95.8   0.0    2   1042    530    0    0    0  39.90    0.00  11.44   5.92  22.54  57.05  57.00  41.05  20.00  57.00  56.00  40.05   0.00
17:00:28   4.2   0.0   0.0  95.8   0.0    2    946    515    0    0    0  38.84    0.00  11.29   5.94  21.61  55.05  55.00  41.05  20.00  55.00  57.00  41.05   0.00
17:00:29   4.1   0.0   0.1  95.8   0.0    2   1072    560    0    0    0  38.77    0.00  11.26   5.92  21.59  57.05  57.00  41.05  20.00  57.00  57.00  41.05   0.00
17:00:30   4.2   0.0   0.0  95.8   0.0    2   1118    575    0    0    0  38.86    0.00  11.30   5.93  21.63  55.05  55.00  41.05  20.00  55.00  57.00  41.05   0.00
17:00:31   4.2   0.0   0.0  95.8   0.0    2    875    531    0    0    0  38.77    0.00  11.26   5.92  21.60  57.05  57.00  41.05  20.00  57.00  57.00  41.05   0.00
17:00:32   4.2   0.0   0.0  95.8   0.0    2   1082    543    0    0    0  38.78    0.00  11.27   5.92  21.59  57.05  57.00  41.05  20.00  57.00  57.00  41.05   0.00
17:00:33   4.2   0.0   0.0  95.8   0.0    2   1076    554    0    0    0  38.76    0.00  11.27   5.93  21.56  55.05  55.00  41.05  20.00  57.00  57.00  41.05   0.00
17:00:34   4.2   0.0   0.0  95.8   0.0    2    940    571    0    0    0  38.76    0.00  11.26   5.92  21.58  56.05  56.00  41.05  20.00  55.00  57.00  41.05   0.00
17:00:35   4.2   0.0   0.0  95.8   0.0    2   1334    559    0    0    0  38.82    0.00  11.28   5.94  21.60  55.05  55.00  41.05  20.00  55.00  57.00  41.05   0.00
17:00:36   4.1   0.0   0.0  95.9   0.0    2   1064    521    0    0    0  38.83    0.00  11.27   5.94  21.62  55.05  55.00  41.05  20.00  55.00  57.00  41.05   0.00
17:00:37   4.1   0.0   0.0  95.8   0.0    2    898    546    0    0    0  39.69    0.00  11.44   5.92  22.33  55.05  55.00  41.05  20.00  55.00  57.00  41.05   0.00
17:00:38   4.2   0.0   0.0  95.7   0.0    2   1143    587    0    0    0  38.80    0.00  11.26   5.92  21.62  56.05  56.00  41.05  20.00  56.00  56.00  41.05   0.00
17:00:39   4.1   0.0   0.0  95.8   0.0    2   1024    547    0    0    0  38.72    0.00  11.25   5.92  21.55  55.05  55.00  41.05  20.00  55.00  56.00  41.05   0.00
17:00:40   4.2   0.0   0.0  95.8   0.0    2    913    535    0    0    0  38.68    0.00  11.24   5.92  21.52  57.05  57.00  41.05  20.00  57.00  56.00  41.05   0.00
17:00:41   4.1   0.0   0.0  95.9   0.0    2   1040    536    0    0    0  38.76    0.00  11.25   5.93  21.59  55.05  55.00  41.05  20.00  55.00  56.00  41.05   0.00
17:00:42   4.2   0.0   0.0  95.7   0.0    2   1124    571    0    0    0  39.79    0.00  11.46   5.93  22.39  55.05  55.00  41.05  20.00  55.00  56.00  41.05   0.00
17:00:43   4.1   0.0   0.0  95.9   0.0    2    933    536    0    0    0  38.71    0.00  11.26   5.92  21.53  57.05  57.00  41.05  20.00  57.00  56.00  41.05   0.00
17:00:44   4.2   0.0   0.0  95.8   0.0    2   1042    521    0    0    0  38.72    0.00  11.24   5.92  21.56  55.05  56.00  41.05  20.00  56.00  57.00  41.05   0.00
17:00:45   4.1   0.0   0.0  95.8   0.0    2    978    535    0    0    0  38.71    0.00  11.26   5.92  21.52  55.05  55.00  41.05  20.00  55.00  57.00  41.05   0.00
17:00:46   4.1   0.0   0.0  95.9   0.0    2    950    541    0    0    0  38.75    0.00  11.25   5.92  21.58  55.05  55.00  41.05  20.00  55.00  57.00  41.05   0.00
17:00:47   4.1   0.0   0.0  95.9   0.0    2   1044    529    0    0    0  39.67    0.00  11.42   5.92  22.32  55.05  55.00  41.05  20.00  55.00  57.00  41.05   0.00
17:00:48   4.1   0.0   0.1  95.8   0.0    3   1861   1185    0    0    0  43.50    0.00  12.54   7.14  23.81  58.05  58.00  41.05  20.00  58.00  57.00  41.05   0.00
17:00:49   4.2   0.0   0.1  95.7   0.0    2    935    575    0    0    0  40.96    0.00  11.38   5.94  23.63  57.05  57.00  41.05  20.00  57.00  57.00  41.05   0.00
17:00:50   4.3   0.0   0.1  95.6   0.0    2   1130    570    0    0    0  40.74    0.00  11.33   5.93  23.48  57.05  57.00  41.05  20.00  57.00  57.00  41.05   0.00
17:00:51   4.2   0.0   0.0  95.8   0.0    2    888    531    0    0    0  40.68    0.00  11.32   5.92  23.45  56.05  56.00  41.05  20.00  56.00  57.00  41.05   0.00
17:00:52   4.1   0.0   0.0  95.8   0.0    2   1082    541    0    0    0  40.01    0.00  11.44   5.93  22.64  55.05  55.00  41.05  20.00  55.00  57.00  41.05   0.00
17:00:53   4.1   0.0   0.0  95.8   0.0    2   1040    539    0    0    0  38.74    0.00  11.27   5.92  21.56  55.05  55.00  41.05  20.00  55.00  57.00  41.05   0.00
17:00:54   4.2   0.0   0.0  95.8   0.0    2    971    536    0    0    0  38.78    0.00  11.27   5.93  21.58  55.05  55.00  41.05  20.00  57.00  56.00  41.05   0.00
17:00:55   4.2   0.0   0.0  95.8   0.0    2   1022    540    0    0    0  38.77    0.00  11.27   5.92  21.57  55.05  55.00  41.05  20.00  55.00  56.00  41.05   0.00
17:00:56   4.1   0.0   0.0  95.9   0.0    2   1072    537    0    0    0  38.78    0.00  11.27   5.92  21.59  55.05  55.00  41.05  20.00  55.00  57.00  41.05   0.00
17:00:57   4.2   0.0   0.0  95.8   0.0    2    888    538    0    0    0  38.73    0.00  11.27   5.92  21.55  55.05  55.00  41.05  20.00  55.00  57.00  41.05   0.00
17:00:58   4.1   0.0   0.0  95.9   0.0    2   1086    561    0    0    0  38.77    0.00  11.26   5.92  21.59  57.05  57.00  41.05  20.00  57.00  56.00  41.05   0.00
17:00:59   4.1   0.0   0.0  95.9   0.0    2   1034    549    0    0    0  38.79    0.00  11.27   5.92  21.59  57.05  57.00  41.05  20.00  57.00  56.00  41.05   0.00
17:01:00   4.3   0.0   0.0  95.7   0.0    2    905    552    0    0    0  38.73    0.00  11.25   5.91  21.56  55.05  55.00  41.05  20.00  55.00  56.00  41.05   0.00
17:01:01   4.1   0.0   0.0  95.8   0.0    2   1053    544    0    0    0  38.71    0.00  11.25   5.92  21.54  55.05  55.00  41.05  20.00  55.00  56.00  41.05   0.00
17:01:02   4.3   0.0   0.0  95.7   0.0    2   1093    609    0    0    0  39.71    0.00  11.43   5.92  22.36  55.05  55.00  41.05  20.00  55.00  56.00  41.05   0.00
17:01:03   4.2   0.0   0.0  95.7   0.0    2    914    547    0    0    0  38.73    0.00  11.26   5.91  21.56  57.05  57.00  41.05  20.00  57.00  56.00  41.05   0.00
17:01:04   4.1   0.0   0.0  95.8   0.0    2   1092    548    0    0    0  38.72    0.00  11.26   5.92  21.55  57.05  57.00  41.05  20.00  57.00  57.00  41.05   0.00
17:01:05   4.1   0.0   0.0  95.9   0.0    2   1344    561    0    0    0  38.82    0.00  11.27   5.93  21.62  55.05  55.00  41.05  20.00  57.00  57.00  41.05   0.00
17:01:06   4.2   0.0   0.0  95.8   0.0    2    940    526    0    0    0  38.69    0.00  11.24   5.91  21.54  56.05  56.00  41.05  20.00  56.00  57.00  41.05   0.00
17:01:07   4.2   0.0   0.0  95.7   0.0    2   1088    565    0    0    0  39.73    0.00  11.43   5.91  22.39  57.05  57.00  41.05  20.00  57.00  57.00  41.05   0.00
17:01:08   4.2   0.0   0.0  95.8   0.0    2   1098    541    0    0    0  38.73    0.00  11.26   5.92  21.55  57.05  57.00  41.05  20.00  57.00  57.00  40.05   0.00
17:01:09   4.2   0.0   0.0  95.8   0.0    2    902    541    0    0    0  38.70    0.00  11.26   5.91  21.53  57.05  57.00  41.05  20.00  56.00  57.00  40.05   0.00
17:01:10   4.1   0.0   0.0  95.9   0.0    2   1158    515    0    0    0  38.82    0.00  11.29   5.94  21.59  55.05  55.00  41.05  20.00  55.00  57.00  40.05   0.00
17:01:11   4.2   0.0   0.0  95.8   0.0    2   1055    537    0    0    0  39.67    0.00  11.43   5.92  22.33  57.05  57.00  41.05  20.00  57.00  57.00  40.05   0.00
17:01:12   4.1   0.0   0.0  95.9   0.0    2    947    568    0    0    0  39.66    0.00  11.42   5.92  22.32  57.05  57.00  41.05  20.00  57.00  57.00  40.05   0.00
17:01:13   4.2   0.0   0.0  95.8   0.0    2   1054    531    0    0    0  38.65    0.00  11.23   5.91  21.51  55.05  55.00  41.05  20.00  55.00  57.00  41.05   0.00
17:01:14   4.1   0.0   0.0  95.9   0.0    2   1112    551    0    0    0  38.67    0.00  11.23   5.92  21.52  55.05  55.00  41.05  20.00  55.00  57.00  41.05   0.00
17:01:15   4.2   0.0   0.0  95.8   0.0    2    886    512    0    0    0  38.64    0.00  11.22   5.91  21.51  57.05  57.00  41.05  20.00  55.00  57.00  41.05   0.00
17:01:16   4.2   0.0   0.0  95.8   0.0    2   1092    531    0    0    0  38.64    0.00  11.24   5.92  21.49  55.05  55.00  40.05  20.00  55.00  57.00  41.05   0.00
17:01:17   4.2   0.0   0.0  95.7   0.0    2   1098    562    0    0    0  39.69    0.00  11.41   5.92  22.36  55.05  55.00  40.05  20.00  55.00  57.00  41.05   0.00
17:01:18   4.2   0.0   0.0  95.8   0.0    2    976    572    0    0    0  38.66    0.00  11.24   5.90  21.52  55.05  55.00  40.05  20.00  55.00  57.00  41.05   0.00
17:01:19   4.2   0.0   0.0  95.8   0.0    2   1058    513    0    0    0  38.69    0.00  11.24   5.92  21.52  55.05  55.00  40.05  20.00  55.00  57.00  40.05   0.00
17:01:20   4.3   0.0   0.0  95.7   0.0    2    901    500    0    0    0  38.66    0.00  11.24   5.91  21.50  57.05  57.00  40.05  20.00  57.00  57.00  40.05   0.00
17:01:21   4.2   0.0   0.0  95.8   0.0    2   1074    514    0    0    0  38.67    0.00  11.24   5.92  21.51  57.05  57.00  41.05  20.00  57.00  57.00  40.05   0.00
