Running for 86400.0 seconds (86400 samples at 1.0 second intervals).
Power measurements will start in 0 seconds time.

  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s Fork Exec Exit  Watts  uncore  pkg-0   core   psys   TCPU x86_pk INT340   SEN3 TCPU_P iwlwif acpitz   SEN2
06:07:48   4.2   0.0   0.0  95.8   0.0    2   1890    712    0    0    0  53.94    0.00  15.84  10.89  27.21  68.05  68.00  20.00  41.05  68.00  68.00  41.05   0.00
06:07:49   4.2   0.0   0.0  95.8   0.0    2   1822    650    0    0    0  53.52    0.00  15.69  10.83  27.00  68.05  68.00  20.00  41.05  68.00  69.00  41.05   0.00
06:07:50   4.2   0.0   0.0  95.8   0.0    2   1867    668    0    0    0  53.46    0.00  15.86  10.89  26.72  68.05  68.00  20.00  41.05  68.00  69.00  41.05   0.00
06:07:51   4.2   0.0   0.0  95.7   0.0    2   1868    700    0    0    0  52.63    0.00  15.86  10.89  25.89  67.05  67.00  20.00  41.05  68.00  69.00  41.05   0.00
06:07:52   4.1   0.0   0.0  95.9   0.0    2   1896    717    0    0    0  52.38    0.00  15.83  10.88  25.67  67.05  67.00  20.00  41.05  67.00  69.00  41.05   0.00
06:07:53   4.1   0.0   0.0  95.9   0.0    2   1846    649    0    0    0  51.82    0.00  15.72  10.86  25.24  67.05  67.00  20.00  41.05  67.00  69.00  42.05   0.00
06:07:54   4.2   0.0   0.0  95.8   0.0    3   1893    691    0    0    0  53.21    0.00  16.05  10.92  26.25  68.05  68.00  20.00  41.05  68.00  69.00  42.05   0.00
06:07:55   4.2   0.0   0.0  95.8   0.0    2   1843    679    0    0    0  52.10    0.00  15.83  10.91  25.36  68.05  68.00  20.00  41.05  68.00  69.00  42.05   0.00
06:07:56   4.2   0.0   0.0  95.8   0.0    2   1932    724    0    0    0  52.15    0.00  15.84  10.90  25.41  68.05  68.00  20.00  41.05  68.00  69.00  42.05   0.00
06:07:57   4.2   0.0   0.0  95.8   0.0    2   1843    656    0    0    0  51.73    0.00  15.68  10.85  25.20  67.05  67.00  20.00  41.05  67.00  68.00  42.05   0.00
06:07:58   4.2   0.0   0.0  95.8   0.0    2   1875    688    0    0    0  52.24    0.00  15.88  10.92  25.44  68.05  68.00  20.00  41.05  68.00  68.00  41.05   0.00
06:07:59   4.6   0.0   0.0  95.4   0.0    2   1882    703    0    0    0  53.14    0.00  15.95  11.03  26.16  68.05  68.00  20.00  41.05  68.00  69.00  41.05   0.00
06:08:00   4.2   0.0   0.0  95.8   0.0    2   1891    669    0    0    0  51.91    0.00  15.73  10.89  25.30  68.05  68.00  20.00  41.05  68.00  69.00  41.05   0.00
06:08:01   4.2   0.0   0.0  95.7   0.0    2   1854    604    0    0    0  52.69    0.00  15.85  10.86  25.98  68.05  68.00  20.00  41.05  68.00  68.00  41.05   0.00
06:08:02   4.2   0.0   0.0  95.8   0.0    2   2190    686    0    0    0  52.09    0.00  15.79  10.91  25.40  68.05  68.00  20.00  41.05  68.00  68.00  41.05   0.00
06:08:03   4.2   0.0   0.0  95.8   0.0    2   1828    661    0    0    0  52.12    0.00  15.84  10.90  25.38  67.05  67.00  20.00  41.05  67.00  68.00  41.05   0.00
06:08:04   4.2   0.0   0.0  95.8   0.0    2   1918    692    0    0    0  52.01    0.00  15.79  10.91  25.31  68.05  68.00  20.00  41.05  68.00  69.00  41.05   0.00
06:08:05   4.2   0.0   0.0  95.8   0.0    2   1832    617    0    0    0  51.84    0.00  15.73  10.87  25.25  68.05  68.00  20.00  41.05  68.00  69.00  41.05   0.00
06:08:06   4.2   0.0   0.0  95.8   0.0    2   1891    692    0    0    0  52.03    0.00  15.78  10.92  25.33  68.05  68.00  20.00  41.05  67.00  69.00  41.05   0.00
06:08:07   4.1   0.0   0.0  95.8   0.0    2   1821    632    0    0    0  51.81    0.00  15.72  10.86  25.23  68.05  68.00  20.00  41.05  68.00  69.00  41.05   0.00
06:08:08   4.2   0.0   0.0  95.8   0.0    2   1896    669    0    0    0  52.22    0.00  15.88  10.92  25.43  67.05  67.00  20.00  41.05  67.00  69.00  41.05   0.00
06:08:09   4.2   0.0   0.0  95.7   0.0    2   1834    651    0    0    0  52.73    0.00  15.85  10.86  26.01  67.05  67.00  20.00  41.05  67.00  68.00  41.05   0.00
06:08:10   4.1   0.0   0.0  95.8   0.0    2   1884    631    0    0    0  52.18    0.00  15.83  10.92  25.42  68.05  68.00  20.00  41.05  68.00  68.00  41.05   0.00
06:08:11   4.1   0.0   0.1  95.8   0.0    2   1868    655    0    0    0  53.88    0.00  16.14  10.88  26.86  68.05  68.00  20.00  41.05  68.00  69.00  41.05   0.00
06:08:12   4.2   0.0   0.0  95.8   0.0    2   1894    677    0    0    0  52.06    0.00  15.76  10.89  25.42  68.05  68.00  20.00  41.05  68.00  69.00  41.05   0.00
06:08:13   4.2   0.0   0.0  95.8   0.0    2   1838    630    0    0    0  51.91    0.00  15.75  10.87  25.29  68.05  68.00  20.00  41.05  68.00  69.00  41.05   0.00
06:08:14   4.2   0.0   0.0  95.8   0.0    2   1875    671    0    0    0  52.10    0.00  15.80  10.91  25.40  68.05  68.00  20.00  41.05  68.00  69.00  41.05   0.00
06:08:15   4.2   0.0   0.0  95.8   0.0    2   1841    690    0    0    0  53.03    0.00  16.00  10.91  26.12  70.05  70.00  20.00  41.05  70.00  69.00  41.05   0.00
06:08:16   4.2   0.0   0.0  95.8   0.0    2   1928    673    0    0    0  52.96    0.00  15.94  10.91  26.10  68.05  68.00  20.00  41.05  68.00  69.00  41.05   0.00
06:08:17   4.2   0.0   0.0  95.8   0.0    2   1827    639    0    0    0  51.72    0.00  15.68  10.87  25.17  68.05  68.00  20.00  41.05  68.00  69.00  41.05   0.00
