Running for 86400.0 seconds (86400 samples at 1.0 second intervals).
Power measurements will start in 0 seconds time.

  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s Fork Exec Exit  Watts  uncore  pkg-0   core   psys   TCPU x86_pk INT340   SEN3 TCPU_P iwlwif acpitz   SEN2
21:39:20   4.2   0.0   0.0  95.8   0.0    2    168    532    0    0    0  52.06    0.00  15.77  11.04  25.24  71.05  71.00  20.00  41.05  71.00  72.00  41.05   0.00
21:39:21   4.2   0.0   0.0  95.8   0.0    2    130    431    0    0    0  51.95    0.00  15.74  11.01  25.20  70.05  70.00  20.00  41.05  70.00  72.00  41.05   0.00
21:39:22   4.2   0.0   0.0  95.8   0.0    2    157    462    0    0    0  51.90    0.00  15.72  11.00  25.18  73.05  73.00  20.00  41.05  73.00  72.00  41.05   0.00
21:39:23   4.2   0.0   0.0  95.8   0.0    2    322    650    0    0    0  54.90    0.00  16.17  11.28  27.44  71.05  71.00  20.00  41.05  71.00  72.00  41.05   0.00
21:39:24   4.2   0.0   0.0  95.8   0.0    2    127    354    0    0    0  53.78    0.00  15.79  10.99  27.00  71.05  71.00  20.00  41.05  71.00  73.00  41.05   0.00
21:39:25   4.2   0.0   0.0  95.8   0.0    2    128    325    0    0    0  53.74    0.00  15.78  10.99  26.96  73.05  73.00  20.00  41.05  73.00  73.00  41.05   0.00
21:39:26   4.2   0.0   0.0  95.8   0.0    2    152    427    0    0    0  54.04    0.00  15.96  11.01  27.08  71.05  71.00  20.00  41.05  71.00  72.00  41.05   0.00
21:39:27   4.2   0.0   0.0  95.8   0.0    2    176    454    0    0    0  52.43    0.00  15.90  11.02  25.50  71.05  71.00  20.00  41.05  71.00  72.00  41.05   0.00
21:39:28   4.2   0.0   0.0  95.8   0.0    2    150    442    0    0    0  52.02    0.00  15.77  11.02  25.22  71.05  71.00  20.00  41.05  71.00  72.00  41.05   0.00
21:39:29   4.2   0.0   0.0  95.8   0.0    2    114    426    0    0    0  51.96    0.00  15.76  11.02  25.18  71.05  71.00  20.00  41.05  71.00  72.00  41.05   0.00
