Running for 86400.0 seconds (86400 samples at 1.0 second intervals).
Power measurements will start in 0 seconds time.

  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s Fork Exec Exit  Watts  uncore  pkg-0   core   psys   TCPU x86_pk   SEN2   SEN3 TCPU_P iwlwif acpitz INT340
13:03:54   4.2   0.0   0.0  95.8   0.0    2    637    648    0    0    0  50.60    0.00  15.25  10.35  25.00  66.05  66.00  40.05  40.05  66.00  33.00  67.00  20.00
13:03:55   4.2   0.0   0.0  95.8   0.0    2    552    602    0    0    0  49.57    0.00  15.07  10.34  24.16  67.05  67.00  40.05  40.05  67.00  33.00  67.00  20.00
13:03:56   4.2   0.0   0.0  95.8   0.0    2    602    607    0    0    0  49.53    0.00  15.06  10.35  24.12  67.05  67.00  40.05  40.05  67.00  33.00  68.00  20.00
13:03:57   4.2   0.0   0.0  95.8   0.0    2    516    578    0    0    0  49.47    0.00  15.02  10.32  24.13  67.05  67.00  40.05  40.05  67.00  33.00  68.00  20.00
13:03:58   4.2   0.0   0.0  95.8   0.0    2    620    656    0    0    0  49.48    0.00  15.02  10.31  24.15  68.05  68.00  40.05  40.05  68.00  33.00  68.00  20.00
13:03:59   4.2   0.0   0.0  95.8   0.0    2    566    613    0    0    0  49.58    0.00  15.08  10.34  24.16  67.05  67.00  40.05  40.05  67.00  33.00  68.00  20.00
13:04:00   4.2   0.0   0.0  95.7   0.0    2    737    723    0    0    0  51.45    0.00  15.21  10.46  25.78  67.05  67.00  40.05  40.05  67.00  33.00  68.00  20.00
13:04:01   4.2   0.0   0.0  95.8   0.0    2    528    581    0    0    0  51.40    0.00  15.10  10.34  25.96  65.05  65.00  40.05  40.05  65.00  33.00  68.00  20.00
13:04:02   4.2   0.0   0.0  95.8   0.0    2    598    589    0    0    0  51.29    0.00  15.06  10.32  25.91  68.05  68.00  40.05  40.05  68.00  33.00  68.00  20.00
13:04:03   4.2   0.0   0.0  95.8   0.0    2    567    599    0    0    0  50.73    0.00  15.11  10.35  25.28  68.05  68.00  40.05  40.05  68.00  33.00  68.00  20.00
13:04:04   4.2   0.0   0.0  95.8   0.0    2    590    572    0    0    0  49.65    0.00  15.07  10.36  24.21  67.05  67.00  40.05  40.05  67.00  33.00  68.00  20.00
13:04:05   4.2   0.0   0.0  95.8   0.0    2    524    541    0    0    0  49.50    0.00  15.07  10.37  24.06  67.05  67.00  40.05  40.05  67.00  33.00  68.00  20.00
13:04:06   4.2   0.0   0.0  95.8   0.0    2    642    658    0    0    0  50.69    0.00  15.29  10.39  25.01  67.05  67.00  40.05  40.05  67.00  33.00  68.00  20.00
13:04:07   4.2   0.0   0.0  95.8   0.0    2    564    608    0    0    0  49.41    0.00  15.02  10.32  24.08  67.05  67.00  40.05  40.05  67.00  33.00  68.00  20.00
13:04:08   4.2   0.0   0.0  95.8   0.0    2    638    620    0    0    0  49.50    0.00  15.06  10.35  24.09  68.05  68.00  40.05  40.05  68.00  33.00  68.00  20.00
13:04:09   4.2   0.0   0.0  95.8   0.0    2    520    532    0    0    0  49.49    0.00  15.07  10.36  24.06  68.05  68.00  40.05  40.05  68.00  33.00  68.00  20.00
13:04:10   4.2   0.0   0.0  95.8   0.0    2    640    652    0    0    0  49.98    0.00  15.22  10.42  24.34  68.05  68.00  40.05  40.05  68.00  33.00  68.00  20.00
13:04:11   4.2   0.0   0.0  95.7   0.0    2    600    625    0    0    0  50.60    0.00  15.26  10.36  24.98  68.05  68.00  40.05  40.05  67.00  33.00  68.00  20.00
13:04:12   4.2   0.0   0.0  95.8   0.0    2    602    611    0    0    0  49.54    0.00  15.06  10.36  24.12  68.05  68.00  40.05  40.05  68.00  33.00  68.00  20.00
13:04:13   4.2   0.0   0.0  95.8   0.0    2    532    583    0    0    0  49.58    0.00  15.08  10.38  24.12  67.05  67.00  40.05  40.05  67.00  33.00  68.00  20.00
13:04:14   4.2   0.0   0.0  95.8   0.0    2    596    632    0    0    0  49.64    0.00  15.10  10.39  24.15  66.05  66.00  40.05  40.05  66.00  33.00  68.00  20.00
13:04:15   4.2   0.0   0.0  95.8   0.0    2    587    613    0    0    0  49.76    0.00  15.15  10.41  24.20  67.05  67.00  40.05  40.05  67.00  33.00  68.00  20.00
13:04:16   4.2   0.0   0.0  95.8   0.0    2    592    619    0    0    0  49.63    0.00  15.09  10.39  24.15  67.05  67.00  40.05  40.05  66.00  33.00  68.00  20.00
13:04:17   4.2   0.0   0.0  95.8   0.0    2    514    579    0    0    0  49.30    0.00  14.97  10.28  24.06  67.05  67.00  40.05  40.05  67.00  33.00  68.00  20.00
13:04:18   4.2   0.0   0.0  95.8   0.0    2    630    629    0    0    0  49.39    0.00  15.00  10.31  24.08  67.05  67.00  40.05  40.05  67.00  33.00  67.00  20.00
13:04:19   4.2   0.0   0.0  95.8   0.0    2    582    564    0    0    0  50.33    0.00  15.19  10.28  24.86  67.05  67.00  40.05  40.05  67.00  33.00  67.00  20.00
13:04:20   4.2   0.0   0.0  95.8   0.0    2    582    616    0    0    0  49.44    0.00  15.01  10.31  24.12  67.05  67.00  40.05  40.05  67.00  33.00  68.00  20.00
13:04:21   4.2   0.0   0.0  95.8   0.0    2    532    592    0    0    0  49.42    0.00  15.01  10.32  24.09  67.05  67.00  40.05  40.05  67.00  33.00  68.00  20.00
13:04:22   4.2   0.0   0.0  95.8   0.0    2    594    638    0    0    0  49.49    0.00  15.02  10.32  24.14  67.05  67.00  40.05  40.05  67.00  33.00  68.00  20.00
13:04:23   4.2   0.0   0.0  95.8   0.0    2    572    615    0    0    0  49.41    0.00  15.01  10.32  24.08  67.05  67.00  40.05  40.05  67.00  33.00  68.00  20.00
13:04:24   4.2   0.0   0.0  95.8   0.0    2    612    632    0    0    0  50.48    0.00  15.20  10.32  24.96  67.05  67.00  40.05  40.05  67.00  33.00  67.00  20.00
13:04:25   4.2   0.0   0.0  95.8   0.0    2    541    593    0    0    0  49.45    0.00  15.02  10.33  24.10  67.05  67.00  40.05  40.05  67.00  33.00  67.00  20.00
13:04:26   4.2   0.0   0.1  95.7   0.0    2    796    802    0    0    0  52.08    0.00  15.33  10.56  26.19  66.05  66.00  40.05  40.05  68.00  33.00  68.00  20.00
13:04:27   4.2   0.0   0.0  95.8   0.0    2    560    700    0    0    0  51.43    0.00  15.10  10.30  26.03  67.05  67.00  40.05  40.05  67.00  33.00  68.00  20.00
13:04:28   4.2   0.0   0.0  95.8   0.0    2    596    723    0    0    0  51.35    0.00  15.06  10.30  25.98  67.05  67.00  40.05  40.05  67.00  33.00  68.00  20.00
13:04:29   4.2   0.0   0.0  95.8   0.0    2    552    706    0    0    0  50.39    0.00  15.06  10.33  25.01  67.05  67.00  40.05  40.05  67.00  33.00  68.00  20.00
13:04:30   4.2   0.0   0.0  95.8   0.0    2    597    735    0    0    0  49.61    0.00  15.04  10.34  24.23  67.05  67.00  40.05  40.05  67.00  33.00  68.00  20.00
13:04:31   4.2   0.0   0.0  95.8   0.0    2    586    701    0    0    0  49.46    0.00  15.02  10.32  24.12  67.05  67.00  40.05  40.05  67.00  33.00  68.00  20.00
13:04:32   4.2   0.0   0.0  95.8   0.0    2    578    704    0    0    0  49.48    0.00  15.03  10.33  24.12  67.05  67.00  40.05  40.05  67.00  33.00  68.00  20.00
13:04:33   4.2   0.0   0.0  95.8   0.0    2    526    696    0    0    0  49.49    0.00  15.04  10.34  24.11  67.05  67.00  40.05  40.05  67.00  33.00  68.00  20.00
13:04:34   4.2   0.0   0.1  95.8   0.0    2    608    721    0    0    0  49.55    0.00  15.05  10.35  24.15  68.05  68.00  40.05  40.05  67.00  33.00  68.00  20.00
13:04:35   4.2   0.0   0.0  95.8   0.0    2    576    706    0    0    0  49.77    0.00  15.13  10.39  24.24  67.05  67.00  40.05  40.05  68.00  34.00  68.00  20.00
13:04:36   4.2   0.0   0.0  95.7   0.0    2    622    678    0    0    0  50.50    0.00  15.21  10.31  24.97  68.05  68.00  40.05  40.05  68.00  33.00  68.00  20.00
13:04:37   4.2   0.0   0.0  95.8   0.0    2    528    678    0    0    0  49.46    0.00  15.02  10.32  24.12  67.05  67.00  40.05  40.05  67.00  33.00  68.00  20.00
13:04:38   4.2   0.0   0.0  95.8   0.0    2    606    740    0    0    0  49.50    0.00  15.03  10.31  24.16  68.05  68.00  40.05  40.05  68.00  33.00  68.00  20.00
13:04:39   4.2   0.0   0.0  95.8   0.0    2    574    717    0    0    0  49.55    0.00  15.07  10.32  24.16  68.05  68.00  40.05  40.05  68.00  33.00  68.00  20.00
13:04:40   4.2   0.0   0.0  95.8   0.0    2    581    606    0    0    0  49.62    0.00  15.08  10.37  24.16  68.05  68.00  40.05  40.05  68.00  33.00  68.00  20.00
13:04:41   4.2   0.0   0.0  95.8   0.0    2    550    683    0    0    0  50.47    0.00  15.21  10.33  24.93  68.05  68.00  40.05  40.05  68.00  33.00  68.00  20.00
13:04:42   4.2   0.0   0.0  95.8   0.0    2    610    725    0    0    0  49.52    0.00  15.05  10.35  24.12  68.05  68.00  40.05  40.05  68.00  33.00  68.00  20.00
13:04:43   4.2   0.0   0.0  95.8   0.0    2    570    716    0    0    0  49.48    0.00  15.04  10.34  24.10  68.05  68.00  40.05  40.05  68.00  33.00  68.00  20.00
13:04:44   4.2   0.0   0.0  95.8   0.0    2    590    697    0    0    0  49.56    0.00  15.05  10.36  24.14  67.05  67.00  40.05  40.05  67.00  33.00  68.00  20.00
13:04:45   4.2   0.0   0.0  95.8   0.0    2    522    676    0    0    0  49.49    0.00  15.04  10.35  24.10  68.05  68.00  40.05  40.05  68.00  33.00  68.00  20.00
13:04:46   4.2   0.0   0.0  95.8   0.0    2    626    702    0    0    0  50.52    0.00  15.21  10.33  24.98  68.05  68.00  40.05  40.05  68.00  33.00  68.00  20.00
13:04:47   4.2   0.0   0.0  95.8   0.0    2    566    701    0    0    0  49.58    0.00  15.06  10.34  24.18  68.05  68.00  40.05  40.05  68.00  33.00  68.00  20.00
13:04:48   4.2   0.0   0.0  95.8   0.0    2    656    790    0    0    0  49.65    0.00  15.07  10.37  24.21  66.05  66.00  40.05  40.05  66.00  33.00  68.00  20.00
13:04:49   4.2   0.0   0.0  95.8   0.0    2    540    704    0    0    0  50.58    0.00  15.26  10.38  24.95  68.05  68.00  40.05  40.05  68.00  33.00  68.00  20.00
13:04:50   4.2   0.0   0.0  95.8   0.0    2    770    859    0    0    0  51.69    0.00  15.38  10.62  25.69  68.05  68.00  40.05  40.05  68.00  33.00  68.00  20.00
13:04:51   4.2   0.0   0.0  95.8   0.0    2    588    686    0    0    0  51.52    0.00  15.13  10.37  26.01  68.05  68.00  40.05  40.05  68.00  33.00  68.00  20.00
13:04:52   4.2   0.0   0.0  95.8   0.0    2    592    652    0    0    0  51.57    0.00  15.16  10.40  26.01  68.05  68.00  40.05  40.05  68.00  33.00  68.00  20.00
13:04:53   4.2   0.0   0.0  95.8   0.0    2    552    687    0    0    0  51.10    0.00  15.14  10.40  25.56  67.05  67.00  40.05  40.05  67.00  33.00  68.00  20.00
13:04:54   4.2   0.0   0.0  95.8   0.0    2    612    727    0    0    0  49.89    0.00  15.12  10.40  24.38  68.05  68.00  40.05  40.05  67.00  33.00  68.00  20.00
13:04:55   4.2   0.0   0.0  95.7   0.0    2    599    658    0    0    0  50.60    0.00  15.26  10.36  24.97  67.05  67.00  40.05  40.05  67.00  33.00  68.00  20.00
13:04:56   4.2   0.0   0.0  95.8   0.0    2    616    701    0    0    0  49.55    0.00  15.05  10.34  24.16  67.05  67.00  40.05  40.05  67.00  33.00  68.00  20.00
13:04:57   4.2   0.0   0.0  95.8   0.0    2    523    683    0    0    0  49.52    0.00  15.05  10.35  24.12  67.05  67.00  40.05  40.05  67.00  33.00  68.00  20.00
13:04:58   4.2   0.0   0.0  95.8   0.0    2    646    742    0    0    0  49.78    0.00  15.12  10.40  24.26  68.05  68.00  40.05  40.05  68.00  33.00  68.00  20.00
13:04:59   4.2   0.0   0.0  95.8   0.0    2    638    776    0    0    0  49.63    0.00  15.08  10.38  24.17  68.05  68.00  40.05  40.05  68.00  33.00  68.00  20.00
13:05:00   4.2   0.0   0.0  95.8   0.0    2    611    730    0    0    0  49.61    0.00  15.08  10.37  24.17  67.05  67.00  40.05  40.05  67.00  33.00  68.00  20.00
13:05:01   4.2   0.0   0.0  95.8   0.0    2    570    676    0    0    0  49.67    0.00  15.09  10.39  24.19  68.05  68.00  40.05  40.05  68.00  33.00  68.00  20.00
13:05:02   4.2   0.0   0.0  95.8   0.0    2    700    874    3    2    3  50.75    0.00  15.27  10.37  25.11  67.05  67.00  40.05  40.05  67.00  33.00  68.00  20.00
13:05:03   4.2   0.0   0.0  95.8   0.0    2    585    717    0    0    0  49.58    0.00  15.08  10.37  24.14  68.05  68.00  40.05  40.05  68.00  33.00  68.00  20.00
13:05:04   4.2   0.0   0.0  95.8   0.0    2    594    693    0    0    0  50.71    0.00  15.29  10.39  25.02  68.05  68.00  40.05  40.05  68.00  33.00  68.00  20.00
13:05:05   4.2   0.0   0.0  95.8   0.0    2    535    688    0    0    0  49.48    0.00  15.03  10.31  24.15  68.05  68.00  40.05  40.05  68.00  33.00  68.00  20.00
13:05:06   4.2   0.0   0.0  95.8   0.0    2    642    734    0    0    0  49.56    0.00  15.04  10.33  24.18  68.05  68.00  40.05  41.05  68.00  33.00  68.00  20.00
13:05:07   4.2   0.0   0.0  95.8   0.0    2    591    679    0    0    0  50.60    0.00  15.25  10.35  25.00  67.05  67.00  40.05  41.05  67.00  33.00  68.00  20.00
13:05:08   4.2   0.0   0.0  95.8   0.0    2    598    719    0    0    0  49.64    0.00  15.09  10.38  24.17  67.05  67.00  40.05  41.05  67.00  33.00  68.00  20.00
13:05:09   4.2   0.0   0.0  95.8   0.0    2    534    691    0    0    0  49.57    0.00  15.07  10.36  24.15  67.05  67.00  40.05  41.05  67.00  33.00  68.00  20.00
13:05:10   4.2   0.0   0.0  95.8   0.0    2    644    756    0    0    0  50.00    0.00  15.21  10.41  24.38  68.05  68.00  40.05  41.05  68.00  33.00  68.00  20.00
13:05:11   4.2   0.0   0.0  95.8   0.0    2    590    696    0    0    0  49.62    0.00  15.08  10.36  24.17  67.05  67.00  40.05  40.05  67.00  33.00  68.00  20.00
13:05:12   4.2   0.0   0.0  95.8   0.0    2    612    724    0    0    0  49.72    0.00  15.10  10.40  24.22  67.05  67.00  40.05  40.05  67.00  33.00  68.00  20.00
13:05:13   4.2   0.0   0.0  95.8   0.0    2    532    692    0    0    0  49.69    0.00  15.11  10.42  24.16  67.05  67.00  40.05  40.05  67.00  33.00  68.00  20.00
13:05:14   4.2   0.0   0.0  95.8   0.0    2    594    705    0    0    0  49.61    0.00  15.08  10.39  24.14  68.05  68.00  40.05  40.05  68.00  33.00  68.00  20.00
13:05:15   4.2   0.0   0.0  95.8   0.0    2    574    696    0    0    0  49.66    0.00  15.11  10.38  24.18  68.05  68.00  40.05  40.05  68.00  33.00  68.00  20.00
13:05:16   4.2   0.0   0.0  95.8   0.0    2    602    715    0    0    0  50.63    0.00  15.26  10.36  25.00  68.05  68.00  40.05  40.05  68.00  33.00  68.00  20.00
13:05:17   4.2   0.0   0.0  95.8   0.0    2    542    704    0    0    0  50.47    0.00  15.21  10.32  24.94  68.05  68.00  40.05  40.05  68.00  33.00  68.00  20.00
13:05:18   4.2   0.0   0.0  95.8   0.0    2    621    754    0    0    0  49.66    0.00  15.08  10.38  24.20  68.05  68.00  40.05  40.05  68.00  33.00  68.00  20.00
13:05:19   4.2   0.0   0.0  95.8   0.0    2    570    716    0    0    0  50.60    0.00  15.25  10.37  24.98  68.05  68.00  40.05  40.05  68.00  33.00  68.00  20.00
13:05:20   4.2   0.0   0.0  95.8   0.0    2    581    715    0    0    0  49.57    0.00  15.06  10.37  24.13  68.05  68.00  40.05  40.05  67.00  33.00  68.00  20.00
13:05:21   4.2   0.0   0.0  95.8   0.0    2    536    679    0    0    0  49.61    0.00  15.08  10.39  24.13  68.05  68.00  40.05  40.05  67.00  33.00  68.00  20.00
13:05:22   4.2   0.0   0.1  95.7   0.0    2    786    828    0    0    0  52.78    0.00  15.59  10.65  26.53  67.05  67.00  40.05  40.05  67.00  33.00  68.00  20.00
13:05:23   4.2   0.0   0.0  95.8   0.0    2    572    687    0    0    0  51.69    0.00  15.20  10.44  26.04  68.05  68.00  41.05  40.05  68.00  33.00  68.00  20.00
13:05:24   4.2   0.0   0.0  95.8   0.0    2    597    709    0    0    0  51.53    0.00  15.14  10.38  26.02  67.05  67.00  41.05  40.05  67.00  33.00  68.00  20.00
13:05:25   4.2   0.0   0.0  95.8   0.0    2    524    686    0    0    0  51.05    0.00  15.12  10.37  25.56  66.05  66.00  41.05  40.05  66.00  33.00  68.00  20.00
13:05:26   4.2   0.0   0.0  95.8   0.0    2    630    723    0    0    0  49.90    0.00  15.11  10.40  24.39  67.05  67.00  41.05  41.05  67.00  33.00  68.00  20.00
13:05:27   4.2   0.0   0.0  95.8   0.0    2    570    693    0    0    0  49.66    0.00  15.11  10.40  24.15  67.05  67.00  41.05  41.05  67.00  33.00  68.00  20.00
13:05:28   4.2   0.0   0.0  95.8   0.0    2    596    719    0    0    0  49.72    0.00  15.12  10.42  24.18  67.05  67.00  41.05  41.05  67.00  33.00  68.00  20.00
13:05:29   4.2   0.0   0.0  95.8   0.0    2    544    689    0    0    0  49.74    0.00  15.14  10.43  24.16  67.05  67.00  41.05  41.05  67.00  33.00  68.00  20.00
13:05:30   4.2   0.0   0.0  95.8   0.0    2    598    731    0    0    0  49.77    0.00  15.15  10.44  24.19  67.05  67.00  41.05  41.05  67.00  33.00  68.00  20.00
13:05:31   4.2   0.0   0.0  95.8   0.0    2    588    691    0    0    0  49.74    0.00  15.14  10.43  24.17  67.05  67.00  41.05  41.05  67.00  33.00  68.00  20.00
13:05:32   4.2   0.0   0.0  95.8   0.0    2    568    705    0    0    0  49.72    0.00  15.15  10.44  24.13  67.05  67.00  41.05  41.05  67.00  33.00  68.00  20.00
13:05:33   4.2   0.0   0.0  95.8   0.0    2    534    688    0    0    0  49.76    0.00  15.15  10.44  24.17  67.05  67.00  41.05  41.05  67.00  33.00  68.00  20.00
13:05:34   4.2   0.0   0.0  95.8   0.0    2    600    715    0    0    0  49.45    0.00  15.02  10.30  24.13  67.05  67.00  41.05  41.05  67.00  33.00  68.00  20.00
13:05:35   4.2   0.0   0.0  95.8   0.0    2    580    695    0    0    0  49.55    0.00  15.06  10.34  24.15  67.05  67.00  41.05  41.05  67.00  33.00  67.00  20.00
13:05:36   4.2   0.0   0.0  95.8   0.0    2    629    714    0    0    0  49.89    0.00  15.06  10.35  24.48  67.05  67.00  41.05  40.05  67.00  35.00  67.00  20.00
13:05:37   4.2   0.0   0.0  95.8   0.0    2    535    679    0    0    0  49.74    0.00  15.04  10.34  24.36  67.05  67.00  41.05  40.05  67.00  35.00  68.00  20.00
13:05:38   4.2   0.0   0.0  95.8   0.0    2    638    721    0    0    0  49.86    0.00  15.07  10.36  24.43  67.05  67.00  41.05  40.05  67.00  35.00  68.00  20.00
13:05:39   4.3   0.0   0.0  95.7   0.0    2    830    817    0    0    0  49.94    0.00  15.14  10.44  24.36  68.05  68.00  41.05  40.05  68.00  34.00  68.00  20.00
13:05:40   4.2   0.0   0.0  95.8   0.0    2    572    614    0    0    0  49.54    0.00  15.05  10.35  24.15  67.05  67.00  41.05  40.05  67.00  34.00  68.00  20.00
13:05:41   4.2   0.0   0.0  95.8   0.0    2    560    604    0    0    0  49.56    0.00  15.05  10.36  24.14  68.05  68.00  41.05  41.05  68.00  34.00  68.00  20.00
13:05:42   4.2   0.0   0.0  95.8   0.0    2    615    646    0    0    0  49.71    0.00  15.10  10.40  24.21  68.05  68.00  41.05  41.05  68.00  34.00  68.00  20.00
13:05:43   4.2   0.0   0.0  95.8   0.0    2    576    612    0    0    0  49.69    0.00  15.11  10.38  24.20  68.05  68.00  41.05  41.05  68.00  34.00  68.00  20.00
13:05:44   4.2   0.0   0.0  95.8   0.0    2    590    571    0    0    0  49.47    0.00  15.04  10.35  24.08  68.05  68.00  41.05  41.05  67.00  34.00  68.00  20.00
13:05:45   4.2   0.0   0.0  95.8   0.0    2    524    615    0    0    0  49.60    0.00  15.07  10.38  24.15  68.05  68.00  41.05  41.05  68.00  34.00  68.00  20.00
13:05:46   4.2   0.0   0.1  95.7   0.0    2    771    855    0    0    0  51.57    0.00  15.34  10.60  25.63  68.05  68.00  41.05  41.05  68.00  33.00  68.00  20.00
13:05:47   4.2   0.0   0.0  95.8   0.0    2    572    712    0    0    0  51.56    0.00  15.15  10.38  26.03  68.05  68.00  41.05  41.05  68.00  34.00  69.00  20.00
13:05:48   4.2   0.0   0.0  95.8   0.0    2    600    727    0    0    0  51.54    0.00  15.14  10.38  26.03  68.05  68.00  41.05  41.05  68.00  33.00  69.00  20.00
13:05:49   4.2   0.0   0.0  95.8   0.0    2    624    704    0    0    1  51.39    0.00  15.18  10.42  25.80  68.05  68.00  41.05  41.05  68.00  33.00  68.00  20.00
13:05:50   4.2   0.0   0.0  95.7   0.0    2    636    755    0    0    1  50.93    0.00  15.29  10.38  25.26  67.05  67.00  41.05  41.05  67.00  34.00  68.00  20.00
13:05:51   4.2   0.0   0.0  95.8   0.0    2    604    699    0    0    0  49.64    0.00  15.09  10.38  24.18  68.05  68.00  41.05  41.05  68.00  33.00  68.00  20.00
13:05:52   4.2   0.0   0.0  95.8   0.0    2    586    709    0    0    0  50.77    0.00  15.32  10.41  25.05  68.05  68.00  41.05  41.05  68.00  33.00  68.00  20.00
13:05:53   4.2   0.0   0.0  95.8   0.0    2    548    703    0    0    0  49.48    0.00  15.02  10.31  24.15  68.05  68.00  40.05  41.05  68.00  33.00  68.00  20.00
13:05:54   4.2   0.0   0.0  95.8   0.0    2    645    751    0    0    0  49.67    0.00  15.08  10.36  24.23  68.05  68.00  40.05  41.05  68.00  33.00  68.00  20.00
13:05:55   4.2   0.0   0.0  95.8   0.0    2    577    692    0    0    0  50.67    0.00  15.28  10.37  25.02  66.05  66.00  40.05  41.05  66.00  33.00  68.00  20.00
13:05:56   4.2   0.0   0.0  95.8   0.0    2    602    704    0    0    0  49.68    0.00  15.11  10.39  24.17  68.05  68.00  40.05  41.05  68.00  33.00  68.00  20.00
13:05:57   4.2   0.0   0.0  95.8   0.0    2    540    679    0    0    0  49.76    0.00  15.15  10.43  24.18  68.05  68.00  40.05  41.05  67.00  33.00  68.00  20.00
13:05:58   4.2   0.0   0.0  95.8   0.0    2    612    733    0    0    0  49.71    0.00  15.12  10.40  24.19  68.05  68.00  41.05  41.05  68.00  33.00  68.00  20.00
13:05:59   4.2   0.0   0.0  95.8   0.0    2    588    707    0    0    0  49.79    0.00  15.16  10.44  24.19  68.05  68.00  41.05  41.05  68.00  33.00  68.00  20.00
13:06:00   4.2   0.0   0.0  95.8   0.0    2    636    741    0    0    0  49.90    0.00  15.18  10.45  24.27  68.05  68.00  41.05  41.05  68.00  33.00  68.00  20.00
13:06:01   4.2   0.0   0.0  95.8   0.0    2    542    681    0    0    0  49.76    0.00  15.15  10.43  24.18  67.05  67.00  41.05  41.05  67.00  33.00  68.00  20.00
13:06:02   4.2   0.0   0.0  95.8   0.0    2    599    738    0    0    0  49.79    0.00  15.15  10.44  24.21  67.05  67.00  41.05  40.05  67.00  33.00  68.00  20.00
13:06:03   4.2   0.0   0.0  95.8   0.0    2    582    698    0    0    0  49.61    0.00  15.08  10.36  24.17  67.05  68.00  41.05  40.05  68.00  33.00  68.00  20.00
13:06:04   4.2   0.0   0.0  95.8   0.0    2    618    709    0    0    0  49.80    0.00  15.13  10.42  24.25  67.05  67.00  41.05  40.05  67.00  33.00  68.00  20.00
13:06:05   4.2   0.0   0.0  95.8   0.0    2    542    673    0    0    0  49.64    0.00  15.09  10.38  24.17  67.05  67.00  41.05  40.05  67.00  33.00  68.00  20.00
13:06:06   4.2   0.0   0.0  95.8   0.0    2    656    756    0    0    0  49.78    0.00  15.13  10.41  24.24  66.05  66.00  41.05  40.05  66.00  33.00  68.00  20.00
13:06:07   4.2   0.0   0.0  95.8   0.0    2    576    705    0    0    0  49.70    0.00  15.11  10.41  24.18  68.05  68.00  41.05  41.05  68.00  33.00  68.00  20.00
13:06:08   4.2   0.0   0.0  95.8   0.0    2    596    715    0    0    0  49.69    0.00  15.11  10.41  24.17  68.05  68.00  41.05  41.05  68.00  33.00  68.00  20.00
13:06:09   4.2   0.0   0.0  95.8   0.0    2    532    689    0    0    0  49.75    0.00  15.14  10.43  24.18  67.05  67.00  41.05  41.05  67.00  33.00  68.00  20.00
