    PID %CPU %MEM   RSS    VSZ   PSS S RBYTES WBYTES   ELAPSED     TIME USER     COMMAND
 189931  108  0.9 593608 9949576 592973 S  0 4673536  01:10:02 01:16:00 ionutba+ java
 189931  108  0.9 593608 9949576 592973 S  0 4673536  01:10:03 01:16:02 ionutba+ java
 189931  108  0.9 593608 9949576 592973 S  0 4673536  01:10:04 01:16:04 ionutba+ java
 189931  108  0.9 593608 9949576 592973 S  0 4673536  01:10:05 01:16:04 ionutba+ java
 189931  108  0.9 593608 9949576 592973 S  0 4673536  01:10:06 01:16:04 ionutba+ java
 189931  108  0.9 593608 9949576 592973 S  0 4673536  01:10:07 01:16:04 ionutba+ java
 189931  108  0.9 593608 9949576 592973 S  0 4677632  01:10:08 01:16:04 ionutba+ java
 189931  108  0.9 593608 9949576 592973 S  0 4677632  01:10:10 01:16:04 ionutba+ java
 189931  108  0.9 593608 9949576 592973 S  0 4677632  01:10:11 01:16:04 ionutba+ java
 189931  108  0.9 593608 9949576 592973 S  0 4677632  01:10:12 01:16:04 ionutba+ java
 189931  108  0.9 593608 9949576 592973 S  0 4677632  01:10:13 01:16:04 ionutba+ java
 189931  108  0.9 593608 9949576 592973 S  0 4677632  01:10:14 01:16:04 ionutba+ java
 189931  108  0.9 593608 9949576 592973 S  0 4685824  01:10:15 01:16:04 ionutba+ java
 189931  108  0.9 593608 9949576 592973 S  0 4689920  01:10:16 01:16:05 ionutba+ java
 189931  108  0.9 593608 9949576 592973 S  0 4689920  01:10:17 01:16:06 ionutba+ java
 189931  108  0.9 593608 9949576 592973 S  0 4689920  01:10:18 01:16:08 ionutba+ java
 189931  108  0.9 593608 9949576 592973 S  0 4689920  01:10:19 01:16:10 ionutba+ java
 189931  108  0.9 593608 9949576 592973 S  0 4689920  01:10:20 01:16:10 ionutba+ java
 189931  108  0.9 593608 9949576 592973 S  0 4689920  01:10:22 01:16:10 ionutba+ java
 189931  108  0.9 593608 9949576 592973 S  0 4689920  01:10:23 01:16:11 ionutba+ java
 189931  108  0.9 593608 9949576 592973 S  0 4702208  01:10:24 01:16:12 ionutba+ java
 189931  108  0.9 593608 9949576 592973 S  0 4706304  01:10:25 01:16:14 ionutba+ java
 189931  108  0.9 593608 9949576 592973 S  0 4706304  01:10:26 01:16:15 ionutba+ java
 189931  108  0.9 593608 9949576 592973 S  0 4706304  01:10:27 01:16:16 ionutba+ java
 189931  108  0.9 593608 9949576 592973 S  0 4706304  01:10:28 01:16:16 ionutba+ java
 189931  108  0.9 593608 9949576 592973 S  0 4706304  01:10:29 01:16:17 ionutba+ java
 189931  108  0.9 593608 9949576 592973 S  0 4706304  01:10:30 01:16:18 ionutba+ java
 189931  108  0.9 593608 9949576 592973 S  0 4706304  01:10:31 01:16:19 ionutba+ java
 189931  108  0.9 593608 9949576 592973 S  0 4706304  01:10:32 01:16:19 ionutba+ java
 189931  108  0.9 593608 9949576 592973 S  0 4706304  01:10:34 01:16:19 ionutba+ java
 189931  108  0.9 593608 9949576 592973 S  0 4706304  01:10:35 01:16:19 ionutba+ java
 189931  108  0.9 593608 9949576 592973 S  0 4706304  01:10:36 01:16:19 ionutba+ java
 189931  108  0.9 593608 9949576 592973 S  0 4706304  01:10:37 01:16:19 ionutba+ java
 189931  108  0.9 593608 9949576 592973 S  0 4706304  01:10:38 01:16:19 ionutba+ java
 189931  108  0.9 593608 9949576 592973 S  0 4710400  01:10:39 01:16:19 ionutba+ java
 189931  107  0.9 593608 9949576 592973 S  0 4710400  01:10:40 01:16:19 ionutba+ java
 189931  107  0.9 593608 9949576 592973 S  0 4710400  01:10:41 01:16:19 ionutba+ java
 189931  107  0.9 593608 9949576 592973 S  0 4710400  01:10:42 01:16:19 ionutba+ java
 189931  107  0.9 593608 9949576 592973 S  0 4722688  01:10:44 01:16:20 ionutba+ java
 189931  107  0.9 593608 9949576 592973 S  0 4722688  01:10:45 01:16:21 ionutba+ java
 189931  107  0.9 593608 9949576 592973 S  0 4722688  01:10:46 01:16:21 ionutba+ java
 189931  107  0.9 593608 9949576 592973 S  0 4722688  01:10:47 01:16:21 ionutba+ java
 189931  107  0.9 593608 9949576 592973 S  0 4722688  01:10:48 01:16:21 ionutba+ java
 189931  107  0.9 593608 9949576 592973 S  0 4722688  01:10:49 01:16:21 ionutba+ java
 189931  107  0.9 593608 9949576 592973 S  0 4722688  01:10:50 01:16:21 ionutba+ java
 189931  107  0.9 593608 9949576 592973 S  0 4722688  01:10:51 01:16:21 ionutba+ java
 189931  107  0.9 593608 9949576 592973 S  0 4722688  01:10:52 01:16:21 ionutba+ java
 189931  107  0.9 593608 9949576 592973 S  0 4739072  01:10:54 01:16:22 ionutba+ java
 189931  107  0.9 593608 9949576 592973 S  0 4739072  01:10:55 01:16:24 ionutba+ java
 189931  107  0.9 593608 9949576 592973 S  0 4739072  01:10:56 01:16:26 ionutba+ java
 189931  107  0.9 593608 9949576 592973 S  0 4739072  01:10:57 01:16:27 ionutba+ java
 189931  107  0.9 593608 9949576 592973 S  0 4739072  01:10:58 01:16:27 ionutba+ java
 189931  107  0.9 593608 9949576 592973 S  0 4739072  01:10:59 01:16:27 ionutba+ java
 189931  107  0.9 593608 9949576 592973 S  0 4739072  01:11:00 01:16:27 ionutba+ java
 189931  107  0.9 593608 9949576 592973 S  0 4739072  01:11:01 01:16:27 ionutba+ java
 189931  107  0.9 593608 9949576 592973 S  0 4739072  01:11:02 01:16:27 ionutba+ java
 189931  107  0.9 593608 9949576 592973 S  0 4739072  01:11:03 01:16:27 ionutba+ java
 189931  107  0.9 593608 9949576 592973 S  0 4739072  01:11:04 01:16:29 ionutba+ java
 189931  107  0.9 593608 9949576 592973 S  0 4739072  01:11:06 01:16:30 ionutba+ java
 189931  107  0.9 593608 9949576 592973 S  0 4739072  01:11:07 01:16:30 ionutba+ java
 189931  107  0.9 593608 9949576 592973 S  0 4739072  01:11:08 01:16:32 ionutba+ java
 189931  107  0.9 593608 9949576 592973 S  0 4755456  01:11:09 01:16:34 ionutba+ java
 189931  107  0.9 593608 9949576 592973 S  0 4755456  01:11:10 01:16:34 ionutba+ java
 189931  107  0.9 593608 9949576 592973 S  0 4755456  01:11:11 01:16:34 ionutba+ java
 189931  107  0.9 593608 9949576 592973 S  0 4755456  01:11:12 01:16:34 ionutba+ java
 189931  107  0.9 593608 9949576 592973 S  0 4755456  01:11:13 01:16:34 ionutba+ java
 189931  107  0.9 593608 9949576 592973 S  0 4755456  01:11:14 01:16:34 ionutba+ java
 189931  107  0.9 593608 9949576 592973 S  0 4755456  01:11:15 01:16:34 ionutba+ java
 189931  107  0.9 593608 9949576 592973 S  0 4755456  01:11:16 01:16:34 ionutba+ java
 189931  107  0.9 593608 9949576 592973 S  0 4755456  01:11:17 01:16:35 ionutba+ java
 189931  107  0.9 593608 9949576 592973 S  0 4755456  01:11:19 01:16:37 ionutba+ java
 189931  107  0.9 593608 9949576 592973 S  0 4755456  01:11:20 01:16:38 ionutba+ java
 189931  107  0.9 593608 9949576 592973 S  0 4755456  01:11:21 01:16:39 ionutba+ java
 189931  107  0.9 593608 9949576 592973 S  0 4755456  01:11:22 01:16:39 ionutba+ java
 189931  107  0.9 593608 9949576 592973 S  0 4755456  01:11:23 01:16:41 ionutba+ java
 189931  107  0.9 593608 9949576 592973 S  0 4767744  01:11:24 01:16:42 ionutba+ java
 189931  107  0.9 593608 9949576 592973 S  0 4771840  01:11:25 01:16:43 ionutba+ java
 189931  107  0.9 593608 9949576 592973 S  0 4771840  01:11:26 01:16:45 ionutba+ java
 189931  107  0.9 593608 9949576 592973 S  0 4771840  01:11:27 01:16:47 ionutba+ java
 189931  107  0.9 593608 9949576 592973 S  0 4771840  01:11:28 01:16:49 ionutba+ java
 189931  107  0.9 593608 9949576 592973 S  0 4771840  01:11:30 01:16:51 ionutba+ java
 189931  107  0.9 593608 9949576 592973 S  0 4771840  01:11:31 01:16:53 ionutba+ java
 189931  107  0.9 593608 9949576 592973 S  0 4771840  01:11:32 01:16:55 ionutba+ java
 189931  107  0.9 593608 9949576 592973 S  0 4771840  01:11:33 01:16:56 ionutba+ java
 189931  107  0.9 593608 9949576 592973 S  0 4771840  01:11:34 01:16:58 ionutba+ java
 189931  107  0.9 593608 9949576 592973 S  0 4771840  01:11:35 01:17:00 ionutba+ java
 189931  107  0.9 593608 9949576 592973 S  0 4771840  01:11:36 01:17:02 ionutba+ java
 189931  107  0.9 593608 9949576 592973 S  0 4771840  01:11:37 01:17:04 ionutba+ java
 189931  107  0.9 593608 9949576 592973 S  0 4771840  01:11:38 01:17:05 ionutba+ java
 189931  107  0.9 593608 9949576 592973 S  0 4788224  01:11:39 01:17:07 ionutba+ java
 189931  107  0.9 593608 9949576 592973 S  0 4788224  01:11:41 01:17:09 ionutba+ java
 189931  107  0.9 593608 9949576 592973 S  0 4788224  01:11:42 01:17:11 ionutba+ java
 189931  107  0.9 593608 9949576 592973 S  0 4788224  01:11:43 01:17:13 ionutba+ java
 189931  107  0.9 593608 9949576 592973 S  0 4788224  01:11:44 01:17:13 ionutba+ java
 189931  107  0.9 593608 9949576 592973 S  0 4788224  01:11:45 01:17:14 ionutba+ java
 189931  107  0.9 593608 9949576 592973 S  0 4788224  01:11:46 01:17:15 ionutba+ java
 189931  107  0.9 593608 9949576 592973 S  0 4788224  01:11:47 01:17:17 ionutba+ java
 189931  107  0.9 593608 9949576 592973 S  0 4788224  01:11:48 01:17:19 ionutba+ java
 189931  107  0.9 593608 9949576 592973 S  0 4788224  01:11:49 01:17:20 ionutba+ java
 189931  107  0.9 593608 9949576 592973 S  0 4788224  01:11:50 01:17:21 ionutba+ java
 189931  107  0.9 593608 9949576 592973 S  0 4788224  01:11:51 01:17:23 ionutba+ java
 189931  107  0.9 593608 9949576 592973 S  0 4788224  01:11:53 01:17:24 ionutba+ java
 189931  107  0.9 593608 9949576 592973 S  0 4804608  01:11:54 01:17:25 ionutba+ java
 189931  107  0.9 593608 9949576 592973 S  0 4804608  01:11:55 01:17:26 ionutba+ java
 189931  107  0.9 593608 9949576 592973 S  0 4804608  01:11:56 01:17:26 ionutba+ java
 189931  107  0.9 593608 9949576 592973 S  0 4804608  01:11:57 01:17:27 ionutba+ java
 189931  107  0.9 593608 9949576 592973 S  0 4804608  01:11:58 01:17:27 ionutba+ java
 189931  107  0.9 593608 9949576 592973 S  0 4804608  01:11:59 01:17:28 ionutba+ java
 189931  107  0.9 593608 9949576 592973 S  0 4804608  01:12:00 01:17:29 ionutba+ java
 189931  107  0.9 593608 9949576 592973 S  0 4804608  01:12:02 01:17:30 ionutba+ java
 189931  107  0.9 593608 9949576 592973 S  0 4804608  01:12:03 01:17:31 ionutba+ java
 189931  107  0.9 593608 9949576 592973 S  0 4804608  01:12:04 01:17:33 ionutba+ java
 189931  107  0.9 593608 9949576 592973 S  0 4804608  01:12:05 01:17:33 ionutba+ java
 189931  107  0.9 593608 9949576 592973 S  0 4804608  01:12:06 01:17:35 ionutba+ java
 189931  107  0.9 593608 9949576 592973 S  0 4804608  01:12:07 01:17:36 ionutba+ java
 189931  107  0.9 593608 9949576 592973 S  0 4804608  01:12:08 01:17:38 ionutba+ java
 189931  107  0.9 593608 9949576 592973 S  0 4820992  01:12:09 01:17:40 ionutba+ java
 189931  107  0.9 593608 9949576 592973 S  0 4820992  01:12:10 01:17:42 ionutba+ java
 189931  107  0.9 593608 9949576 592973 S  0 4820992  01:12:12 01:17:42 ionutba+ java
 189931  107  0.9 593608 9949576 592973 S  0 4820992  01:12:13 01:17:44 ionutba+ java
 189931  107  0.9 593608 9949576 592973 S  0 4820992  01:12:14 01:17:46 ionutba+ java
 189931  107  0.9 593608 9949576 592973 S  0 4820992  01:12:15 01:17:46 ionutba+ java
 189931  107  0.9 593608 9949576 592973 S  0 4820992  01:12:16 01:17:47 ionutba+ java
 189931  107  0.9 593608 9949576 592973 S  0 4820992  01:12:17 01:17:47 ionutba+ java
 189931  107  0.9 593608 9949576 592973 S  0 4820992  01:12:18 01:17:48 ionutba+ java
 189931  107  0.9 593608 9949576 592973 S  0 4820992  01:12:19 01:17:49 ionutba+ java
 189931  107  0.9 593608 9949576 592973 S  0 4820992  01:12:20 01:17:49 ionutba+ java
 189931  107  0.9 593608 9949576 592973 S  0 4820992  01:12:22 01:17:51 ionutba+ java
 189931  107  0.9 593608 9949576 592973 S  0 4820992  01:12:23 01:17:53 ionutba+ java
 189931  107  0.9 593608 9949576 592973 S  0 4820992  01:12:24 01:17:54 ionutba+ java
 189931  107  0.9 593608 9949576 592973 S  0 4833280  01:12:25 01:17:54 ionutba+ java
 189931  107  0.9 593608 9949576 592973 S  0 4837376  01:12:26 01:17:56 ionutba+ java
 189931  107  0.9 593608 9949576 592973 S  0 4837376  01:12:27 01:17:56 ionutba+ java
 189931  107  0.9 593608 9949576 592975 S  0 4837376  01:12:28 01:17:56 ionutba+ java
 189931  107  0.9 593608 9949576 592975 S  0 4837376  01:12:29 01:17:57 ionutba+ java
 189931  107  0.9 593608 9949576 592975 S  0 4837376  01:12:30 01:17:58 ionutba+ java
 189931  107  0.9 593608 9949576 592975 S  0 4837376  01:12:31 01:17:58 ionutba+ java
 189931  107  0.9 593608 9949576 592975 S  0 4837376  01:12:32 01:17:59 ionutba+ java
 189931  107  0.9 593608 9949576 592975 S  0 4837376  01:12:34 01:17:59 ionutba+ java
 189931  107  0.9 593608 9949576 592975 S  0 4837376  01:12:35 01:17:59 ionutba+ java
 189931  107  0.9 593608 9949576 592975 S  0 4837376  01:12:36 01:17:59 ionutba+ java
 189931  107  0.9 593608 9949576 592975 S  0 4837376  01:12:37 01:17:59 ionutba+ java
 189931  107  0.9 593608 9949576 592975 S  0 4837376  01:12:38 01:17:59 ionutba+ java
 189931  107  0.9 593608 9949576 592975 S  0 4837376  01:12:39 01:17:59 ionutba+ java
 189931  107  0.9 593608 9949576 592975 S  0 4841472  01:12:40 01:17:59 ionutba+ java
 189931  107  0.9 593608 9949576 592975 S  0 4841472  01:12:41 01:17:59 ionutba+ java
 189931  107  0.9 593608 9949576 592975 S  0 4841472  01:12:42 01:17:59 ionutba+ java
 189931  107  0.9 593608 9949576 592975 S  0 4841472  01:12:43 01:17:59 ionutba+ java
 189931  107  0.9 593608 9949576 592975 S  0 4841472  01:12:44 01:17:59 ionutba+ java
 189931  107  0.9 593608 9949576 592975 S  0 4841472  01:12:45 01:17:59 ionutba+ java
 189931  107  0.9 593608 9949576 592975 S  0 4841472  01:12:46 01:17:59 ionutba+ java
 189931  107  0.9 593608 9949576 592975 S  0 4849664  01:12:48 01:17:59 ionutba+ java
 189931  107  0.9 593608 9949576 592975 S  0 4849664  01:12:49 01:17:59 ionutba+ java
 189931  107  0.9 593608 9949576 592975 S  0 4849664  01:12:50 01:18:00 ionutba+ java
 189931  107  0.9 593608 9949576 592975 S  0 4849664  01:12:51 01:18:00 ionutba+ java
 189931  107  0.9 593608 9949576 592975 S  0 4849664  01:12:52 01:18:00 ionutba+ java
 189931  107  0.9 593608 9949576 592975 S  0 4849664  01:12:53 01:18:00 ionutba+ java
 189931  106  0.9 593608 9949576 592975 S  0 4853760  01:12:54 01:18:00 ionutba+ java
 189931  106  0.9 593608 9949576 592975 S  0 4853760  01:12:55 01:18:00 ionutba+ java
 189931  106  0.9 593608 9949576 592975 S  0 4853760  01:12:56 01:18:00 ionutba+ java
 189931  106  0.9 593608 9949576 592975 S  0 4866048  01:12:57 01:18:00 ionutba+ java
 189931  106  0.9 593608 9949576 592975 S  0 4866048  01:12:58 01:18:01 ionutba+ java
 189931  106  0.9 593608 9949576 592975 S  0 4866048  01:12:59 01:18:01 ionutba+ java
 189931  106  0.9 593608 9949576 592975 S  0 4866048  01:13:01 01:18:01 ionutba+ java
 189931  106  0.9 593608 9949576 592975 S  0 4866048  01:13:02 01:18:01 ionutba+ java
 189931  106  0.9 593608 9949576 592975 S  0 4866048  01:13:03 01:18:01 ionutba+ java
 189931  106  0.9 593608 9949576 592975 S  0 4866048  01:13:04 01:18:01 ionutba+ java
 189931  106  0.9 593608 9949576 592975 S  0 4866048  01:13:05 01:18:01 ionutba+ java
 189931  106  0.9 593608 9949576 592975 S  0 4866048  01:13:06 01:18:01 ionutba+ java
 189931  106  0.9 593608 9949576 592975 S  0 4866048  01:13:07 01:18:01 ionutba+ java
 189931  106  0.9 593608 9949576 592975 S  0 4866048  01:13:08 01:18:01 ionutba+ java
 189931  106  0.9 593608 9949576 592975 S  0 4870144  01:13:09 01:18:01 ionutba+ java
 189931  106  0.9 593608 9949576 592975 S  0 4878336  01:13:10 01:18:01 ionutba+ java
 189931  106  0.9 593608 9949576 592975 S  0 4878336  01:13:11 01:18:01 ionutba+ java
 189931  106  0.8 576064 9949576 575259 S  0 4882432  01:13:12 01:18:02 ionutba+ java
 189931  106  0.8 576064 9949576 575259 S  0 4882432  01:13:14 01:18:02 ionutba+ java
 189931  106  0.8 576064 9949576 575259 S  0 4882432  01:13:15 01:18:02 ionutba+ java
 189931  106  0.8 576064 9949576 575259 S  0 4882432  01:13:16 01:18:02 ionutba+ java
 189931  106  0.8 576064 9949576 575259 S  0 4882432  01:13:17 01:18:02 ionutba+ java
 189931  106  0.8 576064 9949576 575259 S  0 4882432  01:13:18 01:18:02 ionutba+ java
 189931  106  0.8 576064 9949576 575259 S  0 4882432  01:13:19 01:18:02 ionutba+ java
 189931  106  0.8 576064 9949576 575259 S  0 4882432  01:13:20 01:18:02 ionutba+ java
 189931  106  0.8 576064 9949576 575259 S  0 4882432  01:13:21 01:18:02 ionutba+ java
 189931  106  0.8 576064 9949576 575259 S  0 4882432  01:13:22 01:18:02 ionutba+ java
 189931  106  0.8 576064 9949576 575259 S  0 4882432  01:13:23 01:18:02 ionutba+ java
 189931  106  0.8 576064 9949576 575259 S  0 4886528  01:13:24 01:18:02 ionutba+ java
 189931  106  0.8 576064 9949576 575259 S  0 4886528  01:13:25 01:18:02 ionutba+ java
 189931  106  0.8 576064 9949576 575259 S  0 4886528  01:13:26 01:18:02 ionutba+ java
 189931  106  0.8 576064 9949576 575191 S  0 4890624  01:13:28 01:18:02 ionutba+ java
 189931  106  0.8 576064 9949576 575191 S  0 4890624  01:13:29 01:18:02 ionutba+ java
 189931  106  0.8 576064 9949576 575191 S  0 4890624  01:13:30 01:18:02 ionutba+ java
 189931  106  0.8 576064 9949576 575191 S  0 4894720  01:13:31 01:18:02 ionutba+ java
 189931  106  0.8 576064 9949576 575191 S  0 4894720  01:13:32 01:18:02 ionutba+ java
 189931  106  0.8 576064 9949576 575191 S  0 4894720  01:13:33 01:18:02 ionutba+ java
 189931  106  0.8 576064 9949576 575191 S  0 4894720  01:13:34 01:18:02 ionutba+ java
 189931  106  0.8 576064 9949576 575191 S  0 4894720  01:13:35 01:18:02 ionutba+ java
 189931  106  0.8 576064 9949576 575191 S  0 4894720  01:13:36 01:18:02 ionutba+ java
 189931  106  0.8 576064 9949576 575191 S  0 4894720  01:13:37 01:18:02 ionutba+ java
 189931  105  0.8 576064 9949576 575191 S  0 4894720  01:13:38 01:18:02 ionutba+ java
 189931  105  0.8 576064 9949576 575191 S  0 4898816  01:13:39 01:18:02 ionutba+ java
 189931  105  0.8 576064 9949576 575191 S  0 4898816  01:13:40 01:18:02 ionutba+ java
 189931  105  0.8 576064 9949576 575123 S  0 4907008  01:13:42 01:18:02 ionutba+ java
 189931  105  0.8 576064 9949576 575123 S  0 4907008  01:13:43 01:18:02 ionutba+ java
 189931  105  0.8 576064 9949576 575123 S  0 4907008  01:13:44 01:18:02 ionutba+ java
 189931  105  0.8 576064 9949576 575123 S  0 4907008  01:13:45 01:18:02 ionutba+ java
 189931  105  0.8 576064 9949576 575123 S  0 4907008  01:13:46 01:18:02 ionutba+ java
 189931  105  0.8 576064 9949576 575123 S  0 4907008  01:13:47 01:18:02 ionutba+ java
 189931  105  0.8 576064 9949576 575123 S  0 4907008  01:13:48 01:18:02 ionutba+ java
 189931  105  0.8 576064 9949576 575123 S  0 4911104  01:13:49 01:18:03 ionutba+ java
 189931  105  0.8 576064 9949576 575123 S  0 4911104  01:13:50 01:18:03 ionutba+ java
 189931  105  0.8 576064 9949576 492441 S  0 4911104  01:13:51 01:18:03 ionutba+ java
 189931  105  0.8 576064 9949576 574987 S  0 4911104  01:13:52 01:18:03 ionutba+ java
 189931  105  0.8 576064 9949576 574987 S  0 4911104  01:13:53 01:18:03 ionutba+ java
 189931  105  0.8 576064 9949576 574987 S  0 4915200  01:13:54 01:18:03 ionutba+ java
 189931  105  0.8 576064 9949576 574987 S  0 4915200  01:13:56 01:18:03 ionutba+ java
 189931  105  0.8 576064 9949576 574987 S  0 4923392  01:13:57 01:18:03 ionutba+ java
 189931  105  0.8 576064 9949576 574987 S  0 4923392  01:13:58 01:18:03 ionutba+ java
 189931  105  0.8 576064 9949576 574987 S  0 4923392  01:13:59 01:18:03 ionutba+ java
 189931  105  0.8 576064 9949576 574987 S  0 4927488  01:14:00 01:18:04 ionutba+ java
 189931  105  0.8 576064 9949576 574987 S  0 4927488  01:14:01 01:18:04 ionutba+ java
 189931  105  0.8 576064 9949576 575055 S  0 4927488  01:14:02 01:18:05 ionutba+ java
 189931  105  0.8 576064 9949576 575055 S  0 4927488  01:14:03 01:18:06 ionutba+ java
 189931  105  0.8 576064 9949576 575055 S  0 4927488  01:14:04 01:18:07 ionutba+ java
 189931  105  0.8 576064 9949576 575127 S  0 4927488  01:14:06 01:18:09 ionutba+ java
 189931  105  0.8 576064 9949576 575195 S  0 4927488  01:14:07 01:18:09 ionutba+ java
 189931  105  0.8 576064 9949576 575195 S  0 4927488  01:14:08 01:18:11 ionutba+ java
 189931  105  0.8 576064 9949576 575195 S  0 4927488  01:14:09 01:18:12 ionutba+ java
 189931  105  0.8 576064 9949576 575195 S  0 4939776  01:14:10 01:18:14 ionutba+ java
 189931  105  0.8 576064 9949576 575195 S  0 4943872  01:14:11 01:18:15 ionutba+ java
 189931  105  0.8 576064 9949576 575195 S  0 4943872  01:14:12 01:18:16 ionutba+ java
 189931  105  0.8 576064 9949576 575195 S  0 4943872  01:14:13 01:18:18 ionutba+ java
 189931  105  0.8 576064 9949576 575195 S  0 4943872  01:14:14 01:18:19 ionutba+ java
 189931  105  0.8 576064 9949576 575263 S  0 4943872  01:14:15 01:18:21 ionutba+ java
 189931  105  0.8 576064 9949576 575263 S  0 4943872  01:14:17 01:18:22 ionutba+ java
 189931  105  0.8 576064 9949576 575263 S  0 4943872  01:14:18 01:18:23 ionutba+ java
 189931  105  0.8 576064 9949576 575263 S  0 4943872  01:14:19 01:18:25 ionutba+ java
 189931  105  0.8 576064 9949576 575263 S  0 4943872  01:14:20 01:18:27 ionutba+ java
 189931  105  0.8 576064 9949576 575263 S  0 4943872  01:14:21 01:18:29 ionutba+ java
 189931  105  0.8 576064 9949576 575263 S  0 4943872  01:14:22 01:18:31 ionutba+ java
 189931  105  0.8 576064 9949576 575263 S  0 4943872  01:14:23 01:18:32 ionutba+ java
 189931  105  0.8 576064 9949576 575263 S  0 4943872  01:14:24 01:18:34 ionutba+ java
 189931  105  0.8 576064 9949576 575263 S  0 4960256  01:14:25 01:18:36 ionutba+ java
 189931  105  0.8 576064 9949576 575263 S  0 4960256  01:14:26 01:18:38 ionutba+ java
 189931  105  0.8 576064 9949576 575263 S  0 4960256  01:14:28 01:18:40 ionutba+ java
 189931  105  0.8 576064 9949576 575263 S  0 4960256  01:14:29 01:18:41 ionutba+ java
 189931  105  0.8 576064 9949576 575263 S  0 4960256  01:14:30 01:18:43 ionutba+ java
 189931  105  0.8 576064 9949576 575263 S  0 4960256  01:14:31 01:18:44 ionutba+ java
 189931  105  0.8 576064 9949576 575263 S  0 4960256  01:14:32 01:18:45 ionutba+ java
 189931  105  0.8 576064 9949576 575263 S  0 4960256  01:14:33 01:18:46 ionutba+ java
 189931  105  0.8 576064 9949576 575263 S  0 4960256  01:14:34 01:18:48 ionutba+ java
 189931  105  0.8 576064 9949576 575263 S  0 4960256  01:14:35 01:18:49 ionutba+ java
 189931  105  0.8 576064 9949576 575263 S  0 4960256  01:14:36 01:18:51 ionutba+ java
 189931  105  0.8 576064 9949576 575263 S  0 4960256  01:14:38 01:18:53 ionutba+ java
 189931  105  0.8 576064 9949576 575263 S  0 4960256  01:14:39 01:18:55 ionutba+ java
 189931  105  0.8 576064 9949576 575263 S  0 4972544  01:14:40 01:18:57 ionutba+ java
 189931  105  0.8 576064 9949576 575263 S  0 4976640  01:14:41 01:18:59 ionutba+ java
 189931  105  0.8 576064 9949576 575263 S  0 4976640  01:14:42 01:19:01 ionutba+ java
 189931  105  0.8 576064 9949576 575263 S  0 4976640  01:14:43 01:19:04 ionutba+ java
 189931  105  0.8 576064 9949576 575263 S  0 4976640  01:14:44 01:19:06 ionutba+ java
 189931  105  0.8 576064 9949576 575267 S  0 4976640  01:14:45 01:19:08 ionutba+ java
 189931  105  0.8 576064 9949576 575267 S  0 4976640  01:14:47 01:19:10 ionutba+ java
 189931  105  0.8 576064 9949576 575267 S  0 4976640  01:14:48 01:19:12 ionutba+ java
 189931  105  0.8 576064 9949576 575267 S  0 4976640  01:14:49 01:19:14 ionutba+ java
 189931  105  0.8 576064 9949576 575267 S  0 4976640  01:14:50 01:19:17 ionutba+ java
 189931  105  0.8 576064 9949576 575271 S  0 4976640  01:14:51 01:19:19 ionutba+ java
 189931  105  0.8 576064 9949576 575271 S  0 4976640  01:14:52 01:19:21 ionutba+ java
 189931  106  0.8 576064 9949576 575271 S  0 4976640  01:14:53 01:19:23 ionutba+ java
 189931  106  0.8 576064 9949576 575271 S  0 4976640  01:14:54 01:19:25 ionutba+ java
 189931  106  0.8 576064 9949576 575271 S  0 4993024  01:14:55 01:19:28 ionutba+ java
 189931  106  0.8 576064 9949576 575271 S  0 4993024  01:14:57 01:19:30 ionutba+ java
 189931  106  0.8 576064 9949576 575271 S  0 4993024  01:14:58 01:19:30 ionutba+ java
 189931  106  0.8 576064 9949576 575271 S  0 4993024  01:14:59 01:19:32 ionutba+ java
 189931  106  0.8 576064 9949576 575271 S  0 4993024  01:15:00 01:19:35 ionutba+ java
 189931  106  0.8 576064 9949576 575271 S  0 4993024  01:15:01 01:19:37 ionutba+ java
 189931  106  0.8 576064 9949576 575271 S  0 4993024  01:15:02 01:19:39 ionutba+ java
 189931  106  0.8 576064 9949576 575271 S  0 4993024  01:15:03 01:19:41 ionutba+ java
 189931  106  0.8 576064 9949576 575271 S  0 4993024  01:15:04 01:19:43 ionutba+ java
 189931  106  0.8 576064 9949576 575271 S  0 4993024  01:15:06 01:19:46 ionutba+ java
 189931  106  0.8 576064 9949576 575271 S  0 4993024  01:15:07 01:19:46 ionutba+ java
 189931  106  0.8 576064 9949576 575271 S  0 4993024  01:15:08 01:19:49 ionutba+ java
 189931  106  0.8 576064 9949576 575271 S  0 4993024  01:15:09 01:19:51 ionutba+ java
 189931  106  0.8 576064 9949576 575271 S  0 5009408  01:15:10 01:19:53 ionutba+ java
 189931  106  0.8 576064 9949576 575271 S  0 5009408  01:15:11 01:19:54 ionutba+ java
 189931  106  0.8 576064 9949576 575271 S  0 5009408  01:15:12 01:19:56 ionutba+ java
 189931  106  0.8 576064 9949576 575271 S  0 5009408  01:15:13 01:19:58 ionutba+ java
 189931  106  0.8 576064 9949576 575271 S  0 5009408  01:15:15 01:20:00 ionutba+ java
 189931  106  0.8 576064 9949576 575271 S  0 5009408  01:15:16 01:20:03 ionutba+ java
 189931  106  0.8 576064 9949576 575271 S  0 5009408  01:15:17 01:20:03 ionutba+ java
 189931  106  0.8 576064 9949576 575271 S  0 5009408  01:15:18 01:20:03 ionutba+ java
 189931  106  0.8 576064 9949576 575271 S  0 5009408  01:15:19 01:20:03 ionutba+ java
