Running for 86400.0 seconds (86400 samples at 1.0 second intervals).
Power measurements will start in 0 seconds time.

  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s Fork Exec Exit  Watts  uncore  pkg-0   core   psys   TCPU x86_pk INT340   SEN3 TCPU_P iwlwif acpitz   SEN2
23:28:51   4.2   0.0   0.0  95.8   0.0    2    490    579    0    0    0  36.78    0.00   9.81   4.29  22.68  50.05  50.00  20.00  40.05  50.00  52.00  41.05   0.00
23:28:52   4.2   0.0   0.0  95.8   0.0    2    283    564    0    0    0  37.63    0.00  10.00   4.27  23.36  52.05  52.00  20.00  40.05  51.00  52.00  41.05   0.00
23:28:53   4.2   0.0   0.0  95.8   0.0    2    184    565    0    0    0  34.90    0.00   9.74   4.27  20.90  51.05  51.00  20.00  40.05  51.00  52.00  41.05   0.00
23:28:54   4.2   0.0   0.0  95.8   0.0    2    217    556    0    0    0  34.65    0.00   9.73   4.27  20.65  51.05  51.00  20.00  40.05  52.00  52.00  41.05   0.00
23:28:55   4.2   0.0   0.0  95.8   0.0    2    166    557    0    0    0  34.71    0.00   9.75   4.28  20.68  50.05  50.00  20.00  40.05  52.00  52.00  41.05   0.00
23:28:56   4.2   0.0   0.0  95.8   0.0    2    336    598    0    0    0  35.84    0.00   9.96   4.29  21.58  52.05  52.00  20.00  40.05  52.00  52.00  41.05   0.00
23:28:57   4.2   0.0   0.0  95.8   0.0    2    214    574    0    0    0  34.71    0.00   9.75   4.28  20.68  50.05  50.00  20.00  40.05  50.00  52.00  41.05   0.00
23:28:58   4.2   0.0   0.0  95.8   0.0    2    215    555    0    0    0  34.70    0.00   9.75   4.28  20.68  50.05  50.00  20.00  40.05  50.00  51.00  41.05   0.00
23:28:59   4.2   0.0   0.0  95.8   0.0    2    180    549    0    0    0  34.64    0.00   9.74   4.27  20.63  50.05  50.00  20.00  40.05  50.00  51.00  41.05   0.00
23:29:00   4.2   0.0   0.0  95.8   0.0    2    297    594    0    0    0  34.79    0.00   9.77   4.29  20.73  50.05  50.00  20.00  41.05  50.00  51.00  41.05   0.00
23:29:01   4.2   0.0   0.0  95.8   0.0    2    200    567    0    0    0  34.68    0.00   9.74   4.27  20.67  50.05  50.00  20.00  41.05  50.00  51.00  41.05   0.00
23:29:02   4.2   0.0   0.0  95.7   0.1    2    249    572    0    0    0  35.48    0.00   9.89   4.28  21.32  53.05  53.00  20.00  41.05  53.00  51.00  41.05   0.00
23:29:03   4.2   0.0   0.0  95.8   0.0    2    170    563    0    0    0  35.06    0.00   9.82   4.28  20.97  50.05  50.00  20.00  41.05  50.00  51.00  41.05   0.00
23:29:04   4.2   0.0   0.0  95.8   0.0    2    247    565    0    0    0  34.70    0.00   9.75   4.27  20.68  50.05  50.00  20.00  41.05  50.00  51.00  41.05   0.00
23:29:05   4.2   0.0   0.0  95.8   0.0    2    198    572    0    0    0  34.72    0.00   9.75   4.28  20.69  50.05  50.00  20.00  41.05  50.00  51.00  41.05   0.00
23:29:06   4.2   0.0   0.0  95.8   0.0    2    238    575    0    0    0  34.73    0.00   9.75   4.29  20.69  51.05  51.00  20.00  41.05  51.00  51.00  41.05   0.00
23:29:07   4.2   0.0   0.0  95.8   0.0    2    208    573    0    0    0  35.73    0.00   9.95   4.27  21.51  50.05  50.00  20.00  41.05  50.00  51.00  41.05   0.00
23:29:08   4.2   0.0   0.0  95.8   0.0    2    243    565    0    0    0  34.71    0.00   9.74   4.27  20.69  50.05  50.00  20.00  41.05  50.00  51.00  41.05   0.00
23:29:09   4.2   0.0   0.0  95.8   0.0    2    204    565    0    0    0  34.73    0.00   9.74   4.29  20.70  51.05  51.00  20.00  41.05  51.00  51.00  41.05   0.00
23:29:10   4.2   0.0   0.0  95.8   0.0    2    263    549    0    0    0  34.88    0.00   9.80   4.32  20.76  50.05  50.00  20.00  40.05  50.00  51.00  41.05   0.00
23:29:11   4.2   0.0   0.0  95.8   0.0    2    204    573    0    0    0  35.75    0.00   9.94   4.28  21.53  53.05  53.00  20.00  40.05  53.00  51.00  41.05   0.00
23:29:12   4.2   0.0   0.0  95.8   0.0    2    277    584    0    0    0  35.63    0.00   9.92   4.28  21.43  54.05  54.00  20.00  40.05  54.00  51.00  41.05   0.00
23:29:13   4.2   0.0   0.0  95.8   0.0    2    221    566    0    0    0  35.04    0.00   9.80   4.30  20.93  51.05  51.00  20.00  40.05  51.00  52.00  41.05   0.00
23:29:14   4.2   0.0   0.0  95.8   0.0    2    214    559    0    0    0  34.65    0.00   9.73   4.27  20.65  50.05  50.00  20.00  40.05  50.00  51.00  41.05   0.00
23:29:15   4.2   0.0   0.0  95.8   0.0    2    176    561    0    0    0  34.66    0.00   9.73   4.28  20.66  50.05  50.00  20.00  40.05  50.00  51.00  41.05   0.00
23:29:16   4.2   0.0   0.0  95.8   0.0    2    258    583    0    0    0  34.70    0.00   9.73   4.28  20.70  51.05  51.00  20.00  40.05  51.00  51.00  41.05   0.00
23:29:17   4.2   0.0   0.0  95.8   0.0    2    234    574    0    0    0  34.71    0.00   9.73   4.28  20.69  50.05  50.00  20.00  40.05  50.00  51.00  41.05   0.00
23:29:18   4.2   0.0   0.0  95.8   0.0    2    209    555    0    0    0  34.66    0.00   9.73   4.28  20.66  50.05  50.00  20.00  40.05  50.00  51.00  41.05   0.00
23:29:19   4.2   0.0   0.0  95.8   0.0    2    176    560    0    0    0  34.65    0.00   9.72   4.27  20.66  52.05  52.00  20.00  40.05  50.00  51.00  41.05   0.00
23:29:20   4.2   0.0   0.0  95.8   0.0    2    256    556    0    0    0  34.67    0.00   9.74   4.28  20.65  51.05  51.00  20.00  40.05  51.00  51.00  41.05   0.00
