    PID %CPU %MEM   RSS    VSZ   PSS S RBYTES WBYTES   ELAPSED     TIME USER     COMMAND
  47933  396  0.9 638160 15403060 636723 S 2711552 9031680 01:42:05 06:44:34 ionutba+ java
  47933  396  0.9 638160 15403060 636723 S 2711552 9031680 01:42:06 06:44:39 ionutba+ java
  47933  396  0.9 638160 15403060 636723 S 2711552 9031680 01:42:07 06:44:43 ionutba+ java
  47933  396  0.9 638160 15403060 636723 S 2711552 9031680 01:42:08 06:44:48 ionutba+ java
  47933  396  0.9 638160 15403060 636723 S 2711552 9031680 01:42:09 06:44:52 ionutba+ java
  47933  396  0.9 638160 15403060 636723 S 2711552 9031680 01:42:10 06:44:57 ionutba+ java
  47933  396  0.9 638160 15403060 636723 S 2711552 9031680 01:42:11 06:45:01 ionutba+ java
  47933  396  0.9 638160 15403060 636723 S 2711552 9031680 01:42:12 06:45:05 ionutba+ java
  47933  396  0.9 638160 15403060 636723 S 2711552 9031680 01:42:13 06:45:10 ionutba+ java
  47933  396  0.9 638160 15403060 636723 S 2711552 9031680 01:42:15 06:45:14 ionutba+ java
  47933  396  0.9 638160 15403060 636723 S 2711552 9031680 01:42:16 06:45:19 ionutba+ java
  47933  396  0.9 638160 15403060 636723 S 2711552 9031680 01:42:17 06:45:24 ionutba+ java
  47933  396  0.9 638160 15403060 636723 S 2711552 9031680 01:42:18 06:45:28 ionutba+ java
  47933  396  0.9 638160 15403060 636723 S 2711552 9031680 01:42:19 06:45:33 ionutba+ java
  47933  396  0.9 638160 15403060 636723 S 2711552 9031680 01:42:20 06:45:38 ionutba+ java
  47933  396  0.9 638160 15403060 636723 S 2711552 9031680 01:42:21 06:45:42 ionutba+ java
  47933  396  0.9 638160 15403060 636723 S 2711552 9031680 01:42:22 06:45:46 ionutba+ java
  47933  396  0.9 638160 15403060 636723 S 2711552 9031680 01:42:23 06:45:51 ionutba+ java
  47933  396  0.9 638160 15403060 636723 S 2711552 9031680 01:42:25 06:45:56 ionutba+ java
  47933  396  0.9 638160 15403060 636723 S 2711552 9031680 01:42:26 06:46:00 ionutba+ java
  47933  396  0.9 638160 15403060 636723 S 2711552 9031680 01:42:27 06:46:04 ionutba+ java
  47933  396  0.9 638160 15403060 636723 S 2711552 9031680 01:42:28 06:46:08 ionutba+ java
  47933  396  0.9 638160 15403060 636723 S 2711552 9031680 01:42:29 06:46:13 ionutba+ java
  47933  396  0.9 638160 15403060 636723 S 2711552 9031680 01:42:30 06:46:17 ionutba+ java
  47933  396  0.9 638160 15403060 636723 S 2711552 9031680 01:42:31 06:46:22 ionutba+ java
  47933  396  0.9 638160 15403060 636723 S 2711552 9031680 01:42:32 06:46:26 ionutba+ java
  47933  396  0.9 638160 15403060 636723 S 2711552 9031680 01:42:33 06:46:30 ionutba+ java
  47933  396  0.9 638160 15403060 636723 S 2711552 9048064 01:42:34 06:46:35 ionutba+ java
  47933  396  0.9 638160 15403060 636723 S 2711552 9048064 01:42:35 06:46:39 ionutba+ java
  47933  396  0.9 638160 15403060 636723 S 2711552 9048064 01:42:37 06:46:43 ionutba+ java
  47933  396  0.9 638160 15403060 636723 S 2711552 9048064 01:42:38 06:46:48 ionutba+ java
  47933  396  0.9 638160 15403060 636723 S 2711552 9048064 01:42:39 06:46:52 ionutba+ java
  47933  396  0.9 638160 15403060 636723 S 2711552 9048064 01:42:40 06:46:57 ionutba+ java
  47933  396  0.9 638160 15403060 636723 S 2711552 9048064 01:42:41 06:47:01 ionutba+ java
  47933  396  0.9 638160 15403060 636723 S 2711552 9048064 01:42:42 06:47:06 ionutba+ java
  47933  396  0.9 638160 15403060 636723 S 2711552 9048064 01:42:43 06:47:10 ionutba+ java
  47933  396  0.9 638160 15403060 636723 S 2711552 9048064 01:42:44 06:47:15 ionutba+ java
  47933  396  0.9 638160 15403060 636723 S 2711552 9048064 01:42:45 06:47:19 ionutba+ java
  47933  396  0.9 638160 15403060 636723 S 2711552 9048064 01:42:46 06:47:24 ionutba+ java
  47933  396  0.9 651024 48957492 649915 S 2711552 9048064 01:42:48 06:47:28 ionutba+ java
  47933  396  0.9 638176 15403060 636791 S 2711552 9048064 01:42:49 06:47:32 ionutba+ java
  47933  396  0.9 638176 15403060 636791 S 2711552 9048064 01:42:50 06:47:37 ionutba+ java
  47933  396  0.9 638176 15403060 636791 S 2711552 9048064 01:42:51 06:47:42 ionutba+ java
  47933  396  0.9 638176 15403060 636791 S 2711552 9048064 01:42:52 06:47:46 ionutba+ java
  47933  396  0.9 638176 15403060 636791 S 2711552 9048064 01:42:53 06:47:51 ionutba+ java
  47933  396  0.9 638176 15403060 636791 S 2711552 9048064 01:42:54 06:47:56 ionutba+ java
  47933  396  0.9 638176 15403060 636791 S 2711552 9048064 01:42:55 06:48:00 ionutba+ java
  47933  396  0.9 638176 15403060 636791 S 2711552 9048064 01:42:56 06:48:05 ionutba+ java
  47933  396  0.9 638176 15403060 636791 S 2711552 9048064 01:42:57 06:48:09 ionutba+ java
  47933  396  0.9 638176 15403060 636791 S 2711552 9048064 01:42:59 06:48:13 ionutba+ java
  47933  396  0.9 638176 15403060 636791 S 2711552 9048064 01:43:00 06:48:17 ionutba+ java
  47933  396  0.9 638176 15403060 636791 S 2711552 9048064 01:43:01 06:48:22 ionutba+ java
  47933  396  0.9 638176 15403060 636791 S 2711552 9048064 01:43:02 06:48:26 ionutba+ java
  47933  396  0.9 638176 15403060 636791 S 2711552 9048064 01:43:03 06:48:31 ionutba+ java
  47933  396  0.9 638176 15403060 636791 S 2711552 9064448 01:43:04 06:48:35 ionutba+ java
  47933  396  0.9 638176 15403060 636791 S 2711552 9064448 01:43:05 06:48:39 ionutba+ java
  47933  396  0.9 638176 15403060 636791 S 2711552 9064448 01:43:06 06:48:43 ionutba+ java
  47933  396  0.9 638176 15403060 636791 S 2711552 9064448 01:43:07 06:48:48 ionutba+ java
  47933  396  0.9 638176 15403060 636791 S 2711552 9064448 01:43:08 06:48:52 ionutba+ java
  47933  396  0.9 638176 15403060 636791 S 2711552 9064448 01:43:10 06:48:56 ionutba+ java
  47933  396  0.9 638176 15403060 636791 S 2711552 9064448 01:43:11 06:49:01 ionutba+ java
  47933  396  0.9 638176 15403060 636791 S 2711552 9064448 01:43:12 06:49:06 ionutba+ java
  47933  396  0.9 638176 15403060 636791 S 2711552 9064448 01:43:13 06:49:09 ionutba+ java
  47933  396  0.9 638176 15403060 636791 S 2711552 9064448 01:43:14 06:49:14 ionutba+ java
  47933  396  0.9 638176 15403060 636791 S 2711552 9064448 01:43:15 06:49:18 ionutba+ java
  47933  396  0.9 638176 15403060 636791 S 2711552 9064448 01:43:16 06:49:23 ionutba+ java
  47933  396  0.9 638176 15403060 636715 S 2711552 9064448 01:43:17 06:49:27 ionutba+ java
  47933  396  0.9 638176 15403060 636715 S 2711552 9064448 01:43:18 06:49:32 ionutba+ java
  47933  396  0.9 638176 15403060 636715 S 2711552 9064448 01:43:19 06:49:36 ionutba+ java
  47933  396  0.9 638176 15403060 636715 S 2711552 9064448 01:43:20 06:49:39 ionutba+ java
  47933  396  0.9 638176 15403060 636715 S 2711552 9064448 01:43:22 06:49:44 ionutba+ java
  47933  396  0.9 638176 15403060 636715 S 2711552 9064448 01:43:23 06:49:49 ionutba+ java
  47933  396  0.9 638176 15403060 636715 S 2711552 9064448 01:43:24 06:49:53 ionutba+ java
  47933  396  0.9 638176 15403060 636715 S 2711552 9064448 01:43:25 06:49:58 ionutba+ java
  47933  396  0.9 638176 15403060 636715 S 2711552 9064448 01:43:26 06:50:02 ionutba+ java
  47933  396  0.9 638176 15403060 636715 S 2711552 9064448 01:43:27 06:50:07 ionutba+ java
  47933  396  0.9 638176 15403060 636715 S 2711552 9064448 01:43:28 06:50:11 ionutba+ java
  47933  396  0.9 638176 15403060 636715 S 2711552 9064448 01:43:29 06:50:15 ionutba+ java
  47933  396  0.9 638176 15403060 636715 S 2711552 9064448 01:43:30 06:50:19 ionutba+ java
  47933  396  0.9 638176 15403060 636715 S 2711552 9064448 01:43:31 06:50:23 ionutba+ java
  47933  396  0.9 638176 15403060 636715 S 2711552 9064448 01:43:32 06:50:28 ionutba+ java
  47933  396  0.9 638176 15403060 636715 S 2711552 9064448 01:43:34 06:50:32 ionutba+ java
  47933  396  0.9 638176 15403060 636715 S 2711552 9080832 01:43:35 06:50:37 ionutba+ java
  47933  396  0.9 638176 15403060 636715 S 2711552 9080832 01:43:36 06:50:41 ionutba+ java
  47933  396  0.9 638176 15403060 636715 S 2711552 9080832 01:43:37 06:50:46 ionutba+ java
  47933  396  0.9 638176 15403060 636715 S 2711552 9080832 01:43:38 06:50:50 ionutba+ java
  47933  396  0.9 638176 15403060 636715 S 2711552 9080832 01:43:39 06:50:55 ionutba+ java
  47933  396  0.9 638176 15403060 636715 S 2711552 9080832 01:43:40 06:50:58 ionutba+ java
  47933  396  0.9 638176 15403060 636715 S 2711552 9080832 01:43:41 06:51:03 ionutba+ java
  47933  396  0.9 638176 15403060 636715 S 2711552 9080832 01:43:42 06:51:07 ionutba+ java
  47933  396  0.9 638176 15403060 636715 S 2711552 9080832 01:43:43 06:51:12 ionutba+ java
  47933  396  0.9 638176 15403060 636715 S 2711552 9080832 01:43:44 06:51:16 ionutba+ java
  47933  396  0.9 638176 15403060 636715 S 2711552 9080832 01:43:46 06:51:20 ionutba+ java
  47933  396  0.9 638176 15403060 636715 S 2711552 9080832 01:43:47 06:51:24 ionutba+ java
  47933  396  0.9 638176 15403060 636715 S 2711552 9080832 01:43:48 06:51:28 ionutba+ java
  47933  396  0.9 638176 15403060 636715 S 2711552 9080832 01:43:49 06:51:33 ionutba+ java
  47933  396  0.9 638176 15403060 636715 S 2711552 9080832 01:43:50 06:51:37 ionutba+ java
  47933  396  0.9 638176 15403060 636715 S 2711552 9080832 01:43:51 06:51:42 ionutba+ java
  47933  396  0.9 638176 15403060 636715 S 2711552 9080832 01:43:52 06:51:46 ionutba+ java
  47933  396  0.9 638176 15403060 636715 S 2711552 9080832 01:43:53 06:51:50 ionutba+ java
  47933  396  0.9 638176 15403060 636715 S 2711552 9080832 01:43:54 06:51:55 ionutba+ java
  47933  396  0.9 638176 15403060 636715 S 2711552 9080832 01:43:55 06:51:59 ionutba+ java
  47933  396  0.9 638176 15403060 636715 S 2711552 9080832 01:43:56 06:52:04 ionutba+ java
  47933  396  0.9 638176 15403060 636715 S 2711552 9080832 01:43:58 06:52:08 ionutba+ java
  47933  396  0.9 638176 15403060 636715 S 2711552 9080832 01:43:59 06:52:12 ionutba+ java
  47933  396  0.9 638176 15403060 636715 S 2711552 9080832 01:44:00 06:52:17 ionutba+ java
  47933  396  0.9 638176 15403060 636715 S 2711552 9080832 01:44:01 06:52:20 ionutba+ java
  47933  396  0.9 638176 15403060 636715 S 2711552 9080832 01:44:02 06:52:25 ionutba+ java
  47933  396  0.9 638176 15403060 636715 S 2711552 9080832 01:44:03 06:52:29 ionutba+ java
  47933  396  0.9 638176 15403060 636715 S 2711552 9080832 01:44:04 06:52:34 ionutba+ java
  47933  396  0.9 638176 15403060 636715 S 2711552 9097216 01:44:05 06:52:38 ionutba+ java
  47933  396  0.9 638176 15403060 636715 S 2711552 9097216 01:44:06 06:52:43 ionutba+ java
  47933  396  0.9 638176 15403060 636715 S 2711552 9097216 01:44:07 06:52:47 ionutba+ java
  47933  396  0.9 638176 15403060 636715 S 2711552 9097216 01:44:08 06:52:51 ionutba+ java
  47933  396  0.9 638176 15403060 636715 S 2711552 9097216 01:44:09 06:52:55 ionutba+ java
  47933  396  0.9 638176 15403060 636715 S 2711552 9097216 01:44:11 06:53:00 ionutba+ java
  47933  396  0.9 638176 15403060 636715 S 2711552 9097216 01:44:12 06:53:05 ionutba+ java
  47933  396  0.9 638176 15403060 636715 S 2711552 9097216 01:44:13 06:53:09 ionutba+ java
  47933  396  0.9 638176 15403060 636715 S 2711552 9097216 01:44:14 06:53:14 ionutba+ java
  47933  396  0.9 638176 15403060 636715 S 2711552 9097216 01:44:15 06:53:18 ionutba+ java
  47933  396  0.9 638176 15403060 636715 S 2711552 9097216 01:44:16 06:53:22 ionutba+ java
  47933  396  0.9 638176 15403060 636715 S 2711552 9097216 01:44:17 06:53:26 ionutba+ java
  47933  396  0.9 638176 15403060 636715 S 2711552 9097216 01:44:18 06:53:31 ionutba+ java
  47933  396  0.9 638176 15403060 636715 S 2711552 9097216 01:44:19 06:53:35 ionutba+ java
  47933  396  0.9 638176 15403060 636715 S 2711552 9097216 01:44:20 06:53:40 ionutba+ java
  47933  396  0.9 638176 15403060 636715 S 2711552 9097216 01:44:21 06:53:44 ionutba+ java
  47933  396  0.9 638176 15403060 636715 S 2711552 9097216 01:44:22 06:53:48 ionutba+ java
  47933  396  0.9 638176 15403060 636715 S 2711552 9097216 01:44:24 06:53:52 ionutba+ java
  47933  396  0.9 638176 15403060 636715 S 2711552 9097216 01:44:25 06:53:56 ionutba+ java
  47933  396  0.9 638176 15403060 636715 S 2711552 9097216 01:44:26 06:54:01 ionutba+ java
  47933  396  0.9 638176 15403060 636715 S 2711552 9097216 01:44:27 06:54:05 ionutba+ java
  47933  396  0.9 638176 15403060 636715 S 2711552 9097216 01:44:28 06:54:10 ionutba+ java
  47933  396  0.9 638176 15403060 636715 S 2711552 9097216 01:44:29 06:54:14 ionutba+ java
  47933  396  0.9 638176 15403060 636715 S 2711552 9097216 01:44:30 06:54:18 ionutba+ java
  47933  396  0.9 638176 15403060 636715 S 2711552 9097216 01:44:31 06:54:22 ionutba+ java
  47933  396  0.9 638176 15403060 636715 S 2711552 9097216 01:44:32 06:54:27 ionutba+ java
  47933  396  0.9 638176 15403060 636715 S 2711552 9097216 01:44:33 06:54:32 ionutba+ java
  47933  396  0.9 638176 15403060 636715 S 2711552 9113600 01:44:35 06:54:37 ionutba+ java
  47933  396  0.9 638176 15403060 636715 S 2711552 9113600 01:44:36 06:54:41 ionutba+ java
  47933  396  0.9 638176 15403060 636715 S 2711552 9113600 01:44:37 06:54:45 ionutba+ java
  47933  396  0.9 638176 15403060 636715 S 2711552 9113600 01:44:38 06:54:50 ionutba+ java
  47933  396  0.9 638176 15403060 636715 S 2711552 9113600 01:44:39 06:54:54 ionutba+ java
  47933  396  0.9 638176 15403060 636715 S 2711552 9113600 01:44:40 06:54:58 ionutba+ java
  47933  396  0.9 638176 15403060 636715 S 2711552 9113600 01:44:41 06:55:02 ionutba+ java
  47933  396  0.9 638176 15403060 636715 S 2711552 9113600 01:44:42 06:55:07 ionutba+ java
  47933  396  0.9 638176 15403060 636715 S 2711552 9113600 01:44:43 06:55:11 ionutba+ java
  47933  396  0.9 638176 15403060 636715 S 2711552 9113600 01:44:45 06:55:15 ionutba+ java
  47933  396  0.9 638176 15403060 636715 S 2711552 9113600 01:44:46 06:55:20 ionutba+ java
  47933  396  0.9 638176 15403060 636715 S 2711552 9113600 01:44:47 06:55:24 ionutba+ java
  47933  396  0.9 638176 15403060 636715 S 2711552 9113600 01:44:48 06:55:28 ionutba+ java
  47933  396  0.9 638176 15403060 636715 S 2711552 9113600 01:44:49 06:55:33 ionutba+ java
  47933  396  0.9 638176 15403060 636715 S 2711552 9113600 01:44:50 06:55:37 ionutba+ java
  47933  396  0.9 638176 15403060 636715 S 2711552 9113600 01:44:51 06:55:42 ionutba+ java
  47933  396  0.9 638176 15403060 636715 S 2711552 9113600 01:44:52 06:55:46 ionutba+ java
  47933  396  0.9 638176 15403060 636715 S 2711552 9113600 01:44:53 06:55:50 ionutba+ java
  47933  396  0.9 638176 15403060 636715 S 2711552 9113600 01:44:54 06:55:54 ionutba+ java
  47933  396  0.9 638176 15403060 636715 S 2711552 9113600 01:44:56 06:55:59 ionutba+ java
  47933  396  0.9 638176 15403060 636715 S 2711552 9113600 01:44:57 06:56:04 ionutba+ java
  47933  396  0.9 638176 15403060 636715 S 2711552 9113600 01:44:58 06:56:08 ionutba+ java
  47933  396  0.9 638176 15403060 636715 S 2711552 9113600 01:44:59 06:56:12 ionutba+ java
  47933  396  0.9 638176 15403060 636715 S 2711552 9113600 01:45:00 06:56:17 ionutba+ java
  47933  396  0.9 638176 15403060 636715 S 2711552 9113600 01:45:01 06:56:21 ionutba+ java
  47933  396  0.9 638176 15403060 636715 S 2711552 9113600 01:45:02 06:56:25 ionutba+ java
  47933  396  0.9 638176 15403060 636715 S 2711552 9113600 01:45:03 06:56:29 ionutba+ java
  47933  396  0.9 638176 15403060 636715 S 2711552 9113600 01:45:04 06:56:34 ionutba+ java
  47933  396  0.9 638176 15403060 636715 S 2711552 9129984 01:45:05 06:56:38 ionutba+ java
  47933  396  0.9 638176 15403060 636715 S 2711552 9129984 01:45:07 06:56:43 ionutba+ java
  47933  396  0.9 638176 15403060 636715 S 2711552 9129984 01:45:08 06:56:47 ionutba+ java
  47933  396  0.9 638176 15403060 636715 S 2711552 9129984 01:45:09 06:56:51 ionutba+ java
  47933  396  0.9 638176 15403060 636715 S 2711552 9129984 01:45:10 06:56:56 ionutba+ java
  47933  396  0.9 638176 15403060 636715 S 2711552 9129984 01:45:11 06:57:00 ionutba+ java
  47933  396  0.9 638176 15403060 636715 S 2711552 9129984 01:45:12 06:57:05 ionutba+ java
  47933  396  0.9 638176 15403060 636715 S 2711552 9129984 01:45:13 06:57:09 ionutba+ java
  47933  396  0.9 638176 15403060 636715 S 2711552 9129984 01:45:14 06:57:14 ionutba+ java
  47933  396  0.9 638176 15403060 636715 S 2711552 9129984 01:45:15 06:57:18 ionutba+ java
  47933  396  0.9 638176 15403060 636715 S 2711552 9129984 01:45:17 06:57:23 ionutba+ java
  47933  396  0.9 638176 15403060 636715 S 2711552 9129984 01:45:18 06:57:27 ionutba+ java
  47933  396  0.9 638176 15403060 636715 S 2711552 9129984 01:45:19 06:57:32 ionutba+ java
  47933  396  0.9 638176 15403060 636715 S 2711552 9129984 01:45:20 06:57:36 ionutba+ java
  47933  396  0.9 638176 15403060 636715 S 2711552 9129984 01:45:21 06:57:40 ionutba+ java
  47933  396  0.9 638176 15403060 636715 S 2711552 9129984 01:45:22 06:57:45 ionutba+ java
  47933  396  0.9 638176 15403060 636715 S 2711552 9129984 01:45:23 06:57:49 ionutba+ java
  47933  396  0.9 638176 15403060 636715 S 2711552 9129984 01:45:24 06:57:54 ionutba+ java
  47933  396  0.9 638176 15403060 636715 S 2711552 9129984 01:45:25 06:57:58 ionutba+ java
  47933  396  0.9 638176 15403060 636715 S 2711552 9129984 01:45:26 06:58:03 ionutba+ java
  47933  396  0.9 638176 15403060 636715 S 2711552 9129984 01:45:28 06:58:07 ionutba+ java
  47933  396  0.9 638176 15403060 636715 S 2711552 9129984 01:45:29 06:58:12 ionutba+ java
  47933  396  0.9 638176 15403060 636715 S 2711552 9129984 01:45:30 06:58:16 ionutba+ java
  47933  396  0.9 638176 15403060 636715 S 2711552 9129984 01:45:31 06:58:20 ionutba+ java
  47933  396  0.9 638176 15403060 636715 S 2711552 9129984 01:45:32 06:58:25 ionutba+ java
  47933  396  0.9 638176 15403060 636715 S 2711552 9129984 01:45:33 06:58:30 ionutba+ java
  47933  396  0.9 638176 15403060 636715 S 2711552 9129984 01:45:34 06:58:34 ionutba+ java
  47933  396  0.9 638176 15403060 636715 S 2711552 9146368 01:45:35 06:58:39 ionutba+ java
  47933  396  0.9 638176 15403060 636715 S 2711552 9146368 01:45:36 06:58:43 ionutba+ java
  47933  396  0.9 638176 15403060 636715 S 2711552 9146368 01:45:38 06:58:48 ionutba+ java
  47933  396  0.9 638176 15403060 636715 S 2711552 9146368 01:45:39 06:58:53 ionutba+ java
  47933  396  0.9 638176 15403060 636715 S 2711552 9146368 01:45:40 06:58:57 ionutba+ java
  47933  396  0.9 638176 15403060 636715 S 2711552 9146368 01:45:41 06:59:01 ionutba+ java
  47933  396  0.9 638176 15403060 636715 S 2711552 9146368 01:45:42 06:59:06 ionutba+ java
  47933  396  0.9 638176 15403060 636715 S 2711552 9146368 01:45:43 06:59:10 ionutba+ java
  47933  396  0.9 638176 15403060 636715 S 2711552 9146368 01:45:44 06:59:15 ionutba+ java
  47933  396  0.9 638176 15403060 636715 S 2711552 9146368 01:45:45 06:59:20 ionutba+ java
  47933  396  0.9 638176 15403060 636715 S 2711552 9146368 01:45:46 06:59:24 ionutba+ java
  47933  396  0.9 638176 15403060 636715 S 2711552 9146368 01:45:48 06:59:29 ionutba+ java
  47933  396  0.9 638176 15403060 636715 S 2711552 9146368 01:45:49 06:59:34 ionutba+ java
  47933  396  0.9 638176 15403060 636715 S 2711552 9146368 01:45:50 06:59:38 ionutba+ java
  47933  396  0.9 638176 15403060 636715 S 2711552 9146368 01:45:51 06:59:43 ionutba+ java
  47933  396  0.9 638176 15403060 636715 S 2711552 9146368 01:45:52 06:59:47 ionutba+ java
  47933  396  0.9 638176 15403060 636715 S 2711552 9146368 01:45:53 06:59:52 ionutba+ java
  47933  396  0.9 638176 15403060 636715 S 2711552 9146368 01:45:54 06:59:57 ionutba+ java
  47933  396  0.9 638176 15403060 636715 S 2711552 9146368 01:45:55 07:00:01 ionutba+ java
  47933  396  0.9 638176 15403060 636715 S 2711552 9146368 01:45:56 07:00:06 ionutba+ java
  47933  396  0.9 651808 48957492 650507 S 2711552 9146368 01:45:58 07:00:10 ionutba+ java
  47933  396  0.9 638164 15403060 636715 S 2711552 9146368 01:45:59 07:00:14 ionutba+ java
  47933  396  0.9 638164 15403060 636803 S 2711552 9146368 01:46:00 07:00:19 ionutba+ java
  47933  396  0.9 647764 48957492 643531 S 2711552 9146368 01:46:01 07:00:23 ionutba+ java
  47933  396  1.1 737044 116066356 715763 S 2711552 9146368 01:46:02 07:00:29 ionutba+ java
  47933  396  0.9 638408 15403060 637027 S 2711552 9146368 01:46:03 07:00:34 ionutba+ java
  47933  396  0.9 638408 15403060 637027 S 2711552 9146368 01:46:04 07:00:38 ionutba+ java
  47933  396  0.9 638408 15403060 637027 S 2711552 9162752 01:46:05 07:00:43 ionutba+ java
  47933  396  0.9 638408 15403060 637027 S 2711552 9162752 01:46:07 07:00:47 ionutba+ java
  47933  396  0.9 638408 15403060 637027 S 2711552 9162752 01:46:08 07:00:52 ionutba+ java
  47933  396  0.9 638408 15403060 637027 S 2711552 9162752 01:46:09 07:00:56 ionutba+ java
  47933  396  0.9 638408 15403060 637027 S 2711552 9162752 01:46:10 07:01:00 ionutba+ java
  47933  396  0.9 638408 15403060 637027 S 2711552 9162752 01:46:11 07:01:04 ionutba+ java
  47933  396  0.9 638408 15403060 637027 S 2711552 9162752 01:46:12 07:01:09 ionutba+ java
  47933  396  0.9 638408 15403060 637027 S 2711552 9162752 01:46:13 07:01:12 ionutba+ java
  47933  396  0.9 638408 15403060 637027 S 2711552 9162752 01:46:14 07:01:16 ionutba+ java
  47933  396  0.9 651272 48957492 650031 S 2711552 9162752 01:46:15 07:01:21 ionutba+ java
  47933  396  0.9 638420 15403060 637027 S 2711552 9162752 01:46:16 07:01:26 ionutba+ java
  47933  396  0.9 638420 15403060 637027 S 2711552 9162752 01:46:17 07:01:30 ionutba+ java
  47933  396  0.9 638420 15403060 637027 S 2711552 9162752 01:46:19 07:01:34 ionutba+ java
  47933  396  0.9 638420 15403060 637027 S 2711552 9162752 01:46:20 07:01:39 ionutba+ java
  47933  396  0.9 638420 15403060 637027 S 2711552 9162752 01:46:21 07:01:42 ionutba+ java
  47933  396  0.9 653588 48957492 652355 S 2711552 9162752 01:46:22 07:01:47 ionutba+ java
  47933  396  0.9 653972 48957492 652663 S 2711552 9162752 01:46:23 07:01:51 ionutba+ java
  47933  396  0.9 638384 15403060 637027 S 2711552 9162752 01:46:24 07:01:56 ionutba+ java
  47933  396  0.9 638384 15403060 637027 S 2711552 9162752 01:46:25 07:02:01 ionutba+ java
  47933  396  0.9 638384 15403060 637027 S 2711552 9162752 01:46:26 07:02:05 ionutba+ java
  47933  396  0.9 638384 15403060 637027 S 2711552 9162752 01:46:27 07:02:10 ionutba+ java
  47933  396  0.9 638384 15403060 637027 S 2711552 9162752 01:46:29 07:02:14 ionutba+ java
  47933  396  0.9 638384 15403060 637027 S 2711552 9162752 01:46:30 07:02:19 ionutba+ java
  47933  396  0.9 638384 15403060 637027 S 2711552 9162752 01:46:31 07:02:23 ionutba+ java
  47933  396  0.9 638384 15403060 637027 S 2711552 9162752 01:46:32 07:02:27 ionutba+ java
  47933  396  0.9 638384 15403060 637027 S 2711552 9162752 01:46:33 07:02:31 ionutba+ java
  47933  396  0.9 638384 15403060 637027 S 2711552 9162752 01:46:34 07:02:36 ionutba+ java
  47933  396  0.9 638384 15403060 637027 S 2711552 9175040 01:46:35 07:02:40 ionutba+ java
  47933  396  0.9 638384 15403060 637027 S 2711552 9179136 01:46:36 07:02:43 ionutba+ java
  47933  396  0.9 638384 15403060 637027 S 2711552 9179136 01:46:37 07:02:47 ionutba+ java
  47933  396  0.9 638384 15403060 637027 S 2711552 9179136 01:46:38 07:02:51 ionutba+ java
  47933  396  0.9 638384 15403060 637027 S 2711552 9179136 01:46:40 07:02:56 ionutba+ java
  47933  396  0.9 638384 15403060 637027 S 2711552 9179136 01:46:41 07:03:00 ionutba+ java
  47933  396  0.9 638384 15403060 637027 S 2711552 9179136 01:46:42 07:03:05 ionutba+ java
  47933  396  0.9 638384 15403060 637027 S 2711552 9179136 01:46:43 07:03:10 ionutba+ java
  47933  396  0.9 638384 15403060 637027 S 2711552 9179136 01:46:44 07:03:14 ionutba+ java
  47933  396  0.9 638384 15403060 637027 S 2711552 9179136 01:46:45 07:03:19 ionutba+ java
  47933  396  0.9 650096 48957492 648927 S 2711552 9179136 01:46:46 07:03:22 ionutba+ java
  47933  396  0.9 638436 15403060 637027 S 2711552 9179136 01:46:47 07:03:26 ionutba+ java
  47933  396  0.9 638436 15403060 637027 S 2711552 9179136 01:46:48 07:03:31 ionutba+ java
  47933  396  0.9 638436 15403060 637027 S 2711552 9179136 01:46:49 07:03:36 ionutba+ java
  47933  396  0.9 638436 15403060 637027 S 2711552 9179136 01:46:51 07:03:40 ionutba+ java
  47933  396  0.9 638436 15403060 637027 S 2711552 9179136 01:46:52 07:03:45 ionutba+ java
  47933  396  0.9 647652 48957492 603833 S 2711552 9179136 01:46:53 07:03:49 ionutba+ java
  47933  396  1.1 751140 116066356 729775 S 2711552 9179136 01:46:54 07:03:55 ionutba+ java
  47933  396  1.0 676828 48957492 675759 S 2711552 9179136 01:46:55 07:03:59 ionutba+ java
  47933  396  1.0 676828 48957492 675759 S 2711552 9179136 01:46:56 07:04:04 ionutba+ java
  47933  396  1.0 676828 48957492 675759 S 2711552 9179136 01:46:57 07:04:09 ionutba+ java
  47933  396  1.0 676828 48957492 675759 S 2711552 9179136 01:46:58 07:04:13 ionutba+ java
  47933  396  0.9 639408 15403060 638135 S 2711552 9179136 01:47:00 07:04:18 ionutba+ java
  47933  396  0.9 639408 15403060 638135 S 2711552 9179136 01:47:01 07:04:22 ionutba+ java
  47933  396  0.9 639408 15403060 638135 S 2711552 9179136 01:47:02 07:04:27 ionutba+ java
  47933  396  0.9 639408 15403060 638135 S 2711552 9179136 01:47:03 07:04:31 ionutba+ java
  47933  396  0.9 639408 15403060 638135 S 2711552 9179136 01:47:04 07:04:35 ionutba+ java
  47933  396  0.9 639408 15403060 638135 S 2711552 9179136 01:47:05 07:04:39 ionutba+ java
  47933  396  0.9 639408 15403060 638135 S 2711552 9195520 01:47:06 07:04:44 ionutba+ java
  47933  396  0.9 639408 15403060 638135 S 2711552 9195520 01:47:07 07:04:48 ionutba+ java
  47933  396  0.9 639408 15403060 638135 S 2711552 9195520 01:47:08 07:04:53 ionutba+ java
  47933  396  0.9 639408 15403060 638135 S 2711552 9195520 01:47:09 07:04:57 ionutba+ java
