    PID %CPU %MEM   RSS    VSZ   PSS S RBYTES WBYTES   ELAPSED     TIME USER     COMMAND
  26652  401  0.9 620344 15387004 617819 S 3805184 13250560 01:45:34 07:04:13 ionutba+ java
  26652  401  0.9 620344 15387004 617819 S 3805184 13250560 01:45:35 07:04:18 ionutba+ java
  26652  401  0.9 620344 15387004 617819 S 3805184 13250560 01:45:36 07:04:22 ionutba+ java
  26652  401  0.9 620344 15387004 617819 S 3805184 13250560 01:45:37 07:04:26 ionutba+ java
  26652  401  0.9 620344 15387004 617819 S 3805184 13250560 01:45:38 07:04:30 ionutba+ java
  26652  401  0.9 620344 15387004 617819 S 3805184 13250560 01:45:39 07:04:34 ionutba+ java
  26652  401  0.9 620344 15387004 617819 S 3805184 13250560 01:45:41 07:04:39 ionutba+ java
  26652  401  0.9 620344 15387004 617819 S 3805184 13250560 01:45:42 07:04:43 ionutba+ java
  26652  401  0.9 620344 15387004 617819 S 3805184 13250560 01:45:43 07:04:47 ionutba+ java
  26652  401  0.9 620344 15387004 617819 S 3805184 13250560 01:45:44 07:04:51 ionutba+ java
  26652  401  0.9 620344 15387004 617819 S 3805184 13250560 01:45:45 07:04:56 ionutba+ java
  26652  401  0.9 620344 15387004 617819 S 3805184 13250560 01:45:46 07:05:01 ionutba+ java
  26652  401  0.9 620344 15387004 617819 S 3805184 13250560 01:45:47 07:05:05 ionutba+ java
  26652  401  0.9 620344 15387004 617819 S 3805184 13250560 01:45:48 07:05:10 ionutba+ java
  26652  401  0.9 620344 15387004 617819 S 3805184 13250560 01:45:49 07:05:15 ionutba+ java
  26652  401  0.9 620344 15387004 617819 S 3805184 13250560 01:45:51 07:05:18 ionutba+ java
  26652  401  0.9 620344 15387004 617819 S 3805184 13250560 01:45:52 07:05:23 ionutba+ java
  26652  401  0.9 620344 15387004 617819 S 3805184 13250560 01:45:53 07:05:28 ionutba+ java
  26652  401  0.9 620344 15387004 617819 S 3805184 13266944 01:45:54 07:05:32 ionutba+ java
  26652  401  0.9 620344 15387004 617819 S 3805184 13266944 01:45:55 07:05:36 ionutba+ java
  26652  401  0.9 620344 15387004 617819 S 3805184 13266944 01:45:56 07:05:41 ionutba+ java
  26652  401  0.9 620344 15387004 617819 S 3805184 13266944 01:45:57 07:05:45 ionutba+ java
  26652  401  0.9 620344 15387004 617819 S 3805184 13266944 01:45:58 07:05:49 ionutba+ java
  26652  401  0.9 620344 15387004 617819 S 3805184 13266944 01:45:59 07:05:53 ionutba+ java
  26652  401  0.9 620344 15387004 617819 S 3805184 13266944 01:46:01 07:05:58 ionutba+ java
  26652  401  1.0 676024 15463908 664623 S 3805184 13266944 01:46:02 07:06:03 ionutba+ java
  26652  401  0.9 647800 15425200 645895 S 3805184 13266944 01:46:03 07:06:07 ionutba+ java
  26652  401  0.9 647800 15425200 645895 S 3805184 13266944 01:46:04 07:06:12 ionutba+ java
  26652  401  0.9 647800 15425200 645895 S 3805184 13266944 01:46:05 07:06:16 ionutba+ java
  26652  401  0.9 647800 15425200 645895 S 3805184 13266944 01:46:06 07:06:20 ionutba+ java
  26652  401  0.9 620636 15387004 618459 S 3805184 13266944 01:46:07 07:06:25 ionutba+ java
  26652  401  0.9 620636 15387004 618459 S 3805184 13266944 01:46:08 07:06:29 ionutba+ java
  26652  401  0.9 620636 15387004 618459 S 3805184 13266944 01:46:09 07:06:33 ionutba+ java
  26652  401  0.9 634460 15411376 632435 S 3805184 13266944 01:46:11 07:06:38 ionutba+ java
  26652  401  0.9 620628 15387004 618459 S 3805184 13266944 01:46:12 07:06:42 ionutba+ java
  26652  401  0.9 620628 15387004 618459 S 3805184 13266944 01:46:13 07:06:47 ionutba+ java
  26652  401  0.9 620628 15387004 618459 S 3805184 13266944 01:46:14 07:06:52 ionutba+ java
  26652  401  0.9 620628 15387004 618459 S 3805184 13266944 01:46:15 07:06:56 ionutba+ java
  26652  401  0.9 620628 15387004 618459 S 3805184 13266944 01:46:16 07:07:00 ionutba+ java
  26652  401  0.9 620628 15387004 618459 S 3805184 13266944 01:46:17 07:07:04 ionutba+ java
  26652  401  0.9 620628 15387004 618459 S 3805184 13266944 01:46:18 07:07:08 ionutba+ java
  26652  401  0.9 620628 15387004 618459 S 3805184 13266944 01:46:19 07:07:13 ionutba+ java
  26652  401  0.9 620628 15387004 618459 S 3805184 13266944 01:46:21 07:07:18 ionutba+ java
  26652  401  0.9 620628 15387004 618459 S 3805184 13266944 01:46:22 07:07:22 ionutba+ java
  26652  401  0.9 620628 15387004 618459 S 3805184 13266944 01:46:23 07:07:26 ionutba+ java
  26652  401  0.9 635604 15412912 633527 S 3805184 13283328 01:46:24 07:07:31 ionutba+ java
  26652  401  0.9 620812 15387004 618459 S 3805184 13283328 01:46:25 07:07:35 ionutba+ java
  26652  401  0.9 620812 15387004 618459 S 3805184 13283328 01:46:26 07:07:40 ionutba+ java
  26652  401  0.9 620812 15387004 618459 S 3805184 13283328 01:46:27 07:07:44 ionutba+ java
  26652  401  0.9 620812 15387004 618459 S 3805184 13283328 01:46:28 07:07:49 ionutba+ java
  26652  401  0.9 620812 15387004 618459 S 3805184 13283328 01:46:29 07:07:53 ionutba+ java
  26652  401  0.9 620812 15387004 618459 S 3805184 13283328 01:46:31 07:07:58 ionutba+ java
  26652  401  0.9 620812 15387004 618459 S 3805184 13283328 01:46:32 07:08:02 ionutba+ java
  26652  401  0.9 620812 15387004 618459 S 3805184 13283328 01:46:33 07:08:07 ionutba+ java
  26652  401  0.9 620812 15387004 618459 S 3805184 13283328 01:46:34 07:08:12 ionutba+ java
  26652  401  0.9 620812 15387004 618459 S 3805184 13283328 01:46:35 07:08:16 ionutba+ java
  26652  401  0.9 620812 15387004 618459 S 3805184 13283328 01:46:36 07:08:20 ionutba+ java
  26652  401  0.9 620812 15387004 618459 S 3805184 13283328 01:46:37 07:08:24 ionutba+ java
  26652  401  0.9 620812 15387004 618459 S 3805184 13283328 01:46:38 07:08:29 ionutba+ java
  26652  401  0.9 620812 15387004 618459 S 3805184 13283328 01:46:39 07:08:33 ionutba+ java
  26652  401  0.9 620812 15387004 618459 S 3805184 13283328 01:46:41 07:08:38 ionutba+ java
  26652  401  0.9 620812 15387004 618459 S 3805184 13283328 01:46:42 07:08:42 ionutba+ java
  26652  401  0.9 620812 15387004 618459 S 3805184 13283328 01:46:43 07:08:46 ionutba+ java
  26652  401  0.9 620812 15387004 618459 S 3805184 13283328 01:46:44 07:08:51 ionutba+ java
  26652  401  0.9 620812 15387004 618459 S 3805184 13283328 01:46:45 07:08:55 ionutba+ java
  26652  401  0.9 620812 15387004 618459 S 3805184 13283328 01:46:46 07:08:59 ionutba+ java
  26652  401  0.9 620812 15387004 618459 S 3805184 13283328 01:46:47 07:09:04 ionutba+ java
  26652  401  0.9 620812 15387004 618459 S 3805184 13283328 01:46:48 07:09:08 ionutba+ java
  26652  401  0.9 620812 15387004 618459 S 3805184 13283328 01:46:49 07:09:13 ionutba+ java
  26652  401  0.9 620812 15387004 618459 S 3805184 13283328 01:46:50 07:09:17 ionutba+ java
  26652  401  0.9 620812 15387004 618459 S 3805184 13283328 01:46:52 07:09:22 ionutba+ java
  26652  401  0.9 620812 15387004 618459 S 3805184 13283328 01:46:53 07:09:26 ionutba+ java
  26652  401  0.9 620812 15387004 618459 S 3805184 13295616 01:46:54 07:09:30 ionutba+ java
  26652  401  0.9 620812 15387004 618459 S 3805184 13299712 01:46:55 07:09:34 ionutba+ java
  26652  401  0.9 620812 15387004 618459 S 3805184 13299712 01:46:56 07:09:39 ionutba+ java
  26652  401  0.9 620812 15387004 618459 S 3805184 13299712 01:46:57 07:09:44 ionutba+ java
  26652  401  0.9 620812 15387004 618459 S 3805184 13299712 01:46:58 07:09:47 ionutba+ java
  26652  401  0.9 620812 15387004 618459 S 3805184 13299712 01:46:59 07:09:51 ionutba+ java
  26652  401  0.9 620812 15387004 618459 S 3805184 13299712 01:47:00 07:09:56 ionutba+ java
  26652  401  0.9 620812 15387004 618459 S 3805184 13299712 01:47:02 07:10:00 ionutba+ java
  26652  401  0.9 620812 15387004 618459 S 3805184 13299712 01:47:03 07:10:04 ionutba+ java
  26652  401  0.9 620812 15387004 618459 S 3805184 13299712 01:47:04 07:10:08 ionutba+ java
  26652  401  0.9 620812 15387004 618459 S 3805184 13299712 01:47:05 07:10:13 ionutba+ java
  26652  401  0.9 620812 15387004 618459 S 3805184 13299712 01:47:06 07:10:18 ionutba+ java
  26652  401  0.9 620812 15387004 618459 S 3805184 13299712 01:47:07 07:10:23 ionutba+ java
  26652  401  0.9 620812 15387004 618459 S 3805184 13299712 01:47:08 07:10:27 ionutba+ java
  26652  401  0.9 620812 15387004 618459 S 3805184 13299712 01:47:09 07:10:31 ionutba+ java
  26652  401  0.9 620812 15387004 618459 S 3805184 13299712 01:47:10 07:10:36 ionutba+ java
  26652  401  0.9 620812 15387004 618459 S 3805184 13299712 01:47:12 07:10:40 ionutba+ java
  26652  401  0.9 620812 15387004 618459 S 3805184 13299712 01:47:13 07:10:44 ionutba+ java
  26652  401  0.9 620812 15387004 618459 S 3805184 13299712 01:47:14 07:10:48 ionutba+ java
  26652  401  0.9 620812 15387004 618459 S 3805184 13299712 01:47:15 07:10:53 ionutba+ java
  26652  401  0.9 620812 15387004 618459 S 3805184 13299712 01:47:16 07:10:57 ionutba+ java
  26652  401  0.9 620812 15387004 618459 S 3805184 13299712 01:47:17 07:11:02 ionutba+ java
  26652  401  0.9 620812 15387004 618459 S 3805184 13299712 01:47:18 07:11:06 ionutba+ java
  26652  401  0.9 620812 15387004 618459 S 3805184 13299712 01:47:19 07:11:10 ionutba+ java
  26652  401  0.9 620812 15387004 618459 S 3805184 13299712 01:47:20 07:11:14 ionutba+ java
  26652  401  0.9 620812 15387004 618459 S 3805184 13299712 01:47:21 07:11:19 ionutba+ java
  26652  401  0.9 620812 15387004 618459 S 3805184 13299712 01:47:22 07:11:23 ionutba+ java
  26652  401  0.9 620812 15387004 618459 S 3805184 13299712 01:47:24 07:11:28 ionutba+ java
  26652  401  0.9 620812 15387004 618459 S 3805184 13316096 01:47:25 07:11:33 ionutba+ java
  26652  401  0.9 620812 15387004 618459 S 3805184 13316096 01:47:26 07:11:37 ionutba+ java
  26652  401  0.9 620812 15387004 618459 S 3805184 13316096 01:47:27 07:11:41 ionutba+ java
  26652  401  0.9 620812 15387004 618459 S 3805184 13316096 01:47:28 07:11:45 ionutba+ java
  26652  401  0.9 620812 15387004 618459 S 3805184 13316096 01:47:29 07:11:49 ionutba+ java
  26652  401  0.9 620812 15387004 618459 S 3805184 13316096 01:47:30 07:11:54 ionutba+ java
  26652  401  0.9 620812 15387004 618459 S 3805184 13316096 01:47:31 07:11:58 ionutba+ java
  26652  401  0.9 620812 15387004 618459 S 3805184 13316096 01:47:32 07:12:02 ionutba+ java
  26652  401  0.9 620812 15387004 618459 S 3805184 13316096 01:47:33 07:12:07 ionutba+ java
  26652  401  0.9 620812 15387004 618459 S 3805184 13316096 01:47:34 07:12:11 ionutba+ java
  26652  401  0.9 620812 15387004 618459 S 3805184 13316096 01:47:36 07:12:16 ionutba+ java
  26652  401  0.9 620812 15387004 618459 S 3805184 13316096 01:47:37 07:12:20 ionutba+ java
  26652  401  0.9 620812 15387004 618459 S 3805184 13316096 01:47:38 07:12:25 ionutba+ java
  26652  401  0.9 620812 15387004 618459 S 3805184 13316096 01:47:39 07:12:29 ionutba+ java
  26652  401  0.9 620812 15387004 618459 S 3805184 13316096 01:47:40 07:12:33 ionutba+ java
  26652  401  0.9 620812 15387004 618459 S 3805184 13316096 01:47:41 07:12:37 ionutba+ java
  26652  401  0.9 620812 15387004 618459 S 3805184 13316096 01:47:42 07:12:42 ionutba+ java
  26652  401  0.9 620812 15387004 618459 S 3805184 13316096 01:47:43 07:12:46 ionutba+ java
  26652  401  0.9 620812 15387004 618459 S 3805184 13316096 01:47:44 07:12:51 ionutba+ java
  26652  401  0.9 620812 15387004 618459 S 3805184 13316096 01:47:45 07:12:55 ionutba+ java
  26652  401  0.9 620812 15387004 618459 S 3805184 13316096 01:47:47 07:12:59 ionutba+ java
  26652  401  0.9 620812 15387004 618459 S 3805184 13316096 01:47:48 07:13:03 ionutba+ java
  26652  401  0.9 620812 15387004 618459 S 3805184 13316096 01:47:49 07:13:08 ionutba+ java
  26652  401  0.9 620812 15387004 618459 S 3805184 13316096 01:47:50 07:13:13 ionutba+ java
  26652  401  0.9 620812 15387004 618459 S 3805184 13316096 01:47:51 07:13:17 ionutba+ java
  26652  401  0.9 620812 15387004 618459 S 3805184 13316096 01:47:52 07:13:21 ionutba+ java
  26652  401  0.9 620812 15387004 618459 S 3805184 13316096 01:47:53 07:13:26 ionutba+ java
  26652  401  0.9 620812 15387004 618459 S 3805184 13332480 01:47:54 07:13:31 ionutba+ java
  26652  401  0.9 620812 15387004 618459 S 3805184 13332480 01:47:55 07:13:35 ionutba+ java
  26652  401  0.9 620812 15387004 618459 S 3805184 13332480 01:47:57 07:13:40 ionutba+ java
  26652  401  0.9 620812 15387004 618459 S 3805184 13332480 01:47:58 07:13:45 ionutba+ java
  26652  401  0.9 620812 15387004 618459 S 3805184 13332480 01:47:59 07:13:48 ionutba+ java
  26652  401  0.9 620812 15387004 618459 S 3805184 13332480 01:48:00 07:13:53 ionutba+ java
  26652  401  0.9 630028 15408816 537391 S 3805184 13332480 01:48:01 07:13:57 ionutba+ java
  26652  401  0.9 652816 15429296 650671 S 3805184 13332480 01:48:02 07:14:02 ionutba+ java
  26652  401  0.9 620752 15387004 618459 S 3805184 13332480 01:48:03 07:14:07 ionutba+ java
  26652  401  0.9 642064 15420080 640147 S 3805184 13332480 01:48:04 07:14:11 ionutba+ java
  26652  401  0.9 620752 15387004 618459 S 3805184 13332480 01:48:05 07:14:15 ionutba+ java
  26652  401  0.9 620752 15387004 618459 S 3805184 13332480 01:48:06 07:14:20 ionutba+ java
  26652  401  0.9 620752 15387004 618459 S 3805184 13332480 01:48:08 07:14:24 ionutba+ java
  26652  401  0.9 620752 15387004 618459 S 3805184 13332480 01:48:09 07:14:29 ionutba+ java
  26652  401  0.9 620752 15387004 618459 S 3805184 13332480 01:48:10 07:14:33 ionutba+ java
  26652  401  0.9 620752 15387004 618459 S 3805184 13332480 01:48:11 07:14:38 ionutba+ java
  26652  401  0.9 620752 15387004 618459 S 3805184 13332480 01:48:12 07:14:41 ionutba+ java
  26652  401  0.9 620752 15387004 618459 S 3805184 13332480 01:48:13 07:14:46 ionutba+ java
  26652  401  0.9 620752 15387004 618459 S 3805184 13332480 01:48:14 07:14:50 ionutba+ java
  26652  401  0.9 620752 15387004 618459 S 3805184 13332480 01:48:15 07:14:54 ionutba+ java
  26652  401  0.9 620752 15387004 618459 S 3805184 13332480 01:48:16 07:14:58 ionutba+ java
  26652  401  0.9 620752 15387004 618459 S 3805184 13332480 01:48:18 07:15:03 ionutba+ java
  26652  401  0.9 620752 15387004 618459 S 3805184 13332480 01:48:19 07:15:07 ionutba+ java
  26652  401  0.9 620752 15387004 618459 S 3805184 13332480 01:48:20 07:15:12 ionutba+ java
  26652  401  0.9 620752 15387004 618459 S 3805184 13332480 01:48:21 07:15:17 ionutba+ java
  26652  401  0.9 620752 15387004 618459 S 3805184 13332480 01:48:22 07:15:21 ionutba+ java
  26652  401  0.9 620752 15387004 618460 S 3805184 13332480 01:48:23 07:15:25 ionutba+ java
  26652  401  0.9 620752 15387004 618460 S 3805184 13344768 01:48:24 07:15:30 ionutba+ java
  26652  401  0.9 620752 15387004 618460 S 3805184 13348864 01:48:25 07:15:35 ionutba+ java
  26652  401  0.9 620752 15387004 618460 S 3805184 13348864 01:48:26 07:15:40 ionutba+ java
  26652  401  0.9 620752 15387004 618460 S 3805184 13348864 01:48:27 07:15:45 ionutba+ java
  26652  401  0.9 620752 15387004 618460 S 3805184 13348864 01:48:29 07:15:49 ionutba+ java
  26652  401  0.9 620752 15387004 618460 S 3805184 13348864 01:48:30 07:15:54 ionutba+ java
  26652  401  0.9 620752 15387004 618460 S 3805184 13348864 01:48:31 07:15:59 ionutba+ java
  26652  401  0.9 620752 15387004 618460 S 3805184 13348864 01:48:32 07:16:04 ionutba+ java
  26652  401  0.9 620752 15387004 618460 S 3805184 13348864 01:48:33 07:16:08 ionutba+ java
  26652  401  0.9 620752 15387004 618460 S 3805184 13348864 01:48:34 07:16:13 ionutba+ java
  26652  401  0.9 620752 15387004 618460 S 3805184 13348864 01:48:35 07:16:18 ionutba+ java
  26652  401  0.9 620752 15387004 618460 S 3805184 13348864 01:48:36 07:16:23 ionutba+ java
  26652  401  0.9 620752 15387004 618464 S 3805184 13348864 01:48:38 07:16:28 ionutba+ java
  26652  401  0.9 620752 15387004 618464 S 3805184 13348864 01:48:39 07:16:33 ionutba+ java
  26652  401  0.9 620752 15387004 618464 S 3805184 13348864 01:48:40 07:16:38 ionutba+ java
  26652  401  0.9 620752 15387004 618464 S 3805184 13348864 01:48:41 07:16:42 ionutba+ java
  26652  401  0.9 620752 15387004 618468 S 3805184 13348864 01:48:42 07:16:48 ionutba+ java
  26652  401  0.9 620752 15387004 618468 S 3805184 13348864 01:48:43 07:16:53 ionutba+ java
  26652  401  0.9 620752 15387004 618468 S 3805184 13348864 01:48:44 07:16:57 ionutba+ java
  26652  401  0.9 620752 15387004 618468 S 3805184 13348864 01:48:45 07:17:02 ionutba+ java
  26652  401  0.9 620752 15387004 618468 S 3805184 13348864 01:48:46 07:17:07 ionutba+ java
  26652  401  0.9 620752 15387004 618468 S 3805184 13348864 01:48:48 07:17:12 ionutba+ java
  26652  401  0.9 620752 15387004 618472 S 3805184 13348864 01:48:49 07:17:17 ionutba+ java
  26652  401  0.9 620752 15387004 618472 S 3805184 13348864 01:48:50 07:17:21 ionutba+ java
  26652  401  0.9 620752 15387004 618472 S 3805184 13348864 01:48:51 07:17:25 ionutba+ java
  26652  401  0.9 620752 15387004 618472 S 3805184 13348864 01:48:52 07:17:30 ionutba+ java
  26652  401  0.9 620752 15387004 618476 S 3805184 13348864 01:48:53 07:17:35 ionutba+ java
  26652  401  0.9 620752 15387004 618476 S 3805184 13348864 01:48:54 07:17:39 ionutba+ java
  26652  401  0.9 620752 15387004 618476 S 3805184 13365248 01:48:55 07:17:44 ionutba+ java
  26652  401  0.9 620752 15387004 618476 S 3805184 13365248 01:48:56 07:17:48 ionutba+ java
  26652  401  0.9 620752 15387004 618480 S 3805184 13365248 01:48:58 07:17:53 ionutba+ java
  26652  401  0.9 620752 15387004 618480 S 3805184 13365248 01:48:59 07:17:58 ionutba+ java
  26652  401  0.9 620752 15387004 618480 S 3805184 13365248 01:49:00 07:18:02 ionutba+ java
  26652  401  0.9 620752 15387004 618480 S 3805184 13365248 01:49:01 07:18:06 ionutba+ java
  26652  401  0.9 620752 15387004 618484 S 3805184 13365248 01:49:02 07:18:11 ionutba+ java
  26652  401  0.9 620752 15387004 618484 S 3805184 13365248 01:49:03 07:18:16 ionutba+ java
  26652  401  0.9 620752 15387004 618484 S 3805184 13365248 01:49:04 07:18:20 ionutba+ java
  26652  401  0.9 620752 15387004 618484 S 3805184 13365248 01:49:05 07:18:25 ionutba+ java
  26652  401  0.9 620752 15387004 618484 S 3805184 13365248 01:49:07 07:18:29 ionutba+ java
  26652  401  0.9 620752 15387004 618484 S 3805184 13365248 01:49:08 07:18:33 ionutba+ java
  26652  401  0.9 620752 15387004 618484 S 3805184 13365248 01:49:09 07:18:38 ionutba+ java
  26652  401  0.9 620752 15387004 618484 S 3805184 13365248 01:49:10 07:18:43 ionutba+ java
  26652  401  0.9 620752 15387004 618484 S 3805184 13365248 01:49:11 07:18:47 ionutba+ java
  26652  401  0.9 620752 15387004 618484 S 3805184 13365248 01:49:12 07:18:52 ionutba+ java
  26652  401  0.9 620752 15387004 618484 S 3805184 13365248 01:49:13 07:18:56 ionutba+ java
  26652  401  0.9 620752 15387004 618484 S 3805184 13365248 01:49:14 07:19:01 ionutba+ java
  26652  401  0.9 620752 15387004 618484 S 3805184 13365248 01:49:15 07:19:06 ionutba+ java
  26652  401  0.9 620752 15387004 618484 S 3805184 13365248 01:49:16 07:19:10 ionutba+ java
  26652  401  0.9 620752 15387004 618484 S 3805184 13365248 01:49:18 07:19:14 ionutba+ java
  26652  401  0.9 620752 15387004 618484 S 3805184 13365248 01:49:19 07:19:19 ionutba+ java
  26652  401  0.9 620752 15387004 618484 S 3805184 13365248 01:49:20 07:19:23 ionutba+ java
  26652  401  0.9 620752 15387004 618484 S 3805184 13365248 01:49:21 07:19:28 ionutba+ java
  26652  401  0.9 620752 15387004 618484 S 3805184 13365248 01:49:22 07:19:32 ionutba+ java
  26652  401  0.9 620752 15387004 618484 S 3805184 13365248 01:49:23 07:19:36 ionutba+ java
  26652  401  0.9 620752 15387004 618484 S 3805184 13365248 01:49:24 07:19:41 ionutba+ java
  26652  401  0.9 620752 15387004 618484 S 3805184 13381632 01:49:25 07:19:46 ionutba+ java
  26652  401  0.9 620752 15387004 618484 S 3805184 13381632 01:49:26 07:19:51 ionutba+ java
  26652  401  0.9 620752 15387004 618484 S 3805184 13381632 01:49:28 07:19:55 ionutba+ java
  26652  401  0.9 620752 15387004 618484 S 3805184 13381632 01:49:29 07:20:00 ionutba+ java
  26652  401  0.9 620752 15387004 618484 S 3805184 13381632 01:49:30 07:20:05 ionutba+ java
  26652  401  0.9 620752 15387004 618484 S 3805184 13381632 01:49:31 07:20:09 ionutba+ java
  26652  401  0.9 620752 15387004 618484 S 3805184 13381632 01:49:32 07:20:14 ionutba+ java
  26652  401  0.9 620752 15387004 618484 S 3805184 13381632 01:49:33 07:20:18 ionutba+ java
  26652  401  0.9 620752 15387004 618484 S 3805184 13381632 01:49:34 07:20:22 ionutba+ java
  26652  401  0.9 620752 15387004 618484 S 3805184 13381632 01:49:35 07:20:27 ionutba+ java
  26652  401  0.9 620752 15387004 618484 S 3805184 13381632 01:49:36 07:20:32 ionutba+ java
  26652  401  0.9 620752 15387004 618484 S 3805184 13381632 01:49:37 07:20:36 ionutba+ java
  26652  401  0.9 620752 15387004 618484 S 3805184 13381632 01:49:39 07:20:41 ionutba+ java
  26652  401  0.9 620752 15387004 618484 S 3805184 13381632 01:49:40 07:20:46 ionutba+ java
  26652  401  0.9 620752 15387004 618484 S 3805184 13381632 01:49:41 07:20:50 ionutba+ java
  26652  401  0.9 620752 15387004 618484 S 3805184 13381632 01:49:42 07:20:54 ionutba+ java
  26652  401  0.9 620752 15387004 618484 S 3805184 13381632 01:49:43 07:20:59 ionutba+ java
  26652  401  0.9 620752 15387004 618484 S 3805184 13381632 01:49:44 07:21:04 ionutba+ java
  26652  401  0.9 620752 15387004 618484 S 3805184 13381632 01:49:45 07:21:08 ionutba+ java
  26652  401  0.9 620752 15387004 618484 S 3805184 13381632 01:49:46 07:21:13 ionutba+ java
  26652  401  0.9 620752 15387004 618484 S 3805184 13381632 01:49:48 07:21:18 ionutba+ java
  26652  401  0.9 620752 15387004 618484 S 3805184 13381632 01:49:49 07:21:22 ionutba+ java
  26652  401  0.9 620752 15387004 618484 S 3805184 13381632 01:49:50 07:21:26 ionutba+ java
  26652  401  0.9 620752 15387004 618484 S 3805184 13381632 01:49:51 07:21:30 ionutba+ java
  26652  401  0.9 620752 15387004 618484 S 3805184 13381632 01:49:52 07:21:35 ionutba+ java
  26652  401  0.9 620752 15387004 618484 S 3805184 13381632 01:49:53 07:21:40 ionutba+ java
  26652  401  0.9 620752 15387004 618484 S 3805184 13381632 01:49:54 07:21:44 ionutba+ java
  26652  401  0.9 620752 15387004 618484 S 3805184 13398016 01:49:55 07:21:47 ionutba+ java
  26652  401  0.9 620752 15387004 618484 S 3805184 13398016 01:49:56 07:21:52 ionutba+ java
  26652  401  0.9 620752 15387004 618484 S 3805184 13398016 01:49:58 07:21:57 ionutba+ java
  26652  401  0.9 620752 15387004 618484 S 3805184 13398016 01:49:59 07:22:01 ionutba+ java
  26652  401  0.9 620752 15387004 618484 S 3805184 13398016 01:50:00 07:22:04 ionutba+ java
  26652  401  0.9 620752 15387004 618484 S 3805184 13398016 01:50:01 07:22:08 ionutba+ java
  26652  401  0.9 645520 15421616 643336 S 3805184 13398016 01:50:02 07:22:13 ionutba+ java
  26652  401  0.9 620980 15387004 618484 S 3805184 13398016 01:50:03 07:22:17 ionutba+ java
  26652  401  0.9 620980 15387004 618484 S 3805184 13398016 01:50:04 07:22:21 ionutba+ java
  26652  401  0.9 620980 15387004 618484 S 3805184 13398016 01:50:05 07:22:25 ionutba+ java
  26652  401  0.9 620980 15387004 618484 S 3805184 13398016 01:50:06 07:22:30 ionutba+ java
  26652  401  0.9 620980 15387004 618484 S 3805184 13398016 01:50:07 07:22:34 ionutba+ java
  26652  401  0.9 620980 15387004 618484 S 3805184 13398016 01:50:09 07:22:39 ionutba+ java
  26652  401  0.9 620980 15387004 618484 S 3805184 13398016 01:50:10 07:22:43 ionutba+ java
  26652  401  1.0 720820 15512344 701012 S 3805184 13398016 01:50:11 07:22:50 ionutba+ java
  26652  401  0.9 642808 15418544 642796 S 3805184 13398016 01:50:12 07:22:55 ionutba+ java
  26652  401  0.9 621492 15387004 621068 S 3805184 13398016 01:50:13 07:23:00 ionutba+ java
  26652  401  0.9 621492 15387004 621068 S 3805184 13398016 01:50:14 07:23:04 ionutba+ java
  26652  401  0.9 621492 15387004 621068 S 3805184 13398016 01:50:15 07:23:08 ionutba+ java
  26652  401  0.9 621492 15387004 621068 S 3805184 13398016 01:50:16 07:23:13 ionutba+ java
  26652  401  0.9 621492 15387004 621068 S 3805184 13398016 01:50:17 07:23:17 ionutba+ java
  26652  401  0.9 635124 15410864 634828 S 3805184 13398016 01:50:19 07:23:21 ionutba+ java
  26652  401  0.9 621484 15387004 621068 S 3805184 13398016 01:50:20 07:23:26 ionutba+ java
  26652  401  0.9 621484 15387004 621068 S 3805184 13398016 01:50:21 07:23:30 ionutba+ java
  26652  401  0.9 621484 15387004 621068 S 3805184 13398016 01:50:22 07:23:35 ionutba+ java
  26652  401  0.9 621484 15387004 621068 S 3805184 13398016 01:50:23 07:23:39 ionutba+ java
  26652  401  0.9 621484 15387004 621068 S 3805184 13398016 01:50:24 07:23:43 ionutba+ java
  26652  401  0.9 621484 15387004 621068 S 3805184 13414400 01:50:25 07:23:48 ionutba+ java
  26652  401  0.9 621484 15387004 621068 S 3805184 13414400 01:50:26 07:23:53 ionutba+ java
  26652  401  0.9 621484 15387004 621068 S 3805184 13414400 01:50:27 07:23:57 ionutba+ java
  26652  401  0.9 621484 15387004 621072 S 3805184 13414400 01:50:29 07:24:02 ionutba+ java
  26652  401  0.9 621484 15387004 621072 S 3805184 13414400 01:50:30 07:24:06 ionutba+ java
  26652  401  0.9 621484 15387004 621072 S 3805184 13414400 01:50:31 07:24:11 ionutba+ java
  26652  401  0.9 621484 15387004 621072 S 3805184 13414400 01:50:32 07:24:15 ionutba+ java
  26652  401  0.9 621484 15387004 621072 S 3805184 13414400 01:50:33 07:24:20 ionutba+ java
  26652  401  0.9 621484 15387004 621072 S 3805184 13414400 01:50:34 07:24:24 ionutba+ java
  26652  401  0.9 621484 15387004 621072 S 3805184 13414400 01:50:35 07:24:29 ionutba+ java
  26652  401  0.9 621484 15387004 621072 S 3805184 13414400 01:50:36 07:24:32 ionutba+ java
  26652  401  0.9 621484 15387004 621072 S 3805184 13414400 01:50:37 07:24:37 ionutba+ java
  26652  401  0.9 621484 15387004 621072 S 3805184 13414400 01:50:38 07:24:42 ionutba+ java
  26652  401  0.9 621484 15387004 621072 S 3805184 13414400 01:50:40 07:24:46 ionutba+ java
  26652  401  0.9 621484 15387004 621072 S 3805184 13414400 01:50:41 07:24:51 ionutba+ java
