    PID %CPU %MEM   RSS    VSZ   PSS S RBYTES WBYTES   ELAPSED     TIME USER     COMMAND
   5268  396  1.2 804392 15327104 804469 S 1339392 10539008 01:25:36 05:39:36 ionutba+ java
   5268  396  1.2 804392 15327104 804469 S 1339392 10539008 01:25:38 05:39:41 ionutba+ java
   5268  396  1.2 804392 15327104 804473 S 1339392 10539008 01:25:39 05:39:46 ionutba+ java
   5268  396  1.2 804392 15327104 804473 S 1339392 10539008 01:25:40 05:39:50 ionutba+ java
   5268  396  1.2 804392 15327104 804473 S 1339392 10539008 01:25:41 05:39:55 ionutba+ java
   5268  396  1.2 804392 15327104 804473 S 1339392 10539008 01:25:42 05:39:58 ionutba+ java
   5268  396  1.2 804392 15327104 804473 S 1339392 10539008 01:25:43 05:40:03 ionutba+ java
   5268  396  1.2 804392 15327104 804473 S 1339392 10551296 01:25:44 05:40:08 ionutba+ java
   5268  396  1.2 804392 15327104 804473 S 1339392 10555392 01:25:45 05:40:12 ionutba+ java
   5268  396  1.2 804392 15327104 804473 S 1339392 10555392 01:25:46 05:40:17 ionutba+ java
   5268  396  1.2 804392 15327104 804473 S 1339392 10555392 01:25:48 05:40:21 ionutba+ java
   5268  396  1.2 804392 15327104 804473 S 1339392 10555392 01:25:49 05:40:26 ionutba+ java
   5268  396  1.2 804392 15327104 804473 S 1339392 10555392 01:25:50 05:40:30 ionutba+ java
   5268  396  1.2 804392 15327104 804473 S 1339392 10555392 01:25:51 05:40:35 ionutba+ java
   5268  396  1.2 804392 15327104 804473 S 1339392 10555392 01:25:52 05:40:39 ionutba+ java
   5268  396  1.2 804408 15327104 804429 S 1339392 10555392 01:25:53 05:40:45 ionutba+ java
   5268  396  1.2 804408 15327104 804425 S 1339392 10555392 01:25:54 05:40:50 ionutba+ java
   5268  396  1.2 804408 15327104 804517 S 1339392 10555392 01:25:55 05:40:55 ionutba+ java
   5268  396  1.2 804408 15327104 804517 S 1339392 10555392 01:25:56 05:40:59 ionutba+ java
   5268  396  1.2 795728 15327104 795673 S 1339392 10555392 01:25:58 05:41:04 ionutba+ java
   5268  396  1.2 795728 15327104 795673 S 1339392 10555392 01:25:59 05:41:08 ionutba+ java
   5268  396  1.2 795728 15327104 795673 S 1339392 10571776 01:26:00 05:41:12 ionutba+ java
   5268  396  1.2 795728 15327104 795669 S 1339392 10571776 01:26:01 05:41:17 ionutba+ java
   5268  396  1.2 805904 15327104 805881 S 1339392 10571776 01:26:02 05:41:22 ionutba+ java
   5268  396  1.2 805904 15327104 805881 S 1339392 10571776 01:26:03 05:41:26 ionutba+ java
   5268  396  1.2 805904 15327104 805881 S 1339392 10571776 01:26:04 05:41:31 ionutba+ java
   5268  396  1.2 805904 15327104 805881 S 1339392 10571776 01:26:05 05:41:35 ionutba+ java
   5268  396  1.2 805904 15327104 805873 S 1339392 10571776 01:26:06 05:41:39 ionutba+ java
   5268  396  1.2 805904 15327104 805873 S 1339392 10571776 01:26:08 05:41:43 ionutba+ java
   5268  396  1.2 805904 15327104 805873 S 1339392 10571776 01:26:09 05:41:47 ionutba+ java
   5268  396  1.2 805904 15327104 805873 S 1339392 10571776 01:26:10 05:41:52 ionutba+ java
   5268  396  1.2 805904 15327104 805873 S 1339392 10571776 01:26:11 05:41:56 ionutba+ java
   5268  396  1.2 805904 15327104 805841 S 1339392 10571776 01:26:12 05:42:00 ionutba+ java
   5268  396  1.2 805904 15327104 805841 S 1339392 10571776 01:26:13 05:42:05 ionutba+ java
   5268  396  1.2 805904 15327104 805841 S 1339392 10571776 01:26:14 05:42:09 ionutba+ java
   5268  396  1.2 805904 15327104 805841 S 1339392 10588160 01:26:15 05:42:14 ionutba+ java
   5268  396  1.2 805904 15327104 805833 S 1339392 10588160 01:26:16 05:42:18 ionutba+ java
   5268  396  1.2 805904 15327104 805833 S 1339392 10588160 01:26:17 05:42:23 ionutba+ java
   5268  396  1.2 805904 15327104 805837 S 1339392 10588160 01:26:19 05:42:28 ionutba+ java
   5268  396  1.2 805904 15327104 805837 S 1339392 10588160 01:26:20 05:42:32 ionutba+ java
   5268  396  1.2 805904 15327104 805837 S 1339392 10588160 01:26:21 05:42:37 ionutba+ java
   5268  396  1.2 805904 15327104 805837 S 1339392 10588160 01:26:22 05:42:40 ionutba+ java
   5268  396  1.2 805904 15327104 805837 S 1339392 10588160 01:26:23 05:42:45 ionutba+ java
   5268  396  1.2 805904 15327104 805837 S 1339392 10588160 01:26:24 05:42:49 ionutba+ java
   5268  396  1.2 805904 15327104 805837 S 1339392 10588160 01:26:25 05:42:53 ionutba+ java
   5268  396  1.2 805904 15327104 805837 S 1339392 10588160 01:26:26 05:42:57 ionutba+ java
   5268  396  1.2 805904 15327104 805837 S 1339392 10588160 01:26:27 05:43:02 ionutba+ java
   5268  396  1.2 805904 15327104 805837 S 1339392 10588160 01:26:29 05:43:06 ionutba+ java
   5268  396  1.2 805904 15327104 805837 S 1339392 10600448 01:26:30 05:43:11 ionutba+ java
   5268  396  1.2 805904 15327104 805837 S 1339392 10604544 01:26:31 05:43:16 ionutba+ java
   5268  396  1.2 805904 15327104 805837 S 1339392 10604544 01:26:32 05:43:20 ionutba+ java
   5268  396  1.2 805904 15327104 805837 S 1339392 10604544 01:26:33 05:43:25 ionutba+ java
   5268  396  1.2 805904 15327104 805837 S 1339392 10604544 01:26:34 05:43:30 ionutba+ java
   5268  396  1.2 805904 15327104 805837 S 1339392 10604544 01:26:35 05:43:34 ionutba+ java
   5268  396  1.2 805904 15327104 805837 S 1339392 10604544 01:26:36 05:43:38 ionutba+ java
   5268  396  1.2 805904 15327104 805837 S 1339392 10604544 01:26:37 05:43:43 ionutba+ java
   5268  396  1.2 805904 15327104 805837 S 1339392 10604544 01:26:39 05:43:47 ionutba+ java
   5268  396  1.2 805904 15327104 805837 S 1339392 10604544 01:26:40 05:43:52 ionutba+ java
   5268  396  1.2 805904 15327104 805837 S 1339392 10604544 01:26:41 05:43:57 ionutba+ java
   5268  396  1.2 805904 15327104 805837 S 1339392 10604544 01:26:42 05:44:01 ionutba+ java
   5268  396  1.2 805904 15327104 805837 S 1339392 10604544 01:26:43 05:44:05 ionutba+ java
   5268  396  1.2 805904 15327104 805837 S 1339392 10604544 01:26:44 05:44:09 ionutba+ java
   5268  396  1.2 805904 15327104 805837 S 1339392 10620928 01:26:45 05:44:14 ionutba+ java
   5268  396  1.2 805904 15327104 805837 S 1339392 10620928 01:26:46 05:44:19 ionutba+ java
   5268  396  1.2 805904 15327104 805837 S 1339392 10620928 01:26:47 05:44:24 ionutba+ java
   5268  396  1.2 805904 15327104 805837 S 1339392 10620928 01:26:49 05:44:28 ionutba+ java
   5268  396  1.2 805904 15327104 805837 S 1339392 10620928 01:26:50 05:44:33 ionutba+ java
   5268  396  1.2 805904 15327104 805837 S 1339392 10620928 01:26:51 05:44:37 ionutba+ java
   5268  396  1.2 805904 15327104 805837 S 1339392 10620928 01:26:52 05:44:42 ionutba+ java
   5268  396  1.2 805904 15327104 805837 S 1339392 10620928 01:26:53 05:44:47 ionutba+ java
   5268  396  1.2 805904 15327104 805837 S 1339392 10620928 01:26:54 05:44:51 ionutba+ java
   5268  396  1.2 805904 15327104 805837 S 1339392 10620928 01:26:55 05:44:56 ionutba+ java
   5268  396  1.2 805904 15327104 805837 S 1339392 10620928 01:26:56 05:45:00 ionutba+ java
   5268  396  1.2 805904 15327104 805837 S 1339392 10620928 01:26:58 05:45:04 ionutba+ java
   5268  396  1.2 805904 15327104 805837 S 1339392 10620928 01:26:59 05:45:09 ionutba+ java
   5268  396  1.2 805904 15327104 805837 S 1339392 10629120 01:27:00 05:45:14 ionutba+ java
   5268  396  1.2 805904 15327104 805837 S 1339392 10637312 01:27:01 05:45:18 ionutba+ java
   5268  396  1.2 805904 15327104 805837 S 1339392 10637312 01:27:02 05:45:23 ionutba+ java
   5268  396  1.2 805904 15327104 805841 S 1339392 10637312 01:27:03 05:45:28 ionutba+ java
   5268  396  1.2 805904 15327104 805845 S 1339392 10637312 01:27:04 05:45:32 ionutba+ java
   5268  396  1.2 805904 15327104 805845 S 1339392 10637312 01:27:05 05:45:36 ionutba+ java
   5268  396  1.2 805904 15327104 805845 S 1339392 10637312 01:27:06 05:45:40 ionutba+ java
   5268  396  1.2 805904 15327104 805845 S 1339392 10637312 01:27:08 05:45:45 ionutba+ java
   5268  396  1.2 805904 15327104 805845 S 1339392 10637312 01:27:09 05:45:49 ionutba+ java
   5268  396  1.2 805904 15327104 805845 S 1339392 10637312 01:27:10 05:45:54 ionutba+ java
   5268  396  1.2 805904 15327104 805845 S 1339392 10637312 01:27:11 05:45:59 ionutba+ java
   5268  396  1.2 805904 15327104 805845 S 1339392 10637312 01:27:12 05:46:03 ionutba+ java
   5268  396  1.2 805904 15327104 805845 S 1339392 10637312 01:27:13 05:46:07 ionutba+ java
   5268  396  1.2 805904 15327104 805845 S 1339392 10637312 01:27:14 05:46:11 ionutba+ java
   5268  396  1.2 805904 15327104 805845 S 1339392 10653696 01:27:15 05:46:16 ionutba+ java
   5268  396  1.2 805904 15327104 805845 S 1339392 10653696 01:27:16 05:46:21 ionutba+ java
   5268  396  1.2 805904 15327104 805845 S 1339392 10653696 01:27:17 05:46:25 ionutba+ java
   5268  396  1.2 805904 15327104 805845 S 1339392 10653696 01:27:19 05:46:30 ionutba+ java
   5268  396  1.2 805904 15327104 805845 S 1339392 10653696 01:27:20 05:46:34 ionutba+ java
   5268  396  1.2 805904 15327104 805845 S 1339392 10653696 01:27:21 05:46:39 ionutba+ java
   5268  396  1.2 805904 15327104 805845 S 1339392 10653696 01:27:22 05:46:44 ionutba+ java
   5268  396  1.2 805904 15327104 805845 S 1339392 10653696 01:27:23 05:46:47 ionutba+ java
   5268  396  1.2 805904 15327104 805845 S 1339392 10653696 01:27:24 05:46:52 ionutba+ java
   5268  396  1.2 805904 15327104 805845 S 1339392 10653696 01:27:25 05:46:57 ionutba+ java
   5268  396  1.2 805904 15327104 805845 S 1339392 10653696 01:27:26 05:47:02 ionutba+ java
   5268  396  1.2 805904 15327104 805845 S 1339392 10653696 01:27:27 05:47:06 ionutba+ java
   5268  396  1.2 805904 15327104 805845 S 1339392 10653696 01:27:28 05:47:11 ionutba+ java
   5268  396  1.2 805904 15327104 805845 S 1339392 10653696 01:27:29 05:47:15 ionutba+ java
   5268  396  1.2 805904 15327104 805845 S 1339392 10670080 01:27:31 05:47:20 ionutba+ java
   5268  396  1.2 805904 15327104 805845 S 1339392 10670080 01:27:32 05:47:25 ionutba+ java
   5268  396  1.2 805904 15327104 805845 S 1339392 10670080 01:27:33 05:47:29 ionutba+ java
   5268  396  1.2 805904 15327104 805845 S 1339392 10670080 01:27:34 05:47:34 ionutba+ java
   5268  396  1.2 805904 15327104 805845 S 1339392 10670080 01:27:35 05:47:38 ionutba+ java
   5268  396  1.2 805904 15327104 805845 S 1339392 10670080 01:27:36 05:47:42 ionutba+ java
   5268  396  1.2 805904 15327104 805845 S 1339392 10670080 01:27:37 05:47:47 ionutba+ java
   5268  396  1.2 805904 15327104 805845 S 1339392 10670080 01:27:38 05:47:51 ionutba+ java
   5268  396  1.2 805904 15327104 805845 S 1339392 10670080 01:27:39 05:47:56 ionutba+ java
   5268  396  1.2 805904 15327104 805845 S 1339392 10670080 01:27:41 05:48:00 ionutba+ java
   5268  396  1.2 805904 15327104 805845 S 1339392 10670080 01:27:42 05:48:04 ionutba+ java
   5268  396  1.2 805904 15327104 805845 S 1339392 10670080 01:27:43 05:48:08 ionutba+ java
   5268  396  1.2 805904 15327104 805845 S 1339392 10670080 01:27:44 05:48:12 ionutba+ java
   5268  396  1.2 805904 15327104 805845 S 1339392 10670080 01:27:45 05:48:17 ionutba+ java
   5268  396  1.2 805904 15327104 805845 S 1339392 10686464 01:27:46 05:48:21 ionutba+ java
   5268  396  1.2 805904 15327104 805845 S 1339392 10686464 01:27:47 05:48:26 ionutba+ java
   5268  396  1.2 805904 15327104 805845 S 1339392 10686464 01:27:48 05:48:31 ionutba+ java
   5268  396  1.2 805904 15327104 805845 S 1339392 10686464 01:27:49 05:48:34 ionutba+ java
   5268  396  1.2 805904 15327104 805845 S 1339392 10686464 01:27:50 05:48:39 ionutba+ java
   5268  396  1.2 805904 15327104 805845 S 1339392 10686464 01:27:52 05:48:43 ionutba+ java
   5268  396  1.2 805904 15327104 805845 S 1339392 10686464 01:27:53 05:48:47 ionutba+ java
   5268  396  1.2 805904 15327104 805845 S 1339392 10686464 01:27:54 05:48:51 ionutba+ java
   5268  396  1.2 805904 15327104 805845 S 1339392 10686464 01:27:55 05:48:55 ionutba+ java
   5268  396  1.2 805904 15327104 805845 S 1339392 10686464 01:27:56 05:48:59 ionutba+ java
   5268  396  1.2 805904 15327104 805845 S 1339392 10686464 01:27:57 05:49:04 ionutba+ java
   5268  396  1.2 805904 15327104 805845 S 1339392 10686464 01:27:58 05:49:08 ionutba+ java
   5268  396  1.2 805904 15327104 805845 S 1339392 10686464 01:27:59 05:49:13 ionutba+ java
   5268  396  1.2 805904 15327104 805845 S 1339392 10702848 01:28:00 05:49:17 ionutba+ java
   5268  396  1.2 805904 15327104 805845 S 1339392 10702848 01:28:01 05:49:21 ionutba+ java
   5268  396  1.2 805904 15327104 805845 S 1339392 10702848 01:28:03 05:49:25 ionutba+ java
   5268  396  1.2 801692 15327104 801597 S 1339392 10702848 01:28:04 05:49:29 ionutba+ java
   5268  396  1.2 801692 15327104 801597 S 1339392 10702848 01:28:05 05:49:34 ionutba+ java
   5268  396  1.2 801692 15327104 801597 S 1339392 10702848 01:28:06 05:49:37 ionutba+ java
   5268  396  1.2 801692 15327104 801597 S 1339392 10702848 01:28:07 05:49:42 ionutba+ java
   5268  396  1.2 801692 15327104 801597 S 1339392 10702848 01:28:08 05:49:46 ionutba+ java
   5268  396  1.2 801692 15327104 801597 S 1339392 10702848 01:28:09 05:49:51 ionutba+ java
   5268  396  1.2 801692 15327104 801597 S 1339392 10702848 01:28:10 05:49:56 ionutba+ java
   5268  396  1.2 801692 15327104 801597 S 1339392 10702848 01:28:11 05:50:00 ionutba+ java
   5268  396  1.2 801692 15327104 801597 S 1339392 10702848 01:28:12 05:50:04 ionutba+ java
   5268  396  1.2 801692 15327104 801597 S 1339392 10702848 01:28:13 05:50:08 ionutba+ java
   5268  396  1.2 801692 15327104 801597 S 1339392 10702848 01:28:15 05:50:13 ionutba+ java
   5268  396  1.2 801692 15327104 801597 S 1339392 10719232 01:28:16 05:50:18 ionutba+ java
   5268  396  1.2 801692 15327104 801597 S 1339392 10719232 01:28:17 05:50:22 ionutba+ java
   5268  396  1.2 801692 15327104 801597 S 1339392 10719232 01:28:18 05:50:27 ionutba+ java
   5268  396  1.2 801692 15327104 801597 S 1339392 10719232 01:28:19 05:50:32 ionutba+ java
   5268  396  1.2 801692 15327104 801597 S 1339392 10719232 01:28:20 05:50:36 ionutba+ java
   5268  396  1.2 801692 15327104 801597 S 1339392 10719232 01:28:21 05:50:41 ionutba+ java
   5268  396  1.2 801692 15327104 801597 S 1339392 10719232 01:28:22 05:50:45 ionutba+ java
   5268  396  1.2 801692 15327104 801597 S 1339392 10719232 01:28:23 05:50:49 ionutba+ java
   5268  396  1.2 801692 15327104 801597 S 1339392 10719232 01:28:25 05:50:54 ionutba+ java
   5268  396  1.2 801692 15327104 801597 S 1339392 10719232 01:28:26 05:50:58 ionutba+ java
   5268  396  1.2 801692 15327104 801597 S 1339392 10719232 01:28:27 05:51:03 ionutba+ java
   5268  396  1.2 801692 15327104 801597 S 1339392 10719232 01:28:28 05:51:07 ionutba+ java
   5268  396  1.2 801692 15327104 801597 S 1339392 10719232 01:28:29 05:51:12 ionutba+ java
   5268  396  1.2 801692 15327104 801597 S 1339392 10719232 01:28:30 05:51:17 ionutba+ java
   5268  396  1.2 801692 15327104 801597 S 1339392 10743808 01:28:31 05:51:21 ionutba+ java
   5268  396  1.2 801692 15327104 801597 S 1339392 10743808 01:28:32 05:51:26 ionutba+ java
   5268  396  1.2 801692 15327104 801597 S 1339392 10743808 01:28:33 05:51:30 ionutba+ java
   5268  396  1.2 801692 15327104 801597 S 1339392 10743808 01:28:34 05:51:34 ionutba+ java
   5268  396  1.2 801692 15327104 801597 S 1339392 10743808 01:28:36 05:51:39 ionutba+ java
   5268  396  1.2 801692 15327104 801597 S 1339392 10743808 01:28:37 05:51:43 ionutba+ java
   5268  396  1.2 801692 15327104 801597 S 1339392 10743808 01:28:38 05:51:48 ionutba+ java
   5268  396  1.2 801692 15327104 801597 S 1339392 10743808 01:28:39 05:51:52 ionutba+ java
   5268  396  1.2 801692 15327104 801597 S 1339392 10743808 01:28:40 05:51:57 ionutba+ java
   5268  396  1.2 801692 15327104 801597 S 1339392 10743808 01:28:41 05:52:01 ionutba+ java
   5268  396  1.2 801692 15327104 801597 S 1339392 10743808 01:28:42 05:52:06 ionutba+ java
   5268  396  1.2 801692 15327104 801597 S 1339392 10743808 01:28:43 05:52:11 ionutba+ java
   5268  396  1.2 801692 15327104 801597 S 1339392 10743808 01:28:44 05:52:15 ionutba+ java
   5268  396  1.2 801692 15327104 801597 S 1339392 10747904 01:28:45 05:52:20 ionutba+ java
   5268  396  1.2 801692 15327104 801597 S 1339392 10760192 01:28:47 05:52:24 ionutba+ java
   5268  396  1.2 801692 15327104 801597 S 1339392 10760192 01:28:48 05:52:28 ionutba+ java
   5268  396  1.2 801692 15327104 801597 S 1339392 10760192 01:28:49 05:52:33 ionutba+ java
   5268  396  1.2 801692 15327104 801597 S 1339392 10760192 01:28:50 05:52:37 ionutba+ java
   5268  396  1.2 801692 15327104 801597 S 1339392 10760192 01:28:51 05:52:41 ionutba+ java
   5268  396  1.2 801692 15327104 801597 S 1339392 10760192 01:28:52 05:52:45 ionutba+ java
   5268  396  1.2 801692 15327104 801597 S 1339392 10760192 01:28:53 05:52:49 ionutba+ java
   5268  396  1.2 801692 15327104 801597 S 1339392 10760192 01:28:54 05:52:53 ionutba+ java
   5268  396  1.2 801692 15327104 801597 S 1339392 10760192 01:28:55 05:52:58 ionutba+ java
   5268  396  1.2 801692 15327104 801597 S 1339392 10760192 01:28:56 05:53:02 ionutba+ java
   5268  396  1.2 801692 15327104 801597 S 1339392 10760192 01:28:57 05:53:07 ionutba+ java
   5268  396  1.2 801692 15327104 801597 S 1339392 10760192 01:28:58 05:53:11 ionutba+ java
   5268  396  1.2 801692 15327104 801597 S 1339392 10760192 01:29:00 05:53:16 ionutba+ java
   5268  396  1.2 801692 15327104 801597 S 1339392 10776576 01:29:01 05:53:20 ionutba+ java
   5268  396  1.2 801692 15327104 801597 S 1339392 10776576 01:29:02 05:53:25 ionutba+ java
   5268  396  1.2 801692 15327104 801597 S 1339392 10776576 01:29:03 05:53:29 ionutba+ java
   5268  396  1.2 801692 15327104 801597 S 1339392 10776576 01:29:04 05:53:34 ionutba+ java
   5268  396  1.2 801692 15327104 801597 S 1339392 10776576 01:29:05 05:53:39 ionutba+ java
   5268  396  1.2 801692 15327104 801597 S 1339392 10776576 01:29:06 05:53:43 ionutba+ java
   5268  396  1.2 801692 15327104 801597 S 1339392 10776576 01:29:07 05:53:48 ionutba+ java
   5268  396  1.2 801692 15327104 801597 S 1339392 10776576 01:29:08 05:53:52 ionutba+ java
   5268  396  1.2 801692 15327104 801597 S 1339392 10776576 01:29:10 05:53:56 ionutba+ java
   5268  396  1.2 801692 15327104 801597 S 1339392 10776576 01:29:11 05:54:01 ionutba+ java
   5268  396  1.2 801692 15327104 801597 S 1339392 10776576 01:29:12 05:54:06 ionutba+ java
   5268  396  1.2 801692 15327104 801597 S 1339392 10776576 01:29:13 05:54:10 ionutba+ java
   5268  396  1.2 801692 15327104 801597 S 1339392 10776576 01:29:14 05:54:15 ionutba+ java
   5268  396  1.2 801692 15327104 801597 S 1339392 10776576 01:29:15 05:54:19 ionutba+ java
   5268  396  1.2 801692 15327104 801597 S 1339392 10792960 01:29:16 05:54:23 ionutba+ java
   5268  396  1.2 801692 15327104 801597 S 1339392 10792960 01:29:17 05:54:28 ionutba+ java
   5268  396  1.2 801692 15327104 801597 S 1339392 10792960 01:29:18 05:54:32 ionutba+ java
   5268  396  1.2 801692 15327104 801597 S 1339392 10792960 01:29:19 05:54:37 ionutba+ java
   5268  396  1.2 801692 15327104 801597 S 1339392 10792960 01:29:21 05:54:41 ionutba+ java
   5268  396  1.2 801692 15327104 801597 S 1339392 10792960 01:29:22 05:54:45 ionutba+ java
   5268  396  1.2 801692 15327104 801597 S 1339392 10792960 01:29:23 05:54:49 ionutba+ java
   5268  396  1.2 801692 15327104 801597 S 1339392 10792960 01:29:24 05:54:53 ionutba+ java
   5268  396  1.2 801692 15327104 801597 S 1339392 10792960 01:29:25 05:54:58 ionutba+ java
   5268  396  1.2 801692 15327104 801597 S 1339392 10792960 01:29:26 05:55:03 ionutba+ java
   5268  396  1.2 801692 15327104 801597 S 1339392 10792960 01:29:27 05:55:06 ionutba+ java
   5268  396  1.2 801692 15327104 801597 S 1339392 10792960 01:29:28 05:55:10 ionutba+ java
   5268  396  1.2 801692 15327104 801597 S 1339392 10792960 01:29:29 05:55:14 ionutba+ java
   5268  396  1.2 801692 15327104 801597 S 1339392 10792960 01:29:31 05:55:19 ionutba+ java
   5268  396  1.2 801692 15327104 801597 S 1339392 10809344 01:29:32 05:55:23 ionutba+ java
   5268  396  1.2 801692 15327104 801597 S 1339392 10809344 01:29:33 05:55:27 ionutba+ java
   5268  396  1.2 801692 15327104 801597 S 1339392 10809344 01:29:34 05:55:32 ionutba+ java
   5268  396  1.2 801692 15327104 801597 S 1339392 10809344 01:29:35 05:55:37 ionutba+ java
   5268  396  1.2 801692 15327104 801597 S 1339392 10809344 01:29:36 05:55:41 ionutba+ java
   5268  396  1.2 801692 15327104 801597 S 1339392 10809344 01:29:37 05:55:46 ionutba+ java
   5268  396  1.2 801692 15327104 801597 S 1339392 10809344 01:29:38 05:55:50 ionutba+ java
   5268  396  1.2 801692 15327104 801597 S 1339392 10809344 01:29:40 05:55:55 ionutba+ java
   5268  396  1.2 801692 15327104 801597 S 1339392 10809344 01:29:41 05:55:59 ionutba+ java
   5268  396  1.2 801692 15327104 801597 S 1339392 10809344 01:29:42 05:56:03 ionutba+ java
   5268  396  1.2 801692 15327104 801597 S 1339392 10809344 01:29:43 05:56:07 ionutba+ java
   5268  396  1.2 801692 15327104 801597 S 1339392 10809344 01:29:44 05:56:11 ionutba+ java
   5268  396  1.2 801692 15327104 801597 S 1339392 10809344 01:29:45 05:56:16 ionutba+ java
   5268  396  1.2 801692 15327104 801597 S 1339392 10825728 01:29:46 05:56:20 ionutba+ java
   5268  396  1.2 801692 15327104 801597 S 1339392 10825728 01:29:47 05:56:25 ionutba+ java
   5268  396  1.2 801692 15327104 801597 S 1339392 10825728 01:29:48 05:56:29 ionutba+ java
   5268  396  1.2 801692 15327104 801597 S 1339392 10825728 01:29:50 05:56:33 ionutba+ java
   5268  396  1.2 801692 15327104 801597 S 1339392 10825728 01:29:51 05:56:38 ionutba+ java
   5268  396  1.2 801692 15327104 801597 S 1339392 10825728 01:29:52 05:56:42 ionutba+ java
   5268  396  1.2 801692 15327104 801597 S 1339392 10825728 01:29:53 05:56:47 ionutba+ java
   5268  396  1.2 801692 15327104 801597 S 1339392 10825728 01:29:54 05:56:51 ionutba+ java
   5268  396  1.2 801692 15327104 801597 S 1339392 10825728 01:29:55 05:56:55 ionutba+ java
   5268  396  1.2 801692 15327104 801597 S 1339392 10825728 01:29:56 05:57:00 ionutba+ java
   5268  396  1.2 801692 15327104 801597 S 1339392 10825728 01:29:57 05:57:04 ionutba+ java
   5268  396  1.2 801692 15327104 801597 S 1339392 10825728 01:29:58 05:57:08 ionutba+ java
   5268  396  1.2 801692 15327104 801597 S 1339392 10825728 01:29:59 05:57:13 ionutba+ java
   5268  396  1.2 801692 15327104 801597 S 1339392 10825728 01:30:01 05:57:18 ionutba+ java
   5268  396  1.2 801692 15327104 801597 S 1339392 10842112 01:30:02 05:57:22 ionutba+ java
   5268  396  1.2 801692 15327104 801597 S 1339392 10842112 01:30:03 05:57:26 ionutba+ java
   5268  396  1.2 801692 15327104 801597 S 1339392 10842112 01:30:04 05:57:30 ionutba+ java
   5268  396  1.2 801692 15327104 801597 S 1339392 10842112 01:30:05 05:57:35 ionutba+ java
   5268  396  1.2 801692 15327104 801597 S 1339392 10842112 01:30:06 05:57:39 ionutba+ java
   5268  396  1.2 801692 15327104 801597 S 1339392 10842112 01:30:07 05:57:44 ionutba+ java
   5268  396  1.2 801692 15327104 801597 S 1339392 10842112 01:30:08 05:57:47 ionutba+ java
   5268  396  1.2 801692 15327104 801597 S 1339392 10842112 01:30:09 05:57:52 ionutba+ java
   5268  396  1.2 801692 15327104 801597 S 1339392 10842112 01:30:10 05:57:57 ionutba+ java
   5268  396  1.2 801692 15327104 801597 S 1339392 10842112 01:30:12 05:58:01 ionutba+ java
   5268  396  1.2 802076 15327104 757953 S 1339392 10854400 01:30:13 05:58:07 ionutba+ java
   5268  397  1.2 824820 15341440 824709 S 1339392 14852096 01:30:14 05:58:21 ionutba+ java
   5268  397  1.2 824820 15341440 824685 S 1339392 14852096 01:30:15 05:58:25 ionutba+ java
   5268  397  1.2 824820 15341440 824689 S 1339392 14852096 01:30:16 05:58:30 ionutba+ java
   5268  397  1.2 824820 15341440 824689 S 1339392 14872576 01:30:17 05:58:35 ionutba+ java
   5268  397  1.2 805604 15341440 805465 S 1339392 14872576 01:30:18 05:58:39 ionutba+ java
   5268  397  1.2 805604 15341440 805473 S 1339392 14872576 01:30:19 05:58:43 ionutba+ java
   5268  397  1.2 805604 15341440 805465 S 1339392 14872576 01:30:20 05:58:47 ionutba+ java
   5268  397  1.2 805604 15341440 805465 S 1339392 14872576 01:30:22 05:58:52 ionutba+ java
   5268  397  1.2 805604 15341440 805465 S 1339392 14872576 01:30:23 05:58:56 ionutba+ java
   5268  397  1.2 805604 15341440 805465 S 1339392 14872576 01:30:24 05:59:01 ionutba+ java
   5268  397  1.2 805604 15341440 805461 S 1339392 14872576 01:30:25 05:59:05 ionutba+ java
   5268  397  1.2 805604 15341440 805461 S 1339392 14872576 01:30:26 05:59:09 ionutba+ java
   5268  397  1.2 805604 15341440 805461 S 1339392 14872576 01:30:27 05:59:13 ionutba+ java
   5268  397  1.2 805604 15341440 805461 S 1339392 14872576 01:30:28 05:59:18 ionutba+ java
   5268  397  1.2 805604 15341440 805461 S 1339392 14872576 01:30:29 05:59:22 ionutba+ java
   5268  397  1.2 805604 15341440 805461 S 1339392 14872576 01:30:30 05:59:27 ionutba+ java
   5268  397  1.2 805604 15341440 805461 S 1339392 14888960 01:30:31 05:59:32 ionutba+ java
   5268  397  1.2 805604 15341440 805461 S 1339392 14888960 01:30:32 05:59:36 ionutba+ java
   5268  397  1.2 805604 15341440 805461 S 1339392 14888960 01:30:34 05:59:41 ionutba+ java
   5268  397  1.2 805604 15341440 805461 S 1339392 14888960 01:30:35 05:59:46 ionutba+ java
   5268  397  1.2 805604 15341440 805461 S 1339392 14888960 01:30:36 05:59:50 ionutba+ java
   5268  397  1.2 805604 15341440 805461 S 1339392 14888960 01:30:37 05:59:54 ionutba+ java
   5268  397  1.2 805604 15341440 805461 S 1339392 14888960 01:30:38 05:59:58 ionutba+ java
   5268  397  1.2 805604 15341440 805461 S 1339392 14888960 01:30:39 06:00:03 ionutba+ java
   5268  397  1.2 805604 15341440 805461 S 1339392 14888960 01:30:40 06:00:07 ionutba+ java
   5268  397  1.2 805604 15341440 805461 S 1339392 14888960 01:30:41 06:00:12 ionutba+ java
   5268  397  1.2 805604 15341440 805461 S 1339392 14888960 01:30:42 06:00:17 ionutba+ java
