    PID %CPU %MEM   RSS    VSZ   PSS S RBYTES WBYTES   ELAPSED     TIME USER     COMMAND
 100957 2028 99.9 102585996 10429331000 7825544 S 0 4263936 01:29:53 1-06:23:03 ionutba+ java
 100957 2028 99.9 102585996 10429331000 9046792 S 0 4263936 01:29:55 1-06:23:39 ionutba+ java
 100957 2028 99.9 102585996 10429331000 8945958 S 0 4263936 01:29:57 1-06:24:15 ionutba+ java
 100957 2028 99.9 102585996 10429331000 9474833 S 0 4263936 01:29:58 1-06:24:49 ionutba+ java
 100957 2027 99.9 102585996 10429331000 7267080 S 0 4263936 01:30:00 1-06:25:20 ionutba+ java
 100957 2027 99.9 102585996 10429331000 9293707 S 0 4263936 01:30:03 1-06:26:01 ionutba+ java
 100957 2027 99.9 102585996 10429331000 7906244 S 0 4263936 01:30:04 1-06:26:26 ionutba+ java
 100957 2027 99.9 102587412 10429331000 9296093 S 0 4263936 01:30:06 1-06:26:57 ionutba+ java
 100957 2027 99.9 102594324 10429331000 9313366 S 0 4263936 01:30:08 1-06:27:48 ionutba+ java
 100957 2027 99.9 102603276 10429331000 7680964 S 0 4263936 01:30:10 1-06:28:22 ionutba+ java
 100957 2027 99.9 102603000 10429331000 9416285 S 0 4263936 01:30:12 1-06:29:04 ionutba+ java
 100957 2027 99.9 102605528 10429331000 9334042 S 0 4263936 01:30:14 1-06:29:40 ionutba+ java
 100957 2027 99.9 102617812 10429331000 9282330 S 0 4284416 01:30:17 1-06:30:18 ionutba+ java
 100957 2027 99.9 102620292 10429331000 7594141 S 0 4284416 01:30:18 1-06:30:52 ionutba+ java
 100957 2027 99.9 102616108 10429331000 8407196 S 0 4284416 01:30:21 1-06:31:36 ionutba+ java
 100957 2027 99.9 102614132 10429331000 7429185 S 0 4284416 01:30:23 1-06:32:16 ionutba+ java
 100957 2027 99.9 102614132 10429331000 7908166 S 0 4284416 01:30:24 1-06:32:47 ionutba+ java
 100957 2027 99.9 102631220 10429331000 9312473 S 0 4284416 01:30:26 1-06:33:25 ionutba+ java
 100957 2027 99.9 102639752 10429331000 9502549 S 0 4284416 01:30:28 1-06:34:03 ionutba+ java
 100957 2027 99.9 102641432 10429331000 7742290 S 0 4284416 01:30:30 1-06:34:43 ionutba+ java
 100957 2027 99.9 102641432 10429331000 7881593 S 0 4284416 01:30:32 1-06:35:24 ionutba+ java
 100957 2027 99.9 102641432 10429331000 7657176 S 0 4284416 01:30:34 1-06:36:08 ionutba+ java
 100957 2026 99.9 102641432 10429331000 9274254 S 0 4284416 01:30:36 1-06:36:41 ionutba+ java
 100957 2026 99.9 102641432 10429331000 8762820 S 0 4284416 01:30:39 1-06:37:22 ionutba+ java
 100957 2026 99.9 102641432 10429331000 7262844 S 0 4284416 01:30:41 1-06:38:03 ionutba+ java
 100957 2026 99.9 102641432 10429331000 9131989 S 0 4284416 01:30:43 1-06:38:38 ionutba+ java
 100957 2026 99.9 102641432 10429331000 12456747 S 0 4284416 01:30:46 1-06:39:30 ionutba+ java
 100957 2026 99.9 102643668 10429331000 9530420 S 0 4304896 01:30:49 1-06:40:51 ionutba+ java
 100957 2026 99.9 102650388 10429331000 9462982 S 0 4304896 01:30:51 1-06:41:30 ionutba+ java
 100957 2026 99.9 102653076 10429331000 9118911 S 0 4304896 01:30:54 1-06:42:18 ionutba+ java
 100957 2026 99.9 102657928 10429331000 9546898 S 0 4304896 01:30:56 1-06:42:56 ionutba+ java
 100957 2026 99.9 102657928 10429331000 9545506 S 0 4304896 01:30:58 1-06:43:27 ionutba+ java
 100957 2026 99.9 102662408 10429331000 7164308 S 0 4304896 01:31:00 1-06:44:05 ionutba+ java
 100957 2026 99.9 102674020 10429331000 9247428 S 0 4304896 01:31:02 1-06:44:40 ionutba+ java
 100957 2026 99.9 102671384 10429331000 8764875 S 0 4304896 01:31:04 1-06:45:16 ionutba+ java
 100957 2026 99.9 102666940 10429331000 7651662 S 0 4304896 01:31:05 1-06:45:52 ionutba+ java
 100957 2026 99.9 102666940 10429331000 7106434 S 0 4304896 01:31:08 1-06:46:59 ionutba+ java
 100957 2026 99.9 102683024 10429331000 9527910 S 0 4304896 01:31:11 1-06:47:45 ionutba+ java
 100957 2026 99.9 102697232 10429332108 8946049 S 0 4304896 01:31:15 1-06:48:55 ionutba+ java
 100957 2026 99.9 102696236 10429331000 7752409 S 0 4304896 01:31:16 1-06:49:27 ionutba+ java
 100957 2026 99.9 102696236 10429331000 9583784 S 0 4325376 01:31:18 1-06:50:03 ionutba+ java
 100957 2025 99.9 102696236 10429331000 9433222 S 0 4325376 01:31:21 1-06:50:43 ionutba+ java
 100957 2025 99.9 102696236 10429331000 9508060 S 0 4325376 01:31:23 1-06:51:26 ionutba+ java
 100957 2025 99.9 102696236 10429331000 9319764 S 0 4325376 01:31:25 1-06:52:19 ionutba+ java
 100957 2026 99.9 102696236 10429331000 8605780 S 0 4325376 01:31:27 1-06:53:00 ionutba+ java
 100957 2025 99.9 102696236 10429331000 9491429 S 0 4325376 01:31:29 1-06:53:38 ionutba+ java
 100957 2025 99.9 102696236 10429331000 10986083 S 0 4325376 01:31:31 1-06:54:21 ionutba+ java
 100957 2025 99.9 102696236 10429331000 9417420 S 0 4325376 01:31:34 1-06:55:18 ionutba+ java
 100957 2025 99.9 102655740 10429331000 7713252 S 0 4325376 01:31:36 1-06:55:52 ionutba+ java
 100957 2025 99.9 102659196 10429331000 7450515 S 0 4325376 01:31:38 1-06:56:30 ionutba+ java
 100957 2025 99.9 102664764 10429331000 7141346 S 0 4325376 01:31:40 1-06:57:05 ionutba+ java
 100957 2025 99.9 102667128 10429331000 9296090 S 0 4325376 01:31:42 1-06:57:37 ionutba+ java
 100957 2025 99.9 102672908 10429331000 9492789 S 0 4325376 01:31:44 1-06:58:24 ionutba+ java
 100957 2025 99.9 102674168 10429331000 9418600 S 0 4325376 01:31:46 1-06:59:08 ionutba+ java
 100957 2025 99.9 102671556 10429331000 9494588 S 0 4345856 01:31:48 1-06:59:51 ionutba+ java
 100957 2025 99.9 102671192 10429331000 7079088 S 0 4345856 01:31:51 1-07:00:32 ionutba+ java
 100957 2025 99.9 102669524 10429331000 8850275 S 0 4345856 01:31:53 1-07:01:13 ionutba+ java
 100957 2025 99.9 102684904 10429331000 9401484 S 0 4345856 01:31:55 1-07:02:05 ionutba+ java
 100957 2025 99.9 102693484 10429331000 7811828 S 0 4345856 01:31:57 1-07:02:39 ionutba+ java
 100957 2025 99.9 102696360 10429331000 9509914 S 0 4345856 01:31:59 1-07:03:16 ionutba+ java
 100957 2025 99.9 102696360 10429331000 9408827 S 0 4345856 01:32:01 1-07:03:56 ionutba+ java
 100957 2025 99.9 102696360 10429331000 9508494 S 0 4345856 01:32:03 1-07:04:30 ionutba+ java
 100957 2025 99.9 102696360 10429331000 9584821 S 0 4345856 01:32:06 1-07:05:09 ionutba+ java
 100957 2025 99.9 102696360 10429331000 9508334 S 0 4345856 01:32:07 1-07:05:45 ionutba+ java
 100957 2025 99.9 102696360 10429331000 9583754 S 0 4345856 01:32:09 1-07:06:21 ionutba+ java
 100957 2025 99.9 102696360 10429331000 7932304 S 0 4345856 01:32:13 1-07:07:44 ionutba+ java
 100957 2024 99.9 102696360 10429331000 9279073 S 0 4382720 01:32:16 1-07:08:23 ionutba+ java
 100957 2024 99.9 102696360 10429331000 9246224 S 0 4403200 01:32:17 1-07:08:59 ionutba+ java
 100957 2024 99.9 102696360 10429331000 8012712 S 0 4403200 01:32:19 1-07:09:31 ionutba+ java
 100957 2024 99.9 102696360 10429331000 8609169 S 0 4403200 01:32:21 1-07:10:02 ionutba+ java
 100957 2024 99.9 102696360 10429331000 9369444 S 0 4403200 01:32:23 1-07:10:42 ionutba+ java
 100957 2024 99.9 102696360 10429331000 7924777 S 0 4403200 01:32:25 1-07:11:15 ionutba+ java
 100957 2024 99.9 102696360 10429331000 7779845 S 0 4403200 01:32:27 1-07:11:59 ionutba+ java
 100957 2024 99.9 102696360 10429331000 7771052 S 0 4403200 01:32:29 1-07:12:27 ionutba+ java
 100957 2024 99.9 102696360 10429331000 7400758 S 0 4403200 01:32:31 1-07:13:00 ionutba+ java
 100957 2024 99.9 102696360 10429331000 10903580 S 0 4403200 01:32:33 1-07:13:34 ionutba+ java
 100957 2024 99.9 102696360 10429331000 9251066 S 0 4403200 01:32:35 1-07:14:24 ionutba+ java
 100957 2024 99.9 102696360 10429331000 9237845 S 0 4403200 01:32:37 1-07:15:07 ionutba+ java
 100957 2024 99.9 102696360 10429331000 9502638 S 0 4403200 01:32:39 1-07:15:51 ionutba+ java
 100957 2024 99.9 102696360 10429331000 7379947 S 0 4403200 01:32:41 1-07:16:40 ionutba+ java
 100957 2024 99.9 102696360 10429331000 7702408 S 0 4403200 01:32:43 1-07:17:19 ionutba+ java
 100957 2024 99.9 102696360 10429331000 7800148 S 0 4403200 01:32:46 1-07:17:56 ionutba+ java
 100957 2024 99.9 102696360 10429331000 7590510 S 0 4423680 01:32:47 1-07:18:30 ionutba+ java
 100957 2024 99.9 102696360 10429331000 9304768 S 0 4423680 01:32:50 1-07:19:07 ionutba+ java
 100957 2024 99.9 102696360 10429331000 8016716 S 0 4423680 01:32:52 1-07:19:46 ionutba+ java
 100957 2023 99.9 102696360 10429331000 7837173 S 0 4423680 01:32:54 1-07:20:19 ionutba+ java
 100957 2024 99.9 102696360 10429331000 9576396 S 0 4423680 01:32:56 1-07:21:03 ionutba+ java
 100957 2023 99.9 102696360 10429331000 7826253 S 0 4423680 01:32:58 1-07:21:42 ionutba+ java
 100957 2023 99.9 102696360 10429331000 9030070 S 0 4423680 01:33:00 1-07:22:30 ionutba+ java
 100957 2023 99.9 102696360 10429331000 9459828 S 0 4423680 01:33:02 1-07:23:04 ionutba+ java
 100957 2023 99.9 102696360 10429331000 8015820 S 0 4423680 01:33:04 1-07:23:43 ionutba+ java
 100957 2023 99.9 102696360 10429331000 9528548 S 0 4423680 01:33:06 1-07:24:18 ionutba+ java
 100957 2023 99.9 102696360 10429331000 8864810 S 0 4423680 01:33:08 1-07:24:59 ionutba+ java
 100957 2023 99.9 102696360 10429331000 7017372 S 0 4423680 01:33:10 1-07:25:36 ionutba+ java
 100957 2023 99.9 102696360 10429331000 8016636 S 0 4423680 01:33:12 1-07:26:10 ionutba+ java
 100957 2023 99.9 102696360 10429331000 7816818 S 0 4423680 01:33:14 1-07:26:47 ionutba+ java
 100957 2023 99.9 102696360 10429331000 10447068 S 0 4423680 01:33:17 1-07:27:28 ionutba+ java
 100957 2023 99.9 102696360 10429331000 9583800 S 0 4481024 01:33:19 1-07:28:29 ionutba+ java
 100957 2023 99.9 102696360 10429331000 8664018 S 0 4481024 01:33:21 1-07:29:01 ionutba+ java
 100957 2023 99.9 102696360 10429331000 7826428 S 0 4481024 01:33:23 1-07:29:41 ionutba+ java
 100957 2023 99.9 102696360 10429331000 7179703 S 0 4481024 01:33:25 1-07:30:16 ionutba+ java
 100957 2023 99.9 102696360 10429331000 9239545 S 0 4481024 01:33:27 1-07:30:46 ionutba+ java
 100957 2023 99.9 102696360 10429331000 8723616 S 0 4481024 01:33:29 1-07:31:23 ionutba+ java
 100957 2023 99.9 102696360 10429331000 7814756 S 0 4481024 01:33:31 1-07:31:56 ionutba+ java
 100957 2022 99.9 102696360 10429331000 7267795 S 0 4481024 01:33:33 1-07:32:31 ionutba+ java
 100957 2022 99.9 102696360 10429331000 10728554 S 0 4481024 01:33:35 1-07:33:09 ionutba+ java
 100957 2022 99.9 102696360 10429331000 9558380 S 0 4481024 01:33:37 1-07:33:50 ionutba+ java
 100957 2022 99.9 102696360 10429331000 9374775 S 0 4481024 01:33:39 1-07:34:22 ionutba+ java
 100957 2022 99.9 102696360 10429331000 7836113 S 0 4481024 01:33:41 1-07:35:02 ionutba+ java
 100957 2022 99.9 102696360 10429331000 8701886 S 0 4481024 01:33:43 1-07:35:54 ionutba+ java
 100957 2022 99.9 102696360 10429331000 7517624 S 0 4481024 01:33:46 1-07:36:38 ionutba+ java
 100957 2022 99.9 102696360 10429331000 9059204 S 0 4501504 01:33:48 1-07:37:17 ionutba+ java
 100957 2022 99.9 102696360 10429331000 9585454 S 0 4501504 01:33:50 1-07:37:57 ionutba+ java
 100957 2022 99.9 102696360 10429331000 8575281 S 0 4501504 01:33:52 1-07:38:26 ionutba+ java
 100957 2022 99.9 102696360 10429331000 9343354 S 0 4501504 01:33:54 1-07:39:01 ionutba+ java
 100957 2022 99.9 102696360 10429331000 9270819 S 0 4501504 01:33:56 1-07:39:41 ionutba+ java
 100957 2022 99.9 102696360 10429331000 9425659 S 0 4501504 01:33:58 1-07:40:28 ionutba+ java
 100957 2022 99.9 102696360 10429331000 8014808 S 0 4501504 01:34:01 1-07:41:25 ionutba+ java
 100957 2022 99.9 102696360 10429331000 8973770 S 0 4501504 01:34:03 1-07:42:02 ionutba+ java
 100957 2022 99.9 102696360 10429331000 9408063 S 0 4501504 01:34:05 1-07:42:51 ionutba+ java
 100957 2022 99.9 102696360 10429331000 7870412 S 0 4501504 01:34:08 1-07:43:37 ionutba+ java
 100957 2022 99.9 102696360 10429331000 9078948 S 0 4501504 01:34:09 1-07:44:06 ionutba+ java
 100957 2022 99.9 102696360 10429331000 9553385 S 0 4501504 01:34:11 1-07:44:38 ionutba+ java
 100957 2021 99.9 102696360 10429331000 8016864 S 0 4501504 01:34:13 1-07:45:18 ionutba+ java
 100957 2021 99.9 102696360 10429331000 7115175 S 0 4501504 01:34:15 1-07:45:54 ionutba+ java
 100957 2021 99.9 102696360 10429331000 9508673 S 0 4501504 01:34:17 1-07:46:26 ionutba+ java
 100957 2021 99.9 102696360 10429331000 9451920 S 0 4521984 01:34:19 1-07:47:09 ionutba+ java
 100957 2021 99.9 102696360 10429331000 8009200 S 0 4521984 01:34:21 1-07:47:54 ionutba+ java
 100957 2021 99.9 102696360 10429331000 9501935 S 0 4521984 01:34:23 1-07:48:27 ionutba+ java
 100957 2021 99.9 102696360 10429331000 9536281 S 0 4521984 01:34:25 1-07:49:03 ionutba+ java
 100957 2021 99.9 102696360 10429331000 8691848 S 0 4521984 01:34:27 1-07:49:36 ionutba+ java
 100957 2021 99.9 102696360 10429331000 7732423 S 0 4521984 01:34:29 1-07:49:57 ionutba+ java
 100957 2021 99.9 102696360 10429331000 9551280 S 0 4521984 01:34:31 1-07:50:31 ionutba+ java
 100957 2021 99.9 102696360 10429331000 9360730 S 0 4521984 01:34:33 1-07:51:06 ionutba+ java
 100957 2021 99.9 102696360 10429331000 7868324 S 0 4521984 01:34:35 1-07:51:45 ionutba+ java
 100957 2021 99.9 102696360 10429331000 7885074 S 0 4521984 01:34:37 1-07:52:15 ionutba+ java
 100957 2020 99.9 102696360 10429331000 7786073 S 0 4521984 01:34:39 1-07:52:53 ionutba+ java
 100957 2020 99.9 102696360 10429331000 8002702 S 0 4521984 01:34:41 1-07:53:28 ionutba+ java
 100957 2020 99.9 102696360 10429331000 9558874 S 0 4521984 01:34:42 1-07:54:01 ionutba+ java
 100957 2020 99.9 102696360 10429331000 9585246 S 0 4521984 01:34:44 1-07:54:46 ionutba+ java
 100957 2020 99.9 102696360 10429331000 7073492 S 0 4521984 01:34:47 1-07:55:29 ionutba+ java
 100957 2020 99.9 102696360 10429331000 7558193 S 0 4542464 01:34:49 1-07:55:55 ionutba+ java
 100957 2020 99.9 102692868 10429331000 9569704 S 0 4542464 01:34:51 1-07:56:26 ionutba+ java
 100957 2020 99.9 102698760 10429331000 9210485 S 0 4542464 01:34:53 1-07:57:00 ionutba+ java
 100957 2020 99.9 102707588 10429331000 9379435 S 0 4542464 01:34:55 1-07:57:42 ionutba+ java
 100957 2020 99.9 102707588 10429331000 9596174 S 0 4542464 01:34:57 1-07:58:21 ionutba+ java
 100957 2019 99.9 102707588 10429331000 9355913 S 0 4542464 01:34:59 1-07:58:55 ionutba+ java
 100957 2019 99.9 102707588 10429331000 7158045 S 0 4542464 01:35:02 1-07:59:43 ionutba+ java
 100957 2019 99.9 102707588 10429331000 7922001 S 0 4542464 01:35:04 1-08:00:12 ionutba+ java
 100957 2019 99.9 102707588 10429331000 10613267 S 0 4542464 01:35:06 1-08:00:52 ionutba+ java
 100957 2019 99.9 102707588 10429331000 9428880 S 0 4542464 01:35:09 1-08:01:40 ionutba+ java
 100957 2019 99.9 102707588 10429331000 9404248 S 0 4542464 01:35:11 1-08:02:33 ionutba+ java
 100957 2019 99.9 102707588 10429331000 7856232 S 0 4542464 01:35:13 1-08:03:10 ionutba+ java
 100957 2019 99.9 102707588 10429331000 9004537 S 0 4542464 01:35:15 1-08:03:50 ionutba+ java
 100957 2019 99.9 102707588 10429331000 9224995 S 0 4542464 01:35:18 1-08:04:38 ionutba+ java
 100957 2019 99.9 102707588 10429331000 9052604 S 0 4562944 01:35:19 1-08:05:12 ionutba+ java
 100957 2019 99.9 102707588 10429331000 9548354 S 0 4562944 01:35:21 1-08:05:44 ionutba+ java
 100957 2019 99.9 102707588 10429331000 9408950 S 0 4562944 01:35:23 1-08:06:32 ionutba+ java
 100957 2019 99.9 102707588 10429331000 9438210 S 0 4562944 01:35:26 1-08:07:21 ionutba+ java
 100957 2019 99.9 102707588 10429331000 7710636 S 0 4562944 01:35:28 1-08:07:58 ionutba+ java
 100957 2019 99.9 102707588 10429331000 9444424 S 0 4562944 01:35:30 1-08:08:25 ionutba+ java
 100957 2019 99.9 102707588 10429331000 7999777 S 0 4562944 01:35:32 1-08:09:13 ionutba+ java
 100957 2019 99.9 102707588 10429331000 7825634 S 0 4562944 01:35:34 1-08:09:46 ionutba+ java
 100957 2019 99.9 102707588 10429331000 9481196 S 0 4562944 01:35:37 1-08:10:34 ionutba+ java
 100957 2018 99.9 102707588 10429331000 9434491 S 0 4562944 01:35:39 1-08:11:18 ionutba+ java
 100957 2018 99.9 102707588 10429331000 9282329 S 0 4562944 01:35:41 1-08:11:45 ionutba+ java
 100957 2018 99.9 102707588 10429331000 7052538 S 0 4562944 01:35:43 1-08:12:25 ionutba+ java
 100957 2018 99.9 102707588 10429331000 9016182 S 0 4562944 01:35:45 1-08:13:10 ionutba+ java
 100957 2018 99.9 102707588 10429331000 9092308 S 0 4562944 01:35:47 1-08:13:45 ionutba+ java
 100957 2018 99.9 102707588 10429331000 7276270 S 0 4583424 01:35:49 1-08:14:13 ionutba+ java
 100957 2018 99.9 102707588 10429331000 9572441 S 0 4583424 01:35:51 1-08:14:56 ionutba+ java
 100957 2018 99.9 102707588 10429331000 9522168 S 0 4583424 01:35:53 1-08:15:40 ionutba+ java
 100957 2018 99.9 102707588 10429331000 11164202 S 0 4583424 01:35:55 1-08:16:23 ionutba+ java
 100957 2018 99.9 102707588 10429331000 7824364 S 0 4583424 01:35:57 1-08:17:05 ionutba+ java
 100957 2018 99.9 102707588 10429331000 7731724 S 0 4583424 01:35:59 1-08:17:39 ionutba+ java
 100957 2018 99.9 102707588 10429331000 7336300 S 0 4583424 01:36:02 1-08:18:18 ionutba+ java
 100957 2018 99.9 102707588 10429331000 9383111 S 0 4583424 01:36:04 1-08:19:00 ionutba+ java
 100957 2018 99.9 102707588 10429331000 9301250 S 0 4583424 01:36:06 1-08:19:44 ionutba+ java
 100957 2018 99.9 102707588 10429331000 7764624 S 0 4583424 01:36:08 1-08:20:22 ionutba+ java
 100957 2018 99.9 102707588 10429331000 7762687 S 0 4583424 01:36:10 1-08:20:55 ionutba+ java
 100957 2018 99.9 102707588 10429331000 9159836 S 0 4583424 01:36:12 1-08:21:34 ionutba+ java
 100957 2018 99.9 102707588 10429331000 8022656 S 0 4583424 01:36:14 1-08:22:12 ionutba+ java
 100957 2018 99.9 102707588 10429331000 9595110 S 0 4583424 01:36:16 1-08:22:48 ionutba+ java
 100957 2017 99.9 102707588 10429331000 9423016 S 0 4583424 01:36:18 1-08:23:22 ionutba+ java
 100957 2017 99.9 102707588 10429331000 9533142 S 0 4603904 01:36:20 1-08:23:58 ionutba+ java
 100957 2017 99.9 102707588 10429331000 7772414 S 0 4603904 01:36:21 1-08:24:28 ionutba+ java
 100957 2017 99.9 102707588 10429331000 9527210 S 0 4603904 01:36:23 1-08:25:06 ionutba+ java
 100957 2017 99.9 102707588 10429331000 6900593 S 0 4603904 01:36:25 1-08:25:44 ionutba+ java
 100957 2017 99.9 102707588 10429331000 8018536 S 0 4603904 01:36:27 1-08:26:22 ionutba+ java
 100957 2017 99.9 102707588 10429331000 7805540 S 0 4603904 01:36:29 1-08:26:57 ionutba+ java
 100957 2017 99.9 102707588 10429331000 9240134 S 0 4603904 01:36:31 1-08:27:36 ionutba+ java
 100957 2017 99.9 102707588 10429331000 7428223 S 0 4603904 01:36:33 1-08:28:16 ionutba+ java
 100957 2017 99.9 102707588 10429331000 8657836 S 0 4603904 01:36:35 1-08:28:47 ionutba+ java
 100957 2017 99.9 102707588 10429331000 9471732 S 0 4603904 01:36:37 1-08:29:32 ionutba+ java
 100957 2017 99.9 102707588 10429331000 8596937 S 0 4603904 01:36:39 1-08:30:04 ionutba+ java
 100957 2017 99.9 102707588 10429331000 11969632 S 0 4603904 01:36:41 1-08:30:39 ionutba+ java
 100957 2017 99.9 102707588 10429331000 12405648 S 0 4603904 01:36:44 1-08:31:51 ionutba+ java
 100957 2017 99.9 102707588 10429331000 9180578 S 0 4603904 01:36:47 1-08:32:49 ionutba+ java
 100957 2017 99.9 102707588 10429331000 8794880 S 0 4624384 01:36:49 1-08:33:27 ionutba+ java
 100957 2017 99.9 102707588 10429331000 7827617 S 0 4624384 01:36:51 1-08:34:08 ionutba+ java
 100957 2017 99.9 102707588 10429331000 7179030 S 0 4624384 01:36:53 1-08:34:45 ionutba+ java
 100957 2017 99.9 102707588 10429331000 9299441 S 0 4624384 01:36:55 1-08:35:26 ionutba+ java
 100957 2017 99.9 102707588 10429331000 7808342 S 0 4624384 01:36:57 1-08:35:57 ionutba+ java
 100957 2017 99.9 102707588 10429331000 9287371 S 0 4624384 01:36:59 1-08:36:33 ionutba+ java
 100957 2017 99.9 102707588 10429331000 9595782 S 0 4624384 01:37:01 1-08:37:13 ionutba+ java
 100957 2017 99.9 102707588 10429331000 7717471 S 0 4624384 01:37:03 1-08:37:54 ionutba+ java
 100957 2016 99.9 102707588 10429331000 8027596 S 0 4624384 01:37:05 1-08:38:24 ionutba+ java
 100957 2016 99.9 102707588 10429331000 7873549 S 0 4624384 01:37:07 1-08:39:03 ionutba+ java
 100957 2016 99.9 102707588 10429331000 8750480 S 0 4624384 01:37:10 1-08:39:46 ionutba+ java
 100957 2016 99.9 102707588 10429331000 7348102 S 0 4624384 01:37:12 1-08:40:19 ionutba+ java
 100957 2016 99.9 102707588 10429331000 7932760 S 0 4624384 01:37:14 1-08:40:57 ionutba+ java
 100957 2016 99.9 102707588 10429331000 7695058 S 0 4624384 01:37:16 1-08:41:36 ionutba+ java
 100957 2016 99.9 102707588 10429331000 7993573 S 0 4624384 01:37:18 1-08:42:12 ionutba+ java
 100957 2016 99.9 102707588 10429331000 9247814 S 0 4644864 01:37:20 1-08:42:41 ionutba+ java
 100957 2016 99.9 102707588 10429331000 8865936 S 0 4648960 01:37:22 1-08:44:08 ionutba+ java
 100957 2016 99.9 102707588 10429331000 7747288 S 0 4681728 01:37:28 1-08:45:34 ionutba+ java
 100957 2016 99.9 102707588 10429331000 9326591 S 0 4681728 01:37:31 1-08:46:41 ionutba+ java
 100957 2016 99.9 102707588 10429331000 8719809 S 0 4710400 01:37:33 1-08:47:11 ionutba+ java
 100957 2016 99.9 102707588 10429331000 8027644 S 0 4710400 01:37:35 1-08:47:48 ionutba+ java
 100957 2016 99.9 102707588 10429331000 9237538 S 0 4710400 01:37:37 1-08:48:30 ionutba+ java
 100957 2016 99.9 102707588 10429331000 9267708 S 0 4710400 01:37:39 1-08:49:17 ionutba+ java
 100957 2016 99.9 102707588 10429331000 9419524 S 0 4710400 01:37:41 1-08:49:53 ionutba+ java
 100957 2016 99.9 102707588 10429331000 8990286 S 0 4710400 01:37:43 1-08:50:28 ionutba+ java
 100957 2016 99.9 102707588 10429331000 10865274 S 0 4710400 01:37:46 1-08:51:05 ionutba+ java
 100957 2016 99.9 102707588 10429331000 8026288 S 0 4710400 01:37:47 1-08:51:44 ionutba+ java
 100957 2015 99.9 102707588 10429331000 10912113 S 0 4710400 01:37:49 1-08:52:10 ionutba+ java
 100957 2015 99.9 102707588 10429331000 8988068 S 0 4730880 01:37:52 1-08:53:17 ionutba+ java
 100957 2015 99.9 102707588 10429331000 9557607 S 0 4730880 01:37:54 1-08:53:50 ionutba+ java
 100957 2015 99.9 102707588 10429331000 9420677 S 0 4730880 01:37:57 1-08:54:31 ionutba+ java
 100957 2015 99.9 102707588 10429331000 8796590 S 0 4730880 01:37:58 1-08:55:08 ionutba+ java
 100957 2015 99.9 102707588 10429331000 8537491 S 0 4730880 01:38:00 1-08:55:44 ionutba+ java
 100957 2015 99.9 102707588 10429331000 9586166 S 0 4730880 01:38:02 1-08:56:20 ionutba+ java
 100957 2015 99.9 102707588 10429331000 7659300 S 0 4730880 01:38:04 1-08:56:55 ionutba+ java
 100957 2015 99.9 102707588 10429331000 9301332 S 0 4730880 01:38:07 1-08:57:33 ionutba+ java
 100957 2015 99.9 102707588 10429331000 9399233 S 0 4730880 01:38:08 1-08:58:03 ionutba+ java
 100957 2015 99.9 102707588 10429331000 7736100 S 0 4771840 01:38:14 1-09:00:17 ionutba+ java
 100957 2015 99.9 102707004 10429331000 8722315 S 0 4771840 01:38:16 1-09:00:51 ionutba+ java
 100957 2015 99.9 102715260 10429331000 9203206 S 0 4771840 01:38:18 1-09:01:25 ionutba+ java
 100957 2015 99.9 102720252 10429331000 8738823 S 0 4792320 01:38:20 1-09:01:59 ionutba+ java
 100957 2015 99.9 102720252 10429331000 8040116 S 0 4792320 01:38:22 1-09:02:28 ionutba+ java
 100957 2015 99.9 102726972 10429331000 7752938 S 0 4792320 01:38:24 1-09:03:02 ionutba+ java
 100957 2015 99.9 102730620 10429331000 9314710 S 0 4792320 01:38:25 1-09:03:40 ionutba+ java
 100957 2015 99.9 102728148 10429331000 9374950 S 0 4792320 01:38:27 1-09:04:10 ionutba+ java
 100957 2015 99.9 102729492 10429331000 9612279 S 0 4792320 01:38:30 1-09:04:48 ionutba+ java
 100957 2015 99.9 102747540 10429331000 9465141 S 0 4792320 01:38:32 1-09:05:31 ionutba+ java
 100957 2014 99.9 102749256 10429331000 7692495 S 0 4792320 01:38:34 1-09:06:08 ionutba+ java
 100957 2014 99.9 102749256 10429331000 8010957 S 0 4792320 01:38:36 1-09:06:43 ionutba+ java
 100957 2014 99.9 102749256 10429331000 9627205 S 0 4792320 01:38:37 1-09:07:21 ionutba+ java
 100957 2014 99.9 102749256 10429331000 9585518 S 0 4792320 01:38:40 1-09:08:02 ionutba+ java
 100957 2014 99.9 102749256 10429331000 9334591 S 0 4792320 01:38:43 1-09:09:09 ionutba+ java
 100957 2014 99.9 102749256 10429331000 9634792 S 0 4792320 01:38:45 1-09:09:51 ionutba+ java
 100957 2014 99.9 102749256 10429331000 9558892 S 0 4792320 01:38:47 1-09:10:21 ionutba+ java
 100957 2014 99.9 102749256 10429331000 9342923 S 0 4792320 01:38:49 1-09:11:09 ionutba+ java
 100957 2014 99.9 102749256 10429331000 7763421 S 0 4812800 01:38:51 1-09:11:47 ionutba+ java
 100957 2014 99.9 102749256 10429331000 9399412 S 0 4812800 01:38:53 1-09:12:30 ionutba+ java
 100957 2014 99.9 102749256 10429331000 7735264 S 0 4812800 01:38:56 1-09:13:15 ionutba+ java
 100957 2014 99.9 102749256 10429331000 8010448 S 0 4812800 01:38:58 1-09:13:52 ionutba+ java
 100957 2014 99.9 102749256 10429331000 10660725 S 0 4812800 01:39:00 1-09:14:30 ionutba+ java
