    PID %CPU %MEM   RSS    VSZ   PSS S RBYTES WBYTES   ELAPSED     TIME USER     COMMAND
 137881 2275 20.0 13150420 31792696 13149978 S 0 8192 01:26:47 1-08:55:23 ionutba+ spring-petclini
 137881 2275 20.0 13150420 31792696 13149978 S 0 8192 01:26:49 1-08:55:58 ionutba+ spring-petclini
 137881 2275 20.0 13150420 31792696 13149978 S 0 8192 01:26:51 1-08:56:35 ionutba+ spring-petclini
 137881 2275 20.0 13150420 31792696 13149978 S 0 8192 01:26:52 1-08:57:06 ionutba+ spring-petclini
 137881 2275 20.0 13150420 31792696 13149982 S 0 8192 01:26:53 1-08:57:38 ionutba+ spring-petclini
 137881 2275 20.0 13150420 31792696 13149982 S 0 8192 01:26:55 1-08:58:13 ionutba+ spring-petclini
 137881 2275 20.0 13150420 31792696 13149982 S 0 8192 01:26:56 1-08:58:45 ionutba+ spring-petclini
 137881 2275 20.0 13150420 31792696 13149986 S 0 8192 01:26:58 1-08:59:17 ionutba+ spring-petclini
 137881 2275 20.0 13150420 31792696 13149986 S 0 8192 01:26:59 1-08:59:49 ionutba+ spring-petclini
 137881 2275 20.0 13150420 31792696 13149986 S 0 8192 01:27:00 1-09:00:19 ionutba+ spring-petclini
 137881 2275 20.0 13150420 31792696 13149990 S 0 8192 01:27:02 1-09:00:48 ionutba+ spring-petclini
 137881 2275 20.0 13150420 31792696 13148132 S 0 8192 01:27:03 1-09:01:21 ionutba+ spring-petclini
 137881 2275 20.0 13150420 31792696 13149994 S 0 8192 01:27:05 1-09:01:54 ionutba+ spring-petclini
 137881 2275 20.0 13150420 31792696 13149994 S 0 8192 01:27:06 1-09:02:24 ionutba+ spring-petclini
 137881 2275 20.0 13150420 31792696 13149994 S 0 8192 01:27:08 1-09:02:55 ionutba+ spring-petclini
 137881 2275 20.0 13150420 31792696 13149994 S 0 8192 01:27:09 1-09:03:29 ionutba+ spring-petclini
 137881 2275 20.0 13150420 31792696 13149994 S 0 8192 01:27:10 1-09:04:01 ionutba+ spring-petclini
 137881 2275 20.0 13150420 31792696 13149994 S 0 8192 01:27:12 1-09:04:32 ionutba+ spring-petclini
 137881 2275 20.0 13150420 31792696 13149994 S 0 8192 01:27:13 1-09:05:03 ionutba+ spring-petclini
 137881 2275 20.0 13150420 31792696 13149994 S 0 8192 01:27:15 1-09:05:37 ionutba+ spring-petclini
 137881 2275 20.0 13150420 31792696 13149994 S 0 8192 01:27:16 1-09:06:11 ionutba+ spring-petclini
 137881 2275 20.0 13150420 31792696 13149994 S 0 8192 01:27:18 1-09:06:40 ionutba+ spring-petclini
 137881 2275 20.0 13150420 31792696 13149994 S 0 8192 01:27:19 1-09:07:12 ionutba+ spring-petclini
 137881 2275 20.0 13150420 31792696 13149994 S 0 8192 01:27:20 1-09:07:46 ionutba+ spring-petclini
 137881 2275 20.0 13150420 31792696 13149994 S 0 8192 01:27:22 1-09:08:17 ionutba+ spring-petclini
 137881 2275 20.0 13150420 31792696 13149994 S 0 8192 01:27:23 1-09:08:49 ionutba+ spring-petclini
 137881 2275 20.0 13150420 31792696 13149994 S 0 8192 01:27:25 1-09:09:20 ionutba+ spring-petclini
 137881 2275 20.0 13150420 31792696 13149994 S 0 8192 01:27:26 1-09:09:51 ionutba+ spring-petclini
 137881 2275 20.0 13150420 31792696 13149994 S 0 8192 01:27:27 1-09:10:19 ionutba+ spring-petclini
 137881 2275 20.0 13150420 31792696 13149994 S 0 8192 01:27:29 1-09:10:51 ionutba+ spring-petclini
 137881 2275 20.0 13150420 31792696 13149994 S 0 8192 01:27:30 1-09:11:21 ionutba+ spring-petclini
 137881 2275 20.0 13150420 31792696 13149994 S 0 8192 01:27:31 1-09:11:50 ionutba+ spring-petclini
 137881 2275 20.0 13150420 31792696 13149994 S 0 8192 01:27:33 1-09:12:15 ionutba+ spring-petclini
 137881 2275 20.0 13150420 31792696 13149994 S 0 8192 01:27:34 1-09:12:51 ionutba+ spring-petclini
 137881 2275 20.0 13150420 31792696 13149994 S 0 8192 01:27:35 1-09:13:20 ionutba+ spring-petclini
 137881 2275 20.0 13150420 31792696 13149994 S 0 8192 01:27:37 1-09:13:46 ionutba+ spring-petclini
 137881 2275 20.0 13150804 31850068 13150250 S 0 8192 01:27:38 1-09:14:15 ionutba+ spring-petclini
 137881 2275 20.0 13150804 31858264 13150262 S 0 8192 01:27:40 1-09:14:43 ionutba+ spring-petclini
 137881 2275 20.0 13150804 31858264 13150262 S 0 8192 01:27:41 1-09:15:14 ionutba+ spring-petclini
 137881 2275 20.0 13150804 31858264 13150262 S 0 8192 01:27:42 1-09:15:44 ionutba+ spring-petclini
 137881 2275 20.0 13150804 31858264 13150262 S 0 8192 01:27:44 1-09:16:13 ionutba+ spring-petclini
 137881 2275 20.0 13150804 31858264 13150262 S 0 8192 01:27:45 1-09:16:43 ionutba+ spring-petclini
 137881 2275 20.0 13150804 31858264 13150266 S 0 8192 01:27:46 1-09:17:17 ionutba+ spring-petclini
 137881 2275 20.0 13150804 31858264 13150266 S 0 8192 01:27:48 1-09:17:49 ionutba+ spring-petclini
 137881 2275 20.0 13150804 31858264 13150266 S 0 8192 01:27:49 1-09:18:24 ionutba+ spring-petclini
 137881 2275 20.0 13150804 31858264 13150270 S 0 8192 01:27:51 1-09:18:56 ionutba+ spring-petclini
 137881 2275 20.0 13150804 31858264 13150274 S 0 8192 01:27:52 1-09:19:29 ionutba+ spring-petclini
 137881 2275 20.0 13150804 31858264 13150274 S 0 8192 01:27:54 1-09:20:01 ionutba+ spring-petclini
 137881 2275 20.0 13150804 31858264 13150274 S 0 8192 01:27:55 1-09:20:31 ionutba+ spring-petclini
 137881 2275 20.0 13150804 31858264 13150274 S 0 8192 01:27:56 1-09:21:03 ionutba+ spring-petclini
 137881 2275 20.0 13150804 31858264 13150274 S 0 8192 01:27:58 1-09:21:34 ionutba+ spring-petclini
 137881 2275 20.0 13150804 31858264 13150274 S 0 8192 01:27:59 1-09:22:04 ionutba+ spring-petclini
 137881 2275 20.0 13150804 31858264 13150274 S 0 8192 01:28:00 1-09:22:31 ionutba+ spring-petclini
 137881 2274 20.0 13150804 31858264 13150274 S 0 8192 01:28:02 1-09:22:49 ionutba+ spring-petclini
 137881 2274 20.0 13150804 31858264 13150282 S 0 8192 01:28:03 1-09:23:08 ionutba+ spring-petclini
 137881 2274 20.0 13150804 31858264 13150282 S 0 8192 01:28:04 1-09:23:27 ionutba+ spring-petclini
 137881 2274 20.0 13150804 31858264 13150282 S 0 8192 01:28:06 1-09:23:45 ionutba+ spring-petclini
 137881 2274 20.0 13150804 31858264 13150282 S 0 8192 01:28:07 1-09:23:59 ionutba+ spring-petclini
 137881 2273 20.0 13156756 31858264 13156014 S 0 8192 01:28:08 1-09:24:13 ionutba+ spring-petclini
 137881 2273 20.0 13157140 31858264 13156578 S 0 8192 01:28:10 1-09:24:44 ionutba+ spring-petclini
 137881 2273 20.0 13157140 31858264 13156582 S 0 8192 01:28:11 1-09:25:19 ionutba+ spring-petclini
 137881 2273 20.0 13157140 31858264 13156590 S 0 8192 01:28:13 1-09:25:55 ionutba+ spring-petclini
 137881 2273 20.0 13157140 31858264 13156590 S 0 8192 01:28:14 1-09:26:31 ionutba+ spring-petclini
 137881 2273 20.0 13157140 31858264 13156594 S 0 8192 01:28:16 1-09:26:58 ionutba+ spring-petclini
 137881 2273 20.0 13157140 31858264 13156594 S 0 8192 01:28:17 1-09:27:31 ionutba+ spring-petclini
 137881 2273 20.0 13157140 31858264 13156594 S 0 8192 01:28:19 1-09:28:02 ionutba+ spring-petclini
 137881 2273 20.0 13157140 31858264 13156594 S 0 8192 01:28:20 1-09:28:36 ionutba+ spring-petclini
 137881 2273 20.0 13159060 31858264 13156842 S 0 8192 01:28:21 1-09:29:07 ionutba+ spring-petclini
 137881 2273 20.0 13161940 31858264 13161386 S 0 8192 01:28:23 1-09:29:37 ionutba+ spring-petclini
 137881 2273 20.0 13161940 31858264 13161390 S 0 8192 01:28:24 1-09:30:11 ionutba+ spring-petclini
 137881 2273 20.0 13161940 31858264 13161390 S 0 8192 01:28:26 1-09:30:44 ionutba+ spring-petclini
 137881 2273 20.0 13161940 31858264 13161390 S 0 8192 01:28:27 1-09:31:13 ionutba+ spring-petclini
 137881 2273 20.0 13161940 31858264 13161390 S 0 8192 01:28:29 1-09:31:47 ionutba+ spring-petclini
 137881 2273 20.0 13161940 31858264 13161390 S 0 8192 01:28:30 1-09:32:19 ionutba+ spring-petclini
 137881 2273 20.0 13161940 31858264 13161390 S 0 8192 01:28:32 1-09:32:54 ionutba+ spring-petclini
 137881 2273 20.0 13161940 31858264 13161390 S 0 8192 01:28:33 1-09:33:25 ionutba+ spring-petclini
 137881 2273 20.0 13164052 31858264 13163078 S 0 8192 01:28:35 1-09:33:57 ionutba+ spring-petclini
 137881 2273 20.0 13164628 31858264 13164038 S 0 8192 01:28:36 1-09:34:14 ionutba+ spring-petclini
 137881 2273 20.0 13164628 31858264 13164038 S 0 8192 01:28:37 1-09:34:36 ionutba+ spring-petclini
 137881 2273 20.0 13164628 31858264 13164042 S 0 8192 01:28:38 1-09:35:02 ionutba+ spring-petclini
 137881 2272 20.0 13164628 31858264 13164042 S 0 8192 01:28:40 1-09:35:21 ionutba+ spring-petclini
 137881 2272 20.0 13164628 31858264 13164042 S 0 8192 01:28:41 1-09:35:44 ionutba+ spring-petclini
 137881 2272 20.0 13164628 31858264 13164042 S 0 8192 01:28:42 1-09:36:03 ionutba+ spring-petclini
 137881 2272 20.0 13164628 31858264 13164042 S 0 8192 01:28:44 1-09:36:23 ionutba+ spring-petclini
 137881 2272 20.0 13164628 31858264 13164046 S 0 8192 01:28:45 1-09:36:45 ionutba+ spring-petclini
 137881 2272 20.0 13164628 31858264 13164050 S 0 8192 01:28:46 1-09:37:02 ionutba+ spring-petclini
 137881 2272 20.0 13164628 31858264 13164050 S 0 8192 01:28:48 1-09:37:37 ionutba+ spring-petclini
 137881 2272 20.0 13164628 31858264 13164050 S 0 8192 01:28:49 1-09:38:07 ionutba+ spring-petclini
 137881 2272 20.0 13151140 31858264 13150318 S 0 8192 01:28:50 1-09:38:36 ionutba+ spring-petclini
 137881 2272 20.0 13151140 31858264 13150322 S 0 8192 01:28:52 1-09:39:08 ionutba+ spring-petclini
 137881 2272 20.0 13151140 31858264 13150322 S 0 8192 01:28:53 1-09:39:43 ionutba+ spring-petclini
 137881 2272 20.0 13151140 31858264 13150322 S 0 8192 01:28:55 1-09:40:17 ionutba+ spring-petclini
 137881 2272 20.0 13151140 31858264 13150322 S 0 8192 01:28:56 1-09:40:50 ionutba+ spring-petclini
 137881 2272 20.0 13151140 31858264 13150322 S 0 8192 01:28:58 1-09:41:23 ionutba+ spring-petclini
 137881 2272 20.0 13151140 31858264 13150330 S 0 8192 01:28:59 1-09:41:57 ionutba+ spring-petclini
 137881 2272 20.0 13151140 31858264 13150334 S 0 8192 01:29:00 1-09:42:28 ionutba+ spring-petclini
 137881 2271 20.0 13151140 31858264 13150334 S 0 8192 01:29:02 1-09:42:57 ionutba+ spring-petclini
 137881 2271 20.0 13151140 31858264 13150334 S 0 8192 01:29:03 1-09:43:20 ionutba+ spring-petclini
 137881 2271 20.0 13151140 31858264 13150334 S 0 8192 01:29:05 1-09:43:52 ionutba+ spring-petclini
 137881 2271 20.0 13151140 31858264 13150334 S 0 8192 01:29:06 1-09:44:23 ionutba+ spring-petclini
 137881 2271 20.0 13151140 31858264 13150338 S 0 8192 01:29:08 1-09:44:55 ionutba+ spring-petclini
 137881 2271 20.0 13151140 31858264 13150342 S 0 8192 01:29:09 1-09:45:29 ionutba+ spring-petclini
 137881 2271 20.0 13151140 31858264 13150346 S 0 8192 01:29:10 1-09:45:58 ionutba+ spring-petclini
 137881 2271 20.0 13151140 31858264 13150346 S 0 8192 01:29:12 1-09:46:31 ionutba+ spring-petclini
 137881 2271 20.0 13151140 31858264 13150346 S 0 8192 01:29:13 1-09:47:03 ionutba+ spring-petclini
 137881 2271 20.0 13151140 31858264 13150346 S 0 8192 01:29:14 1-09:47:34 ionutba+ spring-petclini
 137881 2271 20.0 13151140 31858264 13150346 S 0 8192 01:29:16 1-09:48:00 ionutba+ spring-petclini
 137881 2271 20.0 13151140 31858264 13150346 S 0 8192 01:29:17 1-09:48:31 ionutba+ spring-petclini
 137881 2271 20.0 13151140 31858264 13150346 S 0 8192 01:29:19 1-09:49:05 ionutba+ spring-petclini
 137881 2271 20.0 13151140 31858264 13150346 S 0 8192 01:29:20 1-09:49:33 ionutba+ spring-petclini
 137881 2271 20.0 13151140 31858264 13150346 S 0 8192 01:29:21 1-09:49:57 ionutba+ spring-petclini
 137881 2271 20.0 13151140 31858264 13150350 S 0 8192 01:29:23 1-09:50:24 ionutba+ spring-petclini
 137881 2271 20.0 13151140 31858264 13150350 S 0 8192 01:29:24 1-09:50:47 ionutba+ spring-petclini
 137881 2271 20.0 13151140 31858264 13150350 S 0 8192 01:29:26 1-09:51:07 ionutba+ spring-petclini
 137881 2270 20.0 13151140 31858264 13150350 S 0 8192 01:29:27 1-09:51:24 ionutba+ spring-petclini
 137881 2270 20.0 13151140 31858264 13150350 S 0 8192 01:29:28 1-09:51:49 ionutba+ spring-petclini
 137881 2270 20.0 13151140 31858264 13150354 S 0 8192 01:29:30 1-09:52:17 ionutba+ spring-petclini
 137881 2270 20.0 13151140 31858264 13150354 S 0 8192 01:29:31 1-09:52:42 ionutba+ spring-petclini
 137881 2270 20.0 13153060 31858264 13151386 S 0 8192 01:29:33 1-09:53:13 ionutba+ spring-petclini
 137881 2270 20.0 13159204 31858264 13157554 S 0 8192 01:29:34 1-09:53:41 ionutba+ spring-petclini
 137881 2270 20.0 13159588 31858264 13158806 S 0 8192 01:29:35 1-09:54:09 ionutba+ spring-petclini
 137881 2270 20.0 13159588 31858264 13158814 S 0 8192 01:29:36 1-09:54:38 ionutba+ spring-petclini
 137881 2270 20.0 13159588 31858264 13158814 S 0 8192 01:29:38 1-09:55:10 ionutba+ spring-petclini
 137881 2270 20.0 13159588 31858264 13158814 S 0 8192 01:29:39 1-09:55:37 ionutba+ spring-petclini
 137881 2270 20.0 13159588 31858264 13158814 S 0 8192 01:29:40 1-09:56:08 ionutba+ spring-petclini
 137881 2270 20.0 13159588 31858264 13158814 S 0 8192 01:29:42 1-09:56:41 ionutba+ spring-petclini
 137881 2270 20.0 13159588 31858264 13158814 S 0 8192 01:29:43 1-09:57:15 ionutba+ spring-petclini
 137881 2270 20.0 13159588 31858264 13158814 S 0 8192 01:29:45 1-09:57:48 ionutba+ spring-petclini
 137881 2270 20.0 13159588 31858264 13158814 S 0 8192 01:29:46 1-09:58:19 ionutba+ spring-petclini
 137881 2270 20.0 13159588 31858264 13158814 S 0 8192 01:29:48 1-09:58:51 ionutba+ spring-petclini
 137881 2270 20.0 13159588 31858264 13158814 S 0 8192 01:29:49 1-09:59:13 ionutba+ spring-petclini
 137881 2270 20.0 13160164 31858264 13159294 S 0 8192 01:29:50 1-09:59:32 ionutba+ spring-petclini
 137881 2269 20.0 13160164 31858264 13159294 S 0 8192 01:29:52 1-09:59:50 ionutba+ spring-petclini
 137881 2269 20.0 13160164 31858264 13159294 S 0 8192 01:29:53 1-10:00:09 ionutba+ spring-petclini
 137881 2269 20.0 13160164 31858264 13159294 S 0 8192 01:29:54 1-10:00:25 ionutba+ spring-petclini
 137881 2269 20.0 13160164 31858264 13159294 S 0 8192 01:29:56 1-10:00:53 ionutba+ spring-petclini
 137881 2269 20.0 13160164 31858264 13159294 S 0 8192 01:29:57 1-10:01:16 ionutba+ spring-petclini
 137881 2268 20.0 13160164 31858264 13159294 S 0 8192 01:29:58 1-10:01:34 ionutba+ spring-petclini
 137881 2268 20.0 13160164 31858264 13159294 S 0 8192 01:30:00 1-10:01:57 ionutba+ spring-petclini
 137881 2268 20.0 13160164 31858264 13159294 S 0 8192 01:30:01 1-10:02:21 ionutba+ spring-petclini
 137881 2268 20.0 13161892 31858264 13160010 S 0 8192 01:30:03 1-10:02:46 ionutba+ spring-petclini
 137881 2268 20.1 13172260 31858264 13170698 S 0 8192 01:30:04 1-10:03:08 ionutba+ spring-petclini
 137881 2268 20.1 13172452 31858264 13171750 S 0 8192 01:30:05 1-10:03:39 ionutba+ spring-petclini
 137881 2268 20.1 13172452 31858264 13171750 S 0 8192 01:30:07 1-10:04:11 ionutba+ spring-petclini
 137881 2268 20.1 13172452 31858264 13171750 S 0 8192 01:30:08 1-10:04:31 ionutba+ spring-petclini
 137881 2268 20.1 13172452 31858264 13171750 S 0 8192 01:30:10 1-10:05:01 ionutba+ spring-petclini
 137881 2267 20.1 13172452 31858264 13171750 S 0 8192 01:30:11 1-10:05:32 ionutba+ spring-petclini
 137881 2267 20.1 13172452 31858264 13171750 S 0 8192 01:30:12 1-10:05:53 ionutba+ spring-petclini
 137881 2267 20.1 13172452 31858264 13171750 S 0 8192 01:30:14 1-10:06:14 ionutba+ spring-petclini
 137881 2267 20.1 13172452 31858264 13171750 S 0 8192 01:30:15 1-10:06:34 ionutba+ spring-petclini
 137881 2267 20.1 13173796 31858264 13171754 S 0 8192 01:30:16 1-10:06:55 ionutba+ spring-petclini
 137881 2267 20.0 13155560 31858264 13154550 S 0 8192 01:30:18 1-10:07:20 ionutba+ spring-petclini
 137881 2267 20.0 13155560 31858264 13154550 S 0 8192 01:30:19 1-10:07:47 ionutba+ spring-petclini
 137881 2267 20.0 13155560 31858264 13154550 S 0 8192 01:30:21 1-10:08:20 ionutba+ spring-petclini
 137881 2267 20.0 13155560 31858264 13154554 S 0 8192 01:30:22 1-10:08:57 ionutba+ spring-petclini
 137881 2267 20.0 13155560 31858264 13154558 S 0 8192 01:30:24 1-10:09:30 ionutba+ spring-petclini
 137881 2267 20.0 13155560 31858264 13154558 S 0 8192 01:30:25 1-10:09:59 ionutba+ spring-petclini
 137881 2266 20.0 13155560 31858264 13154562 S 0 8192 01:30:26 1-10:10:28 ionutba+ spring-petclini
 137881 2266 20.0 13155560 31858264 13154562 S 0 8192 01:30:28 1-10:10:59 ionutba+ spring-petclini
 137881 2266 20.0 13155560 31858264 13154562 S 0 8192 01:30:29 1-10:11:31 ionutba+ spring-petclini
 137881 2266 20.0 13159208 31858264 13156902 S 0 8192 01:30:31 1-10:12:03 ionutba+ spring-petclini
 137881 2266 20.0 13164008 31858264 13162994 S 0 8192 01:30:32 1-10:12:29 ionutba+ spring-petclini
 137881 2266 20.0 13164008 31858264 13162998 S 0 8192 01:30:34 1-10:12:53 ionutba+ spring-petclini
 137881 2266 20.0 13164008 31858264 13162998 S 0 8192 01:30:35 1-10:13:20 ionutba+ spring-petclini
 137881 2266 20.0 13164008 31858264 13162998 S 0 8192 01:30:36 1-10:13:41 ionutba+ spring-petclini
 137881 2266 20.0 13164008 31858264 13162998 S 0 8192 01:30:38 1-10:14:12 ionutba+ spring-petclini
 137881 2266 20.0 13164008 31858264 13162998 S 0 8192 01:30:39 1-10:14:36 ionutba+ spring-petclini
 137881 2266 20.0 13164008 31858264 13162998 S 0 8192 01:30:40 1-10:15:06 ionutba+ spring-petclini
 137881 2266 20.0 13164008 31858264 13162998 S 0 8192 01:30:42 1-10:15:40 ionutba+ spring-petclini
 137881 2266 20.0 13164008 31858264 13162998 S 0 8192 01:30:43 1-10:16:09 ionutba+ spring-petclini
 137881 2266 20.0 13164008 31858264 13161180 S 0 8192 01:30:44 1-10:16:39 ionutba+ spring-petclini
 137881 2266 20.0 13166888 31858264 13164682 S 0 8192 01:30:46 1-10:17:04 ionutba+ spring-petclini
 137881 2266 20.0 13158788 31858264 13157898 S 0 8192 01:30:47 1-10:17:37 ionutba+ spring-petclini
 137881 2266 20.0 13158788 31858264 13157902 S 0 8192 01:30:49 1-10:18:11 ionutba+ spring-petclini
 137881 2266 20.0 13158788 31858264 13157902 S 0 8192 01:30:50 1-10:18:37 ionutba+ spring-petclini
 137881 2265 20.0 13158788 31858264 13157906 S 0 8192 01:30:51 1-10:18:51 ionutba+ spring-petclini
 137881 2265 20.0 13158788 31858264 13157906 S 0 8192 01:30:53 1-10:19:19 ionutba+ spring-petclini
 137881 2265 20.0 13158788 31858264 13157906 S 0 8192 01:30:54 1-10:19:43 ionutba+ spring-petclini
 137881 2265 20.0 13159556 31866460 13158874 S 0 8192 01:30:56 1-10:20:09 ionutba+ spring-petclini
 137881 2265 20.0 13159556 31866460 13158882 S 0 8192 01:30:57 1-10:20:40 ionutba+ spring-petclini
 137881 2265 20.0 13159556 31866460 13158882 S 0 8192 01:30:58 1-10:21:10 ionutba+ spring-petclini
 137881 2265 20.0 13166276 31866460 13165578 S 0 8192 01:31:00 1-10:21:35 ionutba+ spring-petclini
 137881 2265 20.0 13166276 31866460 13165718 S 0 8192 01:31:01 1-10:21:50 ionutba+ spring-petclini
 137881 2265 20.0 13166276 31866460 13165718 S 0 8192 01:31:02 1-10:22:18 ionutba+ spring-petclini
 137881 2265 20.0 13166276 31866460 13165722 S 0 8192 01:31:04 1-10:22:48 ionutba+ spring-petclini
 137881 2265 20.0 13166276 31866460 13165722 S 0 8192 01:31:05 1-10:23:19 ionutba+ spring-petclini
 137881 2265 20.0 13166276 31866460 13165722 S 0 8192 01:31:06 1-10:23:48 ionutba+ spring-petclini
 137881 2264 20.0 13166276 31866460 13165726 S 0 8192 01:31:08 1-10:24:15 ionutba+ spring-petclini
 137881 2264 20.0 13166276 31866460 13165726 S 0 8192 01:31:09 1-10:24:39 ionutba+ spring-petclini
 137881 2264 20.0 13166276 31866460 13165730 S 0 8192 01:31:11 1-10:25:02 ionutba+ spring-petclini
 137881 2264 20.0 13166276 31866460 13165730 S 0 8192 01:31:12 1-10:25:20 ionutba+ spring-petclini
 137881 2264 20.0 13167428 31866460 13165730 S 0 8192 01:31:13 1-10:25:35 ionutba+ spring-petclini
 137881 2263 20.1 13177604 31866460 13176266 S 0 8192 01:31:15 1-10:25:56 ionutba+ spring-petclini
 137881 2263 20.1 13183364 31866460 13182846 S 0 8192 01:31:16 1-10:26:14 ionutba+ spring-petclini
 137881 2263 20.1 13177196 31866460 13176534 S 0 8192 01:31:17 1-10:26:27 ionutba+ spring-petclini
 137881 2263 20.1 13177196 31866460 13176538 S 0 8192 01:31:19 1-10:26:59 ionutba+ spring-petclini
 137881 2263 20.1 13177196 31866460 13176538 S 0 8192 01:31:20 1-10:27:36 ionutba+ spring-petclini
 137881 2263 20.1 13177196 31866460 13176538 S 0 8192 01:31:22 1-10:28:08 ionutba+ spring-petclini
 137881 2263 20.1 13177196 31866460 13176538 S 0 8192 01:31:23 1-10:28:38 ionutba+ spring-petclini
 137881 2263 20.1 13177196 31866460 13176538 S 0 8192 01:31:24 1-10:29:13 ionutba+ spring-petclini
 137881 2263 20.1 13177196 31866460 13176538 S 0 8192 01:31:26 1-10:29:43 ionutba+ spring-petclini
 137881 2263 20.1 13177196 31866460 13176538 S 0 8192 01:31:27 1-10:30:07 ionutba+ spring-petclini
 137881 2263 20.1 13177196 31866460 13176542 S 0 8192 01:31:29 1-10:30:31 ionutba+ spring-petclini
 137881 2263 20.1 13177196 31866460 13176542 S 0 8192 01:31:30 1-10:31:06 ionutba+ spring-petclini
 137881 2263 20.1 13187948 31866460 13185178 S 0 8192 01:31:32 1-10:31:41 ionutba+ spring-petclini
 137881 2263 20.1 13197164 31866460 13196458 S 0 8192 01:31:33 1-10:32:06 ionutba+ spring-petclini
 137881 2263 20.1 13183920 31866460 13182954 S 0 8192 01:31:35 1-10:32:38 ionutba+ spring-petclini
 137881 2263 20.1 13183920 31866460 13182954 S 0 8192 01:31:36 1-10:33:12 ionutba+ spring-petclini
 137881 2263 20.1 13183920 31866460 13182954 S 0 8192 01:31:37 1-10:33:40 ionutba+ spring-petclini
 137881 2263 20.1 13183920 31866460 13182954 S 0 8192 01:31:39 1-10:34:09 ionutba+ spring-petclini
 137881 2263 20.1 13183920 31866460 13182954 S 0 8192 01:31:40 1-10:34:36 ionutba+ spring-petclini
 137881 2263 20.1 13183920 31866460 13182954 S 0 8192 01:31:41 1-10:35:04 ionutba+ spring-petclini
 137881 2263 20.1 13183920 31866460 13182954 S 0 8192 01:31:43 1-10:35:35 ionutba+ spring-petclini
 137881 2263 20.1 13183920 31866460 13182954 S 0 8192 01:31:44 1-10:36:04 ionutba+ spring-petclini
 137881 2263 20.1 13183920 31866460 13182954 S 0 8192 01:31:45 1-10:36:33 ionutba+ spring-petclini
 137881 2263 20.1 13183920 31866460 13182958 S 0 8192 01:31:47 1-10:37:06 ionutba+ spring-petclini
 137881 2263 20.1 13191408 31866460 13189662 S 0 8192 01:31:48 1-10:37:37 ionutba+ spring-petclini
 137881 2263 20.1 13198128 31866460 13196206 S 0 8192 01:31:49 1-10:38:09 ionutba+ spring-petclini
 137881 2262 20.1 13201008 31866460 13200706 S 0 8192 01:31:51 1-10:38:26 ionutba+ spring-petclini
 137881 2262 20.1 13175272 31866460 13195342 S 0 8192 01:31:52 1-10:38:41 ionutba+ spring-petclini
 137881 2262 20.1 13175272 31866460 13174790 S 0 8192 01:31:53 1-10:39:00 ionutba+ spring-petclini
 137881 2262 20.1 13175272 31866460 13174790 S 0 8192 01:31:54 1-10:39:20 ionutba+ spring-petclini
 137881 2262 20.1 13175272 31866460 13174790 S 0 8192 01:31:56 1-10:39:39 ionutba+ spring-petclini
 137881 2261 20.1 13175272 31866460 13174794 S 0 8192 01:31:57 1-10:40:04 ionutba+ spring-petclini
 137881 2261 20.1 13175272 31866460 13174794 S 0 8192 01:31:58 1-10:40:36 ionutba+ spring-petclini
 137881 2261 20.1 13175272 31866460 13174794 S 0 8192 01:32:00 1-10:41:07 ionutba+ spring-petclini
 137881 2261 20.1 13175272 31866460 13174798 S 0 8192 01:32:01 1-10:41:39 ionutba+ spring-petclini
 137881 2261 20.1 13175272 31866460 13174798 S 0 8192 01:32:03 1-10:42:12 ionutba+ spring-petclini
 137881 2261 20.1 13175272 31866460 13174798 S 0 8192 01:32:04 1-10:42:44 ionutba+ spring-petclini
 137881 2261 20.1 13181224 31866460 13179250 S 0 8192 01:32:05 1-10:43:14 ionutba+ spring-petclini
 137881 2262 20.1 13189672 31866460 13188114 S 0 8192 01:32:07 1-10:43:46 ionutba+ spring-petclini
 137881 2261 20.1 13193896 31866460 13193498 S 0 8192 01:32:08 1-10:44:12 ionutba+ spring-petclini
 137881 2261 20.1 13179792 31866460 13179362 S 0 8192 01:32:10 1-10:44:27 ionutba+ spring-petclini
 137881 2261 20.1 13179792 31866460 13179362 S 0 8192 01:32:11 1-10:44:46 ionutba+ spring-petclini
 137881 2261 20.1 13179792 31866460 13179362 S 0 8192 01:32:12 1-10:45:17 ionutba+ spring-petclini
 137881 2261 20.1 13179792 31866460 13179366 S 0 8192 01:32:14 1-10:45:49 ionutba+ spring-petclini
 137881 2261 20.1 13179792 31866460 13179366 S 0 8192 01:32:15 1-10:46:21 ionutba+ spring-petclini
 137881 2261 20.1 13179792 31866460 13179366 S 0 8192 01:32:17 1-10:46:51 ionutba+ spring-petclini
 137881 2261 20.1 13179792 31866460 13179366 S 0 8192 01:32:18 1-10:47:22 ionutba+ spring-petclini
 137881 2261 20.1 13179792 31866460 13179366 S 0 8192 01:32:19 1-10:47:52 ionutba+ spring-petclini
 137881 2261 20.1 13179792 31866460 13179366 S 0 8192 01:32:21 1-10:48:25 ionutba+ spring-petclini
 137881 2261 20.1 13179792 31866460 13179366 S 0 8192 01:32:22 1-10:48:56 ionutba+ spring-petclini
 137881 2261 20.1 13179792 31866460 13179366 S 0 8192 01:32:24 1-10:49:29 ionutba+ spring-petclini
 137881 2261 20.1 13188048 31866460 13187286 S 0 8192 01:32:25 1-10:49:57 ionutba+ spring-petclini
