    PID %CPU %MEM   RSS    VSZ   PSS S RBYTES WBYTES   ELAPSED     TIME USER     COMMAND
  66539 2289 20.4 13374480 27908000 13374561 S 10055680 2215936 42:27 16:11:52 ionutba+ java
  66539 2289 20.4 13374480 27908000 13374577 S 10055680 2215936 42:29 16:12:34 ionutba+ java
  66539 2289 20.4 13374480 27908000 13374601 S 10055680 2215936 42:30 16:13:11 ionutba+ java
  66539 2289 20.4 13374480 27908000 13374601 S 10055680 2215936 42:32 16:13:44 ionutba+ java
  66539 2289 20.4 13374480 27908000 13374609 S 10055680 2215936 42:33 16:14:21 ionutba+ java
  66539 2289 20.4 13374480 27908000 13374613 S 10055680 2215936 42:35 16:14:55 ionutba+ java
  66539 2289 20.4 13374480 27908000 13374613 S 10055680 2215936 42:36 16:15:28 ionutba+ java
  66539 2289 20.4 13374672 27908000 13374673 S 10055680 2215936 42:38 16:15:59 ionutba+ java
  66539 2289 20.4 13374672 27908000 13374685 S 10055680 2215936 42:39 16:16:28 ionutba+ java
  66539 2289 20.4 13374672 27908000 13374685 S 10055680 2215936 42:40 16:17:00 ionutba+ java
  66539 2289 20.4 13374672 27908000 13374701 S 10055680 2215936 42:42 16:17:37 ionutba+ java
  66539 2289 20.4 13374672 27908000 13374701 S 10055680 2215936 42:43 16:18:11 ionutba+ java
  66539 2289 20.4 13374672 27908000 13374717 S 10055680 2215936 42:45 16:18:46 ionutba+ java
  66539 2289 20.4 13374672 27908000 13374833 S 10055680 2232320 42:46 16:19:21 ionutba+ java
  66539 2289 20.4 13374672 27908000 13374861 S 10055680 2232320 42:48 16:19:52 ionutba+ java
  66539 2289 20.4 13374672 27908000 13374921 S 10055680 2232320 42:49 16:20:30 ionutba+ java
  66539 2289 20.4 13374672 27908000 13374921 S 10055680 2232320 42:51 16:21:01 ionutba+ java
  66539 2289 20.4 13374672 27908000 13374941 S 10055680 2232320 42:52 16:21:32 ionutba+ java
  66539 2289 20.4 13374672 27908000 13374941 S 10055680 2232320 42:53 16:22:09 ionutba+ java
  66539 2289 20.4 13374672 27908000 13374941 S 10055680 2232320 42:55 16:22:42 ionutba+ java
  66539 2289 20.4 13374672 27908000 13374969 S 10055680 2232320 42:56 16:23:19 ionutba+ java
  66539 2289 20.4 13387104 61462432 12967303 S 10055680 2232320 42:58 16:23:54 ionutba+ java
  66539 2289 20.4 13374600 27908000 13374985 S 10055680 2232320 42:59 16:24:28 ionutba+ java
  66539 2289 20.4 13374600 27908000 13374997 S 10055680 2232320 43:01 16:24:59 ionutba+ java
  66539 2289 20.4 13374792 27908000 13375053 S 10055680 2232320 43:02 16:25:41 ionutba+ java
  66539 2289 20.4 13374792 27908000 13375057 S 10055680 2232320 43:04 16:26:12 ionutba+ java
  66539 2289 20.4 13374792 27908000 13375057 S 10055680 2232320 43:05 16:26:44 ionutba+ java
  66539 2289 20.4 13413000 61462432 13413569 S 10055680 2232320 43:07 16:27:20 ionutba+ java
  66539 2289 20.4 13374664 27908000 13375069 S 10055680 2232320 43:08 16:27:50 ionutba+ java
  66539 2289 20.4 13374664 27908000 13375081 S 10055680 2232320 43:09 16:28:21 ionutba+ java
  66539 2289 20.4 13374664 27908000 13375089 S 10055680 2232320 43:11 16:28:51 ionutba+ java
  66539 2289 20.4 13374664 27908000 13374173 S 10055680 2232320 43:12 16:29:26 ionutba+ java
  66539 2289 20.4 13374664 27908000 13375105 S 10055680 2232320 43:14 16:30:01 ionutba+ java
  66539 2289 20.4 13374856 27908000 13375113 S 10055680 2232320 43:15 16:30:33 ionutba+ java
  66539 2289 20.4 13374856 27908000 13375201 S 10055680 2248704 43:17 16:31:10 ionutba+ java
  66539 2289 20.4 13374856 27908000 13375201 S 10055680 2248704 43:18 16:31:45 ionutba+ java
  66539 2289 20.4 13374856 27908000 13375205 S 10055680 2248704 43:20 16:32:19 ionutba+ java
  66539 2289 20.4 13374856 27908000 13375205 S 10055680 2248704 43:21 16:32:58 ionutba+ java
  66539 2289 20.4 13374856 27908000 13375209 S 10055680 2248704 43:23 16:33:32 ionutba+ java
  66539 2289 20.4 13394632 61462432 13395013 S 10055680 2248704 43:24 16:34:00 ionutba+ java
  66539 2289 20.4 13375012 27908000 13375257 S 10055680 2248704 43:25 16:34:28 ionutba+ java
  66539 2290 20.4 13375012 27908000 13375305 S 10055680 2248704 43:26 16:35:01 ionutba+ java
  66539 2289 20.4 13375012 27908000 13375305 S 10055680 2248704 43:28 16:35:32 ionutba+ java
  66539 2290 20.4 13375012 27908000 13375265 S 10055680 2248704 43:29 16:36:07 ionutba+ java
  66539 2290 20.4 13375012 27908000 13375333 S 10055680 2265088 43:31 16:36:43 ionutba+ java
  66539 2290 20.4 13375012 27908000 13375333 S 10055680 2265088 43:32 16:37:12 ionutba+ java
  66539 2290 20.4 13375012 27908000 13375349 S 10055680 2265088 43:34 16:37:47 ionutba+ java
  66539 2290 20.4 13375012 27908000 13375349 S 10055680 2265088 43:35 16:38:25 ionutba+ java
  66539 2290 20.4 13375012 27908000 13375285 S 10055680 2265088 43:37 16:38:59 ionutba+ java
  66539 2290 20.4 13375204 27908000 13375361 S 10055680 2265088 43:38 16:39:36 ionutba+ java
  66539 2290 20.4 13375396 27908000 13375417 S 10055680 2265088 43:40 16:40:05 ionutba+ java
  66539 2290 20.4 13375396 27908000 13375433 S 10055680 2265088 43:41 16:40:35 ionutba+ java
  66539 2290 20.4 13375396 27908000 13375433 S 10055680 2265088 43:42 16:41:07 ionutba+ java
  66539 2290 20.4 13375396 27908000 13375433 S 10055680 2265088 43:44 16:41:39 ionutba+ java
  66539 2290 20.4 13375396 27908000 13375437 S 10055680 2265088 43:45 16:42:15 ionutba+ java
  66539 2290 20.4 13375396 27908000 13375441 S 10055680 2281472 43:47 16:42:49 ionutba+ java
  66539 2290 20.4 13375396 27908000 13375441 S 10055680 2281472 43:48 16:43:24 ionutba+ java
  66539 2290 20.4 13375396 27908000 13375441 S 10055680 2281472 43:50 16:43:57 ionutba+ java
  66539 2290 20.4 13389220 61462432 13389461 S 10055680 2281472 43:51 16:44:29 ionutba+ java
  66539 2290 20.4 13375276 27908000 13375517 S 10055680 2281472 43:52 16:45:04 ionutba+ java
  66539 2290 20.4 13379500 27908000 13379853 S 10055680 2281472 43:54 16:45:38 ionutba+ java
  66539 2290 20.4 13379692 27908000 13379973 S 10055680 2281472 43:56 16:46:19 ionutba+ java
  66539 2290 20.4 13380008 27908000 13380021 S 10055680 2281472 43:57 16:46:54 ionutba+ java
  66539 2290 20.4 13380008 27908000 13380057 S 10055680 2281472 43:59 16:47:29 ionutba+ java
  66539 2290 20.4 13380008 27908000 13380065 S 10055680 2281472 44:00 16:48:13 ionutba+ java
  66539 2290 20.4 13380008 27908000 13380077 S 10055680 2297856 44:02 16:48:44 ionutba+ java
  66539 2290 20.4 13380008 27908000 13380085 S 10055680 2297856 44:03 16:49:20 ionutba+ java
  66539 2290 20.4 13380008 27908000 13380097 S 10055680 2297856 44:05 16:49:54 ionutba+ java
  66539 2290 20.4 13380200 27908000 13342369 S 10055680 2297856 44:06 16:50:26 ionutba+ java
  66539 2290 20.4 13380200 27908000 13380213 S 10055680 2297856 44:08 16:50:59 ionutba+ java
  66539 2290 20.4 13380200 27908000 13380217 S 10055680 2297856 44:09 16:51:31 ionutba+ java
  66539 2290 20.4 13380200 27908000 13380229 S 10055680 2297856 44:10 16:52:07 ionutba+ java
  66539 2290 20.4 13380200 27908000 13379385 S 10055680 2297856 44:12 16:52:50 ionutba+ java
  66539 2290 20.4 13380200 27908000 13380301 S 10055680 2297856 44:14 16:53:24 ionutba+ java
  66539 2291 20.4 13393640 61462432 13393781 S 10055680 2314240 44:15 16:54:09 ionutba+ java
  66539 2290 20.4 13380296 27908000 13380393 S 10055680 2314240 44:17 16:54:45 ionutba+ java
  66539 2290 20.4 13380296 27908000 13380417 S 10055680 2314240 44:19 16:55:18 ionutba+ java
  66539 2291 20.4 13380296 27908000 13380505 S 10055680 2314240 44:20 16:55:55 ionutba+ java
  66539 2291 20.4 13380296 27908000 13380521 S 10055680 2314240 44:22 16:56:29 ionutba+ java
  66539 2291 20.4 13380296 27908000 13380529 S 10055680 2314240 44:23 16:57:06 ionutba+ java
  66539 2291 20.4 13380296 27908000 13380545 S 10055680 2314240 44:25 16:57:51 ionutba+ java
  66539 2291 20.4 13380296 27908000 13380549 S 10055680 2314240 44:27 16:58:27 ionutba+ java
  66539 2291 20.4 13380296 27908000 13380573 S 10055680 2314240 44:28 16:59:01 ionutba+ java
  66539 2291 20.4 13380296 27908000 13380581 S 10055680 2314240 44:30 16:59:35 ionutba+ java
  66539 2291 20.4 13380296 27908000 13380589 S 10055680 2326528 44:31 17:00:07 ionutba+ java
  66539 2291 20.4 13380296 27908000 13380649 S 10055680 2330624 44:32 17:00:40 ionutba+ java
  66539 2291 20.4 13380296 27908000 13380677 S 10055680 2330624 44:34 17:01:10 ionutba+ java
  66539 2291 20.4 13380296 27908000 13380677 S 10055680 2330624 44:35 17:01:45 ionutba+ java
  66539 2291 20.4 13380296 27908000 13380677 S 10055680 2330624 44:37 17:02:21 ionutba+ java
  66539 2291 20.4 13380296 27908000 13380689 S 10055680 2330624 44:38 17:02:54 ionutba+ java
  66539 2291 20.4 13380296 27908000 13380717 S 10055680 2330624 44:40 17:03:33 ionutba+ java
  66539 2291 20.4 13380296 27908000 13380725 S 10055680 2330624 44:41 17:04:22 ionutba+ java
  66539 2291 20.4 13380296 27908000 13380729 S 10055680 2330624 44:43 17:04:54 ionutba+ java
  66539 2291 20.4 13380296 27908000 13380733 S 10055680 2330624 44:45 17:05:33 ionutba+ java
  66539 2291 20.4 13380296 27908000 13380813 S 10055680 2342912 44:46 17:06:03 ionutba+ java
  66539 2291 20.4 13380296 27908000 13380841 S 10055680 2347008 44:48 17:06:37 ionutba+ java
  66539 2291 20.4 13380296 27908000 13380841 S 10055680 2347008 44:49 17:07:16 ionutba+ java
  66539 2291 20.4 13380296 27908000 13380841 S 10055680 2347008 44:51 17:07:51 ionutba+ java
  66539 2291 20.4 13380296 27908000 13380841 S 10055680 2347008 44:52 17:08:20 ionutba+ java
  66539 2291 20.4 13380296 27908000 13380853 S 10055680 2347008 44:53 17:08:52 ionutba+ java
  66539 2291 20.4 13380296 27908000 13380869 S 10055680 2347008 44:55 17:09:25 ionutba+ java
  66539 2291 20.4 13380296 27908000 13380869 S 10055680 2347008 44:56 17:09:57 ionutba+ java
  66539 2291 20.4 13380296 27908000 13380925 S 10055680 2347008 44:58 17:10:31 ionutba+ java
  66539 2291 20.4 13393160 61462432 13392773 S 10055680 2347008 44:59 17:11:03 ionutba+ java
  66539 2291 20.4 13380676 27908000 13380977 S 10055680 2347008 45:01 17:11:39 ionutba+ java
  66539 2291 20.4 13380676 27908000 13380977 S 10055680 2363392 45:02 17:12:14 ionutba+ java
  66539 2291 20.4 13380676 27908000 13380981 S 10055680 2363392 45:04 17:12:51 ionutba+ java
  66539 2291 20.4 13380676 27908000 13380993 S 10055680 2363392 45:05 17:13:29 ionutba+ java
  66539 2291 20.4 13380676 27908000 13380997 S 10055680 2363392 45:07 17:14:08 ionutba+ java
  66539 2291 20.4 13380676 27908000 13381001 S 10055680 2363392 45:09 17:14:44 ionutba+ java
  66539 2291 20.4 13380676 27908000 13381053 S 10055680 2363392 45:10 17:15:16 ionutba+ java
  66539 2291 20.4 13380676 27908000 13381053 S 10055680 2363392 45:11 17:15:46 ionutba+ java
  66539 2291 20.4 13380676 27908000 13258077 S 10055680 2363392 45:13 17:16:20 ionutba+ java
  66539 2291 20.4 13380676 27908000 13380157 S 10055680 2363392 45:14 17:16:52 ionutba+ java
  66539 2292 20.4 13380676 27908000 13380173 S 10055680 2375680 45:18 17:18:19 ionutba+ java
  66539 2292 20.4 13380868 27908000 13381129 S 10055680 2379776 45:19 17:18:52 ionutba+ java
  66539 2292 20.4 13380868 27908000 13381149 S 10055680 2379776 45:21 17:19:27 ionutba+ java
  66539 2292 20.4 13380868 27908000 13381149 S 10055680 2379776 45:22 17:20:00 ionutba+ java
  66539 2292 20.4 13380868 27908000 13381153 S 10055680 2379776 45:23 17:20:36 ionutba+ java
  66539 2292 20.4 13380868 27908000 13381169 S 10055680 2379776 45:25 17:21:06 ionutba+ java
  66539 2292 20.4 13380868 27908000 13381213 S 10055680 2379776 45:26 17:21:39 ionutba+ java
  66539 2292 20.4 13380868 27908000 13381229 S 10055680 2379776 45:28 17:22:17 ionutba+ java
  66539 2292 20.4 13380868 27908000 13381245 S 10055680 2379776 45:29 17:22:56 ionutba+ java
  66539 2292 20.4 13380868 27908000 13381185 S 10055680 2379776 45:31 17:23:31 ionutba+ java
  66539 2292 20.4 13380868 27908000 13380357 S 10055680 2396160 45:32 17:24:09 ionutba+ java
  66539 2292 20.4 13380868 27908000 13381273 S 10055680 2396160 45:34 17:24:42 ionutba+ java
  66539 2292 20.4 13380868 27908000 13381273 S 10055680 2396160 45:35 17:25:17 ionutba+ java
  66539 2292 20.4 13380868 27908000 13381273 S 10055680 2396160 45:37 17:25:52 ionutba+ java
  66539 2292 20.4 13380868 27908000 13381353 S 10055680 2396160 45:39 17:26:28 ionutba+ java
  66539 2292 20.4 13380868 27908000 13381353 S 10055680 2396160 45:40 17:26:59 ionutba+ java
  66539 2292 20.4 13380868 27908000 13380481 S 10055680 2396160 45:41 17:27:32 ionutba+ java
  66539 2292 20.4 13380868 27908000 13381337 S 10055680 2396160 45:43 17:28:14 ionutba+ java
  66539 2292 20.4 13380868 27908000 13381341 S 10055680 2396160 45:45 17:28:49 ionutba+ java
  66539 2292 20.4 13381060 27908000 13381409 S 10055680 2408448 45:46 17:29:31 ionutba+ java
  66539 2292 20.4 13381060 27908000 13381409 S 10055680 2412544 45:48 17:30:05 ionutba+ java
  66539 2292 20.4 13381060 27908000 13381413 S 10055680 2412544 45:49 17:30:35 ionutba+ java
  66539 2292 20.4 13381060 27908000 13381461 S 10055680 2412544 45:51 17:31:08 ionutba+ java
  66539 2292 20.4 13381060 27908000 13381461 S 10055680 2412544 45:52 17:31:42 ionutba+ java
  66539 2292 20.4 13381060 27908000 13381465 S 10055680 2412544 45:53 17:32:11 ionutba+ java
  66539 2292 20.4 13381060 27908000 13381465 S 10055680 2412544 45:55 17:32:42 ionutba+ java
  66539 2292 20.4 13381060 27908000 13381465 S 10055680 2412544 45:56 17:33:13 ionutba+ java
  66539 2292 20.4 13381060 27908000 13381477 S 10055680 2412544 45:57 17:33:47 ionutba+ java
  66539 2292 20.4 13381060 27908000 13381493 S 10055680 2412544 45:59 17:34:22 ionutba+ java
  66539 2292 20.4 13381060 27908000 13381505 S 10055680 2412544 46:00 17:34:53 ionutba+ java
  66539 2292 20.4 13381060 27908000 13381505 S 10055680 2424832 46:02 17:35:25 ionutba+ java
  66539 2292 20.4 13381060 27908000 13381573 S 10055680 2428928 46:03 17:35:58 ionutba+ java
  66539 2292 20.4 13381060 27908000 13381521 S 10055680 2428928 46:05 17:36:38 ionutba+ java
  66539 2292 20.4 13381060 27908000 13381589 S 10055680 2428928 46:06 17:37:14 ionutba+ java
  66539 2292 20.4 13381060 27908000 13380681 S 10055680 2428928 46:08 17:37:47 ionutba+ java
  66539 2292 20.4 13381060 27908000 13381613 S 10055680 2428928 46:09 17:38:28 ionutba+ java
  66539 2292 20.4 13381060 27908000 13381617 S 10055680 2428928 46:11 17:39:02 ionutba+ java
  66539 2292 20.4 13381060 27908000 13381617 S 10055680 2428928 46:12 17:39:35 ionutba+ java
  66539 2292 20.4 13381060 27908000 13381617 S 10055680 2428928 46:14 17:40:06 ionutba+ java
  66539 2292 20.4 13381252 27908000 13381665 S 10055680 2428928 46:15 17:40:37 ionutba+ java
  66539 2292 20.4 13381252 27908000 13381673 S 10055680 2441216 46:16 17:41:11 ionutba+ java
  66539 2292 20.4 13381252 27908000 13381673 S 10055680 2441216 46:18 17:41:44 ionutba+ java
  66539 2292 20.4 13381252 27908000 13381677 S 10055680 2445312 46:19 17:42:18 ionutba+ java
  66539 2292 20.4 13381252 27908000 13381681 S 10055680 2445312 46:21 17:42:50 ionutba+ java
  66539 2293 20.4 13381252 27908000 13381681 S 10055680 2445312 46:22 17:43:23 ionutba+ java
  66539 2292 20.4 13381252 27908000 13381689 S 10055680 2445312 46:23 17:43:55 ionutba+ java
  66539 2293 20.4 13381252 27908000 13381689 S 10055680 2445312 46:25 17:44:31 ionutba+ java
  66539 2292 20.4 13381252 27908000 13381693 S 10055680 2445312 46:26 17:45:02 ionutba+ java
  66539 2293 20.4 13381444 27908000 13381765 S 10055680 2445312 46:28 17:45:32 ionutba+ java
  66539 2293 20.4 13381444 27908000 13381765 S 10055680 2445312 46:29 17:46:02 ionutba+ java
  66539 2293 20.4 13381444 27908000 13381785 S 10055680 2445312 46:30 17:46:33 ionutba+ java
  66539 2293 20.4 13381444 27908000 13381789 S 10055680 2461696 46:32 17:47:04 ionutba+ java
  66539 2293 20.4 13381444 27908000 13381797 S 10055680 2461696 46:33 17:47:38 ionutba+ java
  66539 2293 20.4 13381444 27908000 13381797 S 10055680 2461696 46:35 17:48:32 ionutba+ java
  66539 2293 20.4 13381444 27908000 13381801 S 10055680 2461696 46:37 17:49:05 ionutba+ java
  66539 2293 20.4 13381444 27908000 13381801 S 10055680 2461696 46:38 17:49:39 ionutba+ java
  66539 2293 20.4 13381444 27908000 13381893 S 10055680 2461696 46:40 17:50:10 ionutba+ java
  66539 2293 20.4 13381444 27908000 13381893 S 10055680 2461696 46:41 17:50:41 ionutba+ java
  66539 2293 20.4 13381444 27908000 13381941 S 10055680 2461696 46:42 17:51:15 ionutba+ java
  66539 2293 20.4 13381444 27908000 13381949 S 10055680 2461696 46:44 17:51:53 ionutba+ java
  66539 2293 20.4 13381444 27908000 13381949 S 10055680 2461696 46:45 17:52:30 ionutba+ java
  66539 2293 20.4 13381444 27908000 13381949 S 10055680 2473984 46:47 17:53:08 ionutba+ java
  66539 2293 20.4 13381444 27908000 13381957 S 10055680 2478080 46:49 17:53:44 ionutba+ java
  66539 2293 20.4 13381444 27908000 13381965 S 10055680 2478080 46:50 17:54:16 ionutba+ java
  66539 2293 20.4 13381444 27908000 13382013 S 10055680 2478080 46:51 17:54:47 ionutba+ java
  66539 2293 20.4 13381636 27908000 13382057 S 10055680 2478080 46:53 17:55:19 ionutba+ java
  66539 2293 20.4 13381636 27908000 13382065 S 10055680 2478080 46:54 17:55:52 ionutba+ java
  66539 2293 20.4 13381636 27908000 13382065 S 10055680 2478080 46:56 17:56:29 ionutba+ java
  66539 2293 20.4 13381636 27908000 13382069 S 10055680 2478080 46:58 17:57:08 ionutba+ java
  66539 2293 20.4 13381636 27908000 13382077 S 10055680 2478080 46:59 17:57:41 ionutba+ java
  66539 2293 20.4 13381636 27908000 13382077 S 10055680 2478080 47:00 17:58:14 ionutba+ java
  66539 2293 20.4 13381636 27908000 13382081 S 10055680 2490368 47:02 17:58:51 ionutba+ java
  66539 2293 20.4 13381636 27908000 13382081 S 10055680 2494464 47:03 17:59:20 ionutba+ java
  66539 2293 20.4 13381636 27908000 13382081 S 10055680 2494464 47:05 17:59:53 ionutba+ java
  66539 2293 20.4 13381636 27908000 13382137 S 10055680 2494464 47:06 18:00:27 ionutba+ java
  66539 2293 20.4 13381636 27908000 13382149 S 10055680 2494464 47:08 18:01:02 ionutba+ java
  66539 2293 20.4 13381636 27908000 13382149 S 10055680 2494464 47:09 18:01:37 ionutba+ java
  66539 2293 20.4 13402756 61462432 13403409 S 10055680 2494464 47:11 18:02:17 ionutba+ java
  66539 2293 20.4 13381732 27908000 13382185 S 10055680 2494464 47:12 18:02:50 ionutba+ java
  66539 2293 20.4 13381732 27908000 13382185 S 10055680 2494464 47:14 18:03:29 ionutba+ java
  66539 2293 20.4 13381732 27908000 13382185 S 10055680 2494464 47:15 18:04:06 ionutba+ java
  66539 2293 20.4 13381732 27908000 13382189 S 10055680 2494464 47:17 18:04:38 ionutba+ java
  66539 2293 20.4 13381732 27908000 13382193 S 10055680 2510848 47:18 18:05:08 ionutba+ java
  66539 2293 20.4 13381732 27908000 13382249 S 10055680 2510848 47:19 18:05:39 ionutba+ java
  66539 2293 20.4 13381732 27908000 13382257 S 10055680 2510848 47:21 18:06:09 ionutba+ java
  66539 2293 20.4 13394788 61462432 13386341 S 10055680 2510848 47:22 18:06:45 ionutba+ java
  66539 2293 20.4 13382272 27908000 13382301 S 10055680 2510848 47:24 18:07:19 ionutba+ java
  66539 2293 20.4 13382272 27908000 13382301 S 10055680 2510848 47:25 18:07:58 ionutba+ java
  66539 2293 20.4 13382272 27908000 13382313 S 10055680 2510848 47:27 18:08:28 ionutba+ java
  66539 2293 20.4 13382272 27908000 13382321 S 10055680 2510848 47:28 18:09:02 ionutba+ java
  66539 2293 20.4 13382272 27908000 13382329 S 10055680 2510848 47:30 18:09:37 ionutba+ java
  66539 2293 20.4 13382272 27908000 13382381 S 10055680 2510848 47:31 18:10:08 ionutba+ java
  66539 2294 20.4 13382272 27908000 13382397 S 10055680 2527232 47:32 18:10:46 ionutba+ java
  66539 2293 20.4 13382272 27908000 13382397 S 10055680 2527232 47:34 18:11:23 ionutba+ java
  66539 2294 20.4 13382272 27908000 13382397 S 10055680 2527232 47:35 18:11:55 ionutba+ java
  66539 2294 20.4 13382272 27908000 13382397 S 10055680 2527232 47:37 18:12:34 ionutba+ java
  66539 2293 20.4 13382272 27908000 13381481 S 10055680 2527232 47:38 18:13:02 ionutba+ java
