Running for 86400.0 seconds (86400 samples at 1.0 second intervals).
Power measurements will start in 0 seconds time.

  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s Fork Exec Exit  Watts  uncore  pkg-0   core   psys   TCPU x86_pk INT340   SEN3 TCPU_P iwlwif acpitz   SEN2
08:32:20   4.2   0.0   0.0  95.8   0.0    2    214    586    0    0    0  39.48    0.00  11.75   6.77  20.96  52.05  52.00  20.00  42.05  52.00  53.00  42.05   0.00
08:32:21   4.2   0.0   0.0  95.8   0.0    2    369    671    0    0    0  41.67    0.00  12.00   6.99  22.67  53.05  53.00  20.00  42.05  53.00  53.00  42.05   0.00
08:32:22   3.7   0.0   0.5  95.8   0.0    2    214    554    0    0    0  44.65    0.00  12.64   7.50  24.50  56.05  56.00  20.00  42.05  56.00  54.00  42.05   0.00
08:32:23   3.5   0.0   0.7  95.8   0.0    2    252    577    0    0    0  47.22    0.00  13.52   8.38  25.32  54.05  54.00  20.00  42.05  54.00  54.00  42.05   0.00
08:32:24   4.2   0.0   0.0  95.8   0.0    2    227    541    0    0    0  41.46    0.00  11.88   6.77  22.80  52.05  52.00  20.00  42.05  52.00  61.00  42.05   0.00
08:32:25   4.2   0.0   0.0  95.8   0.0    2    208    574    0    0    0  39.64    0.00  11.72   6.75  21.17  52.05  52.00  20.00  42.05  52.00  61.00  42.05   0.00
08:32:26   4.2   0.0   0.0  95.8   0.0    2    182    539    0    0    0  39.48    0.00  11.75   6.75  20.97  52.05  52.00  20.00  42.05  52.00  61.00  42.05   0.00
08:32:27   4.2   0.0   0.0  95.8   0.0    2    270    593    0    0    0  39.50    0.00  11.75   6.76  21.00  52.05  52.00  20.00  42.05  52.00  53.00  42.05   0.00
08:32:28   4.2   0.0   0.0  95.8   0.0    2    200    548    0    0    0  39.37    0.00  11.71   6.74  20.92  52.05  52.00  20.00  42.05  52.00  53.00  42.05   0.00
08:32:29   4.2   0.0   0.0  95.8   0.0    2    214    577    0    0    0  40.72    0.00  11.99   6.81  21.92  52.05  52.00  20.00  42.05  52.00  53.00  42.05   0.00
08:32:30   4.2   0.0   0.0  95.8   0.0    2    206    545    0    0    0  39.67    0.00  11.78   6.82  21.07  52.05  52.00  20.00  42.05  52.00  53.00  42.05   0.00
08:32:31   4.2   0.0   0.0  95.8   0.0    2    248    582    0    0    0  39.61    0.00  11.78   6.82  21.00  52.05  52.00  20.00  42.05  52.00  53.00  42.05   0.00
08:32:32   4.2   0.0   0.0  95.8   0.0    2    190    541    0    0    0  39.63    0.00  11.80   6.83  21.00  53.05  52.00  20.00  42.05  52.00  53.00  42.05   0.00
08:32:33   4.2   0.0   0.0  95.8   0.0    2    208    564    0    0    0  39.51    0.00  11.79   6.81  20.90  52.05  52.00  20.00  42.05  52.00  53.00  42.05   0.00
08:32:34   4.2   0.0   0.0  95.8   0.0    2    198    546    0    0    0  39.36    0.00  11.74   6.77  20.85  52.05  52.00  20.00  42.05  52.00  53.00  42.05   0.00
08:32:35   4.2   0.0   0.0  95.8   0.0    2    275    591    0    0    0  39.50    0.00  11.77   6.77  20.95  52.05  52.00  20.00  42.05  52.00  53.00  42.05   0.00
08:32:36   4.2   0.0   0.0  95.8   0.0    2    194    552    0    0    0  39.23    0.00  11.71   6.74  20.78  52.05  52.00  20.00  42.05  52.00  53.00  42.05   0.00
08:32:37   4.2   0.0   0.0  95.8   0.0    2    190    568    0    0    0  39.22    0.00  11.71   6.73  20.78  52.05  52.00  20.00  42.05  52.00  53.00  42.05   0.00
08:32:38   4.2   0.0   0.0  95.7   0.0    2    351    620    0    0    0  40.40    0.00  11.93   6.76  21.71  52.05  52.00  20.00  42.05  52.00  53.00  42.05   0.00
08:32:39   4.2   0.0   0.0  95.8   0.0    2    264    581    0    0    0  40.36    0.00  11.91   6.76  21.69  52.05  53.00  20.00  42.05  53.00  53.00  42.05   0.00
08:32:40   4.2   0.0   0.0  95.8   0.0    2    220    561    0    0    0  40.60    0.00  11.91   6.79  21.90  55.05  55.00  20.00  42.05  54.00  53.00  42.05   0.00
08:32:41   4.2   0.0   0.0  95.8   0.0    2    514    566    0    0    0  45.12    0.00  13.39   8.25  23.49  62.05  62.00  20.00  42.05  62.00  53.00  42.05   0.00
08:32:42   4.2   0.0   0.0  95.8   0.0    2    198    538    0    0    0  41.23    0.00  12.27   7.27  21.70  52.05  52.00  20.00  42.05  52.00  62.00  42.05   0.00
08:32:43   4.2   0.0   0.0  95.7   0.0    2    301    572    0    0    0  40.47    0.00  11.92   6.78  21.77  54.05  54.00  20.00  42.05  54.00  62.00  42.05   0.00
08:32:44   4.2   0.0   0.0  95.8   0.0    2    213    561    0    0    0  39.82    0.00  11.80   6.78  21.24  52.05  52.00  20.00  41.05  52.00  54.00  42.05   0.00
08:32:45   4.2   0.0   0.0  95.8   0.0    2    381    698    0    0    0  41.72    0.00  12.06   6.99  22.66  52.05  52.00  20.00  41.05  52.00  54.00  42.05   0.00
08:32:46   4.2   0.0   0.0  95.8   0.0    2    182    535    0    0    0  41.72    0.00  11.85   6.77  23.11  53.05  53.00  20.00  41.05  53.00  54.00  42.05   0.00
08:32:47   4.2   0.0   0.0  95.8   0.0    2    244    570    0    0    0  41.76    0.00  11.86   6.79  23.10  52.05  52.00  20.00  41.05  52.00  53.00  42.05   0.00
08:32:48   4.2   0.0   0.0  95.8   0.0    2    208    550    0    0    0  41.21    0.00  11.82   6.82  22.57  52.05  52.00  20.00  41.05  52.00  53.00  42.05   0.00
08:32:49   4.2   0.0   0.0  95.8   0.0    2    502    597    0    0    0  39.90    0.00  11.79   6.82  21.29  53.05  53.00  20.00  42.05  53.00  53.00  42.05   0.00
08:32:50   4.2   0.0   0.0  95.8   0.0    2    199    544    0    0    0  39.67    0.00  11.79   6.82  21.05  52.05  52.00  20.00  42.05  52.00  53.00  42.05   0.00
08:32:51   4.2   0.0   0.0  95.8   0.0    2    254    581    0    0    0  39.67    0.00  11.80   6.82  21.06  54.05  52.00  20.00  42.05  52.00  53.00  42.05   0.00
08:32:52   4.2   0.0   0.0  95.8   0.0    2    184    542    0    0    0  39.45    0.00  11.75   6.81  20.90  54.05  54.00  20.00  42.05  54.00  53.00  42.05   0.00
08:32:53   4.2   0.0   0.0  95.8   0.0    2    232    578    1    0    0  40.70    0.00  11.99   6.77  21.94  53.05  53.00  20.00  42.05  53.00  53.00  42.05   0.00
08:32:54   4.2   0.0   0.0  95.8   0.0    2    226    555    0    0    0  40.63    0.00  11.97   6.77  21.88  52.05  52.00  20.00  42.05  52.00  54.00  42.05   0.00
08:32:55   4.2   0.0   0.0  95.8   0.0    2    274    607    0    0    0  39.69    0.00  11.80   6.76  21.13  52.05  52.00  20.00  42.05  52.00  54.00  42.05   0.00
08:32:56   4.2   0.0   0.0  95.8   0.0    2    194    544    0    0    0  39.68    0.00  11.79   6.76  21.13  52.05  52.00  20.00  42.05  52.00  54.00  42.05   0.00
08:32:57   4.2   0.0   0.0  95.8   0.0    2    208    573    0    0    0  39.77    0.00  11.81   6.78  21.18  52.05  52.00  20.00  42.05  52.00  53.00  42.05   0.00
08:32:58   4.2   0.0   0.0  95.8   0.0    2    194    538    0    0    0  39.81    0.00  11.79   6.79  21.23  53.05  53.00  20.00  42.05  53.00  53.00  42.05   0.00
08:32:59   4.2   0.0   0.0  95.8   0.0    2    280    594    0    0    0  43.29    0.00  12.75   7.60  22.94  61.05  61.00  20.00  41.05  61.00  53.00  42.05   0.00
08:33:00   4.2   0.0   0.0  95.7   0.0    2    339    630    0    0    0  45.45    0.00  13.08   8.05  24.32  54.05  54.00  20.00  41.05  54.00  61.00  42.05   0.00
08:33:01   4.2   0.0   0.0  95.8   0.0    2    198    569    0    0    0  41.58    0.00  11.82   6.77  22.98  52.05  52.00  20.00  41.05  52.00  61.00  42.05   0.00
08:33:02   4.2   0.0   0.0  95.8   0.0    2    200    523    0    0    0  41.55    0.00  11.81   6.77  22.97  54.05  54.00  20.00  41.05  54.00  53.00  42.05   0.00
08:33:03   4.2   0.0   0.0  95.8   0.0    2    250    578    0    0    0  40.56    0.00  11.80   6.79  21.97  52.05  52.00  20.00  41.05  52.00  53.00  42.05   0.00
08:33:04   4.2   0.0   0.0  95.8   0.0    2    220    555    0    0    0  39.65    0.00  11.75   6.77  21.12  52.05  52.00  20.00  42.05  52.00  53.00  42.05   0.00
08:33:05   4.2   0.0   0.0  95.8   0.0    2    233    608    0    0    0  40.57    0.00  11.95   6.76  21.86  52.05  52.00  20.00  42.05  52.00  53.00  42.05   0.00
08:33:06   4.2   0.0   0.0  95.8   0.0    2    180    541    0    0    0  39.48    0.00  11.77   6.80  20.91  54.05  54.00  20.00  42.05  54.00  53.00  42.05   0.00
08:33:07   4.2   0.0   0.0  95.8   0.0    2    244    577    0    0    0  39.46    0.00  11.78   6.81  20.88  53.05  53.00  20.00  42.05  53.00  53.00  42.05   0.00
08:33:08   4.2   0.0   0.0  95.8   0.0    2    208    540    0    0    0  39.43    0.00  11.76   6.80  20.86  53.05  53.00  20.00  42.05  53.00  53.00  42.05   0.00
08:33:09   4.2   0.0   0.0  95.8   0.0    2    250    558    0    0    0  39.70    0.00  11.82   6.84  21.04  52.05  52.00  20.00  42.05  52.00  53.00  42.05   0.00
08:33:10   4.2   0.0   0.0  95.8   0.0    2    192    542    0    0    0  39.22    0.00  11.72   6.79  20.71  52.05  52.00  20.00  42.05  52.00  53.00  42.05   0.00
08:33:11   4.2   0.0   0.0  95.8   0.0    2    268    578    0    0    0  39.51    0.00  11.79   6.78  20.94  52.05  52.00  20.00  42.05  52.00  53.00  42.05   0.00
