Running for 86400.0 seconds (86400 samples at 1.0 second intervals).
Power measurements will start in 0 seconds time.

  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s Fork Exec Exit  Watts  uncore  pkg-0   core   psys   TCPU x86_pk INT340   SEN3 TCPU_P iwlwif acpitz   SEN2
16:15:50   4.3   0.0   0.0  95.7   0.0    2   1134    491    0    0    0  59.10    0.00  17.43  11.65  30.02  68.05  68.00  20.00  41.05  66.00  65.00  42.05   0.00
16:15:51   4.2   0.0   0.0  95.8   0.0    2   1905    591    0    0    0  57.14    0.00  16.31  10.24  30.59  61.05  61.00  20.00  41.05  61.00  65.00  43.05   0.00
16:15:52   4.1   0.0   0.0  95.9   0.0    2   1116    439    0    0    0  60.02    0.00  17.29  11.64  31.09  69.05  69.00  20.00  41.05  69.00  64.00  43.05   0.00
16:15:53   4.1   0.0   0.0  95.9   0.0    2   1366    498    0    0    0  59.68    0.00  17.15  11.41  31.12  65.05  65.00  20.00  41.05  65.00  64.00  43.05   0.00
16:15:54   4.3   0.0   0.0  95.7   0.0    2   1475    441    0    0    0  58.98    0.00  17.08  11.35  30.55  55.05  55.00  20.00  41.05  55.00  65.00  43.05   0.00
16:15:55   4.2   0.0   0.0  95.8   0.0    2   1174    470    0    0    0  57.55    0.00  16.98  11.29  29.27  65.05  65.00  20.00  41.05  65.00  65.00  43.05   0.00
16:15:56   4.2   0.0   0.0  95.8   0.0    2   1131    434    0    0    0  58.69    0.00  17.28  11.42  30.00  66.05  66.00  20.00  41.05  66.00  65.00  42.05   0.00
16:15:57   4.4   0.0   0.1  95.5   0.0    2   1420    497    0    0    0  57.91    0.00  17.17  11.56  29.17  57.05  57.00  20.00  41.05  57.00  66.00  42.05   0.00
16:15:58   4.2   0.0   0.0  95.8   0.0    2   1677    501    0    0    0  55.08    0.00  16.08  10.07  28.93  64.05  64.00  20.00  41.05  64.00  57.00  42.05   0.00
16:15:59   4.1   0.0   0.0  95.9   0.0    2   1192    483    0    0    0  58.20    0.00  17.29  11.61  29.30  57.05  57.00  20.00  41.05  57.00  57.00  42.05   0.00
16:16:00   4.2   0.0   0.0  95.8   0.0    2   1179    499    0    0    0  57.69    0.00  17.06  11.37  29.26  66.05  66.00  20.00  41.05  66.00  65.00  42.05   0.00
