Running for 86400.0 seconds (86400 samples at 1.0 second intervals).
Power measurements will start in 0 seconds time.

  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s Fork Exec Exit  Watts  uncore  pkg-0   core   psys   TCPU x86_pk   SEN2   SEN3 TCPU_P iwlwif acpitz INT340
09:42:56   4.2   0.0   0.0  95.8   0.0    2    674    796    0    0    0  37.49    0.00  10.87   5.10  21.51  50.05  50.00  41.05  40.05  50.00  34.00  52.00  20.00
09:42:57   4.2   0.0   0.0  95.8   0.0    2    584    736    0    0    0  37.92    0.00  11.01   5.24  21.67  50.05  51.00  41.05  40.05  51.00  34.00  52.00  20.00
09:42:58   4.2   0.0   0.0  95.7   0.0    2    562    749    0    0    0  39.11    0.00  11.25   5.27  22.60  50.05  50.00  41.05  40.05  50.00  34.00  52.00  20.00
09:42:59   4.2   0.0   0.0  95.7   0.0    2    626    768    0    0    0  37.93    0.00  11.00   5.24  21.69  52.05  50.00  41.05  40.05  50.00  34.00  52.00  20.00
09:43:00   4.2   0.0   0.0  95.8   0.0    2    564    743    0    0    0  37.62    0.00  10.94   5.17  21.52  50.05  50.00  41.05  40.05  50.00  34.00  52.00  20.00
09:43:01   4.2   0.0   0.0  95.7   0.0    2   1488   1274    0    0    0  37.85    0.00  10.90   5.17  21.79  50.05  50.00  41.05  40.05  50.00  34.00  52.00  20.00
09:43:02   4.2   0.0   0.0  95.8   0.0    2    544    736    0    0    0  37.90    0.00  10.99   5.22  21.69  50.05  50.00  41.05  40.05  50.00  34.00  51.00  20.00
09:43:03   4.2   0.0   0.0  95.8   0.0    2    618    748    0    0    0  37.88    0.00  10.98   5.20  21.70  50.05  50.00  41.05  40.05  50.00  34.00  51.00  20.00
09:43:04   4.2   0.0   0.0  95.8   0.0    2    541    717    0    0    0  37.72    0.00  10.94   5.16  21.62  53.05  53.00  41.05  40.05  53.00  34.00  51.00  20.00
09:43:05   4.2   0.0   0.0  95.8   0.0    2    582    736    0    0    0  37.29    0.00  10.82   5.05  21.43  53.05  53.00  41.05  40.05  53.00  34.00  52.00  20.00
09:43:06   4.2   0.0   0.1  95.7   0.0    2   1276   1190    0    0    0  37.64    0.00  10.83   5.07  21.74  52.05  52.00  41.05  40.05  52.00  33.00  52.00  20.00
09:43:07   4.2   0.0   0.0  95.8   0.0    2    806    866    0    0    0  37.56    0.00  10.88   5.10  21.58  50.05  50.00  41.05  40.05  50.00  34.00  52.00  20.00
09:43:08   4.2   0.0   0.0  95.8   0.0    2    542    703    0    0    0  37.87    0.00  10.98   5.20  21.69  50.05  50.00  41.05  40.05  50.00  34.00  52.00  20.00
09:43:09   4.2   0.0   0.0  95.8   0.0    2    588    744    0    0    0  37.87    0.00  10.98   5.20  21.69  52.05  52.00  41.05  40.05  52.00  34.00  52.00  20.00
09:43:10   4.3   0.0   0.0  95.7   0.0    2    614    757    0    0    0  38.72    0.00  11.13   5.16  22.42  51.05  51.00  41.05  40.05  51.00  33.00  52.00  20.00
09:43:11   4.2   0.0   0.0  95.8   0.0    2    620    758    0    0    0  37.58    0.00  10.91   5.15  21.52  52.05  52.00  41.05  40.05  52.00  34.00  52.00  20.00
09:43:12   4.2   0.0   0.1  95.7   0.0    2   1448   1253    0    0    0  38.08    0.00  10.96   5.19  21.93  50.05  50.00  41.05  40.05  50.00  33.00  53.00  20.00
09:43:13   4.2   0.0   0.0  95.8   0.0    2    588    732    0    0    0  37.87    0.00  10.97   5.20  21.69  50.05  50.00  41.05  40.05  50.00  34.00  53.00  20.00
09:43:14   4.2   0.0   0.0  95.8   0.0    2    544    712    0    0    0  37.84    0.00  10.97   5.20  21.66  52.05  52.00  41.05  40.05  52.00  33.00  53.00  20.00
09:43:15   4.2   0.0   0.0  95.8   0.0    2    634    764    0    0    0  38.82    0.00  11.15   5.18  22.49  52.05  52.00  41.05  40.05  52.00  34.00  52.00  20.00
09:43:16   4.2   0.0   0.0  95.8   0.0    2    532    710    0    0    0  37.25    0.00  10.81   5.06  21.38  52.05  52.00  41.05  40.05  52.00  34.00  52.00  20.00
09:43:17   4.3   0.0   0.0  95.7   0.0    2   1344   1175    0    0    0  37.71    0.00  10.86   5.10  21.74  52.05  52.00  41.05  40.05  52.00  34.00  52.00  20.00
09:43:18   4.2   0.0   0.0  95.8   0.0    2    762    828    0    0    0  37.55    0.00  10.87   5.11  21.57  50.05  50.00  41.05  40.05  50.00  34.00  52.00  20.00
09:43:19   4.2   0.0   0.0  95.8   0.0    2    624    757    0    0    0  37.89    0.00  10.98   5.22  21.70  52.05  52.00  41.05  40.05  53.00  34.00  52.00  20.00
09:43:20   4.2   0.0   0.0  95.8   0.0    2    533    731    0    0    0  37.91    0.00  10.99   5.22  21.69  52.05  52.00  41.05  40.05  52.00  34.00  52.00  20.00
09:43:21   4.2   0.0   0.0  95.8   0.0    2    579    749    0    0    0  37.61    0.00  10.92   5.17  21.53  52.05  52.00  41.05  40.05  52.00  34.00  52.00  20.00
09:43:22   4.2   0.0   0.0  95.8   0.0    2    579    755    0    0    0  37.69    0.00  10.93   5.17  21.59  52.05  52.00  41.05  40.05  52.00  34.00  52.00  20.00
09:43:23   4.2   0.0   0.0  95.7   0.0    2   1686   1404    0    0    1  41.69    0.00  11.40   5.38  24.91  52.05  52.00  41.05  40.05  52.00  34.00  52.00  20.00
09:43:24   4.2   0.0   0.0  95.8   0.0    2    532    719    0    0    0  39.85    0.00  11.06   5.22  23.58  51.05  51.00  41.05  40.05  51.00  34.00  52.00  20.00
09:43:25   4.2   0.0   0.0  95.8   0.0    2    588    732    0    0    0  39.86    0.00  11.05   5.23  23.58  51.05  51.00  41.05  40.05  51.00  34.00  53.00  20.00
09:43:26   4.2   0.0   0.1  95.8   0.0    2    539    731    0    0    0  38.28    0.00  10.90   5.13  22.25  55.05  55.00  41.05  40.05  55.00  34.00  53.00  20.00
09:43:27   4.2   0.0   0.0  95.8   0.0    2    664    751    0    0    0  37.48    0.00  10.85   5.08  21.55  53.05  53.00  41.05  40.05  53.00  34.00  53.00  20.00
09:43:28   4.2   0.0   0.1  95.7   0.0    2   1248   1161    0    0    0  37.72    0.00  10.85   5.09  21.78  52.05  52.00  41.05  40.05  52.00  34.00  53.00  20.00
09:43:29   4.2   0.0   0.0  95.8   0.0    2    810    862    0    0    0  37.86    0.00  10.97   5.18  21.71  52.05  52.00  41.05  40.05  51.00  33.00  53.00  20.00
09:43:30   4.2   0.0   0.0  95.8   0.0    2    558    744    0    0    0  38.98    0.00  11.20   5.22  22.56  54.05  54.00  41.05  40.05  54.00  34.00  53.00  20.00
09:43:31   4.2   0.0   0.0  95.7   0.0    2    620    761    0    0    0  37.92    0.00  11.00   5.21  21.71  51.05  51.00  41.05  40.05  50.00  34.00  53.00  20.00
09:43:32   4.2   0.0   0.0  95.8   0.0    2    514    693    0    0    0  37.58    0.00  10.91   5.15  21.51  52.05  52.00  41.05  40.05  52.00  33.00  52.00  20.00
09:43:33   4.2   0.0   0.0  95.8   0.0    2    586    735    0    0    0  37.67    0.00  10.94   5.18  21.55  52.05  52.00  41.05  40.05  52.00  34.00  52.00  20.00
09:43:34   4.2   0.0   0.0  95.8   0.0    2   1418   1274    0    0    0  38.18    0.00  10.99   5.23  21.96  52.05  52.00  41.05  40.05  52.00  34.00  52.00  20.00
09:43:35   4.2   0.0   0.0  95.8   0.0    2    627    768    0    0    0  38.01    0.00  11.03   5.24  21.75  52.05  52.00  41.05  40.05  52.00  33.00  52.00  20.00
09:43:36   4.2   0.0   0.0  95.8   0.0    2    539    705    0    0    0  37.94    0.00  11.00   5.22  21.72  53.05  53.00  41.05  40.05  53.00  34.00  52.00  20.00
09:43:37   4.2   0.0   0.0  95.7   0.0    2    607    745    0    0    0  37.64    0.00  10.91   5.14  21.59  53.05  53.00  41.05  40.05  53.00  34.00  52.00  20.00
09:43:38   4.2   0.0   0.0  95.8   0.0    2    552    725    0    0    0  37.35    0.00  10.83   5.07  21.45  53.05  53.00  41.05  40.05  52.00  34.00  52.00  20.00
09:43:39   4.2   0.0   0.0  95.8   0.0    2   1310   1185    0    0    0  37.70    0.00  10.85   5.09  21.76  52.05  52.00  41.05  40.05  51.00  34.00  52.00  20.00
09:43:40   4.2   0.0   0.0  95.7   0.0    2    747    849    0    0    0  38.81    0.00  11.11   5.17  22.53  52.05  52.00  41.05  40.05  52.00  34.00  52.00  20.00
09:43:41   4.2   0.0   0.0  95.8   0.0    2    582    730    0    0    0  37.89    0.00  10.98   5.21  21.70  52.05  52.00  41.05  40.05  52.00  34.00  52.00  20.00
09:43:42   4.2   0.0   0.0  95.8   0.0    2    549    736    0    0    0  37.75    0.00  10.95   5.18  21.62  51.05  51.00  41.05  40.05  52.00  34.00  53.00  20.00
09:43:43   4.2   0.0   0.0  95.8   0.0    2    624    758    0    0    0  37.55    0.00  10.90   5.15  21.50  52.05  52.00  41.05  40.05  52.00  34.00  53.00  20.00
09:43:44   4.2   0.0   0.0  95.8   0.0    2    528    717    0    0    0  37.59    0.00  10.90   5.16  21.53  52.05  50.00  41.05  40.05  50.00  34.00  53.00  20.00
09:43:45   4.2   0.0   0.1  95.7   0.0    2   1494   1288    0    0    0  39.26    0.00  11.19   5.22  22.85  52.05  52.00  41.05  40.05  52.00  34.00  53.00  20.00
09:43:46   4.2   0.0   0.0  95.8   0.0    2    541    732    0    0    0  37.93    0.00  11.00   5.23  21.70  52.05  52.00  41.05  40.05  52.00  34.00  53.00  20.00
09:43:47   4.2   0.0   0.0  95.8   0.0    2    610    764    0    0    0  37.94    0.00  11.00   5.22  21.72  52.05  52.00  41.05  40.05  52.00  34.00  53.00  20.00
09:43:48   4.2   0.0   0.1  95.7   0.0    2    738    885    1    0    0  39.92    0.00  11.10   5.28  23.54  53.05  53.00  41.05  40.05  53.00  34.00  52.00  20.00
09:43:49   4.2   0.0   0.0  95.8   0.0    2    607    752    0    0    0  39.15    0.00  10.84   5.03  23.28  52.05  52.00  41.05  40.05  52.00  34.00  52.00  20.00
09:43:50   4.2   0.0   0.0  95.7   0.0    2   1064   1050    0    0    0  39.83    0.00  10.97   5.15  23.70  52.05  52.00  41.05  40.05  51.00  34.00  53.00  20.00
09:43:51   4.2   0.0   0.0  95.8   0.0    2    616    761    0    0    0  38.86    0.00  11.03   5.23  22.60  51.05  51.00  41.05  40.05  51.00  34.00  53.00  20.00
09:43:52   4.2   0.0   0.0  95.8   0.0    2    526    718    0    0    0  38.02    0.00  11.01   5.22  21.80  52.05  52.00  41.05  40.05  52.00  34.00  53.00  20.00
09:43:53   4.2   0.0   0.0  95.8   0.0    2    598    712    0    0    0  37.62    0.00  10.92   5.15  21.55  51.05  51.00  41.05  40.05  51.00  34.00  53.00  20.00
09:43:54   4.2   0.0   0.0  95.8   0.0    2    587    746    0    0    0  37.66    0.00  10.94   5.17  21.55  51.05  51.00  41.05  40.05  52.00  34.00  53.00  20.00
09:43:55   4.2   0.0   0.0  95.8   0.0    2    806    855    0    0    0  38.88    0.00  11.17   5.20  22.51  52.05  52.00  41.05  40.05  52.00  34.00  53.00  20.00
09:43:56   4.3   0.0   0.0  95.7   0.0    2   1254   1152    0    0    0  38.28    0.00  11.03   5.25  22.00  52.05  52.00  41.05  40.05  52.00  34.00  53.00  20.00
09:43:57   4.2   0.0   0.0  95.8   0.0    2    574    730    0    0    0  37.96    0.00  11.02   5.22  21.72  52.05  52.00  41.05  40.05  52.00  34.00  53.00  20.00
09:43:58   4.2   0.0   0.0  95.8   0.0    2    554    740    0    0    0  37.65    0.00  10.93   5.15  21.57  53.05  53.00  41.05  40.05  53.00  34.00  53.00  20.00
09:43:59   4.2   0.0   0.0  95.8   0.0    2    616    756    0    0    0  37.33    0.00  10.82   5.05  21.45  52.05  52.00  41.05  40.05  52.00  34.00  53.00  20.00
09:44:00   4.2   0.0   0.0  95.7   0.0    2    574    730    0    0    0  38.30    0.00  11.00   5.04  22.25  52.05  52.00  41.05  40.05  52.00  34.00  53.00  20.00
09:44:01   4.2   0.0   0.0  95.7   0.0    2   1497   1300    0    0    0  39.38    0.00  11.21   5.23  22.94  52.05  52.00  41.05  40.05  52.00  34.00  53.00  20.00
09:44:02   4.2   0.0   0.0  95.8   0.0    2    578    739    0    0    0  38.15    0.00  11.02   5.23  21.90  51.05  51.00  41.05  40.05  52.00  35.00  53.00  20.00
09:44:03   4.2   0.0   0.0  95.8   0.0    2    624    754    0    0    0  38.00    0.00  10.94   5.17  21.89  51.05  51.00  41.05  40.05  52.00  35.00  53.00  20.00
09:44:04   4.2   0.0   0.0  95.8   0.0    2    545    717    0    0    0  37.81    0.00  10.91   5.15  21.75  52.05  52.00  41.05  40.05  52.00  35.00  53.00  20.00
09:44:05   4.3   0.0   0.0  95.7   0.0    2    735    777    1    0    0  38.08    0.00  11.00   5.24  21.85  52.05  52.00  41.05  40.05  52.00  35.00  53.00  20.00
09:44:06   4.2   0.0   0.0  95.7   0.0    3    730    813    0    0    0  38.06    0.00  11.03   5.25  21.78  52.05  52.00  41.05  40.05  52.00  34.00  53.00  20.00
09:44:07   4.2   0.0   0.0  95.8   0.0    2   1007    998    0    0    0  37.79    0.00  10.91   5.14  21.74  53.05  53.00  41.05  40.05  53.00  34.00  52.00  20.00
09:44:08   4.2   0.0   0.0  95.8   0.0    2    579    741    0    0    0  37.24    0.00  10.79   5.04  21.41  52.05  52.00  41.05  40.05  52.00  34.00  52.00  20.00
09:44:09   4.2   0.0   0.0  95.8   0.0    2    578    730    0    0    0  37.29    0.00  10.82   5.05  21.42  52.05  52.00  41.05  40.05  52.00  34.00  53.00  20.00
09:44:10   4.3   0.0   0.0  95.7   0.0    2    632    773    0    0    0  39.15    0.00  11.24   5.26  22.65  52.05  52.00  41.05  40.05  52.00  34.00  53.00  20.00
09:44:11   4.2   0.0   0.0  95.8   0.0    2    602    752    0    0    0  37.85    0.00  10.99   5.21  21.65  52.05  52.00  41.05  40.05  52.00  34.00  53.00  20.00
09:44:12   4.2   0.0   0.0  95.7   0.0    2   1147   1078    0    0    0  38.96    0.00  11.15   5.19  22.63  52.05  52.00  41.05  40.05  52.00  34.00  53.00  20.00
09:44:13   4.2   0.0   0.0  95.7   0.0    2    573    723    0    0    0  37.59    0.00  10.92   5.17  21.51  51.05  51.00  41.05  40.05  51.00  34.00  53.00  20.00
09:44:14   4.2   0.0   0.0  95.8   0.0    2    566    736    0    0    0  37.96    0.00  11.00   5.23  21.72  52.05  52.00  41.05  40.05  52.00  34.00  53.00  20.00
09:44:15   4.2   0.0   0.0  95.8   0.0    2    604    746    0    0    0  37.95    0.00  11.00   5.21  21.74  52.05  52.00  41.05  40.05  52.00  34.00  53.00  20.00
09:44:16   4.2   0.0   0.0  95.8   0.0    2    561    728    0    0    0  38.41    0.00  11.04   5.08  22.29  55.05  55.00  41.05  40.05  53.00  34.00  52.00  20.00
09:44:17   4.2   0.0   0.1  95.7   0.0    2   1064   1045    0    0    0  37.64    0.00  10.85   5.09  21.71  52.05  52.00  41.05  40.05  52.00  34.00  52.00  20.00
09:44:18   4.2   0.0   0.0  95.8   0.0    2    605    740    0    0    0  37.40    0.00  10.84   5.07  21.49  52.05  52.00  41.05  40.05  52.00  34.00  52.00  20.00
09:44:19   4.2   0.0   0.0  95.8   0.0    2    620    750    0    0    0  37.92    0.00  10.99   5.21  21.71  52.05  52.00  41.05  40.05  52.00  34.00  53.00  20.00
09:44:20   4.2   0.0   0.0  95.8   0.0    2    545    723    0    0    0  37.99    0.00  11.02   5.22  21.74  52.05  52.00  41.05  40.05  52.00  34.00  53.00  20.00
09:44:21   4.2   0.0   0.0  95.8   0.0    2    566    730    0    0    0  37.82    0.00  10.97   5.20  21.66  53.05  53.00  41.05  40.05  53.00  34.00  53.00  20.00
09:44:22   4.2   0.0   0.0  95.8   0.0    2    907    935    0    0    0  38.10    0.00  10.97   5.19  21.93  52.05  52.00  41.05  40.05  52.00  34.00  53.00  20.00
09:44:23   4.2   0.0   0.0  95.8   0.0    2   1346   1210    0    0    1  40.54    0.00  11.20   5.38  23.96  52.05  52.00  41.05  40.05  52.00  34.00  53.00  20.00
09:44:24   4.2   0.0   0.0  95.7   0.0    2    570    739    0    0    0  39.78    0.00  11.04   5.20  23.54  52.05  52.00  41.05  40.05  52.00  34.00  53.00  20.00
09:44:25   4.2   0.0   0.0  95.8   0.0    2    580    733    0    0    0  39.90    0.00  11.06   5.23  23.62  52.05  52.00  41.05  40.05  52.00  34.00  53.00  20.00
09:44:26   4.2   0.0   0.0  95.7   0.0    2    555    726    0    0    0  38.53    0.00  11.03   5.22  22.28  52.05  52.00  41.05  40.05  52.00  34.00  53.00  20.00
09:44:27   4.2   0.0   0.0  95.8   0.0    2    600    753    0    0    0  37.48    0.00  10.86   5.09  21.52  53.05  53.00  41.05  40.05  55.00  34.00  53.00  20.00
09:44:28   4.3   0.0   0.0  95.6   0.0    2   1486   1278    0    0    0  37.98    0.00  10.92   5.12  21.93  53.05  53.00  41.05  40.05  53.00  34.00  53.00  20.00
09:44:29   4.2   0.0   0.0  95.8   0.0    2    570    722    0    0    0  37.39    0.00  10.86   5.08  21.45  50.05  50.00  41.05  40.05  50.00  34.00  53.00  20.00
09:44:30   4.2   0.0   0.0  95.8   0.0    2    570    756    0    0    0  37.94    0.00  11.01   5.21  21.72  52.05  52.00  41.05  40.05  52.00  34.00  53.00  20.00
09:44:31   4.2   0.0   0.0  95.8   0.0    2    600    738    0    0    0  38.00    0.00  11.02   5.23  21.75  52.05  52.00  41.05  40.05  52.00  34.00  52.00  20.00
09:44:32   4.2   0.0   0.0  95.8   0.0    2    534    703    0    0    0  37.88    0.00  11.01   5.21  21.67  52.05  52.00  41.05  40.05  52.00  34.00  52.00  20.00
09:44:33   4.2   0.0   0.0  95.8   0.0    2    903    925    0    0    0  37.84    0.00  10.95   5.18  21.71  52.05  52.00  41.05  40.05  52.00  34.00  53.00  20.00
09:44:34   4.3   0.0   0.0  95.7   0.0    2   1130   1083    0    0    0  37.96    0.00  10.97   5.18  21.81  51.05  51.00  41.05  40.05  51.00  34.00  53.00  20.00
09:44:35   4.2   0.0   0.0  95.8   0.0    2    603    740    0    0    0  37.82    0.00  10.99   5.21  21.63  52.05  52.00  41.05  40.05  51.00  34.00  53.00  20.00
09:44:36   4.2   0.0   0.1  95.7   0.0    2    572    726    0    0    0  39.08    0.00  11.23   5.24  22.60  52.05  52.00  41.05  40.05  52.00  34.00  53.00  20.00
09:44:37   4.2   0.0   0.0  95.8   0.0    2    562    731    0    0    0  37.84    0.00  10.97   5.20  21.67  53.05  53.00  41.05  40.05  53.00  34.00  53.00  20.00
09:44:38   4.2   0.0   0.0  95.8   0.0    2    573    758    0    0    0  37.35    0.00  10.83   5.07  21.45  53.05  53.00  41.05  40.05  53.00  34.00  53.00  20.00
09:44:39   4.2   0.0   0.0  95.7   0.0    2   1518   1298    0    0    0  37.80    0.00  10.86   5.09  21.85  52.05  52.00  41.05  40.05  52.00  34.00  53.00  20.00
09:44:40   4.2   0.0   0.0  95.8   0.0    2    544    720    0    0    0  37.48    0.00  10.87   5.10  21.50  52.05  52.00  41.05  40.05  52.00  34.00  53.00  20.00
09:44:41   4.2   0.0   0.0  95.8   0.0    2    572    730    0    0    0  39.00    0.00  11.21   5.23  22.56  52.05  52.00  41.05  40.05  52.00  34.00  53.00  20.00
09:44:42   4.2   0.0   0.0  95.8   0.0    2    565    737    0    0    0  37.96    0.00  11.01   5.23  21.72  50.05  50.00  41.05  40.05  52.00  34.00  53.00  20.00
09:44:43   4.2   0.0   0.0  95.8   0.0    2    604    745    0    0    0  37.76    0.00  10.96   5.18  21.62  51.05  51.00  41.05  40.05  51.00  34.00  53.00  20.00
09:44:44   4.2   0.0   0.0  95.8   0.0    2    843    888    0    0    0  37.78    0.00  10.94   5.18  21.66  52.05  52.00  41.05  40.05  52.00  34.00  53.00  20.00
09:44:45   4.3   0.0   0.0  95.7   0.0    2   1185   1097    0    0    0  37.96    0.00  10.96   5.20  21.80  51.05  51.00  41.05  40.05  52.00  34.00  53.00  20.00
09:44:46   4.2   0.0   0.0  95.7   0.0    2    721    854    0    0    0  40.83    0.00  11.47   5.44  23.92  52.05  52.00  41.05  40.05  52.00  34.00  52.00  20.00
09:44:47   4.2   0.0   0.0  95.8   0.0    2    594    758    0    0    0  39.99    0.00  11.08   5.24  23.67  52.05  52.00  41.05  40.05  52.00  34.00  53.00  20.00
09:44:48   4.2   0.0   0.0  95.8   0.0    2    574    667    0    0    0  39.99    0.00  11.10   5.24  23.64  53.05  53.00  41.05  40.05  53.00  34.00  53.00  20.00
09:44:49   4.2   0.0   0.0  95.7   0.0    2    600    718    0    0    0  38.95    0.00  10.90   5.08  22.97  52.05  52.00  41.05  40.05  52.00  34.00  53.00  20.00
09:44:50   4.3   0.0   0.0  95.7   0.0    2   1459   1287    0    0    1  38.04    0.00  10.87   5.10  22.07  53.05  53.00  41.05  40.05  53.00  34.00  53.00  20.00
09:44:51   4.2   0.0   0.0  95.8   0.0    2    651    786    1    0    0  38.61    0.00  11.09   5.09  22.42  52.05  52.00  41.05  40.05  52.00  34.00  53.00  20.00
09:44:52   4.2   0.0   0.0  95.8   0.0    2    535    712    0    0    0  38.01    0.00  11.03   5.24  21.75  51.05  51.00  41.05  40.05  51.00  34.00  53.00  20.00
09:44:53   4.2   0.0   0.0  95.8   0.0    2    578    711    0    0    0  37.97    0.00  11.01   5.23  21.73  52.05  52.00  41.05  40.05  52.00  34.00  53.00  20.00
09:44:54   4.2   0.0   0.0  95.8   0.0    2    580    734    0    0    0  37.71    0.00  10.94   5.17  21.60  51.05  51.00  41.05  40.05  51.00  34.00  53.00  20.00
09:44:55   4.3   0.0   0.0  95.7   0.0    2    950    937    0    0    0  38.02    0.00  11.00   5.22  21.80  53.05  53.00  41.05  40.05  53.00  34.00  53.00  20.00
09:44:56   4.2   0.0   0.0  95.8   0.0    2   1164   1101    0    0    0  38.01    0.00  10.97   5.20  21.84  52.05  52.00  41.05  40.05  52.00  34.00  53.00  20.00
